frame,x,y
221.0,-25933.890950764493,-31108.471990890925
316.0,-28850.000678606382,-27172.859345435187
386.0,-33782.06334793471,-30685.187380728254
208.0,-26737.86615699151,-36069.38596615684
127.0,-28770.245550725725,-34328.08548813412
249.0,-28140.27567986369,-30561.57841482679
67.0,-31677.38531002673,-32397.375579367243
478.0,-31415.294885390875,-26735.52167291662
290.0,-26858.434143515304,-29376.852167493296
360.0,-29347.14619764257,-24264.262932097467
450.0,-31583.35009564383,-29740.7433501664
162.0,-30354.430772142587,-35738.83111010135
421.0,-28751.7414295809,-31486.546058405256
321.0,-28854.6826809541,-31460.66949671341
334.0,-29882.520196231213,-31637.709138489576
438.0,-30419.236289195014,-26347.258111279163
249.0,-31106.724860005903,-27314.460223457067
418.0,-31964.4244607682,-32066.378210053044
192.0,-34199.51101101596,-32245.41700540513
220.0,-36265.87033706352,-33597.952766335686
239.0,-27664.49313310688,-34030.123769386526
459.0,-29437.070568543604,-32211.304814292223
448.0,-31983.628377511188,-27243.613171949168
203.0,-27282.52152181653,-37601.739403701016
456.0,-23776.054371454276,-31408.490790782464
222.0,-30955.578738159908,-31577.97663659366
294.0,-29120.206531216543,-30826.747703562098
139.0,-29112.770061144824,-30144.806441858083
357.0,-27280.29402204087,-26398.006375172416
448.0,-27244.86420250794,-27802.45403641689
356.0,-27247.94817824395,-25453.81987062465
471.0,-29111.67983998752,-25536.2283316005
165.0,-28180.39900235975,-35066.9243218186
380.0,-25781.45488390298,-27595.32770875241
246.0,-35721.469250709335,-32180.845034423324
331.0,-29620.357080228016,-25795.941423773394
155.0,-29109.501099662142,-35669.05913434011
314.0,-23569.731539401117,-27181.17739056707
135.0,-29992.364748547367,-32803.07183678401
135.0,-30193.373369882695,-33328.491535003624
136.0,-30376.00878654477,-32191.63042208804
136.0,-31049.941645479827,-33253.97122433018
137.0,-29227.886200764668,-32240.061977968195
137.0,-29565.44106591449,-33010.21799001887
137.0,-29282.50379830413,-32129.734321263124
137.0,-31519.44708050717,-33473.07877370925
138.0,-29907.987378321966,-32287.61808695748
138.0,-30349.058192747936,-33684.3808658496
138.0,-31042.617581875817,-31925.14512952984
138.0,-30533.55454281913,-33207.862421768645
138.0,-29711.35734520182,-31380.459372155296
138.0,-30646.647402432925,-33364.80622132104
138.0,-29627.61249241061,-32722.95482770144
138.0,-32252.39645320837,-33491.56954357258
139.0,-30282.66992415871,-32481.576422609163
139.0,-29957.46179179284,-33881.745264429315
139.0,-30397.786480743587,-32174.57269905441
139.0,-31535.17959608636,-33943.825498005004
139.0,-28702.26659724924,-31903.533000771848
139.0,-29866.91179961947,-34335.382446850934
139.0,-29152.380360090843,-32891.06781417598
139.0,-32067.427521523005,-33196.48070654324
140.0,-31143.774099570343,-32790.18997562566
140.0,-29775.590925476223,-34549.14963761286
140.0,-30194.38346760827,-31987.49628803782
140.0,-31158.372357074943,-34079.2992896507
140.0,-30756.48107823982,-31873.376449517134
140.0,-29492.397954790224,-33797.6516145034
140.0,-30197.3186372332,-32203.940836851278
140.0,-32341.603787477157,-33535.7442010946
140.0,-29887.83000747253,-33123.08404700697
141.0,-29854.697530962025,-32571.70151125265
141.0,-30345.73803011845,-32445.11139748304
141.0,-29164.32379587181,-33039.97491964321
141.0,-31888.74199471475,-31867.52070061706
141.0,-31890.83055335924,-32956.82839518477
141.0,-30608.60606937409,-31840.914732850848
141.0,-30550.751477223213,-34724.93358303962
141.0,-31429.361549235357,-32408.759079641128
141.0,-32320.25216177092,-33288.713210633105
141.0,-29031.864459188157,-33174.532871799056
141.0,-30125.899137436947,-34909.981473487576
141.0,-28427.404811305987,-31830.6408059066
142.0,-30547.7240949746,-32812.7259840277
142.0,-31548.722101315063,-32661.55314565845
142.0,-29788.32690936771,-35032.092205801906
142.0,-30900.96290804391,-32435.364243572705
142.0,-31898.78892705773,-34226.37860695263
142.0,-30674.10460082406,-31844.11656690534
142.0,-28803.050337857163,-33689.63693456434
143.0,-30400.70241103822,-32430.63944031987
143.0,-31448.621431512085,-31982.469325933915
143.0,-29980.416307925894,-34163.921028326055
143.0,-30730.38270385148,-32075.51129217765
143.0,-31994.700995474035,-33683.63974562751
143.0,-29377.352185338168,-33924.010861023344
143.0,-30195.366906391377,-32272.6292618964
143.0,-29952.74545980909,-31726.5533891509
143.0,-29174.23508192723,-32726.009384311736
143.0,-31703.99259445857,-31672.013114007168
144.0,-29889.502090540853,-30670.39508210349
144.0,-30840.293511456035,-34743.28898632806
144.0,-30981.78582511541,-33300.66204289338
144.0,-32446.239452742087,-32735.57420438499
144.0,-28608.73124150101,-32999.9492074345
144.0,-30698.82615353012,-34458.06970009484
144.0,-28701.68189078564,-31139.083415113317
144.0,-31076.44277655784,-32268.58626572921
144.0,-31913.637422792,-31956.33879702057
144.0,-30631.723715857785,-36113.63100923243
144.0,-31719.96457940904,-31745.73644731009
144.0,-31980.98553866517,-34330.91394342567
144.0,-30632.14312636515,-31518.178442846627
145.0,-29906.587235197818,-34647.484398841385
145.0,-30110.11692735648,-32472.095794182736
145.0,-31663.381064133264,-31294.994660551
145.0,-29451.146792811465,-33953.86668680314
145.0,-30677.6620647221,-31052.13572350482
145.0,-32889.98157652732,-34012.765128054496
145.0,-29570.2712492667,-33534.268616379224
145.0,-29975.33628057569,-32917.57580863491
145.0,-30669.79834985267,-32237.47436386171
145.0,-29354.41500520256,-32781.56013899557
145.0,-31494.94174051628,-31663.81706204743
145.0,-29334.05254229746,-31029.906134330573
146.0,-32117.435553201514,-33522.58973496665
146.0,-31183.433093866035,-33256.89676890317
146.0,-33100.76792029631,-32993.74472674302
146.0,-28228.09722009104,-33171.31722269107
146.0,-29920.592714349605,-33978.45475898524
146.0,-28225.3129590002,-31662.93857113711
147.0,-30418.28407657585,-34740.28020988106
147.0,-32139.60599463602,-31749.416720230915
147.0,-29712.03728158133,-35739.39913462456
147.0,-31155.17283063988,-31718.26283947027
147.0,-31849.547974797973,-34689.80442142263
147.0,-31052.96038755688,-32575.603324801697
147.0,-29650.173619425088,-34420.46555615129
147.0,-29586.584931936926,-32439.529204187707
147.0,-31720.39943642252,-32217.27141687433
147.0,-29137.013263004214,-34506.43832424539
147.0,-30949.047869623137,-30258.800760281672
147.0,-32962.017213187435,-34031.09657652768
147.0,-29603.66503322985,-33475.74368006108
147.0,-30503.29301246599,-33432.288188132894
148.0,-30068.29328439816,-34199.1327085103
148.0,-29245.510165076048,-32972.40736285172
148.0,-31607.72487313449,-32369.477470530357
148.0,-29292.46205916355,-31196.609085222448
148.0,-32669.306250228343,-33739.626132573496
148.0,-30517.444921880407,-32944.57591091603
148.0,-32630.138214614515,-33166.32713031982
148.0,-27831.421157317647,-33021.55491531782
148.0,-30052.21329833177,-34358.60179076359
148.0,-28894.94751036753,-30660.95385617246
148.0,-30882.034229978937,-34822.56463528718
148.0,-31861.803958774824,-31459.57444242704
149.0,-31231.40718416176,-31771.3651125939
149.0,-31387.95703944933,-31696.960662385976
149.0,-32340.0005466885,-34728.62525961714
149.0,-31584.8366480152,-32283.12052960567
149.0,-29500.845661212483,-34512.66975150313
149.0,-30100.100219066157,-32525.53085450916
149.0,-31670.064999987742,-31421.14187695462
149.0,-29727.788619749677,-33846.218584311915
149.0,-31664.438759207347,-29919.15538380987
150.0,-28800.228350446512,-34052.39685409471
150.0,-29183.39885627833,-34362.836419292384
150.0,-30445.396597325693,-33175.68742723116
150.0,-28852.89902180552,-33512.94267844185
150.0,-29702.242638659183,-33268.809209030005
150.0,-31814.68371119936,-33047.40271991755
150.0,-28800.20004028964,-31564.329357539
150.0,-32107.270674384254,-32714.79395215835
