frame,x,y
326.0,-1384.0342418867583,-19595.55716176131
129.0,-5964.165061063744,-11108.855607133475
135.0,-3089.4377818838184,-16045.687069657664
345.0,-3851.7615747148593,-15178.170471107002
323.0,233.63510125606263,-14291.656732078667
230.0,-6775.464294853366,-14386.424535515242
129.0,64.27565773579408,-18805.076318212432
70.0,-4653.902013670973,-8638.343065700232
213.0,-5355.028075347364,-5405.522921319898
142.0,-1937.2282659268603,-15962.1242128409
337.0,-9100.641053382831,-13590.806340351788
299.0,-7557.811671398154,-12942.458430312556
102.0,-623.3983913143165,-7001.714326288617
137.0,-5439.015414425667,-15029.188168780784
239.0,-4684.322479440496,-17797.709259672734
153.0,-381.7749828342712,-18825.964250780264
345.0,-2939.2365257959245,-9566.062805919762
170.0,-5009.545978585367,-17653.049705780228
319.0,-6996.455860698719,-6625.578444282779
209.0,-6556.211266163562,-10457.674569805791
21.0,493.734219657199,-14301.64286826857
143.0,-2830.9980575845548,-9699.396030098476
172.0,-337.2508025867428,-16667.605708895393
217.0,-6054.333516089195,-19437.528654138507
106.0,-8688.28467306005,-12017.001103300268
342.0,905.7580833193716,-17974.048566504593
73.0,-2417.9564005398206,-14623.75211298573
150.0,-653.9812584616084,-10484.622709233856
293.0,-3890.5421761343823,-10043.558404192689
227.0,-5974.0436523230965,-6077.5280249722055
272.0,-4551.096258082864,-5793.337919891994
360.0,-626.7205953029843,-14362.052557520055
186.0,-227.2472580479007,-13139.97176212738
274.0,-2514.6961290755357,-3823.8527980863073
94.0,-2987.820632416042,-12943.489735433654
326.0,631.3176485159202,-10818.352300552957
162.0,-5330.425732261465,-12951.944179657112
160.0,-767.3848195296887,-15897.321795543943
266.0,-501.8530880155959,-12868.786950221283
323.0,-3434.258172918555,-12022.7702838078
69.0,-1726.17679683405,-12738.447704722916
256.0,-5331.49746496178,-19026.011853270025
102.0,653.7982225357264,-8063.63986927236
356.0,-5491.552229415931,-12370.686737229404
285.0,-5175.650111855706,-13917.32827279528
243.0,-627.8830217113791,-16985.92471825268
66.0,-5386.596155636071,-12746.587149100196
78.0,-2596.5620413817305,-17723.613854927487
175.0,-4177.480030119521,-16948.163230318958
17.0,-2392.4077069092746,-13209.893007299965
23.0,856.8191608149646,-13269.047216814586
376.0,-329.33399902508245,-13878.254803039934
363.0,-6596.274600558652,-13119.770152781446
156.0,-2950.038607750336,-19900.982089000347
324.0,-627.1423433473101,-17473.700310066426
101.0,-379.7238544291104,-11955.151364396455
124.0,-4220.348673066037,-13023.612157570988
163.0,-281.2799949659384,-9370.37784299652
42.0,-1829.3563474374316,-14575.51778521277
259.0,-8550.527925060123,-12295.850215717695
188.0,-4094.456192892576,-16473.199062214015
378.0,-6427.074235060332,-8956.63713588635
157.0,705.4398699248413,-18566.25194576571
262.0,-4611.9847417915225,-6144.928899496452
273.0,-5197.332344479648,-9399.030678421062
311.0,-38.99514128521696,-6025.3725514368125
259.0,-3826.7377772598193,-6704.448563265847
351.0,-2663.738173375619,-16431.6114512991
152.0,-3149.0605441193766,-20400.714695302817
197.0,-18.64265439191513,-18242.34544822815
323.0,-5212.65993180334,-16153.146321248303
182.0,-1054.1029801434197,-14946.38612001088
48.0,-2196.7923125633533,-13806.179705890523
48.0,-1772.9108826664758,-13475.042635569564
49.0,-2049.611549317242,-14075.36281830661
49.0,-1458.7192609210065,-13371.520049488992
50.0,-2009.3012570933904,-13585.974748712151
50.0,-1400.245513964578,-14156.976626502876
50.0,-2322.358521093639,-13190.327342236304
50.0,-1141.8904639990749,-13338.454233565031
51.0,-1918.632163258628,-14013.409399347547
51.0,-1910.9559714305517,-12836.81114069026
51.0,-2588.033340549797,-13607.632336190953
51.0,-1444.8792908949251,-13128.776984272854
51.0,-972.0057082597716,-13881.441572379026
51.0,-2101.03328431417,-14408.830696587092
51.0,-2892.756337003233,-12173.908444243534
51.0,218.06946736093528,-12560.702138268884
52.0,-1793.6854448058589,-13697.131220506955
52.0,-1111.0151194553778,-13455.168787883416
52.0,-2306.9688334566185,-14147.185410640566
52.0,-1377.4112504474444,-13416.609002078463
52.0,-2081.638899018664,-13008.666910866792
52.0,-1719.8411607234575,-13882.76642637881
52.0,-2305.89131647574,-12655.045300176856
52.0,-1050.1451098495895,-13367.597434504994
52.0,-1885.8118127474124,-13411.046514693657
52.0,-2378.44533515214,-13267.262667931804
53.0,-1503.3993250168533,-13829.88074979135
53.0,-1271.6852699714816,-13372.88595175204
53.0,-1926.437601146907,-12745.74757738869
53.0,-2548.169009034051,-13369.777404140326
53.0,-2547.5954693732483,-12976.720965351287
53.0,-318.3006622292801,-14516.518666248352
53.0,-3240.053540551268,-13932.146870842946
53.0,-899.9029698453644,-13809.848004556452
53.0,-1915.2593165352905,-13646.02542998018
54.0,-2069.553656597579,-13402.185384431848
54.0,-1735.774179867425,-13284.506380418105
54.0,-988.0286554708264,-13565.494006593328
54.0,-1807.3933965374893,-13757.91559113066
54.0,-1832.493649880516,-13447.265838482526
54.0,-2247.0421305892214,-13387.154598676114
54.0,-1802.423147861029,-14336.35152789802
55.0,-3033.352269802544,-13001.72032672856
55.0,-836.9358254109563,-13531.294683242266
55.0,-2192.42749478859,-12994.818852631202
55.0,-3035.6825263551555,-13372.96964302825
55.0,-2050.0546531806617,-13490.016075700798
55.0,-2132.356406946586,-12915.553485000688
55.0,-2234.0519010300045,-13658.129393746418
55.0,-2962.44703656308,-13177.750913245369
55.0,-2905.488153346127,-12671.008171031352
55.0,235.0551738426808,-14323.154090796756
55.0,-4032.380229133854,-13812.025200064943
55.0,-960.2168673258412,-13576.04506684961
55.0,-1856.8641718811748,-13153.761481001711
56.0,-927.0322958203332,-14145.555047643018
56.0,-2716.1836101812155,-14443.664530278598
56.0,-923.0758409318312,-13363.92968802484
56.0,-1526.8848937182734,-13370.44962285748
56.0,-2723.467157311903,-12969.601038038769
56.0,-1843.149010176664,-12048.25563758986
57.0,-1866.1327376775,-13494.071925094517
57.0,-2020.434992910024,-13677.80113242316
57.0,-1113.4720865113031,-12967.232814234809
57.0,-1975.7978067731567,-14346.35199004488
57.0,-2020.560219495747,-14506.993452302098
57.0,-3046.621501477632,-12465.24115141592
57.0,-755.8630239779034,-13050.923885662947
57.0,-2718.475480133791,-13775.508642167051
57.0,-2585.7293436552764,-13838.835706213393
57.0,-2868.366564790694,-13384.186023993776
57.0,-2056.501478608441,-12953.85233131242
57.0,-3213.260700974245,-14161.18644813522
57.0,-2696.857685872908,-12735.262027520312
57.0,-2889.165311349433,-13726.825286157236
58.0,-2074.500317387641,-13641.281438617338
58.0,-4513.278424141082,-13928.597163406988
58.0,-1457.2934199276654,-13107.649363455032
58.0,-1504.0936021432212,-12842.682128520317
58.0,-1047.4025425921548,-14485.090784313665
58.0,-2965.2895139809943,-13360.229265119062
58.0,-1155.2275305326575,-13234.522802620912
58.0,-1576.3543422382172,-12940.904524636057
58.0,-2451.2723441783487,-12597.693954251938
59.0,-1406.032555462553,-14116.27230144798
59.0,-1839.2378011785347,-13861.31207273142
59.0,-2667.885323186687,-14379.22914338991
59.0,-1830.6333987952912,-13391.639949731138
59.0,-2541.7868711845767,-14352.768870800086
59.0,-1905.774158538348,-13302.60604289656
