frame,x,y
468.0,-32734.23904367572,-33602.45008834296
429.0,-29780.727057385677,-39036.14622316421
434.0,-31925.30846916993,-35002.98883523353
140.0,-33498.43355392094,-39837.13880992252
384.0,-32365.88813939912,-35885.46504815041
362.0,-30854.381100609597,-32297.683951808445
422.0,-38438.60284785196,-37823.326652001415
311.0,-30589.667251270483,-32337.760500225068
41.0,-34238.16716734327,-39616.086744714514
424.0,-36007.08889642066,-37879.20235672762
430.0,-39857.00341165998,-37282.44617383304
335.0,-33147.40132469066,-38790.380205301546
431.0,-32093.53803159151,-36050.962207403405
394.0,-38846.10858967296,-38699.70492262081
32.0,-33095.556768565795,-39154.53349477505
452.0,-39572.76825782991,-36380.72170852454
483.0,-31984.985047271657,-38087.51263120568
462.0,-39365.37558977355,-39839.33861241354
442.0,-36339.55295894103,-38954.11856617773
452.0,-33216.56324708756,-33401.24654182563
404.0,-35148.12819967245,-33672.48885201902
432.0,-33078.70684710102,-37165.24533272636
358.0,-34234.71250911522,-37449.098393779685
408.0,-35341.93162808287,-35364.87475358038
410.0,-36251.75885905743,-34918.753129731434
330.0,-34518.66648304379,-39859.43436433325
387.0,-31845.361084822485,-39094.32820001661
465.0,-34409.76641111521,-37057.18500630979
391.0,-34297.88108719061,-34215.73441330452
497.0,-31787.44118227568,-37089.834656548905
432.0,-38612.40586710219,-37335.52579698621
346.0,-31071.96101317994,-32009.156251239237
448.0,-34278.10077596677,-36165.473455946245
467.0,-38399.910330802544,-38593.56567859656
399.0,-31713.72144567359,-34730.58101635136
381.0,-35173.07692049369,-36741.9963464149
64.0,-32853.0260810683,-39679.96916947525
299.0,-32150.201030165077,-39511.512293849984
496.0,-31961.428028303773,-37344.8939967067
422.0,-39461.81734840586,-37684.36715199327
331.0,-34667.116343605594,-39139.13483502907
322.0,-31778.02346230728,-33214.34821729943
421.0,-30285.48899063269,-39108.9468092404
434.0,-31792.24106595006,-34037.11139868632
453.0,-34931.99488860633,-37061.39250653673
397.0,-32563.481465046058,-35570.2591120861
322.0,-31680.470476963703,-33147.447616220285
495.0,-35394.79610168513,-34707.039506811605
386.0,-31421.89819548584,-35070.15544877412
470.0,-34275.29082520996,-38861.19196966494
444.0,-35711.658741578,-38349.75714526616
334.0,-39395.356524826784,-38412.59654961989
331.0,-33205.77409685,-38930.313205828585
371.0,-30094.0064578561,-32629.575700344543
329.0,-30670.111343584897,-32407.07332173609
361.0,-34242.78511932424,-37264.43455050416
482.0,-35644.80144281744,-35684.428045998786
359.0,-32888.512756224496,-36896.089571966906
499.0,-30587.447940024693,-33731.8747311956
454.0,-28714.21573482388,-39236.849303310366
451.0,-39199.78293772652,-39254.34562923109
481.0,-30362.2176437202,-34197.32327551549
31.0,-33479.00178141131,-38957.83409233613
399.0,-34161.33413403476,-39106.42405886005
422.0,-39409.893905795485,-39769.73079533171
396.0,-38814.58644734996,-36972.09272062368
486.0,-37399.01444458162,-38895.11478980514
322.0,-32612.87712395937,-37179.20557521904
499.0,-36629.23623942523,-39467.06416372047
467.0,-34115.04704978536,-37730.28776069068
355.0,-33068.53467386335,-39399.84214471574
340.0,-30326.353695940103,-32229.2634044186
498.0,-39355.36106789774,-36426.02802819274
290.0,-33161.62950390686,-39999.58081688423
491.0,-29912.842238341123,-33693.02134143383
46.0,-33493.212829823795,-39036.72570893959
436.0,-39887.09736073614,-36776.01613756519
380.0,-35061.448749233095,-34003.458883249725
494.0,-33637.422155534296,-36435.99328222038
494.0,-34619.54132937821,-38620.81623986196
442.0,-31631.04990759063,-35396.53277594583
443.0,-38937.85949866784,-39064.20935194392
447.0,-30221.392148675022,-33830.94116157135
256.0,-33077.73776267434,-39662.73869270662
119.0,-33146.86602885153,-39285.85106433348
380.0,-34453.56365924155,-38381.69022941053
449.0,-32864.64778787765,-35502.02136695472
324.0,-33526.16259607355,-39008.269233086416
448.0,-28768.136511206005,-39296.199731552886
314.0,-31296.515752366824,-32807.602912704664
461.0,-31593.33858816049,-37608.94320630492
444.0,-34703.944986670576,-34594.89823310727
349.0,-30307.607574182195,-38161.72951770303
94.0,-34147.68183375573,-39945.33124065197
483.0,-32222.16339401521,-38480.60759513753
337.0,-31140.01591653879,-31982.958607264845
418.0,-31339.65780006253,-32729.11589666208
432.0,-35746.32130456482,-35153.50244591153
451.0,-33259.43647171518,-37166.58047101688
437.0,-32736.537575775423,-35116.061041597146
410.0,-33599.38451484037,-35785.900145533225
355.0,-33310.641911947285,-39890.741513494126
357.0,-39519.56514850668,-38074.8984031654
462.0,-32200.819837238538,-33750.24396682427
357.0,-33432.20779040248,-39034.27655144249
357.0,-34278.13520716897,-39532.665668999485
358.0,-33496.35730608126,-39381.52064197669
359.0,-32960.952312909656,-38561.53826259662
359.0,-34980.23387960706,-39613.77748589229
359.0,-34468.69166000821,-38776.57866040152
360.0,-33174.75518639662,-37883.99891703298
360.0,-33804.86079279913,-39673.78870724948
360.0,-33519.619713695225,-38831.51799428433
360.0,-34421.538166346865,-39407.21499295465
360.0,-34113.6041393783,-39067.87720637528
360.0,-34841.48792867149,-38069.48116669849
361.0,-33775.17635166167,-39751.29005270024
361.0,-33298.66010072193,-38757.59275681689
361.0,-33571.97569349738,-39893.67805547235
361.0,-32483.50064888621,-38799.78514400509
361.0,-35813.2438171154,-38868.79388864678
361.0,-34598.71788172251,-38909.86562594178
361.0,-33138.86340803897,-36883.08849819876
361.0,-32492.257601542904,-39490.09026727165
361.0,-34491.72979537537,-39268.524106129305
362.0,-32864.02196017479,-39058.4435516138
362.0,-32873.094271080925,-36708.44936517578
362.0,-35244.9037481905,-38685.87167969922
362.0,-35567.85626318765,-38085.29321765289
362.0,-33090.443427196056,-38326.44456322153
362.0,-33403.446460919055,-38732.618479261415
362.0,-34007.07916751702,-39295.02099368701
362.0,-34064.57112729874,-38233.08359897336
363.0,-33006.32354402034,-39290.03112794191
363.0,-37311.69416647874,-38884.00103753553
363.0,-34533.098630891924,-38283.55227811167
363.0,-34773.565707487214,-39908.662126832416
363.0,-33434.73804272451,-36696.97535409698
364.0,-33565.16868005891,-38854.01484908322
364.0,-33170.65580732398,-36726.796229194966
364.0,-34009.5652216043,-39320.653735846245
364.0,-31878.99987707032,-39101.90161791918
364.0,-35550.07344869304,-39870.12946005503
364.0,-33037.67944182167,-36533.237083493324
364.0,-35510.25042148952,-38824.42859792899
364.0,-33275.26207108248,-38773.07877473196
364.0,-32944.6691297388,-38632.512194554976
364.0,-34039.707542857584,-38203.0742305261
364.0,-37288.56742501735,-38117.13948630303
365.0,-33443.76199649049,-38754.22926244095
365.0,-33604.07787340404,-39927.23385753263
365.0,-37226.374600127936,-38703.01473366663
365.0,-33303.97417811964,-37417.54101952728
365.0,-32456.03385724649,-36521.88379852271
365.0,-33452.71780977455,-39865.3405762164
365.0,-33158.08003889244,-38675.28740628482
366.0,-31654.966757443064,-38940.36511092796
366.0,-33324.41342778969,-39389.84981380714
366.0,-32067.78002124461,-38319.66335100162
366.0,-35978.14298319557,-39203.62485249864
366.0,-32314.11312909617,-36331.22722335041
366.0,-34934.139542856414,-38525.82844886476
366.0,-33794.525395032186,-39513.76224899646
367.0,-34508.28679188403,-38388.29116854124
367.0,-33916.6537976837,-37396.87884415024
367.0,-37926.0823330189,-38080.06022153555
367.0,-33410.22056105012,-38096.79236621399
367.0,-33951.25213535626,-39443.309137658354
367.0,-36747.61333571917,-38950.06071602249
367.0,-33746.49065852188,-37268.85094924131
367.0,-33382.6975821697,-35731.42121582316
367.0,-33235.38490753808,-39977.17704778769
368.0,-33269.10863955934,-36514.314623487415
368.0,-31621.65302286918,-38258.2819692074
368.0,-32551.25489356341,-38958.96023259577
368.0,-32100.74721785909,-38900.64607402559
368.0,-35111.52283669897,-39112.27227838511
368.0,-31937.05222671744,-37084.94227373615
368.0,-34748.16659771863,-38379.392472038206
368.0,-34817.00722649317,-39962.49762957771
368.0,-34327.83370486065,-38605.02682482694
368.0,-34150.44013875476,-36602.29402334913
369.0,-31775.898713808427,-37798.21823987877
369.0,-38219.30256494106,-37516.80647102811
369.0,-33636.285542209655,-37187.67121436746
369.0,-37426.35557440164,-39127.12770790648
369.0,-32753.77174219745,-37709.97098452564
370.0,-38053.663150479,-39340.95789990304
370.0,-34119.75441126877,-35286.89131465244
370.0,-33745.485487317426,-35295.9011427662
370.0,-31873.97635901311,-38331.9577816041
371.0,-32958.625296179496,-38753.27417794291
371.0,-33866.82083180274,-39472.619153211504
371.0,-32006.815048913864,-36929.95757534576
371.0,-34931.426967842766,-38227.47036046048
371.0,-35152.06396032199,-39265.6713196561
371.0,-35357.26753959541,-39547.08065652636
372.0,-31880.702306454168,-37474.6497651061
372.0,-37601.62115021383,-39021.21571631436
