frame,x,y
323.0,-9265.020261895548,6038.626815893411
177.0,-3252.8370251581146,5599.08936485905
179.0,-3241.4126006408064,5667.855380304605
180.0,-3343.524155473411,5586.24169550983
180.0,-3347.2303010317555,5645.812013568819
181.0,-3464.1926775741867,5599.578735385464
181.0,-3476.4960063081407,5560.855264479724
183.0,-3550.6069275282744,5619.225924712339
185.0,-3669.052267146187,5671.364359240178
185.0,-3591.3865117435894,5498.459497463639
187.0,-3745.985950215229,5560.45129415333
188.0,-3844.277328973199,5568.232144083872
190.0,-3849.883952663769,5663.60053576434
191.0,-3805.149050091236,5750.529582091137
194.0,-3887.4338311854954,5730.648728492708
195.0,-3942.900300914333,5749.810341885463
196.0,-4018.226832334156,5692.653006813688
196.0,-4033.696572648653,5735.41617713002
196.0,-4012.562023039047,5662.2483874261225
196.0,-4037.246534384776,5769.914932045191
196.0,-4020.5791244201896,5688.64255209322
202.0,-4066.942993977921,5673.158795033864
202.0,-4144.026770418708,5726.114758576761
203.0,-4219.135219781655,5694.893940642631
205.0,-4293.8634231882825,5610.152016233687
205.0,-4256.289838856468,5774.25413336091
206.0,-4344.843703539283,5673.117149337056
207.0,-4447.969110907192,5696.622161128536
209.0,-4509.072767398071,5676.742835729851
210.0,-4608.230113739944,5721.902684707403
210.0,-4595.166516337083,5638.338503715864
210.0,-4598.461892449273,5628.625279550232
212.0,-4705.095164325829,5691.64459584156
213.0,-4821.356451357224,5763.321377503569
215.0,-4907.330503234817,5738.996817919923
216.0,-5003.6736422021,5800.815303022528
217.0,-5003.053299112285,5891.736567784247
217.0,-5102.26506954951,5860.236647115822
218.0,-5161.086086242159,5849.429919911692
219.0,-5241.979546882061,5923.884646839338
222.0,-5349.188507236483,5918.137732706054
222.0,-5312.248588263277,5997.640415136749
222.0,-5353.239952479057,5889.259222925514
222.0,-5303.727148008142,5831.934342987715
226.0,-5424.327010918313,5944.576580254108
227.0,-5507.960407449605,5918.130791937812
228.0,-5449.362447807795,5860.409189139012
229.0,-5523.153415761438,5872.556584287176
229.0,-5555.3302643941,5864.277177743029
231.0,-5606.002518662426,5934.574986021196
233.0,-5583.458335289248,5825.912143549576
233.0,-5698.474329738749,5987.228090960884
234.0,-5695.853077048469,5959.768920235866
235.0,-5814.186529699077,5978.595991379538
235.0,-5766.028613349012,5905.265549825926
236.0,-5841.679693946062,5965.726326401889
238.0,-5868.40481581314,5887.229632587787
238.0,-5958.276341993794,6004.929757985128
239.0,-5952.756751590192,6000.6275678174125
239.0,-5988.551043280494,5895.433210214421
240.0,-6093.611737657415,5944.00132942221
240.0,-6060.38259754451,5844.006915149328
240.0,-6057.83364297959,5916.168449973023
241.0,-6100.24533872816,5812.178138407886
241.0,-6148.213327757573,5992.085009142507
243.0,-6254.3089397204985,5885.072529314283
243.0,-6190.913178060999,5990.368386419961
247.0,-6290.884511568268,5992.327240697056
248.0,-6370.345320836434,5907.352212431288
249.0,-6430.886562490307,5946.79934664031
252.0,-6495.59164257254,5927.042932824223
253.0,-6596.190621225735,5901.324793515252
253.0,-6584.191730356905,5940.070912137429
254.0,-6626.159397574001,5869.39035380016
256.0,-6671.432595176859,5754.697817642925
256.0,-6676.028932738655,5780.565102382265
257.0,-6676.665142037691,5883.690307907663
257.0,-6757.459990240489,5828.521743225189
257.0,-6719.014938781549,5880.177487545009
259.0,-6777.151211311443,5907.056788897821
259.0,-6832.208806700465,5875.085667444499
262.0,-6910.99509206679,5895.677232926399
263.0,-7003.939689901222,5857.620225960346
264.0,-7111.296578757093,5805.492352659918
264.0,-7039.503846859586,5790.646459319815
267.0,-7143.281607450042,5748.559815955234
271.0,-7276.91837683426,5697.157914402032
273.0,-7337.7215295609085,5678.068160114688
274.0,-7310.601881544063,5774.255546275781
275.0,-7383.842152192647,5754.909746677527
275.0,-7343.428815362119,5886.24434377938
275.0,-7395.291025042208,5838.58644820626
279.0,-7458.222811537672,5826.500223195849
279.0,-7468.215379802516,5875.786204008971
280.0,-7512.775661627518,5924.718037568396
280.0,-7571.632424366883,5799.522696580651
281.0,-7630.656772902276,5794.578656017342
283.0,-7712.943284053715,5704.583959924751
284.0,-7808.242019547339,5715.948739670797
285.0,-7847.056938708849,5622.414386406606
287.0,-7957.151202380153,5624.584228046009
289.0,-8059.884429402309,5594.96314351332
291.0,-8139.531930398478,5571.478711244351
291.0,-8143.4547419980945,5542.0063787608005
292.0,-8198.22042256014,5534.351009291889
294.0,-8211.801982801477,5665.766964556701
294.0,-8286.631140095982,5565.612958880809
295.0,-8364.31249529099,5584.340385998901
295.0,-8341.163182228074,5627.068538102787
295.0,-8308.524719650792,5573.778455218297
299.0,-8406.409903826194,5625.390925173667
299.0,-8398.840388331317,5643.243948149651
302.0,-8489.723625753639,5700.653401020775
307.0,-8543.985666627379,5620.41460059141
307.0,-8546.761359071535,5635.721408692053
307.0,-8584.53858326829,5687.388269138732
307.0,-8544.636131956973,5611.860771898826
308.0,-8510.449382659073,5714.697149601135
312.0,-8563.356202120285,5602.214302037998
312.0,-8600.04145111262,5721.765846870683
316.0,-8653.015422376388,5767.210453276545
316.0,-8650.664086357296,5643.767655481071
318.0,-8750.048670102717,5625.375990654965
320.0,-8864.498654882487,5633.649183728828
321.0,-8946.638722740876,5667.431781949221
321.0,-8950.209403938852,5640.795217612048
321.0,-8939.443711693055,5618.003299392086
321.0,-8959.308144448687,5616.598908787525
323.0,-9018.617101222482,5547.996383948777
325.0,-9132.915304052553,5562.948551809016
325.0,-9151.806010675156,5555.316939415147
328.0,-9249.12405726594,5530.069457455377
328.0,-9247.624563602154,5510.340617581393
330.0,-9339.434610095475,5525.8515204597625
331.0,-9398.724473426237,5575.950811012224
331.0,-9416.924052058594,5472.918580204085
337.0,-9411.9815718274,5426.386428325154
338.0,-9457.099198380947,5514.689090002907
339.0,-9546.850356695508,5469.27516081844
342.0,-9625.17041614107,5533.678587476741
342.0,-9602.683591869618,5330.357232095498
343.0,-9713.642364586289,5432.234109397815
343.0,-9704.403109765915,5468.863616122501
343.0,-9735.738689356864,5404.662906533416
343.0,-9696.7279274325,5520.621312985257
344.0,-9774.461773047138,5503.178075725104
347.0,-9865.216591152132,5468.769757911995
350.0,-9959.733838592489,5537.069299283551
350.0,-9960.517548754407,5494.973802730303
354.0,-10080.161943778268,5459.316140793237
356.0,-10146.441159487018,5602.538010468573
356.0,-10151.3370584595,5504.778995847061
358.0,-10224.437376867512,5470.2002990123065
360.0,-10267.894131260777,5532.277581911493
361.0,-10394.676562511797,5538.068017234022
361.0,-10359.146027912471,5490.046840154399
361.0,-10318.851302379157,5424.564074209648
363.0,-10435.122900068927,5572.660666265847
365.0,-10388.781443448986,5653.846462649249
366.0,-10449.832965169142,5568.191920254569
366.0,-10469.79636329641,5604.340027374878
368.0,-10566.203133468109,5616.66633442974
369.0,-10617.97194146824,5530.74598496628
370.0,-10679.71335527652,5608.1209588886495
370.0,-10715.168215586293,5506.219418433561
370.0,-10655.967156709428,5616.998841691894
371.0,-10797.221912721714,5576.606188025028
372.0,-10840.220857707554,5623.371893858673
372.0,-10896.83248626633,5575.293010191349
372.0,-10853.670585099831,5515.34087235305
373.0,-10958.167400273756,5644.335768463445
373.0,-10981.58446681682,5611.3303259881295
374.0,-10994.592922008307,5580.098981030352
374.0,-11074.093307100637,5646.675496780054
375.0,-11103.808032483232,5677.350131915313
377.0,-11155.310346246564,5800.965922918291
378.0,-11250.61370461716,5807.758253280076
380.0,-11345.61171236665,5760.883981765464
381.0,-11409.073420699022,5784.796286757873
383.0,-11491.982920440048,5672.1044630937495
385.0,-11583.901201276094,5680.203550098945
386.0,-11626.590678254726,5626.147024513685
386.0,-11669.757000316233,5715.062545586174
386.0,-11653.274383020816,5749.655702043679
387.0,-11754.98736540953,5748.230151013321
388.0,-11814.375479102982,5690.159341530391
389.0,-11923.62428412517,5649.1412985051575
390.0,-12048.845114342404,5659.461595142666
391.0,-12089.053366382472,5718.25223791307
392.0,-12071.089841228457,5828.661154987002
394.0,-12144.94870478954,5746.714480094499
395.0,-12216.137519201677,5673.213158414515
396.0,-12277.790008840971,5746.170527319513
396.0,-12285.180434441603,5622.581447744212
397.0,-12376.775339097148,5753.271587055962
397.0,-12392.452285803398,5663.32808212576
397.0,-12368.933272629056,5728.707227664304
400.0,-12412.068978544425,5824.149456019656
400.0,-12502.23042954206,5732.587614601842
401.0,-12533.4168333196,5814.834888457782
402.0,-12616.106926457483,5897.662824203306
402.0,-12579.869100909948,5773.609382517844
402.0,-12625.994288021991,5830.153990771842
403.0,-12704.884175617592,5834.619632258055
403.0,-12666.936723772837,5887.739113072116
403.0,-12684.40212434558,5762.359797852599
405.0,-12680.770843714028,5925.168095318687
406.0,-12662.071445263056,6024.964560931531
407.0,-12764.219959072972,6036.7326209412695
408.0,-12883.203746138735,5987.229746480436
409.0,-12906.936299906234,6063.845392560999
409.0,-12963.957184440513,5975.571585509177
412.0,-13067.226063288072,5989.176936425861
412.0,-12977.873042347212,6000.889207952352
414.0,-13099.88478831684,5969.9454396348165
418.0,-13175.130064836072,5945.916641644966
418.0,-13193.250455964098,5968.252514266658
419.0,-13264.266380302566,5978.907037817636
420.0,-13321.97374863938,6099.402794164907
420.0,-13356.701983793506,5962.975703564822
420.0,-13336.810261236713,5973.735419123655
422.0,-13426.848111798196,5989.6617034661695
424.0,-13528.24854571512,6008.664277290956
425.0,-13585.547667476418,6087.148214492827
425.0,-13550.017992953874,6081.51862895322
426.0,-13622.26750029244,6135.865906507371
427.0,-13685.42082578923,6093.382451092546
430.0,-13763.873917205758,6153.4923423506525
430.0,-13793.229995051444,6100.981569374203
431.0,-13833.23003140149,6209.466043863125
431.0,-13812.23703948526,6213.026342460033
431.0,-13842.39304656913,6122.797893382004
432.0,-13874.377225259685,6103.453157412159
433.0,-13956.902701417295,6116.170659672936
434.0,-14054.86661423355,6143.505010614322
268.0,-7288.977671808636,5287.129419732155
416.0,-10465.62075524437,5069.066792494217
102.0,-4685.813702351574,6226.214006367882
181.0,-3072.5378181497726,5966.947555256258
14.0,-3305.1203306676616,5249.480863263845
34.0,-5006.247353504317,6170.856789841884
314.0,-7593.726760696321,6141.035107741402
323.0,-8823.241219234078,6152.530750644604
404.0,-10942.876611503882,5174.013252672499
436.0,-14714.104075023844,5670.471759312612
425.0,-14019.228837024348,5486.708244477049
381.0,-11003.693283873676,5085.434076655984
