frame,x,y
344.0,-26006.128411659127,1057.8737051626158
81.0,-13728.979170797516,1220.0017633013777
410.0,-29375.822365232238,709.2487282343354
432.0,-26689.89241979696,2214.949729183761
351.0,-27306.6027083346,1857.457012230101
413.0,-27160.69601672576,1886.4063069386607
416.0,-27417.00859322786,4137.450626209473
84.0,-13532.000386304871,234.81791131031787
168.0,-19609.18576392272,-200.89946242723815
78.0,-13122.33735721347,-512.4237941145693
153.0,-15985.087330629647,397.3243639730863
452.0,-29161.43474544395,3314.718284401177
31.0,-15448.773530053782,188.6663947721536
371.0,-26877.282975858216,-1405.477939727789
339.0,-23318.639130966712,-1239.9930364890315
50.0,-11684.485190573338,1583.5262565062076
321.0,-25061.37030512305,1760.1526516505037
402.0,-27331.68105950234,3167.661654481068
429.0,-28753.247853423614,861.5492858954021
318.0,-24108.441091517445,-364.0904608900455
19.0,-15040.882281747832,820.8889907282573
364.0,-26784.66147351358,-1237.3615666600526
110.0,-17137.04618626272,983.3831585866428
30.0,-14472.72477215268,-421.0856108826556
315.0,-23450.17405727119,-941.8478261559068
310.0,-24175.748614923345,1493.4652570839023
321.0,-23204.15400338548,-828.4329217110135
275.0,-24168.705715997952,-66.39505945183919
386.0,-27077.97174796048,2003.722201830671
32.0,-12527.925004442288,1361.3961665794411
33.0,-12591.785895461466,1337.9375673534073
36.0,-12647.324123868606,1288.9265596003092
37.0,-12771.580453752213,1251.454140882808
37.0,-12716.843643571938,1365.8347263158278
37.0,-12722.5984435638,1332.830009972948
39.0,-12775.199970446256,1227.5761859157385
41.0,-12850.272076058009,1142.2436745122666
46.0,-12961.609151130087,1094.483852790947
46.0,-12933.104930599322,1213.0880627464362
49.0,-13008.810795871175,1087.518735265836
51.0,-13125.361754647744,1119.9079184532793
56.0,-13192.479477949715,1140.4383119564711
56.0,-13206.318405221233,1073.8252999326764
58.0,-13266.436883909362,1085.113857469316
59.0,-13327.468836130636,1051.6860204460493
60.0,-13419.555222420911,1107.3324537092806
60.0,-13395.194913135669,1029.9290055988213
61.0,-13490.855919934524,1027.5098841305658
61.0,-13490.00540946296,1101.02820782112
62.0,-13592.531764144198,982.0884625472552
63.0,-13703.215257360313,986.580948873222
64.0,-13812.16222807438,941.9437486345224
