frame,x,y
455.0,1691.124761273146,19452.33293325502
448.0,5019.678527712218,19503.352884584543
409.0,4953.08681655275,19403.121430100924
426.0,3327.5418289665176,19797.51502884998
56.0,6286.39268302764,19892.23062338181
363.0,6614.924872059884,19671.71486908312
364.0,6525.137846717074,19705.7183433118
365.0,6435.025238783826,19783.46580467581
365.0,6452.962125303342,19770.82230859508
365.0,6390.4275915423705,19691.68262186584
367.0,6375.920830123092,19643.530578265603
368.0,6295.8742256777605,19564.167253158343
368.0,6270.536621244466,19576.730070048165
369.0,6202.684755528279,19633.73561891338
370.0,6103.9719490951575,19733.04198522066
371.0,6003.038291680022,19716.02770764669
372.0,5921.514112201872,19667.94618652216
372.0,5991.029141689651,19644.41008673092
373.0,5917.643827246145,19742.208682188084
373.0,5876.154133165658,19671.40916955808
374.0,5791.569265619265,19696.607021655564
376.0,5789.376929899479,19792.34878935826
376.0,5734.090369139895,19795.78986638708
377.0,5669.646389484106,19743.256782173707
377.0,5695.690884312304,19843.32984041036
377.0,5683.182469490462,19843.313174151328
378.0,5631.385324718689,19838.875707979078
379.0,5615.13327480405,19754.601662414407
379.0,5547.717047453666,19824.931104182117
380.0,5525.192729589852,19699.78250642332
383.0,5454.438480680465,19740.47472801329
384.0,5455.63855482567,19656.20390396117
384.0,5406.054201287725,19817.972880715817
385.0,5355.262080129164,19676.01841606224
387.0,5368.177357207437,19598.71371036263
387.0,5272.008616393445,19732.10582415899
388.0,5223.231037221236,19691.07970020387
388.0,5302.150814921865,19763.594679666752
389.0,5163.129385427045,19706.68042486741
389.0,5186.448006864643,19758.24946595257
390.0,5096.902065904494,19784.23233553621
391.0,4986.961988234397,19746.001342897165
392.0,4912.026781066675,19683.863989116253
395.0,4861.693642975431,19588.848597444987
397.0,4798.710811952872,19634.579008726763
398.0,4842.437485552316,19729.558285057294
398.0,4795.2507418124105,19535.080363585697
399.0,4723.194736444055,19643.256663227872
401.0,4625.730998681287,19656.9765520506
401.0,4649.809564427756,19580.610142490903
401.0,4637.976499533735,19696.63693048183
401.0,4685.311126723167,19726.999809452056
403.0,4634.054492753154,19768.56176803195
403.0,4712.748578764125,19731.458117086848
404.0,4589.424103322775,19781.357821565165
408.0,4480.02242058953,19739.088627013876
408.0,4561.551454312925,19687.33169688897
410.0,4498.603051918784,19793.200456970422
411.0,4425.065782765722,19832.322970207628
412.0,4342.607294983241,19845.80374144264
412.0,4369.923634359299,19816.05108875989
414.0,4259.551040697722,19833.889671242483
414.0,4254.181984883043,19804.04757465295
415.0,4189.659410200862,19707.456277287085
415.0,4256.119602990231,19736.27141139853
416.0,4146.7403591629645,19657.694708250536
416.0,4078.102292229181,19743.671104838868
417.0,4034.707284470385,19672.474698002283
417.0,4043.9366263235647,19614.44566896946
419.0,3974.215377916118,19546.081736221688
419.0,3908.040615998312,19641.818469990754
420.0,3836.8005355859336,19529.14099094368
422.0,3746.079744826568,19525.09018750925
423.0,3614.094059144555,19470.111473512978
423.0,3623.203117146528,19470.282790093253
423.0,3654.725119080637,19541.67430613922
424.0,3541.8130911643248,19527.94333744561
425.0,3458.232520946856,19605.14871163961
426.0,3340.2910907668183,19526.90758204961
428.0,3248.294606864582,19458.576693861854
428.0,3250.984740804525,19527.31297872544
428.0,3235.666422920414,19498.310183271104
429.0,3188.190243113206,19410.61256691328
430.0,3157.88029737552,19506.9388398505
430.0,3074.5925165108447,19347.349175188265
434.0,3059.4556628927803,19360.263181729075
434.0,3116.288635057232,19515.429801362712
436.0,2981.886333194747,19440.81002792092
436.0,2998.92945755508,19513.602197919205
438.0,2948.7831300610687,19403.77946687624
439.0,2894.997454751559,19469.83572016468
441.0,2794.036148314162,19455.03577734017
441.0,2825.85098674688,19527.15426382792
442.0,2745.8424549674023,19431.76208483332
444.0,2680.576158694031,19436.57865357559
444.0,2695.451008205372,19460.36509241471
445.0,2688.439551701133,19538.752379877897
448.0,2607.1776377092738,19521.26971521415
448.0,2689.8086918751387,19452.2416429278
450.0,2600.775284595632,19415.102456910277
451.0,2504.8657145433026,19335.150964976663
454.0,2395.38347266508,19388.85860947622
455.0,2290.052695858285,19437.43344735893
455.0,2360.592831108404,19281.07156196225
458.0,2187.861594861377,19352.130377003417
458.0,2214.461933221774,19339.568908053283
458.0,2236.59187030628,19353.10930705221
459.0,2127.163708304105,19316.50746533884
465.0,2036.2014771945487,19323.6006865938
466.0,1939.1426373139868,19273.468990521364
466.0,1986.1929363170316,19328.450098587684
469.0,1893.6110779892656,19356.70761512047
473.0,1887.1470240167328,19445.81893745684
473.0,1804.40243697804,19392.55765357693
473.0,1788.7675391400535,19319.3279875769
473.0,1808.173903570001,19345.548561967677
473.0,1784.3331730071015,19371.80112709149
474.0,1796.9742664168878,19432.65123137359
474.0,1735.1897097020146,19311.425474170606
476.0,1680.6039908002815,19371.36213755405
477.0,1640.7386630607066,19267.005407907443
477.0,1626.4027652375785,19295.48823393555
477.0,1564.3746089519925,19360.558505699984
479.0,1550.840783879022,19239.935900406446
480.0,1496.3311907817604,19107.302931855837
480.0,1453.371467557811,19222.69155615078
359.0,6670.790862401867,19805.659615720047
414.0,3132.701845092015,19912.81707952358
375.0,3219.056486179805,19757.695584583817
