frame,x,y
383.0,-11501.259521367392,-24310.32470080522
385.0,-11408.011801374,-24277.18621041888
385.0,-11453.739617409576,-24250.64084152742
386.0,-11335.873147719902,-24324.766637520144
389.0,-11314.358317810063,-24234.50297009243
390.0,-11238.924666503552,-24166.565282048206
392.0,-11178.799290840914,-24087.63177610374
393.0,-11225.234941424558,-23976.219687683173
393.0,-11116.43902663844,-24041.04936737524
393.0,-11142.103288925617,-24016.94408066633
395.0,-11071.073777524653,-23986.98476374193
399.0,-11080.873242843283,-23860.66303947906
400.0,-11026.666095119896,-23785.23509001357
400.0,-11030.74633191486,-23881.772130359077
401.0,-10953.378361134512,-23735.55628797085
402.0,-10961.343298284077,-23675.435522938424
402.0,-10862.00418832214,-23647.527099963543
404.0,-10820.799173593055,-23663.50521137309
406.0,-10711.20033401065,-23619.01060409684
406.0,-10716.008408250464,-23631.326794147102
407.0,-10707.246984373294,-23519.656687414925
407.0,-10643.099192474248,-23545.25922756049
409.0,-10590.84900062827,-23478.079870905272
410.0,-10502.085243754418,-23385.54392612848
410.0,-10584.391880816636,-23394.673175408065
411.0,-10514.018375207015,-23264.329424198982
412.0,-10428.284234123175,-23209.61085138258
412.0,-10455.234213568858,-23286.446684424038
413.0,-10510.283814456485,-23195.77381064976
414.0,-10416.937128454443,-23245.404278130765
414.0,-10426.89497750269,-23196.79540197666
416.0,-10331.885815766793,-23186.273210572872
417.0,-10361.18070335126,-23135.01111043316
418.0,-10347.85861583064,-23020.32136643037
418.0,-10271.759104782252,-23093.592758386145
418.0,-10365.456885984924,-23007.29833194165
419.0,-10309.424020839531,-22948.16391741718
421.0,-10246.923348326967,-22876.42525397429
421.0,-10223.160616335696,-23011.06278335381
424.0,-10146.59552959225,-23004.356121776746
425.0,-10104.116895260237,-23076.21696767588
425.0,-10044.43818017712,-22926.08887617929
426.0,-9995.55323153955,-23062.45160307327
426.0,-9958.715683603326,-23010.098172606817
429.0,-9898.470469395148,-23104.10656536425
431.0,-9823.9595856763,-23100.812744821476
431.0,-9798.215312624816,-23171.344037785355
432.0,-9880.097806748712,-23025.361704128387
433.0,-9796.99299619364,-23021.23992686478
434.0,-9702.322442172288,-23068.683203036635
434.0,-9691.62560011366,-22969.04051772277
434.0,-9785.247788336448,-22934.0532386784
435.0,-9782.533359556115,-22885.00413188064
435.0,-9643.245286703106,-23043.38638182897
436.0,-9662.79876896406,-22880.484888905277
436.0,-9623.613141680864,-22901.613982771643
439.0,-9540.54874020049,-22880.86482868123
440.0,-9510.176346625149,-22945.87112130001
440.0,-9436.193191556262,-22954.183443472124
441.0,-9372.736890150636,-23046.1178972133
441.0,-9423.056017409875,-22840.025772151577
442.0,-9315.054516726725,-22910.691511250872
442.0,-9328.144812164564,-22841.422724441672
442.0,-9302.937135797534,-22932.27186525744
442.0,-9290.983484659451,-23039.194052250343
443.0,-9231.526960966692,-22978.721931536395
444.0,-9159.838172558488,-22918.549767704342
448.0,-9124.420954029923,-22831.35872601931
448.0,-9087.626831329737,-22889.467358250637
448.0,-9084.210771050684,-22834.219772658893
449.0,-8993.491575917142,-22904.06510848784
450.0,-8901.671151141632,-22844.16924857925
450.0,-8909.107261111403,-22910.81505919063
452.0,-8886.98000188074,-22986.496916407712
452.0,-8867.517426892586,-22964.946063899577
454.0,-8767.927238695467,-23009.301976700284
455.0,-8711.134463746515,-22915.911837719887
456.0,-8576.290190972,-22934.85543486548
457.0,-8560.575469906642,-22834.576404100542
457.0,-8503.59899767557,-23005.44112414465
458.0,-8440.282371879579,-22909.793286785472
459.0,-8342.023617925226,-22980.25584937715
459.0,-8364.160644028105,-22955.116581860613
462.0,-8285.714492403567,-22939.32518093557
468.0,-8276.110313675299,-22865.32603858911
469.0,-8178.053362646272,-22872.110797075813
469.0,-8193.220465971219,-22810.68500657667
469.0,-8181.738912264839,-22927.630279102505
470.0,-8097.480445364747,-22747.48948993531
470.0,-8113.803415496075,-22788.469406918288
471.0,-8065.42801980824,-22677.860215576005
471.0,-8018.692556132776,-22843.43659610708
471.0,-8024.349079136543,-22765.426094908904
473.0,-7956.030418628216,-22783.663640376224
473.0,-8077.537999224755,-22636.13940995287
473.0,-7985.073566036986,-22650.927549422493
475.0,-7906.9351686034815,-22628.62402747482
476.0,-7801.215614500509,-22650.03234493309
477.0,-7710.053524737027,-22653.551073592505
477.0,-7699.241928206956,-22633.41454294606
479.0,-7654.556445967838,-22558.829058307325
482.0,-7628.082866978351,-22488.946627907502
482.0,-7540.277143345177,-22524.12141099485
483.0,-7491.431235482195,-22489.482603604218
484.0,-7430.872023424872,-22413.70605423497
235.0,-11165.477128096278,-24228.96728893257
444.0,-9411.08816432042,-23832.25937690391
