frame,x,y
191.0,8531.146300460205,19850.83990250281
184.0,9447.562516102116,20576.62866410319
199.0,9313.720234644265,19731.358595045745
314.0,11509.310653567038,16174.576208994396
296.0,10447.131971741932,17244.61458353878
14.0,8963.322694279079,21100.87036805808
182.0,8576.487330579657,20353.507098050235
205.0,8330.39144055461,21762.26355337273
206.0,8349.80653952176,21678.0168735112
206.0,8362.48098391217,21691.95244194855
208.0,8315.890895237779,21584.745407361697
209.0,8366.246403229265,21516.234987361386
209.0,8353.51784529244,21526.458963655827
209.0,8238.91213601626,21506.02067607672
209.0,8406.819974184094,21565.080410074555
211.0,8417.157314749413,21474.462092985024
211.0,8391.22390109221,21462.03896865373
212.0,8437.423120654292,21406.89466709222
213.0,8554.980667904121,21415.560464621933
214.0,8603.234740802247,21354.69940645413
214.0,8621.449869136266,21318.39907109253
216.0,8632.320505288926,21266.51932246712
217.0,8643.567340463633,21168.015629059188
219.0,8680.905624362993,21073.844549027235
220.0,8805.13811924599,21071.546506467595
222.0,8870.68153328415,20990.75928157859
222.0,8823.512548234095,20964.286089321216
223.0,8944.521354384653,20937.971138431192
224.0,8991.858109203933,20855.63083878012
224.0,9035.812452892817,20905.773602562123
224.0,8877.669594522367,20809.181908097
225.0,8862.600882877088,20857.41584891346
226.0,8888.69014906139,20810.10459508772
227.0,8833.598898775683,20725.125916858862
227.0,8868.720878825572,20723.88751845261
227.0,8949.39686648207,20735.65685452323
228.0,8894.374039604616,20623.52370403126
228.0,8937.480927341516,20617.52876292094
229.0,8969.283549279618,20507.41045227274
230.0,9058.21551118348,20469.685341734352
232.0,8994.626267530113,20356.5505500136
232.0,9169.727265779076,20432.853085004543
234.0,9007.2892487375,20343.838486854696
234.0,9083.585235080624,20329.37369788867
236.0,9073.793179384427,20269.757013760456
237.0,9122.992652574248,20173.538585897957
238.0,9224.286757663049,20201.31486291245
239.0,9140.038755272864,20128.58483538929
240.0,9089.33254662861,20042.87221012501
242.0,9088.018803859644,19963.97375594232
242.0,9082.893919887974,19942.78789543167
243.0,9179.219307673073,19909.21242192177
243.0,9124.47372438114,19837.081916040617
243.0,9227.261368897189,19929.1186903781
244.0,9258.579040693676,19868.567832388773
245.0,9263.910856937786,19784.93388579071
246.0,9367.23714983558,19740.37691350951
247.0,9421.883073512188,19683.69177175305
248.0,9495.442678324036,19595.98396502685
249.0,9470.666863297052,19519.913478808805
250.0,9481.019016279446,19419.14192547493
252.0,9521.39984369967,19321.57442051974
253.0,9518.905905075477,19205.09253969474
254.0,9477.844167189429,19106.086267856102
255.0,9400.529625991014,19008.50933900665
256.0,9495.63005192699,18932.48438195987
258.0,9544.628496722244,18819.73670944786
259.0,9499.115631636116,18726.60990037604
260.0,9589.103050200943,18641.444334772157
260.0,9491.88432604082,18651.67086057857
260.0,9607.004495081212,18674.88148395444
264.0,9650.610878035506,18681.84748541237
264.0,9443.939739999769,18662.514572570108
264.0,9588.085164752049,18557.016637417208
266.0,9649.292218190683,18608.576847888107
266.0,9509.2382359312,18551.73043058674
268.0,9657.265088723669,18548.054909678
269.0,9659.491397712463,18424.660172675714
270.0,9641.60546290569,18351.581494352475
270.0,9697.546807892148,18300.94329265793
270.0,9740.67216245826,18378.34155495251
274.0,9752.212521410673,18262.16431588018
274.0,9771.643277898324,18344.63774417005
275.0,9777.505746413388,18203.7116644299
280.0,9716.748961037996,18106.411504295836
280.0,9841.953941319152,18209.950490077023
280.0,9877.34757936752,18226.77275715187
281.0,9799.107240364998,18082.834939895885
282.0,9842.562119397127,18020.256356901245
282.0,9879.908350333608,17998.532101530986
284.0,9964.279043225424,17964.251949899637
285.0,10002.986697321496,17887.510113554683
286.0,9974.801111763983,17782.974419418297
286.0,9995.249169776904,17843.241224817848
