frame,x,y
336.0,30784.258151308604,-3575.1906577486807
365.0,29159.482516637785,-4129.157439035909
468.0,25672.60849184818,-6710.080347409974
411.0,27244.082910519646,-4368.461064179166
213.0,35637.63770799,-2011.371019478771
215.0,35618.85458996841,-1921.6683488845783
217.0,35589.057237731206,-1862.9994014886863
218.0,35557.03182231036,-1969.9801243753457
219.0,35490.292255142755,-2007.9875561435797
222.0,35417.322782155614,-1960.0777554069896
222.0,35398.1390506765,-2063.624955448013
224.0,35293.76876891473,-1996.945652698543
225.0,35239.5536902452,-2087.465556629627
225.0,35212.572151568005,-1898.863468199169
226.0,35147.154887865865,-1969.803427529367
226.0,35256.764330042206,-1905.7001553775565
227.0,35227.56295716128,-1848.468972273142
228.0,35146.363699190035,-1824.515873897876
229.0,35054.96814164706,-1844.9654043015216
229.0,35032.404674890124,-1885.1480537339069
230.0,34961.63835532364,-1863.0781392199092
230.0,34985.64561663653,-1990.1279093567705
230.0,34924.4914265514,-1828.6854317868815
230.0,34957.036945353895,-1897.0172284288592
232.0,34895.56579209258,-1956.925833113516
234.0,34834.10883090549,-2014.9185872502885
236.0,34746.23155131419,-2071.647954233961
236.0,34772.8729515212,-2049.7266796339404
237.0,34622.22540360258,-2083.1848991624474
237.0,34672.25864115773,-2094.806723704376
238.0,34548.627579304,-2182.929932437464
238.0,34559.36184280196,-2124.056324432413
239.0,34471.356632450435,-2157.1606241862355
240.0,34458.91976293532,-2093.039485729944
241.0,34369.2085803796,-2121.6066575899918
242.0,34339.19849939249,-2191.932406896181
242.0,34296.224452986,-2193.024072114801
245.0,34256.3861325663,-2206.724581284954
246.0,34263.67436554084,-2246.2745389774427
249.0,34167.52898070908,-2219.648103734415
251.0,34094.87353924626,-2244.8119841989637
252.0,33996.480943859526,-2291.547639526857
252.0,34122.706153856816,-2327.19551546204
253.0,33953.6665300221,-2337.3211594469526
254.0,33838.415693393465,-2317.6798571231675
254.0,33876.21012615652,-2394.505220731188
254.0,33907.38220852475,-2428.056365759644
255.0,33789.228974373465,-2337.840793493153
256.0,33766.71073821563,-2244.753147305596
257.0,33678.12063650921,-2221.858983577563
258.0,33624.05580343233,-2292.948097080742
258.0,33657.78459624924,-2302.260592691248
258.0,33606.9517398915,-2300.183084702857
258.0,33600.257837895915,-2309.699707244816
260.0,33498.95354721243,-2340.2235479163724
260.0,33530.59171437077,-2304.611180395699
261.0,33408.14705625238,-2369.142952666976
263.0,33363.65940490426,-2335.6830860645177
264.0,33312.99229596102,-2285.744991432642
267.0,33254.26645552425,-2330.009046180476
267.0,33246.32194172899,-2210.9852259545746
270.0,33181.611838506404,-2376.042860414956
271.0,33073.26769206366,-2438.5274586883997
271.0,33077.34406921911,-2379.877319671832
272.0,32982.38415620194,-2467.344055971849
272.0,33073.39067756462,-2516.006153725568
273.0,32986.805604488705,-2532.479226853233
274.0,33004.19226957756,-2431.3129689792363
276.0,32898.002469362065,-2516.4059045779663
276.0,33077.72651275739,-2537.0804546219333
276.0,32900.545751844955,-2367.473728519444
279.0,32943.56156646567,-2566.858887175332
279.0,32916.24427465083,-2536.964793453063
280.0,32876.39263795359,-2659.082157828217
281.0,32779.5104279611,-2692.5739184938448
284.0,32740.90407802858,-2627.772764147451
284.0,32820.92435575894,-2826.4949887026687
284.0,32735.226921339832,-2818.555336841732
285.0,32796.770233575386,-2882.2277822434858
286.0,32662.344945653076,-2873.954126487037
286.0,32746.99027354952,-2942.2928950093874
287.0,32620.04702280824,-2941.954717126124
287.0,32656.279120461066,-2970.382853953093
287.0,32576.217725333987,-2955.223240879848
288.0,32568.82837803444,-3085.3840398776288
290.0,32465.30141376188,-3135.9499822715075
293.0,32412.31088853132,-3060.2404692604987
294.0,32374.388944343104,-3121.0791673818294
