frame,x,y
356.0,-30724.46282766162,-23980.774021158293
324.0,-30227.55829871497,-22950.392683237285
372.0,-30650.718101674476,-23637.50045470893
15.0,-34568.27648221792,-17483.217549654382
336.0,-30035.4142394505,-21384.508005163258
214.0,-33388.73622075131,-17720.63658627026
353.0,-30112.08482501834,-20807.006563479903
245.0,-31787.172406795267,-18848.596069886225
214.0,-34964.359033158675,-17980.937933002642
147.0,-33603.728187433626,-17499.74905056991
138.0,-34497.2726835823,-17593.451882054662
429.0,-30140.916639858297,-25716.479956472125
389.0,-29715.54590560709,-26419.48157793781
203.0,-34542.36569937249,-16774.389882830044
205.0,-34451.582243804914,-16721.35019788887
205.0,-34488.33951120696,-16823.67712196641
207.0,-34401.89333109339,-16849.572383918636
209.0,-34316.70977114574,-16901.584050046316
210.0,-34247.40741842705,-16972.508125077264
211.0,-34179.424119959935,-17021.399225049652
211.0,-34204.10065378999,-17065.594589325385
212.0,-34093.166015791605,-17085.331300249112
213.0,-33981.387306066965,-17124.82536961877
213.0,-34114.1937423799,-17195.593366687855
214.0,-33978.734844928375,-17201.548586952995
214.0,-33931.14092614981,-17249.714418997533
214.0,-33979.933455158585,-17169.780028104782
216.0,-33861.65786731758,-17211.5679042214
216.0,-34063.94124312294,-17291.484841703295
216.0,-33942.71162738995,-17313.253109131016
217.0,-33933.21385352605,-17325.424638180633
218.0,-33944.56976861747,-17441.233871518118
218.0,-33819.178179847164,-17330.512866368932
219.0,-33784.11203873861,-17343.444299688035
219.0,-33804.80274268586,-17416.67358185293
221.0,-33807.51416483186,-17479.36037985997
224.0,-33804.60242205208,-17603.56099023451
224.0,-33839.9457995808,-17595.896499789116
226.0,-33737.98350966151,-17646.89391298962
226.0,-33842.738224198,-17683.326955004115
226.0,-33732.8661577902,-17594.146113347742
226.0,-33822.2042493248,-17639.71798796956
227.0,-33739.614691972434,-17722.538035622452
228.0,-33673.52362996616,-17805.55193819131
228.0,-33792.863963817406,-17808.237608085947
230.0,-33658.43673176238,-17886.841364741624
230.0,-33619.971457904685,-17816.243149947153
232.0,-33558.55262486542,-17788.764755248925
235.0,-33454.323647289486,-17800.1761649858
236.0,-33454.410262688805,-17877.554618526807
236.0,-33432.697509770645,-17897.68047543988
237.0,-33470.92627438265,-17949.82442552509
237.0,-33368.34959386428,-17893.187197265503
238.0,-33423.31210989333,-18030.098536944948
239.0,-33390.47963140353,-18108.338802310034
239.0,-33352.61470098045,-18116.93357192756
