frame,x,y
268.0,-4561.41184865986,17175.7886667391
269.0,-4645.767053876993,17218.991512643377
270.0,-4644.950422674725,17118.093455629445
271.0,-4676.094900904433,17035.614587840726
272.0,-4607.96325302023,16929.49246648859
273.0,-4635.844690472902,16889.65017802538
273.0,-4633.0944891069485,16836.895657759265
276.0,-4742.114907273601,16884.99840589165
276.0,-4686.95233266578,16799.996832667795
277.0,-4769.244553178821,16826.135424413045
279.0,-4864.102162021673,16764.581665944537
283.0,-4960.8622873062695,16780.505792523443
286.0,-4958.168216620582,16693.130023102323
287.0,-5028.710397619094,16587.751162946734
287.0,-5040.494268179458,16660.12283936583
288.0,-5072.203442747029,16545.149955693687
288.0,-5129.232142659304,16569.140849311498
289.0,-5175.163890073488,16540.904669094976
292.0,-5214.008924904015,16450.960691389977
292.0,-5283.260094757501,16561.92326635214
292.0,-5307.320376254102,16468.10292744232
293.0,-5362.583422519381,16432.453739724533
293.0,-5384.307021569251,16492.502129083758
296.0,-5419.828127815448,16398.277291471186
298.0,-5474.184464658416,16341.420653461437
298.0,-5484.970075919103,16501.765075317166
300.0,-5490.178999471947,16353.125931764014
304.0,-5600.366080111574,16334.193626937333
305.0,-5702.540116966415,16296.011431748217
305.0,-5550.643586571399,16252.383880485197
309.0,-5547.347436442609,16239.742275039383
310.0,-5649.674080078179,16197.620611456732
310.0,-5647.445154961312,16280.754887193854
312.0,-5696.81487985427,16136.355355771457
314.0,-5788.922078286763,16062.659068894642
315.0,-5882.445455837074,15999.485681872917
315.0,-5842.35983320824,16045.134437576326
315.0,-5904.316021278891,16017.691603413856
317.0,-5992.680813744573,15978.092714006669
322.0,-6118.25208706221,15982.758390731578
326.0,-6162.185220987679,15888.733948848569
326.0,-6095.227204795086,15888.65813706593
327.0,-6208.903358377707,15821.70482368308
327.0,-6213.460801337719,15895.40177741561
327.0,-6213.011707654345,15863.559693392996
328.0,-6275.101862862157,15814.552118169837
328.0,-6297.910637254073,15875.038219822938
328.0,-6157.755055460487,15773.381714529947
329.0,-6294.195239531201,15750.05974508044
330.0,-6261.948588345885,15613.367921488443
331.0,-6393.972140903066,15616.822911920632
332.0,-6451.763461728699,15555.28409603196
332.0,-6479.244274702986,15540.001094756915
333.0,-6501.830420623282,15459.289787109938
333.0,-6498.225622374979,15433.072383423723
334.0,-6604.897808528544,15461.847216651908
334.0,-6591.302693939613,15451.766761946848
336.0,-6721.227710819355,15396.872537069275
336.0,-6617.672165107456,15338.744741673328
336.0,-6692.469653149168,15441.48077193634
341.0,-6710.535384955575,15321.741871778466
342.0,-6807.002230190926,15237.741090613228
342.0,-6729.741144131487,15221.221022637512
342.0,-6801.1363386313005,15292.62624931396
343.0,-6869.1214570323,15212.977053464105
343.0,-6674.544311811084,15199.102087736774
343.0,-6728.254095188498,15157.696643526322
344.0,-6865.724786559734,15215.81243706414
345.0,-6971.445048194954,15166.213094433238
346.0,-7045.225554759985,15080.72054562066
347.0,-7047.003753609414,14995.318751190014
347.0,-7130.273715541085,15091.91363773174
348.0,-7198.938449955769,15030.016079007191
349.0,-7246.915647040375,14962.245093799656
350.0,-7340.372345961776,14906.400543391936
350.0,-7272.744098184136,14853.279668599587
351.0,-7405.476851484719,14886.79581427844
354.0,-7370.547458209312,14810.910064560185
355.0,-7466.526756047142,14741.177839579168
357.0,-7594.421969384819,14720.308694367382
357.0,-7541.362029555586,14668.645853532626
357.0,-7422.168570342724,14623.159223398694
359.0,-7641.405947316614,14685.540367135336
360.0,-7717.540661995481,14558.013309447591
360.0,-7694.901882697218,14575.317496406898
362.0,-7815.403813932558,14498.30219380539
362.0,-7741.142182057524,14473.720344494885
362.0,-7688.876394033569,14480.754155756178
363.0,-7871.966838741393,14483.459972284156
363.0,-7781.756465886564,14387.231069902056
363.0,-7761.522080038612,14373.595904164467
363.0,-7808.47459080911,14441.992950680116
365.0,-7816.535041484919,14314.414556872633
366.0,-7850.848221806342,14219.279127111751
366.0,-7872.378596445864,14269.401964968616
366.0,-7827.481508478319,14236.850696491312
367.0,-7888.360330984006,14135.40398762562
369.0,-7965.278659876317,14138.659651122976
369.0,-7935.671528373448,14011.245443616644
370.0,-7995.423948956352,14021.975901866828
370.0,-7921.039305172026,13959.694910645658
372.0,-7932.716018857185,13907.724441701745
373.0,-7976.709307294967,13868.352563960783
376.0,-8022.333122702798,13778.344178203542
377.0,-8091.905086004258,13802.151194568583
377.0,-8114.486233363276,13723.971742738304
378.0,-8196.126282093635,13782.39883234467
380.0,-8203.957894448056,13702.71451922094
381.0,-8271.525887595724,13623.250078621231
381.0,-8317.289999708188,13644.931717278432
382.0,-8407.092321534643,13627.118061763078
383.0,-8474.186038166867,13578.549335719445
384.0,-8592.134950652497,13507.976952689429
387.0,-8657.954878642171,13424.635719184187
98.0,-4661.970500332172,17096.109902314725
380.0,-8966.219652415744,13972.31596224696
284.0,-4400.67891577413,16686.748001298816
116.0,-5068.644541120302,16845.874683648304
116.0,-4300.33308786319,16827.631103549153
392.0,-9376.784929717593,13702.496050881462
382.0,-9170.828441692738,13276.65861291124
280.0,-4301.525479338794,16371.533160289226
394.0,-8886.011222365458,13867.86265453058
