frame,x,y
282.0,7785.04131302068,1624.253218868158
283.0,7845.852333458981,1534.550631396948
285.0,7711.698492890357,1524.2888619453925
285.0,7836.279800999168,1444.4940156465232
286.0,7679.142923520896,1505.971661484995
286.0,7815.165615568407,1393.2957221244526
288.0,7797.247311776644,1357.8218115119066
289.0,7682.487769648406,1284.122674943354
290.0,7575.813707871253,1285.7358062869234
290.0,7718.774866454341,1190.1777003228235
292.0,7634.491693846442,1147.5849208554432
299.0,7576.724646775476,1081.7375801796134
300.0,7648.405615709511,1004.7542811188732
300.0,7622.488950960798,969.2474918543576
301.0,7674.392721810682,910.502875404838
302.0,7645.572813304916,789.414469253847
302.0,7739.620111922376,808.1254208007499
303.0,7690.6799773591665,718.4355203614059
304.0,7594.955056822408,667.333251136943
304.0,7674.836425602666,659.3321002705661
304.0,7686.02600885768,635.0937001177849
305.0,7644.544460186261,572.0335946589283
305.0,7584.062797053816,551.1326192366203
305.0,7567.122467409126,575.2190869905894
305.0,7580.646568825617,580.6305672989779
306.0,7649.638045375845,454.6819867733623
307.0,7657.180065061458,391.0975056320455
308.0,7594.455248267777,401.82836607305154
308.0,7662.712382113089,294.44631853653715
309.0,7641.990577282611,243.16167663703223
309.0,7642.330510456298,252.64071668274536
310.0,7664.130151218291,172.00085683102284
310.0,7644.713949281813,148.49499840469247
313.0,7718.176605217684,66.63690877075481
315.0,7843.534070654261,25.797982545676568
316.0,7840.746269553677,-74.76926359339089
317.0,7776.671756211408,-22.583196089368187
317.0,7825.776707883638,-185.09119169820295
319.0,7753.09337008123,-169.79603717463465
320.0,7761.520482709436,-282.03388781683066
320.0,7681.870184836673,-176.50571336710397
321.0,7704.073629945871,-288.6491841061685
321.0,7700.117756203122,-329.5795086371233
321.0,7720.89137741013,-318.3778352604095
321.0,7648.440862739145,-232.07988409521613
323.0,7622.916999882004,-370.3678499349371
323.0,7688.726988040836,-400.5452290303277
325.0,7596.766543351626,-466.0116078738025
326.0,7535.585696719014,-497.4045966460277
326.0,7544.131338369783,-564.937886194172
326.0,7698.769487162066,-409.0035528901491
327.0,7702.227273545434,-520.9890186667121
328.0,7815.499633462512,-598.9085110232597
329.0,7809.253331739156,-720.3751034923438
331.0,7689.41814523038,-795.8319060222689
331.0,7802.624928056104,-843.5487527864086
331.0,7847.300358909062,-814.548920400716
333.0,7827.732497217021,-913.8385962394964
333.0,7705.27196943117,-880.0441205888822
334.0,7658.937641897343,-923.9300603631804
334.0,7788.286982767499,-1007.5222051116816
334.0,7768.958175489249,-1016.7423961709331
336.0,7758.204976447442,-1067.6658039359882
336.0,7680.827045115758,-1046.351196613343
337.0,7841.18980129454,-1058.255747974753
337.0,7720.611125607465,-1093.4668448369837
338.0,7697.642795685751,-1142.8749262467093
339.0,7646.192733526977,-1156.943426038455
339.0,7631.036681744145,-1230.332353899545
339.0,7649.352510615331,-1160.1410485679146
340.0,7707.891514585326,-1317.8163567933789
340.0,7652.9124460036255,-1302.2422211389264
340.0,7546.239286712456,-1157.6652438013452
340.0,7578.456247440733,-1235.069770644042
341.0,7642.682717504768,-1391.855507700294
341.0,7699.32104008446,-1448.489453092513
342.0,7766.688753891814,-1472.6293585135554
343.0,7808.696008099411,-1573.63286792513
344.0,7465.010547298491,-1206.687544642274
344.0,7918.072688507383,-1594.244084888598
344.0,7926.671124175661,-1633.4391902184257
345.0,7974.174399824582,-1707.751566855669
345.0,7859.585930641581,-1674.9920627847644
346.0,7826.702941991682,-1535.7092346216657
346.0,7374.578551424393,-1270.6647062146974
346.0,7909.672902457081,-1793.0646435985957
347.0,7290.507730968894,-1330.168085183393
347.0,7853.56449114207,-1866.3882440667471
347.0,7974.107490139232,-1859.667205634753
347.0,7992.789415692677,-1851.298250905026
348.0,8014.095822888414,-1927.733514503553
349.0,8033.669845594954,-1989.5999108212695
350.0,7880.732849988806,-1640.1611437440968
350.0,7249.527687765511,-1454.2446528855833
350.0,7205.613454415749,-1283.9659366134838
350.0,8131.885921994346,-2093.248686696582
350.0,8137.602545102384,-2011.973684804152
351.0,7825.513992865964,-1702.5159771138617
351.0,7916.677076375675,-1708.0380608767673
351.0,7132.250272610248,-1426.7578577472527
351.0,7215.580664719693,-1450.6081550546671
351.0,7110.617505743062,-1343.364402425092
351.0,7136.178399556755,-1366.0563631722816
352.0,7944.461314735831,-1798.0950477014158
352.0,7978.324333447027,-1749.4831254585033
352.0,7831.342931923711,-1724.3383241782783
352.0,7847.080718599813,-1794.2104998834943
352.0,7026.566816757892,-1441.3612017228634
353.0,8238.74931850973,-2095.236423565526
353.0,8122.643805744189,-2167.3517367134546
353.0,8153.729809919576,-2142.443539319768
354.0,7914.88017766938,-1885.0247870693763
354.0,7900.239291910906,-1875.2348145662088
354.0,7943.725515485197,-1839.8409224858035
354.0,6911.773385974791,-1440.5850451042922
354.0,8219.458893654262,-2227.141976282924
355.0,7858.365507444722,-1930.8030805293365
355.0,7986.648363949603,-1902.863285910549
355.0,7920.302800076356,-1987.208875700772
355.0,7821.839612708472,-1880.7382476689604
355.0,6811.831718998964,-1436.9487405705354
356.0,7965.125611116098,-1994.6499580259565
356.0,6806.797001331431,-1556.249064729115
356.0,6705.724910477573,-1489.183644757646
356.0,8283.442602140014,-2249.173466759637
357.0,6670.537368618517,-1603.2862603962592
357.0,8283.944131136483,-2350.594058195341
358.0,6602.101706445887,-1602.6173169805109
358.0,6570.121942169679,-1650.7665016783487
359.0,6523.381666416318,-1597.9867663855846
359.0,6501.14378397012,-1587.1867567694867
359.0,6526.376034048897,-1747.8570231861754
360.0,6454.662547807045,-1702.7666557150797
360.0,6422.832875755091,-1664.7034538832197
362.0,7888.054663882341,-2102.1016565440154
