frame,x,y
342.0,248.31929154721,13889.477848248824
343.0,364.9649571170558,13856.729614109505
345.0,430.6431976560319,13800.108526661666
346.0,381.20462434986536,13756.12986128674
347.0,353.2702561607168,13672.242614341072
347.0,472.9888355754607,13696.59325396118
347.0,434.2712939091991,13640.7786653392
347.0,471.3579467542086,13719.3697206931
348.0,485.9605255865527,13622.11504426812
349.0,390.9720092437541,13542.157215788711
349.0,501.193785838228,13530.897745368107
349.0,507.6059119588558,13505.161315113162
351.0,399.9843953621208,13473.694692187042
351.0,438.29336643290935,13443.168511667189
354.0,412.5334308891387,13393.802163847944
354.0,409.5009412666242,13381.143338474258
354.0,336.2673782260704,13440.275961900505
354.0,396.55317264986735,13367.30424861233
355.0,436.0063305333233,13328.368859193086
357.0,367.4972840354105,13242.81338319827
357.0,546.9652103686409,13359.96594205126
357.0,419.72565867998105,13255.59443280508
359.0,562.7646153716705,13292.170778328244
360.0,566.7324484930225,13172.512957305706
360.0,597.1646888005595,13175.349523351277
360.0,555.3316114074098,13188.617959014222
360.0,644.7094838797253,13279.557927392823
361.0,682.0625014176542,13148.583013348134
362.0,770.076835528987,13077.440281958234
363.0,814.6838964825774,12988.74608669965
365.0,760.8835504318577,12951.286202785494
365.0,848.5536834675147,12928.007838846135
366.0,751.9673414934873,12863.533253605125
367.0,832.537189725897,12833.683485357446
369.0,747.6640544286626,12775.794259661592
370.0,828.5058936370926,12761.51754220431
372.0,867.1519293387963,12676.546236734432
379.0,961.3170678249425,12616.854915749283
379.0,864.0862190233248,12606.373338420244
380.0,936.8451145010274,12548.329521627396
380.0,972.777907210518,12573.21582791371
380.0,950.2294177568724,12512.24709117142
381.0,983.9332132554754,12422.358679368204
383.0,1009.3419211519184,12320.227691395448
383.0,1066.2353113750312,12395.204694720756
383.0,935.2371133055682,12346.289512927302
384.0,1111.2342650692688,12328.197946325488
384.0,999.8214250541696,12223.199354715169
385.0,1134.4128197734813,12195.110294253644
385.0,1104.338441829449,12207.268887595505
385.0,1160.6962461620778,12256.320028379478
388.0,1226.0444890007254,12175.462468204654
389.0,1240.7749535104242,12072.485097704135
391.0,1295.5696263383725,11992.53873009424
391.0,1274.8122400431223,12006.14566195252
391.0,1224.597682610798,11953.671511001809
393.0,1346.730952591368,11912.021333226252
393.0,1198.3739058942228,11902.152409058865
394.0,1337.2285634439215,11797.800903190884
395.0,1262.845727135067,11709.440252780689
396.0,1348.6480989111983,11636.032062856711
397.0,1424.929501439242,11497.700577515432
398.0,1333.174865371465,11434.170270481696
398.0,1378.2391854217328,11399.89660732803
399.0,1410.158572419757,11368.82661610096
399.0,1466.3323153273143,11418.276060140102
399.0,1433.3756659398198,11379.438557882884
400.0,1369.7137291079407,11290.1690895897
401.0,1327.1537001872107,11194.04773760288
402.0,1376.006100942382,11091.14141213325
402.0,1420.3853677130996,11152.754103131278
403.0,1477.193201482398,11019.381529379498
405.0,1465.4105337576573,10940.489002946966
406.0,1504.1705594054663,10857.342181184347
407.0,1560.368444255202,10808.878031129894
409.0,1625.5813696182895,10748.41891189281
409.0,1612.1365328510635,10724.865280149314
410.0,1646.538905746348,10641.76976719277
410.0,1700.9305887283713,10770.927468459044
413.0,1663.495426481808,10654.508590705917
414.0,1723.97776331923,10678.729274137591
415.0,1801.3924020749148,10637.068191333008
417.0,1805.1948626551416,10535.721708407764
418.0,1851.7463744158083,10441.84286573004
418.0,1835.5789104335847,10443.424939796898
418.0,1752.6027896803714,10488.299053890642
419.0,1780.5634848403693,10376.128983960672
420.0,1714.9030884178178,10292.714516680531
420.0,1772.1690075175875,10298.96490427057
422.0,1738.2468650150256,10170.096470719349
422.0,1707.15272111035,10150.07061641994
423.0,1671.461427252695,10074.903209093967
424.0,1694.7819443121343,9939.39948360544
426.0,1693.5365132282834,9792.304749664703
428.0,1667.1663075872527,9695.10778067441
429.0,1728.718669568,9614.082619163382
430.0,1812.0789072837968,9560.35140431979
431.0,1909.8510012025156,9513.74204108012
431.0,1864.421690457627,9484.694888678236
433.0,1810.79050852624,9465.66437541262
434.0,1818.8529505153765,9377.647317480974
434.0,1930.8163736130823,9476.77588646204
437.0,1967.0741228305733,9422.906457408668
438.0,1905.316442939854,9327.950492826742
439.0,1955.210388233297,9253.825585314196
440.0,1984.6030778599984,9138.563506727416
441.0,2070.608872476449,9102.683445585297
442.0,2023.2076506572564,9004.420674910227
444.0,1968.5002189072252,8957.509271956844
444.0,2092.4459261967445,8910.162946301687
445.0,2017.9416524681772,8857.603713393632
445.0,1998.9312612227016,8855.339337223768
445.0,1950.384388245624,8866.437969243361
448.0,2088.80850881658,8811.44709806559
448.0,1991.4093316370916,8755.180934917016
448.0,2079.612971020412,8798.590093182664
448.0,2091.918343322275,8805.252938474594
452.0,1968.071417497636,8721.292721637468
453.0,2074.8460978712405,8663.581457903845
454.0,2113.236872752966,8545.756300635383
456.0,2125.1812194220847,8458.62540714419
457.0,2083.979663161955,8355.547654026093
458.0,2166.465462540651,8388.711164635171
458.0,2129.2669548973254,8275.895435777074
458.0,2120.6834433018007,8293.054950450241
461.0,2231.0922835613333,8294.729466542592
463.0,2305.796050796682,8241.582737568391
464.0,2365.6520610431694,8178.215612116228
464.0,2304.1419253574627,8183.557536465148
466.0,2262.696380134329,8108.561029538138
466.0,2376.233905751053,8096.165787900058
467.0,2261.9107001028533,8046.425309942046
468.0,2308.865882718779,7976.087877988362
469.0,2252.4197516004324,7893.960809185764
469.0,2232.3093497977247,7924.510973587247
472.0,2214.2151834891934,7805.768407016595
473.0,2213.101513478041,7738.606848705167
473.0,2297.9663817281617,7735.665131345246
474.0,2259.371443514342,7618.534739632033
179.0,-188.95251869550705,13432.956552361546
353.0,107.72556149888987,12502.225803099973
149.0,519.8430677833603,14459.509743966237
420.0,1412.1332028003817,9901.47071921338
354.0,1248.1798436293248,11239.617857996163
2.0,905.1833667223692,13468.372972821291
404.0,1650.4793317877702,9819.911583948124
345.0,298.0990181467714,13139.269812410765
181.0,179.74744071446185,13546.181578079537
247.0,635.0183051204367,13448.15396301436
374.0,668.8271545022726,12554.896879820044
369.0,1374.9745152749892,11200.1154735955
339.0,-115.27368114832645,13152.789105042626
370.0,1220.302590795451,13226.65584600562
