frame,x,y
415.0,15660.330964202723,26790.829619670025
280.0,10310.872676802055,24375.77309775602
444.0,17353.098704341064,28468.14014885684
359.0,15453.932586092284,25439.134726291784
488.0,17163.326057948296,27833.44393810049
490.0,18261.76318467329,28654.63477419065
436.0,17540.768485297805,25338.775986727476
214.0,10471.94640334831,24438.602340036152
263.0,9330.138956860044,24412.32898041932
264.0,9322.089175465277,24485.647979411056
264.0,9411.124606357738,24390.47560077769
264.0,9439.180673582125,24393.40097961548
264.0,9419.842576761335,24360.975896441683
268.0,9447.081842938773,24492.95193089126
269.0,9565.487740213428,24457.935343814515
269.0,9500.224722992823,24544.49749359969
270.0,9592.609004633943,24423.843223909375
274.0,9728.17988577308,24405.61538656392
276.0,9822.23706895578,24380.851787618078
276.0,9752.870926388505,24380.27236902398
277.0,9907.73993317158,24452.57019313346
278.0,10025.453897865616,24439.22552549202
278.0,10025.402124839444,24435.480102035195
279.0,10128.99892132391,24494.0441166953
279.0,10101.21599461172,24496.97241651345
281.0,10195.467688808634,24458.784230284127
282.0,10304.282648083175,24399.125116395782
283.0,10253.523917786764,24292.1977685883
283.0,10387.666368411998,24481.536399520774
284.0,10420.030941245175,24338.42898374236
284.0,10402.83934641732,24436.87987928372
284.0,10351.783883115737,24500.920725528675
286.0,10446.149887508902,24354.55566542688
286.0,10502.104930040365,24418.697178445404
287.0,10560.293704945829,24397.44001114712
287.0,10578.401070258376,24377.30459386686
288.0,10623.4522453252,24432.907045696345
289.0,10740.396946626512,24442.66980620144
289.0,10702.268522223312,24487.293849715297
290.0,10826.915923883716,24483.79747708073
290.0,10809.76977566628,24489.58018949211
291.0,10895.236112941562,24417.294896455343
293.0,10963.756943788165,24326.329389504543
293.0,10881.26625730988,24522.427821562847
295.0,10958.13069873439,24489.239252424148
296.0,11019.535284904669,24413.137538002324
297.0,11050.900892293042,24280.29537299609
298.0,11118.367799268388,24311.062537863378
302.0,11170.824421225992,24437.98239368028
303.0,11219.594989167475,24378.559233562137
303.0,11245.633244943783,24424.421836558584
306.0,11323.99908433317,24480.0214310329
307.0,11392.835499561726,24559.85795691873
307.0,11404.967343725712,24551.635228271927
308.0,11480.382771064653,24686.11846824633
311.0,11476.50114775707,24577.48271262173
312.0,11601.323658738766,24525.659934491163
312.0,11539.602885403538,24644.69332598352
313.0,11664.1212937823,24609.66155311048
315.0,11750.74392775466,24625.384146324213
316.0,11875.82617166321,24639.227251219872
317.0,11953.16500346083,24658.890686226623
317.0,11894.18139771699,24706.914469823423
319.0,11977.57160071889,24587.264568202445
319.0,11997.093519567605,24587.908326118664
320.0,12073.857040598,24628.279954999663
320.0,12058.682038958465,24570.46120644891
320.0,12083.351053320914,24543.1011048549
321.0,12139.27808534964,24573.559217754228
321.0,12210.048647459069,24556.41936908713
322.0,12219.981501505365,24657.47839507701
322.0,12250.65083469471,24611.32966486561
323.0,12306.318729916966,24690.203298249624
323.0,12335.682040538732,24639.463366579963
324.0,12347.499984716273,24770.62740295014
326.0,12377.639752713472,24672.996046353324
326.0,12452.0099066106,24825.86675832108
327.0,12511.591874963353,24743.203862210376
329.0,12612.07457121986,24689.96379498173
329.0,12608.279834801528,24788.859094766354
329.0,12566.42039486478,24684.0717291443
329.0,12544.250997697742,24838.980724350888
330.0,12578.035093010474,24839.14764361583
331.0,12686.867944693193,24846.954676433117
332.0,12770.873209384166,24770.793162542464
332.0,12756.693848732466,24825.86946510576
334.0,12815.662436494627,24904.43827203402
335.0,12904.244247443512,24921.91430169325
338.0,12994.17520232355,24904.31542334649
339.0,12992.896699668052,24980.193926145253
340.0,13044.4505974798,24927.964873049998
340.0,13042.8203569407,24998.876292537545
341.0,13123.890682870862,24907.729048197703
343.0,13099.700440231676,25019.831023666186
344.0,13176.574283744498,25099.579617007283
346.0,13232.859081814126,25200.829521461183
347.0,13332.4068122348,25239.818037202887
348.0,13377.002291418708,25307.728353330964
348.0,13435.188758886128,25268.211793343293
348.0,13419.530283752822,25322.364740737157
350.0,13479.7093362385,25291.03907481944
351.0,13514.124265910168,25229.37597203692
351.0,13569.538987203248,25350.123090964014
351.0,13596.116799755231,25297.274832164872
351.0,13521.355416744202,25293.54582212089
355.0,13631.65691539587,25384.68628042409
356.0,13682.89021255455,25467.15724207599
356.0,13705.055075337068,25400.691796749743
357.0,13791.574498185664,25429.40859878664
359.0,13879.4128043143,25358.131322715493
362.0,13859.623890737685,25455.239858535853
363.0,13913.19282858068,25488.513503011127
368.0,13973.27130032138,25451.995689574764
368.0,14004.077046691868,25465.43837967812
369.0,14099.814029625666,25440.734879243297
369.0,14059.882519060557,25378.894330543702
369.0,14076.306986292717,25488.62106420676
369.0,14007.368964347905,25569.068088096552
370.0,14063.36715888037,25387.48482231744
370.0,14146.646746802497,25545.70519874442
370.0,14102.527552772044,25575.93591463561
371.0,14193.756660921805,25528.41313338468
375.0,14287.286990410275,25461.04747630365
376.0,14392.80220417412,25454.572334689725
376.0,14351.901535714238,25519.55526998848
377.0,14462.778301023078,25517.622501807607
378.0,14518.731349505571,25408.08928969955
378.0,14534.475070698596,25558.55395251562
379.0,14592.919961944162,25585.341838063094
380.0,14606.190731233,25705.040766222508
380.0,14620.878531168546,25482.664386181383
381.0,14714.60035051996,25599.65986078318
384.0,14828.162317936312,25602.550107399664
385.0,14903.395606641496,25702.07553978846
386.0,15022.824117875169,25696.549433993565
386.0,14996.783207835471,25666.13582864957
388.0,15074.353474195404,25603.984923725155
390.0,15153.940447342087,25667.7616661555
390.0,15180.66533361247,25619.98134839003
391.0,15219.717697119762,25729.53123942325
393.0,15326.087763426702,25717.162816639662
