frame,x,y
294.0,-8072.057539296427,-30133.373093008613
495.0,-780.4540219628543,-34154.1360443916
410.0,-8695.584083024376,-37717.437182038346
135.0,-13531.339270378576,-26936.55771004705
136.0,-13475.059537351406,-26993.45426601476
137.0,-13414.338156794262,-27037.861102989093
137.0,-13430.553172574451,-27050.27636225876
137.0,-13453.053962045537,-26867.07125194193
139.0,-13358.046479920742,-26926.41638400764
139.0,-13344.292029971984,-27027.772386802884
140.0,-13318.794154153627,-27023.13567101704
141.0,-13376.691600602544,-27096.030212565387
141.0,-13221.580457755888,-27068.058761408032
142.0,-13206.37482240074,-27112.442219445427
143.0,-13154.125805309037,-27159.866049695454
150.0,-13053.668132802026,-27187.80942593086
150.0,-13128.411262821071,-27234.322607093072
151.0,-13004.861840603247,-27171.055213259355
151.0,-13005.641425640468,-27168.262391778957
152.0,-12912.877788796786,-27148.14906522788
154.0,-12824.232945973436,-27238.233272900387
156.0,-12804.917527991842,-27384.619171052924
157.0,-12719.68949518168,-27377.61396055794
158.0,-12630.95575914525,-27361.50918135397
159.0,-12622.53015845638,-27249.159443351982
161.0,-12659.164245045871,-27341.3154017964
162.0,-12597.073815442982,-27336.88924379297
162.0,-12574.621810576233,-27438.204831251907
162.0,-12582.700754976597,-27229.97684189888
163.0,-12507.432158967713,-27418.131839427795
164.0,-12420.266013240602,-27468.726514987928
164.0,-12496.849640254071,-27522.01313991022
165.0,-12414.350280956894,-27589.90138392915
165.0,-12419.212408662554,-27565.53220232464
166.0,-12313.296372497613,-27667.01389984936
167.0,-12274.746375961313,-27768.06025973841
167.0,-12231.751209119486,-27670.056437980365
168.0,-12219.986120816431,-27759.8740616969
169.0,-12199.43313868444,-27825.992530998647
169.0,-12199.856288924946,-27839.541186261344
171.0,-12112.760923026255,-27752.89459749625
174.0,-12071.528588566933,-27895.502395136264
178.0,-11998.916033825051,-27955.48033791494
178.0,-11981.183174877242,-27863.845644152785
178.0,-12070.92184572271,-27986.52702946264
179.0,-11950.097209531656,-27988.722099135543
181.0,-11847.011836605738,-28018.71077664576
182.0,-11759.658553880394,-28035.7877489024
183.0,-11732.409634485492,-28144.658856251317
184.0,-11677.380504022382,-28098.801182784573
184.0,-11670.642774844737,-28183.35807983264
184.0,-11682.0292549513,-28228.02060121415
185.0,-11622.371304091695,-28218.456045832703
185.0,-11710.49790479198,-28259.92713864552
187.0,-11579.98640947606,-28255.7104441471
187.0,-11603.1868963646,-28291.600111845357
188.0,-11606.015744911612,-28346.168234194112
188.0,-11519.95327303369,-28232.481470365743
189.0,-11494.400886124084,-28357.16723318394
193.0,-11400.264079445868,-28351.15568849547
193.0,-11496.08940214536,-28481.497018788712
195.0,-11375.082405253768,-28487.315772141123
196.0,-11309.900686985386,-28531.05035110493
197.0,-11211.295968128195,-28488.537972927214
198.0,-11117.791339311038,-28567.69146652894
199.0,-11032.862897378543,-28586.573450626463
202.0,-11021.57682037132,-28479.529662627167
202.0,-10958.0941175703,-28591.368186950327
204.0,-10882.058579722288,-28608.063800319876
205.0,-10790.233035992109,-28596.986144203674
206.0,-10717.967878336398,-28527.988365055546
206.0,-10707.914242742983,-28538.010202919348
206.0,-10697.718797495572,-28572.86656326133
206.0,-10708.685378233668,-28648.428101547517
206.0,-10718.513667329176,-28659.91148557175
207.0,-10607.163145311217,-28588.96929492611
208.0,-10523.82470953002,-28648.857645802225
209.0,-10458.667361957512,-28738.97498726136
209.0,-10471.619976831173,-28600.29950663945
211.0,-10358.060451923728,-28651.396828169032
211.0,-10425.738779374513,-28612.33894617916
212.0,-10388.230736651742,-28711.27811031149
212.0,-10326.270237646111,-28720.07023840753
214.0,-10256.075136230756,-28759.505321707915
217.0,-10188.5757422139,-28815.858211993967
217.0,-10165.390558608842,-28742.39619865881
218.0,-10114.537138373804,-28864.47794116293
218.0,-10088.48963027555,-28775.876602851014
221.0,-10012.686736562448,-28878.066168345005
221.0,-10065.988191578022,-28821.306101510007
222.0,-9950.250763816375,-28768.327252571773
224.0,-9912.93541274318,-28851.09781886405
224.0,-9854.718709247678,-28827.110947560635
226.0,-9823.070946214802,-28898.47519635558
227.0,-9773.206418557103,-28857.92044328147
227.0,-9779.806843588389,-28835.295528080114
228.0,-9689.652947391796,-28881.206532466244
229.0,-9608.225200938688,-28962.32124615454
229.0,-9652.72215066546,-28960.955417542315
231.0,-9604.38396454871,-29024.068651115485
232.0,-9557.795650191609,-29109.20647338029
232.0,-9538.489922830306,-29048.513899841128
232.0,-9554.271305571976,-29104.88676164781
234.0,-9449.829066448308,-29175.97192925884
235.0,-9337.432226676074,-29135.886896113567
237.0,-9304.216218516489,-29056.49168764066
237.0,-9320.295179682103,-29212.877474180583
238.0,-9322.948549197805,-29237.069226849027
238.0,-9219.572530153077,-29203.51006936448
241.0,-9167.861225216266,-29248.662471444943
241.0,-9193.39707755175,-29157.81010589656
242.0,-9168.607599437411,-29263.143227758774
243.0,-9062.505404481524,-29261.150556242024
243.0,-9095.952055723496,-29269.730665904965
249.0,-8974.501544387433,-29337.321575807044
249.0,-8932.283656207692,-29299.32779847292
249.0,-9017.264813674656,-29165.82475512364
249.0,-9079.355989303329,-29361.06430958483
250.0,-8885.32696909239,-29276.069152903798
251.0,-8785.592310518301,-29287.68980281333
251.0,-8893.682348387381,-29353.32488240167
254.0,-8776.102521333818,-29268.63162531741
254.0,-8814.025011684158,-29418.964024719346
255.0,-8805.516891780426,-29561.97981084496
255.0,-8758.846813141106,-29520.373280693184
255.0,-8719.561648304467,-29438.38005818621
255.0,-8699.625641560031,-29389.67949135764
255.0,-8690.646050893523,-29348.86066516996
256.0,-8634.105599787294,-29343.92012355084
256.0,-8637.191686682489,-29480.06948088337
256.0,-8611.076154235914,-29413.20081457192
256.0,-8699.262347922511,-29451.13317687774
257.0,-8607.34650581503,-29529.39701492778
259.0,-8705.149007725993,-29589.961419823598
