frame,x,y
104.0,-17911.707161123944,-9644.68809316422
182.0,-18173.13878738772,-9327.701645320829
232.0,-17076.18087613489,-10297.418837356654
346.0,-14729.297335410369,-15360.047691718952
115.0,-18138.78324789134,-9576.129335672307
29.0,-18620.979699405663,-10218.2525921247
397.0,-14793.099871674473,-17202.527435978227
410.0,-14012.54906992676,-19804.51001012064
381.0,-15342.214766012605,-17061.43693683587
109.0,-18315.984202762866,-10317.454627647978
375.0,-14900.580913835269,-16994.85429918205
263.0,-16171.439292460014,-14224.727636819283
276.0,-16738.748765780925,-12129.380392525049
297.0,-15880.717965289385,-12760.069949776083
218.0,-17097.91513936587,-10683.761871513412
185.0,-18716.32752407444,-9377.853305370812
186.0,-18614.420915445477,-9365.72196722347
189.0,-18623.280160103302,-9446.120799931585
189.0,-18586.59739664565,-9511.323569509945
190.0,-18495.055627642378,-9442.609968658322
193.0,-18389.7104431038,-9432.101289802971
193.0,-18615.038237577926,-9543.426263923884
196.0,-18455.960328410085,-9566.033225960338
197.0,-18413.791605403625,-9663.462569741014
198.0,-18352.00477470573,-9725.903913584529
199.0,-18329.93533810857,-9766.765337287954
202.0,-18364.859944955708,-9872.58439950722
204.0,-18352.817555820468,-9957.936070599924
205.0,-18333.707642492645,-10036.691374623371
206.0,-18350.956433352407,-10163.947148291609
207.0,-18312.3293353191,-10209.443985650232
208.0,-18259.054640966464,-10295.66348853644
210.0,-18205.33658643384,-10361.06257998906
210.0,-18290.59313415546,-10391.229092061638
211.0,-18207.2057299214,-10437.129501271604
214.0,-18149.222990193462,-10393.880898420242
214.0,-18144.720413918127,-10523.37969180474
218.0,-18235.36716001478,-10435.133345156828
218.0,-18109.386005578515,-10549.786956425904
221.0,-18075.03455439278,-10529.207105102589
222.0,-18004.799918467663,-10620.788479193325
224.0,-17965.645960141817,-10696.591793832831
225.0,-17985.23560110162,-10782.956865623735
225.0,-17853.510655901206,-10716.403705152574
226.0,-17891.617478770182,-10852.682274389335
226.0,-17831.12173506879,-10803.916360096537
227.0,-17849.650975441727,-10960.88384923299
228.0,-17762.432372981268,-10995.508656506829
228.0,-17872.294885435287,-11071.605123264262
231.0,-17957.814476026626,-11099.81626360261
232.0,-17968.53390208093,-11151.829820366209
233.0,-17949.914860505854,-11262.7221144199
234.0,-18020.57269621697,-11374.579569436528
235.0,-18010.865323780286,-11479.380792529768
237.0,-17898.94318964269,-11502.657239281163
238.0,-17916.028719644713,-11594.770558806946
239.0,-17825.81365802277,-11676.716956181774
240.0,-17751.132245928453,-11695.766864771193
242.0,-17688.575847802076,-11805.470798846143
243.0,-17654.394480121853,-11890.60765272809
244.0,-17750.671309020363,-11983.21898887776
247.0,-17665.900207302886,-12056.19915497987
248.0,-17557.000760337956,-12075.349338679487
249.0,-17549.54745189688,-12165.82752119182
251.0,-17522.89971458276,-12271.031716863596
252.0,-17464.582118128255,-12304.518951966093
253.0,-17471.051626325196,-12415.335029076905
253.0,-17379.826091642863,-12299.384576317798
254.0,-17399.14620713898,-12450.366694697675
255.0,-17426.231545217397,-12558.78557826294
256.0,-17513.91559548507,-12598.528545775813
256.0,-17432.92119701163,-12625.990684323224
256.0,-17404.21568457646,-12644.937953069586
257.0,-17377.806052401225,-12655.857494757773
258.0,-17404.591985408824,-12744.543208195902
259.0,-17354.822225132062,-12754.644301923228
260.0,-17251.80985882239,-12760.583503611431
260.0,-17380.01507786657,-12809.946758823684
260.0,-17267.746608941703,-12817.000307895158
262.0,-17400.074579463388,-12852.37785305127
262.0,-17209.66019563682,-12863.470054910176
265.0,-17276.393254787963,-12930.786776363582
265.0,-17357.942303735053,-12936.88835582291
265.0,-17194.346013088358,-12816.46960906131
266.0,-17162.873922038794,-12867.598150446904
268.0,-17146.74137301976,-12949.02745607955
268.0,-17059.669156460892,-12881.768130939205
269.0,-17004.909474314238,-12951.188886064676
269.0,-16985.624871158067,-12932.108300762538
269.0,-17061.252011903252,-13013.846487267469
269.0,-17137.488668965638,-12985.585097995834
271.0,-16968.374025743615,-12996.068863980938
272.0,-16922.71148490073,-13096.03553548498
273.0,-16875.26105804174,-13163.191769947687
273.0,-17024.242502793993,-13153.59204390472
274.0,-16848.716196693444,-13157.209169368143
275.0,-16749.079680637817,-13180.508020400131
276.0,-16738.718727013347,-13269.475479689374
277.0,-16653.024682149102,-13333.562339574277
279.0,-16585.253183866073,-13356.445645695818
279.0,-16557.14441035589,-13278.227859166707
280.0,-16484.36268141631,-13372.598063091858
280.0,-16489.558156047024,-13361.018586006136
281.0,-16391.729488906392,-13347.193125725114
282.0,-16441.050388368312,-13446.215541441286
284.0,-16432.72838506565,-13564.663476306609
285.0,-16411.632808839342,-13672.164616710015
286.0,-16295.675849532712,-13661.34689356309
287.0,-16371.062104588009,-13761.02306998977
287.0,-16227.574828082898,-13728.428556744408
287.0,-16341.189216421122,-13758.912994438975
290.0,-16233.866331615192,-13792.957410276234
290.0,-16302.009216248149,-13861.90900053518
290.0,-16272.140318982443,-13861.904089169924
291.0,-16354.666221023448,-13895.04536754202
292.0,-16252.486789573708,-13951.196244565645
292.0,-16283.686434497797,-13981.878654997536
292.0,-16233.061809723564,-13896.842097085486
297.0,-16214.355826788154,-14034.18227317732
300.0,-16262.934776283822,-14126.325520270864
303.0,-16222.223554880038,-14200.226091041031
308.0,-16199.83113194342,-14297.227965018465
308.0,-16231.77109082068,-14310.737362862916
312.0,-16131.345230752164,-14327.506660309977
312.0,-16168.490045138078,-14390.303040223842
313.0,-16092.766114313756,-14436.090402917918
314.0,-15991.055916091622,-14474.377147116267
315.0,-15939.905291496754,-14523.646660077
317.0,-15994.428816926593,-14577.530402633754
317.0,-15959.087022358974,-14600.882021420515
317.0,-15926.023283818664,-14626.289422508036
318.0,-15852.26604209257,-14572.197103214206
319.0,-15779.857400348064,-14623.32912233329
320.0,-15726.763880032366,-14689.797561309244
321.0,-15648.92520731924,-14773.018994700382
323.0,-15600.11020172673,-14820.559350303363
323.0,-15704.068373789883,-14881.829162821892
323.0,-15596.733634261507,-14805.337730641824
323.0,-15587.333089916589,-14820.478914776188
324.0,-15651.651543329015,-14944.904854869734
327.0,-15564.29538461607,-14934.122363315992
328.0,-15508.514121408369,-15009.226632169526
329.0,-15490.468872474345,-15110.609276261785
329.0,-15494.793234613771,-15112.41997805264
330.0,-15453.930335222904,-15172.809348791972
331.0,-15399.434004674553,-15263.939916222753
332.0,-15310.064891761547,-15296.507821204106
332.0,-15307.2550185791,-15292.11258666946
333.0,-15232.487154219854,-15369.827020250126
333.0,-15328.47228679999,-15364.135656599396
335.0,-15295.234800810564,-15473.87988947652
338.0,-15240.098828735812,-15538.600032787446
338.0,-15247.052839516637,-15520.703088028906
338.0,-15331.969204563808,-15588.15656749203
339.0,-15345.964081859518,-15646.976137727286
340.0,-15426.531929297207,-15746.207075033904
341.0,-15423.816915221596,-15851.159025491144
341.0,-15391.6171546875,-15838.386724259924
343.0,-15377.55310283396,-15972.884118553013
345.0,-15367.559975815731,-16064.747535688248
345.0,-15416.162819096158,-16063.267887409302
349.0,-15274.278611820228,-16068.277108609387
350.0,-15342.055892553644,-16123.474915330004
351.0,-15296.227148929243,-16223.460134303352
351.0,-15239.5715482291,-16136.056497746857
351.0,-15279.06588657601,-16196.377745637075
353.0,-15277.645911609212,-16275.292320070965
354.0,-15279.88898897369,-16329.488671188115
357.0,-15237.36801571776,-16389.497224672505
359.0,-15185.950754438894,-16516.60507539363
359.0,-15191.651966948111,-16417.404888818684
360.0,-15142.794573386902,-16585.517971107958
360.0,-15091.189124062596,-16505.034756054032
363.0,-15043.495235616489,-16634.393990772285
367.0,-14969.84568081272,-16716.878021160577
367.0,-15050.344894537651,-16728.92019996388
368.0,-14876.579819797402,-16766.829557049772
368.0,-14984.305884775173,-16818.96588131186
370.0,-14841.145847269174,-16857.051079033165
371.0,-14777.96428803513,-16952.262700611987
373.0,-14655.636345091343,-16940.478729178147
374.0,-14601.029062566977,-16997.360928301914
376.0,-14624.819602670526,-17108.71605264092
377.0,-14574.834993817522,-17207.295252120974
377.0,-14558.284844342905,-17147.061775255657
378.0,-14473.834254578178,-17206.115462504626
382.0,-14406.85798511025,-17229.745192992305
383.0,-14395.291376496223,-17318.38471028521
384.0,-14464.655678977408,-17402.608705057624
386.0,-14447.707932718376,-17485.32448520935
387.0,-14442.952580629591,-17609.412422083973
387.0,-14358.509002223973,-17451.494152344036
387.0,-14450.239063053905,-17599.886023521896
389.0,-14367.2416728401,-17617.504339329906
391.0,-14381.325003509077,-17700.855939317982
392.0,-14361.203784850914,-17807.44277403242
395.0,-14373.435043590123,-17880.182265510903
395.0,-14428.340482332733,-17895.479332126106
395.0,-14279.26093845773,-17906.175421713557
395.0,-14296.033864270668,-17815.736810095146
395.0,-14330.562975123064,-17873.34284098969
396.0,-14264.82496612394,-17908.80476694757
396.0,-14271.786684872137,-17951.280767930908
397.0,-14179.505819149495,-18003.38017284335
397.0,-14287.153313181088,-18003.41620383704
397.0,-14165.535498703664,-17928.249133380974
400.0,-14269.51326609947,-18070.699594760543
401.0,-14313.473496997998,-18177.318409735155
401.0,-14195.71105988364,-18186.54135247924
402.0,-14161.902136667675,-18206.53380215051
404.0,-14110.682440105003,-18260.493578448808
406.0,-13979.20416667878,-18331.487722470883
410.0,-13962.47175189457,-18425.83451733511
411.0,-13993.442844179775,-18513.12054165575
411.0,-13900.274230507826,-18468.60771260144
411.0,-13858.481100142437,-18442.609497717312
412.0,-13989.819024001576,-18507.552739582618
413.0,-13951.88823261496,-18571.501667283206
413.0,-13966.838159644922,-18606.14852328736
414.0,-13926.675280404574,-18683.79154715875
414.0,-13897.626284133934,-18648.43196381319
415.0,-14014.34692700763,-18703.59310491952
416.0,-14086.254591546776,-18781.288445624494
417.0,-14162.834161511795,-18861.44554631668
418.0,-14234.595776822473,-18942.61728561357
419.0,-14292.61575412086,-19041.71185950036
420.0,-14193.32703307778,-18972.86870515415
422.0,-14191.018936551616,-19026.814444722622
423.0,-14110.02492048999,-19046.030227953404
423.0,-14109.89761031284,-19076.855141374443
424.0,-14126.450132155844,-19148.40829471637
425.0,-14041.852408924738,-19229.9948751266
426.0,-14019.044674194982,-19316.86076611243
426.0,-13940.94276433017,-19263.003299496817
427.0,-13875.035473542395,-19293.763609363992
428.0,-13816.336939329378,-19346.337332778538
429.0,-13865.169016482292,-19446.598381421343
430.0,-13856.04599478191,-19567.167780398737
430.0,-13838.331527812596,-19547.975167554483
430.0,-13963.526113323063,-19355.47927498859
431.0,-13822.918007764933,-19529.72724524502
433.0,-13850.720100060633,-19632.690193757506
321.0,-15717.526329346034,-14317.758331808664
283.0,-16012.579953097942,-12043.456034913665
92.0,-18044.629254935244,-10764.675293494416
312.0,-16256.505865707975,-15101.39274153328
414.0,-14174.940394623449,-19998.925520094665
12.0,-18871.071032950564,-9202.9419484653
341.0,-14389.47374497144,-16364.149870724366
305.0,-17071.675974985832,-13969.71887451378
336.0,-15021.237662650808,-14685.181525252774
