frame,x,y
429.0,18239.129208284467,22062.45463181257
441.0,18069.85319748749,22708.704427745663
0.0,5983.960334593081,19573.27186513872
114.0,4336.824582456546,19869.99171460557
116.0,4431.6807651468325,19840.15544276514
117.0,4559.63450477476,19843.2670261397
119.0,4659.848727216698,19852.53495041264
121.0,4789.010673747387,19874.241913472848
121.0,4763.302087490285,19823.44985388369
122.0,4875.916032458224,19889.698733645742
124.0,4871.029337128185,19970.834223086757
124.0,4985.013619770027,19868.77987155353
125.0,5003.475559509731,19979.585687270526
125.0,4969.920921684294,19989.756038352964
127.0,5068.313525881901,19954.756917893937
127.0,4990.486941389376,20109.627498914368
132.0,5156.66538425535,20021.18072715256
133.0,5211.243201168914,19907.942837385413
133.0,5242.031396927058,20090.19531673663
136.0,5333.00026286137,19945.514504098483
138.0,5282.250082508121,20049.49711163453
141.0,5401.108163600004,20060.078858378467
141.0,5362.91902540509,20064.695743805296
142.0,5501.69413747211,20103.275544414275
142.0,5472.270794101743,20001.02708256386
144.0,5464.801086117445,20150.13865221175
146.0,5451.112148098448,20257.09160363166
147.0,5554.455967379769,20208.42665356868
148.0,5620.790895468138,20283.7038782109
149.0,5701.160811530571,20231.53617811015
150.0,5790.834276203109,20155.572982278627
151.0,5879.379711591449,20220.200562298476
152.0,5886.352430163948,20297.15395931729
153.0,5917.879927876327,20355.59760216245
154.0,6008.106938543399,20312.87334962652
154.0,5940.480419522441,20424.58659180929
157.0,6082.096898140414,20379.653937127536
157.0,6072.272827053897,20399.12932026732
161.0,6046.048550538121,20482.519693901068
163.0,6170.764604231759,20444.9917409302
164.0,6287.397441668585,20489.07018824868
164.0,6257.960905546962,20459.479944308103
164.0,6251.295060968574,20373.534384901686
166.0,6370.165232340364,20426.13295034238
168.0,6460.975473082187,20395.89007468933
168.0,6413.039336845468,20343.75951391673
169.0,6523.636676725929,20383.843907875307
171.0,6569.461122751876,20492.186069967163
172.0,6656.577461284718,20443.97345180816
172.0,6618.753428006718,20567.16820863483
172.0,6675.83980169547,20536.146678776524
174.0,6700.131339360462,20580.945284546026
175.0,6811.342029744275,20490.177275075763
175.0,6787.57576659448,20670.61249110705
175.0,6805.887038003243,20573.868801169177
178.0,6889.45997013119,20635.332900501267
181.0,6995.159126317416,20671.1231799328
182.0,7119.976727557644,20629.57355819105
182.0,7070.798755892169,20741.37685068695
184.0,7196.461214058026,20606.771778612565
186.0,7304.685442083754,20546.01729167247
188.0,7389.64390159407,20504.713946342446
190.0,7489.99933183255,20545.46279207187
193.0,7598.023763005562,20515.51688125756
193.0,7631.814088572239,20514.691556558973
193.0,7433.963130064625,20486.806622944037
194.0,7641.034850664494,20497.23464516219
194.0,7544.370965826796,20583.893672201
195.0,7701.997190040928,20556.873118703857
196.0,7801.813480476889,20572.9500507082
197.0,7891.508876457164,20541.61813524644
197.0,7915.8748229580815,20623.17386101327
197.0,7897.720322853621,20500.416261729515
198.0,7986.585706051243,20514.341799351685
199.0,8044.068605750354,20538.76887332297
199.0,8020.683888912448,20623.329075542813
200.0,8093.292676371906,20659.96328092674
201.0,8184.198706989502,20720.97285621647
205.0,8276.313212239356,20721.20944623762
206.0,8380.72273499479,20670.14572664515
207.0,8479.489118002723,20604.17106110509
209.0,8540.312260077413,20682.088032978445
210.0,8621.148221416308,20726.214172931
211.0,8728.683733962149,20771.32246093745
212.0,8818.526257007486,20733.23921455306
212.0,8751.693750325174,20865.125340053062
213.0,8878.893187549658,20845.61681756915
216.0,8958.190411067066,20922.512107869912
218.0,8995.2372247919,20982.4625211136
218.0,9080.116293347026,20910.68494209816
219.0,9148.378690075777,20950.427593444987
219.0,9105.9074631145,20852.303032288437
219.0,9152.336655381909,20878.92196553749
220.0,9218.690279164048,20882.35319787859
221.0,9250.496993464012,20797.46756207348
222.0,9376.39412775656,20793.15486586431
223.0,9462.353970147558,20715.272724302336
225.0,9551.072346275563,20732.19431114471
225.0,9606.87136537748,20649.442667041967
225.0,9493.13014211782,20808.30297959858
226.0,9656.370751348682,20743.61467995509
226.0,9605.770237052224,20730.871706363894
227.0,9715.716875123582,20725.963672911406
227.0,9669.928601665724,20852.74804775056
228.0,9790.682794445254,20820.469593909325
228.0,9796.873190191707,20796.974305563203
228.0,9785.739721246908,20800.659485505
229.0,9875.436201181374,20821.088929551515
233.0,9981.510331374311,20844.07763367605
234.0,10110.041712002225,20844.586155121862
234.0,10110.083153536343,20878.001466314832
235.0,10179.002281743937,20771.547943720125
235.0,10246.8314317849,20877.402058226187
236.0,10220.46174358022,20712.89982613633
238.0,10234.425945566223,20791.906581354426
239.0,10288.733870214732,20667.02312001381
243.0,10384.908718772876,20690.160779832284
244.0,10460.95510142788,20635.567480836693
246.0,10559.112533956662,20675.8660792096
249.0,10634.18073551271,20724.21343525724
250.0,10726.943645799767,20757.36336789262
251.0,10812.3486240011,20741.976033517203
251.0,10813.388623183757,20691.0304561274
252.0,10859.167689350445,20782.217360140123
252.0,10919.073541308408,20785.25897508805
252.0,10893.578406015216,20803.38800106799
253.0,10994.9978125291,20863.473217062263
253.0,10905.766931644075,20904.41697552544
255.0,11037.17991909878,20795.718154981438
257.0,11056.30835633528,20878.31335870228
260.0,11141.677063088724,20929.427413219903
261.0,11231.958542128385,20970.4439193598
261.0,11182.769029205794,20981.61442414937
261.0,11231.617141844716,20934.523696734443
262.0,11268.552251162608,21033.87182096828
266.0,11375.523726309466,20959.53418427433
267.0,11428.855779669891,21060.789708420765
268.0,11543.43678081959,21055.876026881797
269.0,11612.81979309976,21149.997867841503
271.0,11702.738971175866,21233.76591544301
271.0,11684.02745695883,21217.5200918956
272.0,11728.202316748508,21120.575804300475
273.0,11813.040258633013,21156.02619909099
273.0,11738.705522827611,21060.458936026254
274.0,11860.540192115855,21167.47738544649
274.0,11868.544462708474,21107.30761528018
274.0,11839.247110246835,21035.81008615313
275.0,11928.449649753007,21046.364321980327
276.0,12043.47622121094,21065.27613202579
276.0,12031.060599448048,21072.28732792141
277.0,12126.37732984136,21079.46834710984
278.0,12232.925175827868,21102.822428921343
279.0,12324.00656661502,21097.8808867227
283.0,12420.967588390296,21124.00718726532
284.0,12373.913997320871,21201.967383459007
284.0,12547.795491067423,21099.6968056424
285.0,12545.254431284802,21114.296603588995
285.0,12521.201326410688,21245.334628476783
286.0,12595.805267546402,21086.911885307112
287.0,12703.070393183263,21112.406444690365
288.0,12774.385697195275,21187.44000805957
288.0,12788.980626751843,21190.200776103145
289.0,12825.908529500975,21278.709321889088
290.0,12893.6189558627,21340.92369855909
290.0,12933.136142051062,21259.262238847045
291.0,13011.53351817054,21257.785226347278
292.0,13040.917786196876,21192.08344068034
292.0,13050.084051659764,21309.53835663489
293.0,13090.628499298682,21336.9954776372
294.0,13206.54154422924,21326.209329493944
297.0,13275.479988202427,21277.143583591005
297.0,13298.007037923722,21332.580977125723
