frame,x,y
157.0,22308.54146860669,7678.468154919865
158.0,22286.93116108784,7763.429202170709
158.0,22252.30780604628,7773.038992560028
159.0,22340.0416295879,7825.871173362222
160.0,22421.42236359313,7884.527310225376
161.0,22428.880799699247,7990.70008865469
161.0,22447.796731573253,7974.135995052287
161.0,22386.782835505644,7984.4661443937
162.0,22524.72031340092,7987.134759071941
162.0,22491.10322324656,8038.962556565886
163.0,22521.89547713837,8125.659984581169
165.0,22551.788859719894,8227.50016019999
166.0,22587.673482225884,8318.01469954568
166.0,22516.266991997523,8316.172537456816
166.0,22625.82853806449,8336.526789292284
166.0,22651.041706627744,8310.350820313532
166.0,22654.378576140694,8247.310662890275
170.0,22656.941444733777,8367.457736932927
171.0,22577.161550320263,8394.569827540317
173.0,22570.12197955676,8497.378662487317
173.0,22532.954572272232,8482.568253274312
174.0,22524.526709657734,8562.420674387558
174.0,22657.817690943262,8554.824215123594
175.0,22519.256981934832,8649.845301920863
175.0,22632.41471474451,8663.664391132896
175.0,22473.254253338466,8571.82451662354
177.0,22568.002639959337,8731.237072592072
177.0,22479.08542301662,8706.54898423902
178.0,22555.03909979309,8841.506659564735
182.0,22544.707759650588,8926.784818615715
182.0,22488.992520462387,8924.504255251748
183.0,22535.33787463437,9011.884886687509
183.0,22431.19542205406,9025.308455155371
185.0,22428.13781045753,9142.761411944104
185.0,22500.05671782876,9115.212991167336
185.0,22595.01413338266,9064.084153774258
186.0,22492.85826813521,9193.64447440566
186.0,22569.846910789023,9165.350269478826
188.0,22488.084092100453,9286.898285320562
189.0,22360.359735886203,9306.333293560589
189.0,22533.315491065776,9321.510757345186
190.0,22393.402249707346,9381.665600098368
191.0,22372.26377054854,9496.173321471711
191.0,22463.951463622227,9422.933988290815
191.0,22394.047424349206,9466.2297105228
192.0,22398.25023435115,9539.458414235432
192.0,22370.712138859817,9567.42751894296
194.0,22343.453513022687,9599.71621293396
198.0,22409.608901577263,9682.868989160175
199.0,22454.519978818164,9722.258486247958
200.0,22525.36128076333,9763.949506270656
202.0,22602.275049764547,9830.554079028345
202.0,22651.60806296021,9802.091451493026
203.0,22610.489501497217,9903.1440375569
203.0,22606.52470137482,9925.380806098745
204.0,22631.25757534797,9994.696138839909
205.0,22674.17646663572,10078.9087615806
205.0,22613.42258435793,10125.368427411677
205.0,22657.94892715288,10080.87669716059
208.0,22628.277965068493,10188.286110284216
208.0,22556.58983405785,10137.738219851895
209.0,22545.11380666865,10249.251333752953
209.0,22541.2295165106,10249.234998717056
214.0,22489.52590190017,10311.27400659554
214.0,22663.339152235265,10234.846718658591
221.0,22591.95952340072,10387.66422978255
222.0,22701.1774617004,10382.89151652798
222.0,22636.17517020328,10467.62246776112
223.0,22591.93812227762,10525.014024700184
224.0,22518.87963100791,10503.734099391068
224.0,22556.05498001386,10608.921706274914
225.0,22605.67089465133,10457.780113533152
225.0,22534.219575284656,10647.593153987116
225.0,22569.678341722807,10669.924245789703
226.0,22573.25844779012,10755.43209736753
228.0,22536.3140165703,10824.427185806891
228.0,22553.54864622205,10818.387801707937
229.0,22663.517789679136,10462.917737213273
229.0,22573.500139353684,10919.110239682052
230.0,22701.541945231696,10548.146530180107
231.0,22734.611925273723,10641.99278050662
231.0,22494.75187368225,10962.061164183608
232.0,22726.024627617688,10718.77683516058
232.0,22677.46831304641,10747.09562046161
233.0,22718.074525545857,10827.905300864755
233.0,22682.29450230705,10836.6601047096
234.0,22670.858351294315,10930.023574316545
234.0,22809.831284445616,10883.893777424431
235.0,22778.063993575317,10980.905836600825
235.0,22400.910269309137,11046.616059203378
235.0,22530.63357315789,11061.859303565763
236.0,22465.536553089725,11156.378866208968
237.0,22767.37664634556,11088.767877287344
238.0,22846.82718523382,11156.590479648765
238.0,22415.57354854132,11249.69606704062
239.0,22888.85351268943,11197.50445223374
239.0,22930.16400510024,11236.187887768116
239.0,22361.211107771487,11244.195413245678
240.0,22985.048229061704,11294.447639706534
240.0,22860.24277292685,11303.09382042889
240.0,22348.756573424525,11358.086158003456
241.0,22868.811567695357,11356.493681830609
242.0,22850.56969503947,11468.504698051986
242.0,22976.91960581903,11428.170859066007
242.0,22850.46195128008,11425.925904244205
243.0,22935.926164065822,11533.247048810708
245.0,22942.501690913625,11637.74095120914
245.0,22967.276615283117,11613.627395305
246.0,23019.994147728405,11700.506402476862
246.0,22257.498057172303,11382.352710831634
247.0,23088.103745931847,11773.69939085416
248.0,22167.74075581289,11394.639583606078
248.0,22158.32581572285,11456.983138093174
248.0,22295.445560618085,11460.953320774555
249.0,23109.752493461285,11839.65937324345
249.0,22246.216369033857,11521.079156035195
249.0,22182.513819702115,11498.177470375698
249.0,22223.37310182945,11522.626734851692
250.0,23147.85121522911,11910.778284801288
251.0,23104.466792284747,12007.842957790004
251.0,23112.54000334726,12053.722846199887
251.0,23215.21785270443,11973.694322504562
253.0,23155.30396882105,12051.716827756998
253.0,23150.347450350408,12093.37987711926
253.0,22177.93638926725,11614.918048631174
254.0,23236.36571516813,12119.688316411231
255.0,23165.22562737472,12200.7837832614
256.0,23224.883979934028,12232.92131944012
258.0,23274.425232291203,12306.158263078558
258.0,22064.177562035053,11620.262590950168
259.0,23277.19678622308,12434.44120507918
259.0,23246.489711461956,12393.091881462296
259.0,23271.293440919868,12420.685605763008
259.0,21958.953437443448,11645.19393084852
259.0,22020.391702888628,11689.53549466568
259.0,21963.11135860632,11653.48182331218
260.0,23232.09149426292,12525.42463164018
260.0,23320.00660697613,12519.881719303576
260.0,21913.75670534892,11747.348345939485
262.0,23357.81163579203,12535.711654342236
