frame,x,y
30.0,13978.13164219242,17725.370162126965
66.0,14296.109893965173,19686.17210443974
67.0,14345.045699716204,19639.282485971344
68.0,14276.138428314169,19580.81241136183
69.0,14354.624714692784,19542.799649868062
69.0,14359.268655504997,19548.31456400696
70.0,14340.621180972865,19437.482333794844
71.0,14328.496191689446,19312.90284191342
72.0,14266.269870193866,19275.33271928288
74.0,14142.82549986594,19295.029140907413
76.0,14203.411327523178,19260.78805630726
78.0,14160.472566170403,19169.488073463443
79.0,14097.389543799094,19119.159752358893
81.0,13999.5350972525,19084.121778498364
82.0,13970.965977139398,19004.452058028768
82.0,14005.76083219467,18973.397696129443
83.0,13993.94931045295,18894.19020786214
85.0,13955.009037757616,18801.621700985965
87.0,13998.14450514757,18668.50655890209
91.0,13985.491862176625,18566.99688259801
92.0,14016.901760980025,18464.55172505948
93.0,14031.40749531406,18382.53576378429
94.0,14022.82164169504,18344.954745114614
94.0,14010.615628200836,18309.75334638125
96.0,13943.89479641562,18250.575328559997
98.0,13867.27212120463,18165.11587915197
99.0,13901.800357222084,18083.678679700737
99.0,13865.3828423091,18075.5107958964
99.0,13804.599641367016,18089.07925236613
101.0,13773.899866343849,18086.77767449
102.0,13779.715153273944,17964.31536231168
102.0,13680.326400105803,18038.689064925788
102.0,13686.51174117843,18092.37414749884
103.0,13800.727660150877,17944.31052057011
103.0,13649.680828876912,18000.55296573131
105.0,13640.59499269824,17888.90783344521
105.0,13674.206100113865,17930.84458609198
105.0,13743.7496662443,17869.631605092913
106.0,13664.1493678445,17831.505035630482
106.0,13641.41475017853,17833.497929804584
108.0,13547.361114745994,17809.329646494876
108.0,13610.739937095015,17721.742101595482
110.0,13518.006977964098,17707.37585015364
110.0,13511.248821159046,17790.24944117211
110.0,13579.211567799704,17669.138759066558
112.0,13506.95231581376,17612.17720309052
114.0,13522.04179913571,17501.37518986285
116.0,13549.898378769778,17435.167418964516
117.0,13554.648992376491,17330.79614121014
118.0,13659.662009873296,17313.54958397562
118.0,13487.129765629135,17304.539702621038
119.0,13479.813501997722,17241.588233473823
121.0,13501.576372493995,17137.51508228991
121.0,13561.857106082103,17214.549106512117
123.0,13478.61528154909,17083.91261247201
123.0,13402.330501502276,17134.458558397586
125.0,13453.687850240967,17020.74896414232
125.0,13477.83525739032,16996.746217750595
126.0,13401.187664977482,16943.465620811876
126.0,13504.44290227762,16931.818603356674
128.0,13360.537166989709,16902.496488201006
131.0,13238.07515108276,16891.47989433192
134.0,13240.21937951658,16819.8792378747
134.0,13280.949362354571,16800.945081363392
135.0,13233.249705539303,16709.751218367866
137.0,13158.457071352204,16731.69998474911
139.0,13059.3083627753,16688.220745663264
141.0,12947.837534219065,16646.450839561992
141.0,12930.45276762513,16672.024232001822
142.0,12908.570108462944,16558.63956953172
143.0,12889.028742745752,16482.51771619934
143.0,12854.75535768788,16488.524703296935
146.0,12890.18416411684,16392.723355953614
147.0,12778.9514087771,16354.482390716008
147.0,12919.679420265233,16299.051434963523
149.0,12787.85724345464,16240.992678835384
150.0,12813.730034899228,16115.26932074288
150.0,12764.616392639076,16172.622109985185
151.0,12714.825021174423,16093.008218077288
152.0,12685.325075617651,15974.7138750853
152.0,12738.731097882275,16012.572643809215
153.0,12679.515505772924,15903.007243571694
154.0,12676.045184678344,15824.74781861604
154.0,12627.148827707411,15811.594980862228
154.0,12617.018935005271,15851.620012856838
155.0,12755.769285253436,15743.470639865443
156.0,12786.119904097475,15622.78477059374
157.0,12744.47089599377,15514.637147426836
159.0,12778.321108969483,15453.066945986166
162.0,12649.904072160349,15398.826973879011
162.0,12790.67863741214,15330.904700543171
165.0,12604.95254875404,15320.673253950894
166.0,12551.297113767496,15262.540509884086
168.0,12468.70676402705,15312.697451040534
168.0,12528.051631793667,15149.188541723914
169.0,12384.358798110492,15259.347912415074
173.0,12271.63638142247,15269.89132223095
173.0,12369.291586969332,15153.014499680565
175.0,12267.157956046804,15096.562592752443
176.0,12308.757369607618,15012.733126780588
178.0,12188.51478376674,14972.829876808555
181.0,12165.417757832734,14868.637963877673
183.0,12151.98249997288,14732.966975129928
183.0,12106.252047033966,14790.19202019146
184.0,12055.011959141102,14787.088175451989
185.0,12000.692828649391,14719.571418918227
185.0,12142.81138097066,14762.866605606268
186.0,12137.124268677137,14771.483291884291
187.0,12092.145658147285,14713.621953673495
187.0,12142.094148809214,14698.36471929193
188.0,12117.036245370571,14568.355907519444
190.0,12082.329399151353,14518.13466371025
190.0,12074.918541320758,14464.660282018736
191.0,12052.047448303656,14407.31724375977
193.0,11995.231127083842,14325.375030692216
193.0,12089.48548365724,14339.673096758816
193.0,12117.391759129334,14316.962144441586
195.0,12117.828579528552,14218.493883747811
195.0,11977.70770751964,14303.895860460058
197.0,12071.909965182407,14179.41949292499
197.0,11980.343236375778,14235.287121625244
198.0,11958.831002816602,14127.049211247744
199.0,11917.455785868617,14049.902306467133
200.0,11879.577427982606,13943.27604431611
202.0,11961.257867066292,13885.685339843316
202.0,11921.383260812345,13845.63102974687
204.0,11850.535901386693,13906.267237790502
205.0,11784.937169324918,13847.835300484674
207.0,11764.250044613544,13786.764555705618
207.0,11736.055127780724,13801.416372144811
208.0,11689.7704919243,13732.134829762705
209.0,11670.647300847677,13648.381889641878
209.0,11582.057714914796,13647.366157295117
209.0,11592.055160567765,13613.434859270574
211.0,11516.312125359244,13553.78707622113
211.0,11555.10386136304,13568.346492971084
214.0,11448.623017029116,13596.152270232446
31.0,13766.38882052336,17992.527083116714
38.0,13924.562268293315,17789.119697976574
219.0,11964.127660819897,14626.039382143725
121.0,13646.724351630632,18512.55721107871
209.0,11791.065897084523,14899.973025145002
211.0,12029.934750846509,14162.861938282302
