frame,x,y
158.0,-27692.87859707276,14287.006690957853
260.0,-25813.82610606755,17138.238090150837
32.0,-27244.63308244147,13907.203765947015
172.0,-27040.413664403957,14093.890992573048
159.0,-28012.14947313552,12847.022205133668
160.0,-27959.747541178,12947.3158958741
161.0,-27957.449863257265,13031.5244772096
162.0,-27932.755980673428,13081.25920200306
163.0,-27837.83075746406,13144.498690680026
165.0,-27818.023445459545,13223.933597829391
166.0,-27755.6450119375,13277.757982202686
168.0,-27644.221766408464,13277.120370236618
169.0,-27554.13833167076,13347.780496034964
169.0,-27738.900072975503,13303.473190851471
170.0,-27684.47447936498,13394.843230141652
170.0,-27591.863385261837,13411.903367337143
170.0,-27641.57152888341,13429.865011789108
170.0,-27676.299163222902,13391.32539017223
172.0,-27574.69724403239,13470.94937058587
174.0,-27519.01947228137,13577.101938264175
174.0,-27512.360359251383,13407.222946706044
175.0,-27640.262970483065,13521.802976956847
175.0,-27412.08970049778,13475.279905987856
177.0,-27439.0367950362,13545.83402332651
178.0,-27362.64792670264,13645.420881798547
178.0,-27310.08921968191,13489.860539465042
178.0,-27321.5657833424,13498.807162653606
179.0,-27322.675468686284,13644.526346168945
181.0,-27305.926300999607,13696.195515172163
182.0,-27188.791799336923,13711.2512559413
184.0,-27219.514054881605,13804.964975092102
184.0,-27106.026771709683,13698.703672392
184.0,-27141.40856608872,13800.85740708497
185.0,-27060.977857319824,13835.430401136737
185.0,-27162.06848189905,13869.790563549452
186.0,-27041.894905512232,13912.586782962524
186.0,-27024.582972988534,13905.882339048238
187.0,-27034.946672611844,14003.76386050337
187.0,-26985.053733319262,13977.722261579866
187.0,-27013.38201874856,13976.951131636026
188.0,-26964.37056727844,14049.6448822432
189.0,-26913.970760979715,14170.090804544898
190.0,-26958.62954476449,14280.498344080284
192.0,-27027.66773185707,14380.765402871088
192.0,-26881.28522910853,14376.546258419545
196.0,-26931.04579179216,14498.032787620688
196.0,-26979.594500700787,14453.617418177117
196.0,-26885.93855246173,14487.581776489396
197.0,-26903.168297538992,14554.471772336938
197.0,-26879.743759276884,14564.184911885175
198.0,-26851.440892400853,14643.795912741376
199.0,-26779.362020116438,14753.688085151478
200.0,-26737.80499954806,14841.966447287905
201.0,-26629.00033616873,14881.477954876187
201.0,-26664.147025178983,14940.802219685966
201.0,-26633.725958619587,14891.102589866216
202.0,-26544.35304133741,15010.850563893817
203.0,-26653.032628827423,15088.14550039313
204.0,-26588.894222139123,15185.556823815752
204.0,-26713.94166100759,15182.136690507938
205.0,-26578.65875411384,15264.89870489857
205.0,-26567.42503562315,15198.620262952503
205.0,-26604.89757213406,15242.108308996045
206.0,-26469.102969855205,15290.655262858389
206.0,-26679.116938699222,15347.976871352348
208.0,-26675.020955951222,15364.728516183322
208.0,-26586.16992977861,15433.765017838055
209.0,-26607.95478825436,15478.461998267194
209.0,-26658.842035187667,15508.920892836668
211.0,-26549.857685966275,15610.064811535987
211.0,-26590.67429061261,15602.537242421731
212.0,-26511.224152575207,15637.425158431952
214.0,-26406.796913719616,15657.946199466503
214.0,-26412.343663058706,15714.407764424755
214.0,-26419.961965213035,15702.442314496508
217.0,-26444.641026686462,15799.4027744931
217.0,-26487.91224643448,15749.571541478765
218.0,-26510.76442925327,15886.805097379618
220.0,-26577.23561422276,15988.381298980968
220.0,-26414.213193158143,15947.768227348
221.0,-26404.277401895804,15936.485206215557
222.0,-26514.278773252936,15981.068753350022
227.0,-26474.42386564334,16066.690171752916
228.0,-26463.481900884915,16124.792809549286
229.0,-26380.62466933215,16161.528426745528
230.0,-26320.235713655,16247.026144873416
233.0,-26358.20726201789,16343.912897136484
233.0,-26241.730464306696,16355.376854779586
234.0,-26247.64278152204,16431.503748632003
234.0,-26308.121909885835,16438.210256691455
234.0,-26306.40231833172,16420.821039558716
234.0,-26205.507201228767,16432.27607955447
235.0,-26149.347366557507,16482.285941110993
235.0,-26233.01370290872,16482.360437387724
236.0,-26106.596107603247,16499.07264562131
236.0,-26120.97853184386,16512.42131330046
237.0,-26004.84194134484,16496.16649215644
237.0,-26039.72678354309,16617.213715966493
238.0,-25939.960905661217,16618.549244303787
240.0,-25914.62298730817,16702.429625966768
241.0,-25971.309192423792,16767.40729142583
244.0,-25888.06859017079,16821.357078846562
244.0,-25880.873928949783,16791.40641834104
244.0,-25908.380521118463,16903.671021555667
