frame,x,y
121.0,-39388.12843147034,26066.95371841469
122.0,-39316.09261889723,25976.98840140253
123.0,-39282.19856715001,25879.71181785854
125.0,-39220.90079701205,25875.741917307456
128.0,-39147.35195239232,25862.58229477511
128.0,-39177.618954245896,25791.01059561068
129.0,-39114.1804768621,25765.135849
130.0,-39120.42272610356,25666.04831277339
130.0,-39113.6170821521,25670.437672591204
133.0,-39030.20583343841,25610.17883792518
133.0,-39097.80619968486,25573.296283821783
133.0,-39017.33495527865,25668.423227522817
134.0,-38962.76253182935,25638.93223451975
136.0,-38993.63392552344,25543.250949989702
138.0,-38888.27753657233,25532.58469346359
139.0,-38841.23795507885,25449.877845207888
140.0,-38776.90483163735,25399.567024641063
140.0,-38858.30473641092,25349.364868567096
140.0,-38850.35885590355,25357.213806092204
140.0,-38757.58372360517,25400.200944681663
142.0,-38902.7983667681,25300.68303754112
142.0,-38707.78376662893,25295.400638962416
144.0,-38851.431315031004,25223.40823555929
144.0,-38699.8049276442,25254.03055206826
145.0,-38662.807960144,25243.009287384564
146.0,-38571.216773785,25280.144861674777
146.0,-38593.876753621145,25146.86349823371
147.0,-38522.55029153624,25143.965829648718
149.0,-38376.44675020008,25092.55492227037
150.0,-38341.959187460605,25010.464550575776
150.0,-38267.54040761255,25030.904445183973
151.0,-38267.69370049142,24911.203024638296
151.0,-38249.95469441744,24948.839339021622
152.0,-38343.64330467461,24853.77777427298
152.0,-38185.39117664487,24855.994722209027
152.0,-38257.60740989204,24806.0468671038
153.0,-38196.55977538887,24807.24720630548
155.0,-38090.47213238344,24826.765359854617
155.0,-38093.56252163152,24816.78379056771
156.0,-38007.86434737856,24887.60071176705
158.0,-38002.64743679646,24775.96336070915
160.0,-37965.00119653526,24709.068917051423
161.0,-37953.56544852319,24618.122628879333
161.0,-38045.54558008733,24670.900384927103
162.0,-37885.83410021649,24620.5289108813
164.0,-37813.8995033764,24530.76803451855
164.0,-37782.322116939176,24616.54623687762
165.0,-37802.187138526366,24507.796091819644
166.0,-37748.32475367921,24420.32069002772
166.0,-37837.10613099852,24425.727534306345
167.0,-37721.07078819408,24347.250750129915
168.0,-37631.15839742668,24377.46566720741
169.0,-37525.9708266162,24385.118527838677
170.0,-37416.80412120754,24350.46958531901
170.0,-37452.22467789605,24330.29883451028
170.0,-37414.62853518274,24355.08685462578
172.0,-37415.60777169628,24229.29104074871
172.0,-37530.62868879208,24288.798128944494
173.0,-37496.19088640627,24154.59568966332
173.0,-37395.21431527377,24247.674262201264
175.0,-37334.55532208124,24171.229557416314
177.0,-37402.93309289535,24192.82089010193
177.0,-37269.59321851224,24114.701802029456
177.0,-37358.26662310463,24282.413544434065
178.0,-37254.12854732748,24122.65412983547
178.0,-37327.8783187932,24087.56338116273
180.0,-37221.76542978437,24044.360901650078
180.0,-37211.88184219223,23995.29003764794
180.0,-37251.290578178814,24007.654360571305
182.0,-37151.444882418735,23904.79685376432
184.0,-37060.967709315686,23882.14859474308
185.0,-36987.66436268186,24016.49311617101
186.0,-36919.03045633097,24005.858710591187
186.0,-36997.57497450531,23873.52519639438
187.0,-36937.47089515093,23805.50901441881
188.0,-36908.78769047762,23726.717183906258
189.0,-36906.19399362705,23605.611880493485
190.0,-36878.17079784109,23528.56926694759
191.0,-36798.35862953204,23529.684346795788
191.0,-36892.4525050791,23462.407848866475
192.0,-36741.2885808723,23472.010334541174
193.0,-36704.60192366045,23386.81603229287
194.0,-36798.39438477698,23309.849835744557
194.0,-36772.024901984376,23339.911641395665
194.0,-36645.83798468061,23276.009321870348
195.0,-36647.97911138317,23193.952842016995
195.0,-36726.07778934533,23219.560032321457
196.0,-36547.73042675353,23205.990199437387
197.0,-36524.50221775545,23134.60512722772
200.0,-36436.3266579626,23107.39907965845
201.0,-36502.46622058259,23044.051785683245
201.0,-36333.14049234299,23078.291258354497
203.0,-36386.08774939953,22940.55084383
204.0,-36223.83618490066,22913.75614479665
205.0,-36221.539217969344,22808.974771728856
206.0,-36096.05822591611,22787.42417123227
207.0,-35977.46556692847,22778.425808056694
207.0,-36097.13442054379,22685.88955534822
207.0,-36115.32860574242,22686.459258529845
207.0,-36001.90968143572,22818.259444080533
208.0,-36022.87795259063,22654.749202678468
208.0,-35935.8053865809,22755.538167497023
209.0,-36069.1089621934,22644.21372943779
209.0,-35866.89454841715,22717.39009251477
209.0,-36035.2456295405,22621.99459716906
209.0,-36013.6818129009,22588.21476246865
210.0,-35903.12697274563,22608.242582071813
211.0,-35848.125318802086,22541.850795722603
216.0,-35825.356740757,22437.19903547918
216.0,-35809.09109593669,22456.500480193517
216.0,-35756.85538367018,22511.37839515769
217.0,-35709.06670571352,22501.37557702423
217.0,-35752.49047705522,22374.85557210755
217.0,-35697.72545433293,22379.099334590446
218.0,-35627.04831049839,22418.431210333158
220.0,-35518.71177273586,22326.23974615984
222.0,-35451.237938431965,22249.86476093583
222.0,-35426.506751582674,22327.204106157555
222.0,-35475.299897101926,22251.310410879876
258.0,-36804.33439189149,22616.50454095027
253.0,-36455.77193923356,23481.915946441783
246.0,-37016.831798204345,23450.98858952258
221.0,-36874.95515208197,23352.566887454646
187.0,-37582.15739479844,24290.57235187599
113.0,-39403.61930667845,26005.718428893088
216.0,-37481.31672076159,23906.46119633327
