frame,x,y
200.0,17553.754828148718,-14821.052826482424
134.0,17720.252350849907,-14164.044993084888
349.0,18438.7112568694,-14933.66294297373
461.0,18807.69221822342,-10843.23634356318
68.0,17608.328720065074,-15006.466083850584
55.0,17959.390421462384,-15302.791573552364
378.0,18135.121617841207,-14927.069937234202
379.0,18205.947449597545,-14885.071901356188
379.0,18216.053725554604,-14981.21769714914
379.0,18209.85177989943,-14991.464340934655
380.0,18259.234072734635,-14876.978428486413
380.0,18299.26220652762,-14903.30141396526
382.0,18343.527961436623,-14819.580226992932
383.0,18441.920835296623,-14809.15403838354
384.0,18412.706049125907,-14740.33757400133
389.0,18387.038153347094,-14629.637465983116
391.0,18485.216080058104,-14520.847217804989
391.0,18268.83707951829,-14577.528210736553
391.0,18438.83064015312,-14547.360427268057
394.0,18411.4372867941,-14461.545774397022
395.0,18489.573855972336,-14435.511838094846
396.0,18539.97803523824,-14396.266168207105
397.0,18465.71497487497,-14295.838804176308
398.0,18395.13849803484,-14253.80939374962
399.0,18322.24662741856,-14240.492292873249
400.0,18393.629944258028,-14194.570895678376
401.0,18457.905018430265,-14142.31471783631
405.0,18446.537778213387,-14066.843187577562
407.0,18504.86193833713,-14008.760888465647
408.0,18411.80344976085,-13944.23822467673
408.0,18568.552126343267,-13935.489827031564
410.0,18435.277675394173,-13893.119878017023
412.0,18284.485373310323,-13866.74742397864
415.0,18307.076352791693,-13788.25251807219
418.0,18201.684126102828,-13731.999520576595
418.0,18204.20138602829,-13719.30822158056
419.0,18175.627042968237,-13686.62852116548
419.0,18232.30198047417,-13628.1756966725
419.0,18142.033320107323,-13637.461229974851
420.0,18107.202553704337,-13589.36398026175
420.0,18232.12241208849,-13524.827922203109
421.0,18208.59486707477,-13471.778333364577
423.0,18336.852155766177,-13442.162975089796
425.0,18326.19147768203,-13327.17861298825
425.0,18367.084287905484,-13389.208768326922
426.0,18395.05399232804,-13287.495664627271
427.0,18434.474354783528,-13161.867251859416
427.0,18364.10457330799,-13193.631823652251
427.0,18350.40713881092,-13167.751549580677
429.0,18384.38731126851,-13055.748269879496
429.0,18433.78878601684,-13142.183757018076
429.0,18304.06425830847,-13119.980816784788
429.0,18346.07809697124,-13079.151017521272
429.0,18386.73623744071,-13063.222379919976
429.0,18454.858140661603,-13109.031197511444
433.0,18388.607663037856,-13011.132723691044
436.0,18316.552600354506,-12931.65263869037
436.0,18466.986371032915,-12947.665245047292
437.0,18362.27824597614,-12873.788459952151
437.0,18298.644732370485,-12848.1877126178
437.0,18506.94635384902,-12889.049407707089
438.0,18416.42934095891,-12769.961163214271
438.0,18412.561632862267,-12759.648176111994
444.0,18480.71784828673,-12664.398887410633
446.0,18484.92199372029,-12542.56717681935
449.0,18458.00584592876,-12473.863337955048
451.0,18489.55357890285,-12386.072658593985
451.0,18496.019199661485,-12374.700679095851
451.0,18407.19056616132,-12392.47078390592
451.0,18567.776158716748,-12418.345828348956
453.0,18453.38054423331,-12336.083656227494
453.0,18570.00488818457,-12279.84575478785
454.0,18617.224165569543,-12234.772592817775
455.0,18570.47707815668,-12141.487776425563
456.0,18611.764220783723,-12030.9438287166
456.0,18498.14181188868,-12076.429576841643
457.0,18619.78756981168,-11960.066931565094
458.0,18627.73352754329,-11849.880288789773
458.0,18669.625470692998,-11901.754136425938
460.0,18608.560131046703,-11792.801824791615
460.0,18582.54321221625,-11798.651936164584
460.0,18751.57360568208,-11800.324840661342
461.0,18684.26615442573,-11704.66062635609
461.0,18615.093587095445,-11667.362323151448
463.0,18642.21934181101,-11585.061869549512
463.0,18648.552793351155,-11571.25330665448
468.0,18544.768234651423,-11518.430515956406
469.0,18562.234163882466,-11475.62575257209
469.0,18506.943468261008,-11418.216270136028
470.0,18505.110553050148,-11341.42588617592
473.0,18587.414505706656,-11283.263231917914
473.0,18540.64706570972,-11277.835255810738
476.0,18465.86240574912,-11193.429055272189
477.0,18473.43393032701,-11112.865811778966
477.0,18506.46251273,-11092.53119305872
480.0,18492.965030297848,-10978.508776759125
481.0,18379.393654489395,-10900.08647859069
482.0,18381.2776088178,-10818.076808306498
482.0,18450.99368791849,-10904.401841588302
483.0,18487.85068557554,-10842.294276641518
484.0,18521.84490767355,-10760.93296788672
485.0,18472.388122312223,-10714.81036015911
485.0,18483.70757649413,-10660.88061246455
215.0,17567.82034793887,-14361.369805388222
135.0,16987.4669919378,-14452.516456009287
434.0,17509.724879378446,-13269.201361114568
320.0,18203.36800896783,-14235.79486867184
115.0,17962.46346204559,-14402.883598372282
149.0,17390.6656229652,-14563.80352398691
