frame,x,y
39.0,16079.868319451349,25349.360566490017
41.0,16094.032766310793,25305.795673324203
42.0,16089.59890569212,25231.602690552623
43.0,16053.240004320382,25131.926309548035
43.0,16026.541794760706,25141.82056169348
44.0,15911.518619432718,25140.97505218189
44.0,15922.735331760428,25099.830087605675
44.0,15993.712505361584,25104.09805674779
45.0,15833.46141939247,25092.42683269809
46.0,15702.039363129492,25057.55381643517
46.0,15834.202952227157,24996.726022635117
47.0,15670.83662458128,25039.28036996788
48.0,15582.56983710268,24967.179454778638
48.0,15583.300139058718,24975.99096470443
48.0,15646.20075012126,24959.1118118994
53.0,15567.084190773803,24894.016799346395
54.0,15510.86717289952,24829.705723436826
55.0,15421.90955970109,24825.75904445832
55.0,15452.391411303492,24754.147881163568
55.0,15427.163476403255,24848.08096000575
56.0,15440.550880954404,24697.92615786545
57.0,15485.335621302256,24605.395675164647
60.0,15491.759194480355,24496.06610534433
60.0,15404.3452606993,24533.691607728648
63.0,15385.92159125268,24519.676906617548
67.0,15361.656551712038,24416.97382619249
68.0,15326.095399486569,24361.891431041076
69.0,15281.341978996092,24257.679066881086
69.0,15264.315410845442,24307.10007380208
69.0,15248.926517085874,24270.49282420599
69.0,15346.184966587318,24253.825612321703
70.0,15239.58490992211,24240.819138249382
70.0,15255.202589639142,24173.58208772753
70.0,15231.852738098574,24208.1927458112
71.0,15250.975027273344,24111.76533240412
73.0,15245.433556934991,23994.37430257752
74.0,15254.840396771902,23907.760648198968
74.0,15141.25456049641,23943.87100460257
75.0,15182.428179607596,23809.66022062144
76.0,15063.76248654269,23780.199343526263
76.0,15063.689167638202,23846.29268948392
77.0,15083.39391589071,23695.133879625937
79.0,15010.215639650158,23591.40414792963
79.0,15015.810721513146,23610.224418632213
80.0,14953.94658913939,23530.542536231387
81.0,14880.840686020092,23448.02412253452
82.0,14792.839794856378,23414.76729331927
84.0,14782.46915178458,23327.51021039604
84.0,14698.5797612139,23380.250235451196
85.0,14703.04787299564,23250.43012176397
87.0,14653.039439713812,23108.04097131084
88.0,14572.59260589934,23077.82355272808
88.0,14559.304558569514,23096.768260746117
