frame,x,y
152.0,13749.500035904668,18410.691802268804
154.0,13767.833143533877,18268.853416910097
155.0,13782.7777582023,18199.64881086109
155.0,13785.001401031052,18183.09067297254
156.0,13870.698557110092,18171.4718728455
157.0,13950.204508125882,18229.75271546107
158.0,14041.319638300683,18165.96919346296
158.0,14030.277145500966,18283.75302836987
159.0,14108.762300269964,18166.93292460711
161.0,14181.397780068455,18239.705622607595
161.0,14180.200855133682,18237.86654036404
162.0,14282.88516520082,18186.298579689752
164.0,14346.56778236758,18155.40978313171
165.0,14439.344831083532,18126.049100062846
166.0,14506.201944323271,18114.53243319645
167.0,14634.524383451258,18097.079023682647
167.0,14580.130798518869,18124.724340836
169.0,14694.198566775944,18143.398711651804
171.0,14747.31767044257,18184.791584932693
171.0,14775.950496876032,18217.14858611332
174.0,14830.93564522668,18173.54560864622
178.0,14906.7557622137,18185.305551855377
179.0,14999.791816074803,18093.05276870656
183.0,15019.659501963888,17992.021715332045
185.0,15066.610180595972,17884.469716809817
186.0,15145.879980184016,17922.181841158177
186.0,15153.227650893,17828.85117117127
188.0,15209.918602168666,17934.66303488211
189.0,15313.296038371662,17987.1932613707
189.0,15315.23055290942,17859.29839917103
189.0,15306.826748260515,17897.87548280393
191.0,15334.570691969362,17834.735924825476
191.0,15351.820535584078,17822.974274504148
192.0,15421.487146392696,17829.6726563219
192.0,15407.920571222052,17905.702167067684
194.0,15434.569552492763,17773.203375397814
194.0,15491.88132499943,17810.045407068585
195.0,15543.945448368268,17728.91983301499
195.0,15376.030985461835,17766.11109221718
196.0,15553.80490787706,17770.4613580756
197.0,15632.024984945529,17687.892312767966
198.0,15717.19337764407,17680.161691193258
199.0,15817.30761614409,17665.508872708964
199.0,15767.21979269947,17582.63806842527
200.0,15861.894867170877,17549.288664458338
200.0,15752.866962245662,17719.029264706984
200.0,15857.675307227715,17578.356638445937
202.0,15735.888000483872,17530.091331984375
203.0,15836.737056666372,17521.975185371244
204.0,15905.38120792979,17430.566913025097
204.0,15799.215156312555,17426.47614176329
204.0,15925.13135066767,17506.324059448074
206.0,15918.238857028347,17532.346265444885
207.0,15996.434787472575,17498.446549914923
207.0,15872.05398585382,17456.968450390363
207.0,16026.741454575193,17523.895475179983
208.0,16067.829035729905,17439.77115545081
209.0,16178.950592859232,17439.631105840457
211.0,16191.171413582444,17320.799349907516
213.0,16250.944258035652,17340.90471407191
214.0,16247.452565519712,17261.782246871837
219.0,16324.58560305975,17213.198383894054
219.0,16374.283126969787,17211.673762604587
219.0,16326.969705241563,17237.442057490414
220.0,16382.237419650011,17150.776211660446
220.0,16408.11275083834,17201.533842638506
220.0,16381.976789002942,17118.408968129614
222.0,16452.323803054736,17084.75204596015
223.0,16502.887173249168,17007.51199831092
224.0,16622.126560847893,16967.20923526
225.0,16686.943283078926,16892.089989148528
226.0,16732.48996115423,16986.98919675035
227.0,16745.226271041513,16922.65294243816
227.0,16757.36374391652,16924.200778663562
228.0,16869.198303297828,16948.487808945665
228.0,16691.094985342395,16831.33979847414
229.0,16856.122829955177,16802.668000050628
230.0,16932.77536645735,16797.643270403376
230.0,16905.300334443087,16776.15126540653
230.0,16828.0731339915,16888.788117091994
232.0,16980.99404693404,16742.719604546393
232.0,16986.42440825124,16821.13693464016
235.0,17101.060737227257,16753.761331219524
235.0,16905.23839508486,16696.008158817825
236.0,17041.164272599715,16655.8369212308
238.0,17111.361909005827,16577.747672013138
238.0,16979.82616813317,16578.43729781647
239.0,17020.790388235564,16471.896235420783
243.0,17088.199399335022,16388.414896736445
244.0,17075.288894087527,16291.435134999238
245.0,17143.35662135922,16254.597279692633
248.0,17167.594280034296,16205.222813233277
250.0,17194.957312492723,16099.246077879494
250.0,17179.37434301189,16303.391492792513
251.0,17260.927572820885,16172.162571496518
251.0,17290.349744240957,16149.556238462656
252.0,17249.175974171692,16050.833111052343
253.0,17281.898732495847,16131.898709468123
254.0,17372.9700800001,16168.747619313
255.0,17448.69859719686,16167.113562491137
255.0,17407.042028054944,16076.983159562844
258.0,17525.193044169777,16133.776547107296
258.0,17417.305511918923,15971.312931510049
258.0,17461.395517483423,16047.61954162674
259.0,17556.913656391127,16041.043257513807
260.0,17656.779630625388,16015.819722568976
261.0,17752.508972217445,16008.126315241354
262.0,17863.51163560719,15992.324923983006
264.0,17840.5015315851,15884.938888486577
265.0,17909.584278231254,15952.503468848092
265.0,17866.979448800183,15799.779513901583
265.0,17955.747833418216,15837.70053251136
266.0,17947.495104417834,15765.786589787189
267.0,18046.84536465531,15700.608451863682
268.0,18116.17310571484,15795.7940512164
269.0,18182.108477992464,15724.815893215007
271.0,18278.05133584573,15689.2291030359
273.0,18383.96167288647,15669.820102829888
273.0,18323.220278869896,15645.962380853402
274.0,18450.696032592583,15665.477863822744
275.0,18465.629770245912,15576.325733939351
276.0,18575.32719811224,15563.82384842323
276.0,18508.805483969794,15455.409340364877
277.0,18441.52821150051,15444.902319976578
277.0,18608.761742862374,15518.38047824127
279.0,18649.61846549693,15532.68036846945
281.0,18712.132384014643,15639.332411111182
281.0,18744.33273098078,15476.40148578751
282.0,18724.58704483167,15463.579633769552
284.0,18756.470575945783,15343.98601399376
285.0,18877.411416408064,15320.299986806438
286.0,18947.888399710784,15295.49812931333
287.0,19042.25732675831,15335.783891443129
288.0,19138.677195053035,15364.945460284482
289.0,19240.26289636832,15280.539033733854
292.0,19241.84656842352,15146.640749992612
292.0,19369.94528852905,15242.278301793904
294.0,19233.555525663516,15095.93082776564
296.0,19363.15412811696,15083.579653715356
296.0,19334.39459991616,15102.48763089242
298.0,19338.36607948688,15002.851608414036
298.0,19447.600593618343,15162.780640352725
299.0,19507.431942009283,15129.376630616913
301.0,19587.455523104545,15148.190237540271
302.0,19666.987278847628,15117.761393195471
302.0,19631.56965465303,15050.742449051437
302.0,19642.302970468318,15235.468677113966
302.0,19663.74402800033,15233.99148153964
303.0,19708.745102438264,15090.263096863244
303.0,19687.86427409616,15251.983558409833
304.0,19710.309937374397,15281.191085913955
305.0,19622.18677641734,15230.18119112377
306.0,19698.03283764893,15157.63013033675
307.0,19689.89188701314,15062.256748459044
308.0,19792.059630773834,15042.00031600366
310.0,19904.97648342996,15020.304438952488
311.0,19928.667744759405,14931.373186963585
312.0,20038.26673452059,14945.176232707205
312.0,20011.395818644018,14886.315742989958
312.0,19918.464652910185,14814.497593822876
313.0,20112.57079573801,14847.286846358958
315.0,20217.808791290463,14789.041573273851
315.0,20193.322554112103,14822.088068970674
317.0,20284.440854808385,14766.552689057744
319.0,20336.97132957433,14843.218775788546
320.0,20368.690986739013,14749.866558661068
320.0,20422.66189954047,14842.784401415469
321.0,20483.87801089127,14830.488081938438
321.0,20358.104552989746,14737.09972234296
321.0,20488.69798900779,14708.921703691374
324.0,20463.852672800756,14687.344318235871
324.0,20544.993368783937,14730.645289525448
326.0,20597.628531502865,14738.15190565928
327.0,20660.416420193596,14726.589088543878
328.0,20744.834029905684,14696.56586537036
328.0,20730.04390635183,14662.045497697109
328.0,20773.81820395255,14729.029629866542
332.0,20876.46994550632,14750.335637586208
332.0,20861.79362453545,14697.960482250151
333.0,20854.36946553026,14620.743726663371
335.0,20904.5507383264,14604.730360058446
335.0,20904.91172177469,14553.43269061008
