frame,x,y
33.0,16692.896270365345,3242.5415533766354
35.0,16612.902385506743,3326.0039815784767
38.0,16633.829156157954,3446.4709405052545
38.0,16537.92132733098,3397.681132778501
39.0,16671.60420794618,3518.9682510992693
40.0,16593.918578913865,3584.2566691009115
41.0,16639.125745590132,3677.856755847986
41.0,16681.511099261585,3616.2230598337937
43.0,16647.312476212217,3722.861398699072
43.0,16666.99211378805,3739.94521496809
44.0,16694.79542301757,3824.2568099281793
45.0,16695.630365928464,3944.981446872857
46.0,16662.981405415652,3967.5784021805366
49.0,16561.240209523836,3974.1505511201694
49.0,16603.009027444154,3984.9345644756954
49.0,16673.39092200216,4045.990151476526
50.0,16589.400998948346,4079.440080630804
50.0,16583.901459024495,4084.0104751006743
51.0,16641.98348182183,4169.162488542194
51.0,16646.721500731805,4198.80130728832
54.0,16708.02476549414,4112.99413789527
55.0,16749.341371278446,4182.004132366006
56.0,16744.27922626832,4295.778982953894
56.0,16805.329426845998,4259.478370957374
57.0,16896.17757794594,4306.522090531436
57.0,16812.316188325807,4378.84799575145
60.0,16758.12590524133,4383.10261272264
60.0,16778.314796915925,4407.342503910758
60.0,16917.43512514786,4436.494399711075
61.0,16808.539237257002,4517.872009959433
63.0,16715.608814447074,4549.834194125438
63.0,16746.03517239224,4624.614893016614
65.0,16638.614893119535,4621.019923953988
65.0,16644.58939858958,4584.40391924066
67.0,16650.69860613543,4696.119548058449
68.0,16669.267109995548,4767.135562707696
68.0,16587.092419566015,4774.718233877946
69.0,16690.760120276354,4826.25480875028
72.0,16632.561159306475,4918.619697698576
72.0,16630.316440306444,4892.603620219656
74.0,16536.141532313955,5009.134846393117
75.0,16553.791631282977,5160.6767664003055
76.0,16649.060027762123,5176.827450481525
77.0,16674.69354537927,5326.500396599187
77.0,16586.02270455939,5254.94183293787
77.0,16697.649786771286,5228.889468876798
78.0,16595.570468916216,5367.055863389709
78.0,16591.477134977547,5371.092669918005
81.0,16634.693276554844,5461.075543296394
82.0,16603.604896048193,5555.262277547118
83.0,16565.033393860016,5629.065865246125
83.0,16669.028037549004,5630.533774791737
84.0,16660.086309948572,5716.359851231427
87.0,16571.031894026066,5747.251999179884
89.0,16472.34242699055,5809.810649592726
90.0,16442.110759251555,5876.455375623385
90.0,16401.845525969497,5894.677068695597
91.0,16396.87181928753,5963.255262827534
91.0,16438.383282395727,6015.642601450899
92.0,16506.112007435848,6064.020476325061
92.0,16392.48148302257,6079.556828369388
94.0,16529.838101914207,6071.335806172533
95.0,16469.82644004519,6137.301202195661
97.0,16534.737823742886,6243.053369152407
101.0,16579.27774580936,6297.129297514853
103.0,16557.82208057306,6367.970117826342
105.0,16648.196366817632,6397.237099099621
108.0,16676.416795048783,6503.78297203138
111.0,16586.773660209266,6558.453965650502
113.0,16535.550543856138,6691.025009371052
114.0,16480.44954858078,6793.355901888312
115.0,16386.132873449922,6842.440974201018
115.0,16467.93042421686,6884.938344712118
115.0,16369.12639813526,6875.551360821482
115.0,16556.465159804553,6862.611891804345
117.0,16511.415898789972,6845.6161063661775
119.0,16564.515934198695,6970.242880580803
119.0,16454.49021945693,6921.6522458512645
119.0,16564.484685125633,6909.928093387256
120.0,16523.38845744428,7027.262926235148
120.0,16585.951293464488,7017.543479228497
121.0,16577.18667504268,7136.2862296916055
121.0,16479.28641222709,7103.33260202086
122.0,16551.90733199732,7151.005675823206
122.0,16559.286034696055,7166.179346876954
123.0,16580.427413463294,7175.023718875567
123.0,16488.451121958766,7239.443979020511
123.0,16582.002055395562,7184.643915087151
124.0,16588.824977145774,7314.940039321262
125.0,16660.43383971839,7355.895823901487
125.0,16579.964889314957,7419.320244769572
126.0,16691.53171136428,7501.561402108939
128.0,16628.781905227926,7551.801973626962
128.0,16694.91628571296,7579.849385904119
128.0,16798.555426928513,7501.941379222484
129.0,16566.52621237382,7261.940479735978
130.0,16708.696842494475,7627.174613875559
130.0,16681.459694413723,7642.090387920403
130.0,16714.923098998064,7643.6022431172
131.0,16713.237183012137,7731.52083128954
131.0,16750.32376434764,7716.7200811091
131.0,16660.17603360364,7288.185215331528
131.0,16510.40012622705,7324.963393286818
132.0,16673.8569784536,7758.261297069443
132.0,16610.612534305306,7401.801869443889
133.0,16667.16107806218,7375.3170372272
134.0,16588.800484025764,7804.043384018391
134.0,16628.803555127168,7808.780335311661
135.0,16809.390023459124,7439.701803599206
136.0,16659.283184207143,7930.894787766531
136.0,16895.20984205088,7463.424631203865
136.0,16907.26095785611,7486.659127226304
137.0,16969.145313697685,7512.058741161011
137.0,16986.38989846072,7499.993082042134
138.0,16792.955002086586,7940.632623649439
138.0,16701.843084418884,8020.26816743605
138.0,17003.7222003964,7600.838327892958
139.0,17106.26965794825,7580.463007410373
140.0,16823.988904108635,8033.132262604899
140.0,17214.581885197942,7551.604364032735
140.0,17205.694883532924,7588.003284409244
140.0,17218.132981453575,7536.645031143536
141.0,16842.88943358132,8129.547524194056
141.0,16801.303803683484,8154.936374962388
141.0,17268.51617765359,7610.2365570002385
142.0,17318.1972942457,7717.732556284968
142.0,17245.893938470446,7668.845528486902
143.0,16889.144205709614,8230.116154225365
144.0,17341.217267816428,7740.767922905141
144.0,17378.685795234418,7681.164565870856
144.0,17384.37518763628,7709.574442395352
145.0,16804.038572420606,8277.335821580975
145.0,16916.830946679915,8290.370482951368
145.0,17439.300104961887,7765.296762873136
145.0,17476.256041986442,7622.7532210293075
146.0,16882.417292127346,8392.30398611665
146.0,16853.498931339516,8348.585991272685
146.0,17532.76627737831,7775.1944393074
146.0,17456.747909284917,7781.006066646709
148.0,16912.244572849762,8475.372833226082
148.0,17597.715035115747,7804.714725239537
148.0,17599.08431018739,7752.635864080678
149.0,17678.854420564792,7740.162244705665
150.0,16865.979538770636,8556.52514019831
150.0,17765.411835657953,7827.411515698621
151.0,17829.549098416588,7865.485916676052
151.0,17837.73130845158,7766.990987753976
151.0,17837.873009651543,7854.914304822983
153.0,17945.32773490437,7787.618743790303
154.0,16760.546737999302,8603.262615446753
154.0,17991.059362802283,7860.540910101933
154.0,17946.39414018973,7900.352564493955
155.0,18038.961677629948,7895.04136433054
156.0,16684.25535072078,8690.868375439302
156.0,18151.990822698,7871.179678273895
157.0,16685.34901783346,8776.915923829549
157.0,18094.908041287734,7926.721721383592
157.0,18244.409055952307,7831.736485681367
158.0,16606.605880655778,8770.061874104862
158.0,18229.30208926577,7933.528145274201
159.0,16616.982629401722,8850.357183932312
159.0,16607.226880421294,8855.837495401882
160.0,16644.402681344534,8955.396669236585
160.0,18325.948917151843,7954.890545358992
162.0,16586.9393295718,9047.943208173558
162.0,18446.74797584864,7899.790076543517
163.0,16501.7743727596,9113.170504950383
163.0,18546.683651263724,7887.0360423765
164.0,18465.56070738562,7973.018094526441
164.0,18614.025694758595,7966.4185591504765
165.0,16535.09712322928,9210.763697991568
166.0,18581.44373587847,8035.2653608888195
166.0,18593.15334758533,8071.260909167639
167.0,16623.023174020338,9342.255387165778
167.0,16453.762739004804,9255.477936872732
167.0,18505.39245099758,8099.774884920488
167.0,18684.090938386224,8050.074348282415
169.0,16503.276790537224,9391.86748499275
170.0,16405.455468606415,9423.677311709496
170.0,16420.286763475877,9416.176957363215
