frame,x,y
125.0,16850.697367627945,-26411.62001570774
329.0,25509.244827226503,-29237.868321649614
18.0,11843.00157411318,-26407.69745735348
20.0,11945.2469870371,-26396.60591595681
22.0,11984.436451941325,-26271.83666375931
23.0,12054.120076772044,-26345.173275063968
24.0,12133.72837962244,-26291.44425924117
25.0,12230.703397451887,-26337.254004799925
26.0,12238.352499930132,-26444.76358688163
26.0,12361.01277900452,-26312.226997935195
29.0,12385.268584545483,-26445.043898866938
30.0,12452.745814707432,-26473.5117690084
31.0,12515.111664386442,-26393.79382980558
32.0,12503.160739970026,-26514.20716325936
34.0,12581.55911526629,-26545.105369239733
35.0,12682.238692166491,-26565.755294916704
36.0,12789.397771429116,-26568.63073612533
37.0,12877.789485922924,-26501.4904289035
38.0,12985.039970539512,-26550.80225130606
40.0,13021.251472559086,-26641.097889403893
40.0,13007.078338171996,-26610.823908982835
40.0,13006.200060091953,-26663.44374888959
41.0,13079.051450031138,-26596.77840326509
42.0,13163.995389406144,-26704.045464377585
43.0,13224.475578006462,-26620.59980889533
46.0,13322.776667324551,-26571.775962881584
48.0,13410.597035712895,-26559.011530225336
48.0,13376.139505940277,-26527.008591290927
49.0,13458.457704607048,-26547.34780079159
50.0,13508.239132392757,-26483.14702937717
50.0,13543.629086580531,-26573.223263537413
51.0,13615.103748663165,-26488.474347134998
53.0,13705.232340991572,-26569.4206926341
53.0,13725.441124378089,-26533.31488831956
54.0,13803.839425159922,-26533.81387158821
55.0,13917.596271442691,-26500.213676678788
56.0,14011.558508021211,-26435.11635127039
58.0,14107.887769040595,-26515.30356816965
60.0,14128.724178948994,-26603.782998764007
61.0,14152.97563694646,-26689.128878599386
62.0,14256.793439925958,-26697.3995315268
63.0,14353.32128815111,-26722.980335112166
64.0,14425.758095780096,-26703.250069487185
67.0,14502.79029134404,-26749.718411663624
67.0,14511.101213271537,-26758.214567533712
68.0,14573.362973566502,-26658.532111170636
68.0,14584.705165922294,-26724.32705399994
69.0,14676.64544193773,-26637.883273557985
70.0,14781.703956340907,-26575.261983187367
71.0,14889.336953301156,-26583.633023764265
71.0,14813.359114044,-26460.60603101203
72.0,14957.302367828624,-26511.99136151689
72.0,14936.527711207418,-26565.3425687858
73.0,15015.49064188644,-26510.07405330961
73.0,15042.310479543708,-26558.748809754863
74.0,15135.1046150177,-26492.11229274182
76.0,15199.050039992346,-26556.190877902667
77.0,15285.653109110692,-26659.522173431105
78.0,15383.380406947956,-26703.101366682007
79.0,15345.068252397885,-26804.210684552785
80.0,15394.842982719902,-26700.996095939936
80.0,15402.098273131916,-26878.6276651854
80.0,15437.813098227967,-26778.62497712683
81.0,15511.418312201964,-26815.712311333944
83.0,15566.380550726944,-26814.808820811573
83.0,15461.517198481706,-26888.63732509761
85.0,15538.587236093184,-26952.065085718103
85.0,15586.631056862068,-26903.87708341683
85.0,15544.269475556535,-26964.677249128028
86.0,15594.549338428633,-26876.36389552288
88.0,15676.091699145669,-26771.990117440248
88.0,15665.791884732069,-26921.28578920865
88.0,15674.26168476544,-26871.182681781705
88.0,15664.50453323259,-26812.722205174767
88.0,15618.615308127375,-26945.8733841122
91.0,15771.252212446836,-26857.803771576368
95.0,15834.866666191136,-26872.25967489341
97.0,15925.43550123238,-26921.1277799656
98.0,15938.294652761448,-26839.23459369509
100.0,15983.613306902063,-26765.013506683037
101.0,16019.658293021244,-26836.96139616893
103.0,16097.348625134917,-26854.43518736815
103.0,16171.448785230834,-26766.514114129404
105.0,16127.178466683905,-26929.040680823728
106.0,16197.736927826923,-26974.02918401144
106.0,16170.467198988314,-27019.81370222374
108.0,16250.657807845457,-26919.0648361892
108.0,16237.868382208811,-27094.36818721345
108.0,16311.97357282765,-27070.06220071132
109.0,16354.816154312017,-27023.034545098577
110.0,16400.192837289484,-26941.97835496263
110.0,16426.880789207906,-27056.727140716528
110.0,16393.085691677614,-26941.96721017501
112.0,16479.830367261155,-26932.746085519117
114.0,16546.688640042168,-26950.955018186058
114.0,16525.217301241228,-26827.006181059984
115.0,16602.150840052513,-26964.371171253973
115.0,16634.224513071174,-26883.78544767604
116.0,16675.032804467177,-26844.40131710474
117.0,16739.010067270825,-26854.68931097702
117.0,16739.78209497231,-26770.76640658108
119.0,16810.80827434399,-26864.2750148417
120.0,16825.39589086155,-26950.396017369803
120.0,16834.26917538616,-26952.969854111037
