frame,x,y
189.0,-19990.838644215022,-17882.145371107246
190.0,-20033.23129859757,-17789.233853442816
191.0,-19951.55011285113,-17727.679677688204
191.0,-20170.27791737511,-17813.187829990187
192.0,-19975.32022207115,-17723.077530137714
192.0,-19988.20436518626,-17661.86897892251
192.0,-20101.129329850555,-17673.46138262658
192.0,-20073.471967697085,-17706.70813198626
195.0,-20052.676479919497,-17584.241173217866
195.0,-19992.923104866783,-17589.78845279513
196.0,-20100.390266681014,-17480.65242166094
197.0,-20066.027358499712,-17425.220032239504
197.0,-19980.655781924703,-17455.276010919857
198.0,-19897.09409362749,-17385.005778965242
199.0,-19810.96114083513,-17359.850655788676
199.0,-19896.207515464823,-17298.79578210991
199.0,-19816.89374022815,-17388.80921163105
202.0,-19871.784954813345,-17258.708577917267
204.0,-19796.043494983376,-17229.59470642836
205.0,-19802.20841220751,-17107.91695654515
205.0,-19751.52467247585,-17146.308515326007
206.0,-19853.55809880128,-17049.534169076906
210.0,-19945.39039321959,-17006.992156134926
210.0,-19783.31142932068,-17042.13237937426
210.0,-19846.185330436296,-16960.600241303422
211.0,-19848.93258770506,-16947.530953832764
212.0,-19728.68757302713,-16887.443871070038
213.0,-19623.991542478805,-16814.009221969874
215.0,-19564.72790453916,-16779.41201160871
215.0,-19631.74010073904,-16685.50325541197
216.0,-19540.709341103306,-16645.173179554513
216.0,-19541.007445719337,-16651.22113524282
217.0,-19519.143770518047,-16562.29994283812
220.0,-19437.165603604182,-16520.634154416974
221.0,-19441.08781616625,-16429.96712136786
222.0,-19326.53698262852,-16389.93421853463
225.0,-19442.788495619512,-16325.227092050987
226.0,-19501.62340539277,-16238.151927375731
229.0,-19478.09238395188,-16153.835754934356
229.0,-19475.80305208947,-16141.255444989833
230.0,-19486.93586908705,-16039.226176515043
230.0,-19470.365623385875,-16051.196332413609
230.0,-19502.96761096265,-16053.248970072478
231.0,-19439.46315039964,-15970.624295963613
231.0,-19384.754376128083,-16038.271726181323
233.0,-19406.36753336961,-15912.844734948394
235.0,-19511.315217266016,-15834.550146268131
235.0,-19311.60039766024,-15886.777959881909
235.0,-19404.30588939179,-15788.571812680424
237.0,-19503.463174896784,-15770.58748784521
238.0,-19463.11679083268,-15692.326965524451
238.0,-19534.3722712305,-15672.58801901727
238.0,-19561.178697474177,-15679.081164747451
242.0,-19429.82553257527,-15638.699833010596
243.0,-19438.71521585074,-15539.35569736145
244.0,-19354.1604307416,-15453.966555805651
244.0,-19515.43716807052,-15451.816953422504
244.0,-19373.22490461617,-15471.108705818877
245.0,-19350.282830130123,-15511.237593225396
246.0,-19329.071871736043,-15398.530613978686
248.0,-19270.593891999084,-15302.98029909636
249.0,-19228.46918644079,-15229.741224125995
249.0,-19165.51959747489,-15323.387424046625
250.0,-19208.654951201668,-15201.479791784606
250.0,-19088.79500840732,-15298.678274194428
250.0,-19258.55040253875,-15243.032230999814
251.0,-19092.507886229407,-15387.238999931638
253.0,-19087.92651729428,-15295.147981435512
253.0,-19120.37146456644,-15270.02933983731
255.0,-19030.22920351708,-15221.775422062226
256.0,-19086.85142471944,-15112.206462606982
257.0,-19065.076365389214,-14997.34348705565
257.0,-19136.93823681001,-15024.48205990196
261.0,-19013.99934055337,-14948.243785557625
262.0,-19096.471670199204,-14860.76982792189
264.0,-19177.42919864235,-14836.649947762746
265.0,-19092.29115401184,-14774.976715700794
265.0,-19178.397321515306,-14731.97802473428
266.0,-19029.540451321354,-14788.706653816373
267.0,-19044.263249296167,-14671.908206278931
268.0,-18982.279012183066,-14730.769811525784
268.0,-19008.502298701216,-14541.870867987856
269.0,-18961.131031097804,-14569.2546976469
271.0,-18885.93279882237,-14500.722833749369
274.0,-18875.07803274658,-14389.414892045288
276.0,-18878.882233097236,-14328.69987827461
276.0,-18865.467559132376,-14293.347315562516
276.0,-18825.549823913578,-14349.753961169266
277.0,-18810.880926348484,-14258.546974306944
278.0,-18796.165316609044,-14172.29651241256
278.0,-18790.861938624457,-14154.498667991336
283.0,-18855.0433344731,-14109.050083794584
283.0,-18808.27283539864,-14062.884521414258
284.0,-18714.95843030171,-14138.404243327728
286.0,-18649.21963494709,-14068.48105132279
287.0,-18575.95601530073,-14031.80655715996
287.0,-18789.60190577116,-14043.516638033923
288.0,-18714.807004466325,-13918.922467440756
288.0,-18710.0340350692,-13959.917708212
288.0,-18762.50295874502,-13946.16174394411
291.0,-18738.919119707352,-13846.727692847662
291.0,-18698.005294381637,-13863.744704629582
291.0,-18645.77252986062,-13871.71628194124
291.0,-18650.206887320182,-13902.52345994702
295.0,-18700.046331909827,-13808.995391158773
295.0,-18683.98426558782,-13775.198941040277
296.0,-18697.592696386702,-13680.126300195408
296.0,-18682.48858338923,-13726.92116816748
297.0,-18618.04120927456,-13617.74211226531
297.0,-18625.78900471718,-13736.72516018224
300.0,-18607.179412843558,-13562.265334408852
301.0,-18506.73802269206,-13492.445938449417
301.0,-18517.77955414889,-13533.282608213804
302.0,-18405.61067198129,-13455.56441250678
302.0,-18552.08065290702,-13439.040387372484
302.0,-18486.33474073273,-13386.854628323945
303.0,-18425.235644918837,-13329.4565762412
262.0,-18631.210950484197,-13454.614684333172
219.0,-19819.47427489884,-16048.105744391643
