frame,x,y
9.0,-26780.74939702726,-35409.97725946556
455.0,-23909.261723184027,-28378.61218379312
59.0,-26818.15469738565,-34233.63000767286
33.0,-26572.69928433733,-33497.61792537768
413.0,-24194.948678206936,-30932.381049863056
314.0,-27009.99142891997,-33900.24033629751
315.0,-26956.29133112072,-33803.54734745319
319.0,-26883.948446073828,-33865.431526821616
320.0,-26783.76593693864,-33831.25132233524
324.0,-26833.238778642462,-33723.07566142342
325.0,-26774.43840396991,-33659.52972544388
326.0,-26800.667795160585,-33587.69274456513
327.0,-26807.78760684088,-33479.17738137699
327.0,-26830.0076619717,-33493.52803033884
329.0,-26842.43607331213,-33385.80244691213
330.0,-26760.40454929624,-33319.20547250559
330.0,-26903.27128282764,-33284.67380633835
332.0,-26752.653822604443,-33296.01069136031
334.0,-26669.21467332478,-33375.633976555546
338.0,-26555.309156719108,-33390.846879992605
339.0,-26574.58367176463,-33320.67349620361
341.0,-26513.56709035181,-33256.21595764989
342.0,-26430.267919788275,-33242.862138621604
343.0,-26323.01270769362,-33167.55213026514
346.0,-26261.168354750807,-33036.20527640217
348.0,-26255.48470370058,-32947.01685549546
350.0,-26359.49977354144,-32912.7368663876
351.0,-26396.47442286452,-32811.61632402243
351.0,-26284.26758207472,-32928.85383396415
351.0,-26259.04878500055,-32866.24131336763
352.0,-26196.576553008184,-32871.59459113713
353.0,-26105.66814933583,-32797.290571511105
354.0,-25993.427421427463,-32794.98266134808
355.0,-25945.92946020537,-32703.678050357947
356.0,-25917.567807113926,-32614.31982006596
358.0,-25865.2532125095,-32533.620728728045
360.0,-25843.48964775588,-32455.94822504222
362.0,-25758.443782829367,-32401.26168580059
362.0,-25871.28483082517,-32358.399620957476
362.0,-25731.114717350712,-32436.0152160582
365.0,-25759.29543403619,-32294.561188621294
366.0,-25727.725255125857,-32241.45557399232
367.0,-25670.429550876368,-32180.332129013557
369.0,-25647.192810306315,-32090.941685904872
369.0,-25639.126744084107,-32097.890072033035
370.0,-25509.038742227876,-32177.87025243683
372.0,-25412.161094936408,-32189.968009904107
372.0,-25443.01042410203,-32117.98194341709
372.0,-25455.54265542185,-32079.20340046446
373.0,-25412.383106384423,-32040.9908493202
373.0,-25375.26522965151,-32081.07346903396
375.0,-25339.35116516608,-31954.752816567725
375.0,-25274.66150921241,-32061.25212753768
376.0,-25272.44650734946,-31922.1295405239
378.0,-25174.64568783186,-31876.22753332605
378.0,-25181.88336169784,-31881.488049714
379.0,-25178.326126104672,-31798.629557734144
379.0,-25075.70912193952,-31849.17268926551
381.0,-25058.926933390445,-31734.135871757386
381.0,-25140.64966969745,-31713.639533281417
382.0,-25027.65524011596,-31674.359528330537
382.0,-25013.20031217877,-31693.251369731683
385.0,-25040.096445425614,-31557.28665330959
386.0,-24980.436075290458,-31435.885715245848
387.0,-24911.296297381203,-31374.442087766773
389.0,-24980.07039321477,-31284.608515593056
389.0,-24851.126430123903,-31347.59748278372
389.0,-24970.88191383411,-31308.36172239384
392.0,-24825.24433798352,-31325.21974516842
392.0,-24877.29848011405,-31339.250987203148
393.0,-24754.671755317093,-31246.66807170581
394.0,-24820.533970576013,-31160.10761956642
394.0,-24654.757919430856,-31227.049571572832
395.0,-24660.875016687904,-31160.99600906084
396.0,-24574.86132975764,-31120.229031204624
397.0,-24483.44813113095,-31099.22176507998
399.0,-24454.313747812364,-30975.74788645952
399.0,-24523.709031625476,-31046.00671239521
400.0,-24437.01844671309,-30944.291706344167
401.0,-24486.02225717866,-30828.212357677377
401.0,-24398.15037480438,-30791.283457494897
401.0,-24331.85528421812,-30949.191616481017
402.0,-24506.17165559739,-30828.089096817217
403.0,-24606.808096191227,-30808.446589838917
