frame,x,y
495.0,-37774.60698355464,38282.216901149135
174.0,-31089.083774380717,28625.793588789544
491.0,-38399.77140686685,38766.75476007356
313.0,-34122.36154197009,33722.050534688184
183.0,-31463.101308954407,27929.478697534912
274.0,-33810.149444284674,31372.06046743119
275.0,-33067.847542637915,31650.777616364285
180.0,-29653.656501329737,29081.606242582347
495.0,-37655.51335982565,37736.99499253706
439.0,-35985.41397168912,37135.33268221239
364.0,-34781.02168012969,35181.76437040143
67.0,-31230.11432619401,28458.48149965233
163.0,-30856.72597155888,27072.71706169135
329.0,-32758.599981954965,30122.77826965286
279.0,-31259.653971739623,28538.33308700449
270.0,-33296.240232034965,31858.58376442101
187.0,-29898.295165638425,27915.307513250344
188.0,-29880.721803458,28022.32338585688
189.0,-29998.67399779416,28032.77218961632
189.0,-29954.505365674024,28099.333303850268
189.0,-29945.792800089508,27953.38656836815
190.0,-30060.167054069443,28088.7433741932
192.0,-30142.21800699428,28054.8498725014
192.0,-30025.778495844494,28219.51753908359
193.0,-30165.532665489707,28234.139994970206
193.0,-30079.957253281154,28220.221962708896
196.0,-30177.77980381873,28291.66910428721
198.0,-30214.29638520707,28367.226935071907
198.0,-30241.792257777583,28337.73159661961
199.0,-30230.60459096308,28449.95757060424
200.0,-30303.863268132915,28522.60767655949
201.0,-30401.97980462963,28543.944062620358
202.0,-30526.00309441922,28499.99356076584
202.0,-30479.626417689164,28564.904332478916
202.0,-30353.504138484765,28630.051561170934
203.0,-30472.978777592278,28676.251929583657
205.0,-30403.88008260155,28746.576567849937
206.0,-30392.78722948954,28822.58602400459
206.0,-30396.658268493466,28851.646440706238
207.0,-30349.706225859685,28926.16338786578
207.0,-30423.17229783099,28933.28101976018
207.0,-30481.108604480625,28854.77792807988
208.0,-30550.613910608645,28867.65139570401
208.0,-30497.557275160667,28984.744215143037
209.0,-30602.42189171853,28986.783750516457
211.0,-30627.775654651483,29076.19788284247
213.0,-30694.31545592932,29176.20040017303
215.0,-30733.166996746157,29085.41777539935
216.0,-30824.990462854443,29050.458328432436
216.0,-30808.93457343569,29109.39900716056
216.0,-30777.21987164793,29164.94561557852
217.0,-30827.23046406024,29210.82940368729
220.0,-30929.28260127742,29139.22068649896
220.0,-30907.846351251104,29266.67393914955
220.0,-30934.15984252275,29237.1323619511
221.0,-30874.33608300717,29291.1074764343
221.0,-30979.975696364243,29297.37658606612
221.0,-30976.30308011454,29296.318311195548
222.0,-31034.26363019316,29370.088263180616
222.0,-31058.65661882068,29274.1074272381
224.0,-31106.258440721347,29394.61921470274
225.0,-31213.91435049442,29392.754880055487
226.0,-31305.81442733922,29377.73112714136
227.0,-31414.318403071586,29381.017944235016
229.0,-31487.514968389285,29425.3289956979
233.0,-31526.51493216891,29509.670041875404
237.0,-31484.86819551685,29557.139776669497
237.0,-31558.52676980083,29598.155658499632
237.0,-31585.008189837827,29513.73428412053
238.0,-31505.76348844284,29634.6679335415
239.0,-31604.25981038604,29670.823549030792
240.0,-31618.96353161128,29778.30258886288
242.0,-31657.835843918856,29852.27619594614
243.0,-31717.75019560167,29907.177178809143
246.0,-31791.630664674605,29995.10679201025
246.0,-31727.10380677997,29993.49120766997
246.0,-31784.818655545227,29936.8805156849
247.0,-31806.32686280942,30083.76502941981
248.0,-31906.36389726543,30158.975865093173
248.0,-31815.47359833408,30172.31522271486
249.0,-31918.47062111805,30268.72807749699
249.0,-31986.544435381813,30129.98807370995
250.0,-32037.25387268484,30275.242199170934
251.0,-32055.703466058065,30347.61984331348
251.0,-32024.965288615283,30352.127794456872
253.0,-32079.80374212701,30485.41986418098
255.0,-32026.485991739675,30573.26320738303
255.0,-32181.050153320342,30539.10311294054
260.0,-32195.422303980064,30579.528001299943
264.0,-32263.872889521645,30637.77042187509
265.0,-32350.812243177646,30696.9742888748
265.0,-32369.125251109584,30650.98618016256
266.0,-32449.13774320101,30666.841125749357
267.0,-32489.992104026955,30757.482926432316
267.0,-32455.326882611207,30736.028159673704
268.0,-32544.077791694854,30785.86222699601
269.0,-32640.22003690026,30795.201398755904
270.0,-32756.34188588492,30834.451286872907
270.0,-32692.902427833626,30888.168176884046
273.0,-32692.02345451534,30891.16442134261
273.0,-32691.458924981853,30933.40284428114
273.0,-32786.176529060634,30931.00811625719
275.0,-32757.785437492847,30977.18661008892
275.0,-32790.045298662786,30979.134695225635
275.0,-32712.18061877749,31018.498350426995
275.0,-32811.34470606368,30929.69654490478
285.0,-32847.472997520534,31021.257353952136
286.0,-32958.657304790155,31057.497016152716
288.0,-33022.13249447123,31132.73981977407
289.0,-32981.1720398939,31210.111572488982
290.0,-32967.448889407395,31332.40879062368
292.0,-33056.38579539666,31387.424043136583
293.0,-33162.877723214326,31384.522543408773
297.0,-33236.22370119737,31411.90121363789
299.0,-33225.59082923224,31513.537664159103
300.0,-33299.4711705362,31599.159531142857
303.0,-33312.30676879116,31664.83933943498
303.0,-33369.9027907108,31693.086730524417
304.0,-33388.94443807685,31745.40091256113
304.0,-33361.964588128234,31740.327168886557
305.0,-33372.554683260794,31837.69373057774
305.0,-33479.69284098148,31789.00841802472
305.0,-33452.016419108244,31836.724749103545
306.0,-33352.84001212655,31857.89245114018
306.0,-33367.04216627822,31915.4628863243
308.0,-33421.736918627095,31986.946882541968
308.0,-33368.70125125652,31993.963867008304
309.0,-33434.089484524615,32070.68304247253
310.0,-33541.483416973904,32143.09341542723
311.0,-33641.38873772369,32194.1433381748
311.0,-33600.853177917146,32186.691057260803
311.0,-33627.94254279023,32188.774722140493
311.0,-33514.97139632571,32209.353770117465
312.0,-33507.353176974095,32253.344379809245
312.0,-33571.0761785989,32281.87396749449
312.0,-33591.75199435941,32271.93430226131
314.0,-33666.981029328985,32242.37466759068
314.0,-33599.41202107847,32336.61154559488
317.0,-33667.83012759676,32384.125131254405
320.0,-33731.33700471324,32493.015734350636
322.0,-33828.18916762203,32458.341247890705
322.0,-33828.79474385185,32502.696863642057
324.0,-33867.047177147324,32583.424660287383
324.0,-33955.13585418827,32430.833845848058
325.0,-33998.67358585552,32581.25524746551
326.0,-34055.15330957857,32671.67234126829
327.0,-34162.172176603424,32708.80010532227
327.0,-34107.82243034003,32767.442617547007
327.0,-34125.01812151692,32672.09649202349
328.0,-34078.94195289158,32751.82144755584
328.0,-34247.47770621184,32777.07328803384
330.0,-34213.32496147936,32839.315293821324
330.0,-34141.32868399206,32831.85363052254
332.0,-34250.17630195116,32904.16710274594
334.0,-34322.385738407465,32954.10932311916
335.0,-34354.76412451893,33037.88300434504
336.0,-34444.86704831313,33090.19961064044
337.0,-34504.7154727273,33177.44156290872
337.0,-34568.89332280894,33127.062025603256
337.0,-34370.54583071129,33157.12537648236
338.0,-34572.409702442455,33225.82765927667
338.0,-34542.458837754035,33249.921254824934
339.0,-34676.39095968707,33234.82613704755
340.0,-34738.147037840696,33313.2796956926
341.0,-34785.34258187857,33396.368551867075
341.0,-34797.68142526692,33367.50571436113
341.0,-34756.15866145046,33390.584601005496
341.0,-34811.0059363239,33335.90822975528
342.0,-34866.60005557132,33363.24092591363
342.0,-34903.166659263974,33370.16457321492
345.0,-35000.17739210414,33386.108419839045
345.0,-34903.73265003904,33476.52521953773
346.0,-35039.1933438098,33435.180716040544
346.0,-34918.47184603175,33559.79014663177
347.0,-35039.31757723994,33550.19473356317
347.0,-34989.656863567594,33604.72342950138
349.0,-35104.676724335644,33641.57432133271
349.0,-35087.26432776725,33599.11869902444
350.0,-35098.97861053377,33707.21561914144
351.0,-35176.0296014129,33741.01884845142
351.0,-35061.99903798038,33805.42309119638
353.0,-35221.8797533338,33850.218657674246
353.0,-35208.034750748535,33850.447611323805
354.0,-35135.89992912996,33941.31367556132
354.0,-35197.83575288037,33930.3462248436
355.0,-35207.46581158141,34047.195156563364
356.0,-35330.95939756998,34026.03016991128
356.0,-35275.99307989454,34127.69603960733
359.0,-35337.53505018146,34178.53219276655
359.0,-35440.41642320233,34048.931806486755
360.0,-35437.96089198997,34048.20264413196
360.0,-35472.48901119045,34092.00746911304
362.0,-35565.7048206079,34083.5396961576
365.0,-35678.83379348021,34025.012399810825
365.0,-35597.315669709336,34033.069375531
367.0,-35644.76423723495,34098.93209932857
368.0,-35717.04456641586,34206.63984002937
370.0,-35747.30326241396,34295.55303652144
371.0,-35838.94058143798,34271.69946511483
371.0,-35824.644804579766,34338.810677155714
371.0,-35701.188695217934,34404.46505382727
372.0,-35869.56028642099,34380.453781870776
372.0,-35738.87753726155,34421.80428674998
373.0,-35837.32542019229,34471.576591525954
374.0,-35878.325566513915,34560.726450404334
374.0,-35835.32311819613,34536.23548935993
375.0,-35942.921128325215,34622.98230584715
376.0,-35976.71147671503,34675.40472493585
376.0,-36012.08006838536,34704.149283080325
377.0,-36083.27414400791,34718.039549592875
378.0,-36157.73978778258,34802.487964110915
379.0,-36078.77524155168,34851.33595704869
379.0,-36115.79139678789,34919.39005703516
379.0,-36196.70745074488,34920.51996634832
379.0,-36192.16967447414,34745.42117263458
380.0,-36228.85414550485,34877.1615636583
