frame,x,y
274.0,11134.06485040622,-31576.673663151872
275.0,11201.435073080727,-31552.38752314364
275.0,11227.363090216764,-31571.13877904225
277.0,11311.310730042152,-31585.404970326115
279.0,11386.681024514612,-31585.43989225688
279.0,11364.344695893751,-31585.42314428676
279.0,11320.592488368296,-31680.96449504877
281.0,11457.232486075014,-31595.984397560653
281.0,11483.27174082982,-31570.86166420783
281.0,11472.248877546812,-31590.263564503417
282.0,11516.429544748362,-31492.22152678472
282.0,11521.284210217447,-31662.81178901865
282.0,11531.795907883798,-31663.46361266064
283.0,11636.008714221934,-31608.033932460126
284.0,11732.32013911214,-31568.1584384972
285.0,11833.29073118918,-31626.259983595737
285.0,11789.631958954404,-31613.5529667582
286.0,11894.436347943578,-31659.73289810311
286.0,11881.79957544891,-31643.95365016824
287.0,11988.628700685147,-31610.093746643844
290.0,12082.713441978396,-31564.122291963657
293.0,12154.15531841938,-31569.685434549086
294.0,12239.450633295448,-31528.72295433797
295.0,12317.367144528753,-31549.03528784258
295.0,12308.131740318277,-31583.643794931133
296.0,12404.432663160538,-31536.72057001694
296.0,12354.42489238452,-31484.18638930194
300.0,12450.528269744813,-31469.670580464568
302.0,12538.715722223918,-31451.84968305721
302.0,12497.215482892085,-31425.34088348953
303.0,12631.033664491675,-31500.223483569647
303.0,12505.968198285433,-31340.33777588664
304.0,12660.084847523944,-31447.09313310613
305.0,12756.088001538978,-31462.3736201704
310.0,12831.858074781205,-31377.68976099301
312.0,12876.411331586463,-31387.36916041654
312.0,12909.266935824038,-31351.509083495195
313.0,12976.431996490965,-31397.27442068395
317.0,13067.437250442068,-31375.151536581216
317.0,13043.925450071652,-31334.93090752292
320.0,13096.378131672584,-31455.43225741995
321.0,13178.955370313746,-31425.863597622963
322.0,13284.235031878085,-31398.64422718272
325.0,13312.58545612444,-31462.35198786139
327.0,13385.474418951122,-31562.769898354007
329.0,13463.330506114908,-31535.711813454316
329.0,13470.544155176462,-31595.55880229122
330.0,13565.13946133855,-31573.53968915035
330.0,13584.102323246734,-31559.88378683403
332.0,13645.701775706431,-31532.241081468208
333.0,13712.709365087076,-31491.786465235
333.0,13648.65675692718,-31410.958832559398
333.0,13690.578659490551,-31520.587841428554
334.0,13782.419963793109,-31473.26624953616
335.0,13824.74844396842,-31395.488434434097
335.0,13869.778426814264,-31425.16288055976
337.0,13893.809130877293,-31505.19131221981
337.0,13923.653340395977,-31450.837146985767
340.0,14027.703792109813,-31497.15037190697
344.0,14128.217449240015,-31452.08880228099
345.0,14228.358316118583,-31436.940082648896
346.0,14347.10413997478,-31364.19499269059
347.0,14455.71939952585,-31356.75515645239
347.0,14386.794841486826,-31294.397708801414
347.0,14404.987780795416,-31292.12535800794
348.0,14522.763511277151,-31341.88819878581
349.0,14612.018043712636,-31323.39079020691
349.0,14429.480026867228,-31286.57678377073
350.0,14533.760611447427,-31181.25395720558
350.0,14642.851816527122,-31253.459276698573
350.0,14516.337633413035,-31221.55806675069
351.0,14661.516470124763,-31182.00101836266
351.0,14655.694077920572,-31268.322597679875
351.0,14659.27849023918,-31261.86571299742
352.0,14714.150982715217,-31193.74939769527
353.0,14788.973283391091,-31204.91696238918
353.0,14828.974935892384,-31196.511145301716
354.0,14879.689165725422,-31152.556402738337
354.0,14778.2089556209,-31300.735485185545
355.0,14919.085852646956,-31164.9527050145
356.0,15031.292362119795,-31203.958652183348
356.0,14993.782134344532,-31107.406258428506
357.0,15064.247757798308,-31142.539660727536
357.0,15090.9331725007,-31065.063614891773
357.0,15094.99984305502,-31086.6559149653
357.0,15111.10597579369,-31246.636649930493
357.0,15044.577883937847,-31060.514488980403
358.0,15165.193919032765,-31117.52356423194
358.0,15163.636697445292,-31166.325954715747
359.0,15244.830130457309,-31155.40443027356
361.0,15310.54276945631,-31106.84454072843
361.0,15268.912601954436,-31163.35474664577
364.0,15369.613535876671,-31015.033899884183
364.0,15436.360820320488,-31105.943543788773
364.0,15259.412052315662,-31178.43398983293
364.0,15379.028735537371,-31133.321788616344
364.0,15347.859559290398,-31099.299172595394
364.0,15292.040976793352,-31241.05133086308
365.0,15449.820224998924,-31186.408994111094
365.0,15419.144712975813,-31093.715555572464
366.0,15537.49593846524,-31159.98072470133
367.0,15633.243329906652,-31121.5428888197
367.0,15663.535353789226,-31181.30786229177
367.0,15533.250311008394,-31054.613373985107
367.0,15413.23018800952,-31179.88766010894
368.0,15677.422113205406,-31057.770204832013
368.0,15443.09182892244,-31213.55560250056
369.0,15582.628897070465,-31231.895899146137
370.0,15726.098945285192,-30966.07829202857
370.0,15638.05904255684,-31313.256979389804
370.0,15699.54489339092,-31245.63999956697
371.0,15813.672077061074,-30944.41076463387
371.0,15751.867156928409,-31309.85229444624
372.0,15901.539807354466,-30935.772423777267
373.0,15983.085182156714,-30953.951291726007
373.0,15819.248929433315,-31316.801673740472
374.0,16081.461423032735,-30981.965691258283
374.0,16094.025837197512,-31028.283243424376
374.0,15907.09215651311,-31330.91386906492
374.0,15907.71081033197,-31367.087916770008
375.0,16163.12421808261,-30984.534506491626
375.0,16130.966737818351,-31080.45318580523
375.0,15966.163328235369,-31378.97355569033
375.0,16023.083123222796,-31354.54289523003
375.0,16010.646364701275,-31359.05197203135
375.0,15814.75915888301,-31418.897269956487
376.0,16258.463439345189,-31061.94262126436
376.0,15976.200084891878,-31287.21245620668
376.0,16041.343563968732,-31395.677700179607
377.0,16346.664053253977,-31081.69573632516
377.0,16094.659549604508,-31313.2999885335
377.0,16073.7091646909,-31427.306809252263
378.0,16111.098009767766,-31263.705639385385
378.0,16175.87377660457,-31351.854034016127
380.0,16336.105452538615,-30972.86344832916
380.0,16378.82002922698,-30976.357623349664
381.0,16240.288774245251,-31351.17974104625
381.0,16195.308627348855,-31338.674689785472
382.0,16461.04553342017,-30964.05775623276
382.0,16298.392199813065,-31364.90350380416
383.0,16373.241885624611,-31397.58001042115
383.0,16389.87949437519,-31323.923028255445
383.0,16379.184149669074,-31397.52705483912
384.0,16545.51951116892,-30934.16123636439
384.0,16512.018219259582,-30919.239530222625
385.0,16586.379610432232,-30884.20361099034
386.0,16659.783794946743,-30817.54869744954
387.0,16771.611301436973,-30858.55204494205
387.0,16759.19180923142,-30747.32669701931
387.0,16441.454333980473,-31465.463758108894
387.0,16462.272207482714,-31400.201732951748
388.0,16837.48128909586,-30763.220966780187
389.0,16943.276941650543,-30748.480928712965
389.0,16536.92140743766,-31423.076355905265
391.0,17000.449568630833,-30812.07084399395
391.0,17041.736653241922,-30788.034884461067
393.0,17122.820874111574,-30787.147132625443
393.0,17082.6809751674,-30833.12812875955
393.0,17087.122998369803,-30725.15599911337
393.0,16629.946296399754,-31394.379714042665
394.0,17199.20028280179,-30729.81798058738
394.0,16716.722057743536,-31373.771613626854
394.0,16744.826162955305,-31406.95769025901
395.0,17281.083428124322,-30818.25837622932
396.0,17329.30346705928,-30940.577961859835
396.0,16775.861248443965,-31461.99848212048
397.0,17419.104738110884,-30994.1424739032
397.0,16849.962712570057,-31542.05992569501
398.0,17495.56273546818,-30998.84207508904
398.0,17484.69922401004,-30908.86104856856
399.0,17608.725509641074,-30951.565230044183
399.0,17567.835125050802,-30909.648761792363
400.0,17645.94084502785,-30969.54916844243
400.0,17535.298290224728,-30832.51168059121
400.0,16943.12770662576,-31641.38786875427
400.0,16941.060559339647,-31619.282774802912
401.0,17682.42062888482,-30830.713704182428
401.0,17642.085358736855,-30814.806021254382
401.0,17023.980834099606,-31700.2557929623
402.0,17653.804499062684,-30738.139581171465
402.0,17105.658547313677,-31662.740550665218
402.0,17036.646243411902,-31594.65075827025
403.0,17692.68372916749,-30659.648288899065
403.0,17729.657654037863,-30801.414413608665
403.0,17158.331377557817,-31652.870680378903
403.0,17180.52872450858,-31690.15725076598
404.0,17828.392917966306,-30760.320926230383
404.0,17767.315278071488,-30719.105288771472
404.0,17246.873488394624,-31720.446506690256
405.0,17329.660748432834,-31777.622714785008
406.0,17427.921422593638,-31703.442851564738
407.0,17865.923473145667,-30701.69993595661
408.0,17830.046123053777,-30615.322152063403
408.0,17905.566578021928,-30741.02455864212
408.0,17957.905367884923,-30670.678187443173
408.0,17526.73046345294,-31656.59594967644
409.0,17997.187908430205,-30669.02511618098
409.0,17997.514935595853,-30721.85693715613
409.0,17956.90722174607,-30716.310595666186
409.0,17599.61105251493,-31576.82044864235
410.0,18073.942476722223,-30680.035827660937
410.0,18044.876267780808,-30621.673067440177
412.0,17678.204023413637,-31632.66293634074
412.0,17602.351617381624,-31695.58377159296
413.0,18156.42208492652,-30695.95370440964
414.0,18230.330545524077,-30778.867382486253
414.0,18267.288998490643,-30767.72470400505
414.0,17657.928880834814,-31589.053395851937
414.0,17764.827001667407,-31685.381231927528
414.0,17705.193483579194,-31727.964678222488
415.0,18362.93299980793,-30733.923782229034
415.0,18306.92376469721,-30659.354241043085
415.0,18271.857313717275,-30712.32899586798
415.0,17812.21253552881,-31652.63846891328
416.0,17895.06916947292,-31686.513368404307
417.0,18387.601706929327,-30782.088421453303
417.0,18317.00233789778,-30614.763536574417
417.0,17952.494402865,-31608.77459984424
417.0,17979.970609368298,-31686.739210423388
