frame,x,y
82.0,-10229.729055078122,19095.96387731303
85.0,-10200.083728722724,19145.334180001977
85.0,-10275.491391085465,19220.549646842435
86.0,-10263.505875459512,19250.849938862848
87.0,-10232.728450720457,19356.50154425655
88.0,-10321.51667998587,19445.44424125816
92.0,-10448.427777908362,19437.32210905625
92.0,-10289.6455155587,19503.782797831016
96.0,-10438.155124406769,19509.36055526373
97.0,-10379.09788901114,19601.911608155067
98.0,-10342.60074535464,19726.454731033333
98.0,-10402.819220722173,19680.872091362013
98.0,-10376.58088562934,19689.41692414292
100.0,-10428.489253800704,19802.50245912694
100.0,-10357.069411963726,19817.017168725884
101.0,-10333.65973772775,19774.602868375536
104.0,-10438.796643229693,19824.687883817354
104.0,-10391.789439117974,19831.38454624866
105.0,-10502.05721566558,19881.121660593908
108.0,-10422.521513791517,19948.524835979653
108.0,-10537.734769872251,19989.185901672477
108.0,-10586.522479669256,19965.572550611803
110.0,-10596.361749370946,20020.473746179432
111.0,-10718.76579461441,20043.225305240798
111.0,-10599.396815701795,20124.94537882932
112.0,-10754.3942372352,20054.225752743223
113.0,-10867.767869840403,20069.08405596067
117.0,-10791.207547312246,20112.45428232044
119.0,-10785.31051117333,20198.090650809358
122.0,-10835.3353234052,20283.509358960557
123.0,-10782.491669464389,20359.655464543477
124.0,-10868.558853700952,20407.061671058207
124.0,-10764.630272638056,20473.734356944336
124.0,-10821.561240434174,20435.06035882503
125.0,-10868.474371826527,20515.044585854983
126.0,-10942.807968158602,20523.47370957229
127.0,-10986.639978424766,20580.34207056544
128.0,-10937.513943801929,20677.26357000004
128.0,-11010.964639895185,20647.832351748573
129.0,-10979.63602351229,20747.88186964912
130.0,-10875.942860024896,20780.074944456755
130.0,-11089.519102404698,20760.403424507607
131.0,-10886.56842760886,20799.80195257081
134.0,-10815.801800893776,20832.910070521943
135.0,-10742.568545282806,20947.101914007024
136.0,-10813.833972273062,20908.591825105672
137.0,-10720.913371057552,20950.51206364632
137.0,-10884.442327036157,20994.481785267188
140.0,-10864.964756564234,21052.43234018046
140.0,-10714.888536140872,21065.71239083933
142.0,-10676.398221272168,21113.95366307159
145.0,-10737.280645844576,21147.86538059201
145.0,-10598.05996441382,21170.18606523555
146.0,-10792.53415237033,21154.631596026007
147.0,-10730.251016330549,21212.38978310275
148.0,-10741.966598983166,21327.38160829678
148.0,-10825.770776452737,21258.75711559064
150.0,-10885.328749239476,21318.98082680469
150.0,-10848.412887568762,21350.240566402503
153.0,-10824.520579772588,21400.37190991166
