frame,x,y
87.0,-8325.752198519833,-12963.439344324
343.0,-5331.137081046734,-1906.470949990544
33.0,-9236.633206891403,-12482.397449644268
361.0,-4543.307571139972,-2625.0488889102344
247.0,-8060.164256555363,-4875.069672578487
68.0,-8731.318233288512,-15519.721525538578
367.0,-7664.810409866404,-271.4094439433611
405.0,-5065.635902450107,-1634.925625319469
56.0,-8839.683230344883,-12969.928812918684
131.0,-8634.3055321075,-10709.344715099627
395.0,-4264.733321639185,-2559.104046894645
378.0,-5782.048158176382,-1978.8430024390252
379.0,-7444.87677519345,-2442.6078369034003
45.0,-8874.461339631664,-15533.34183929052
47.0,-8784.99104611543,-15530.274132501036
48.0,-8795.84872778925,-15429.355842984589
48.0,-8677.623606383673,-15495.83699740856
48.0,-8694.680305677672,-15456.004665335642
50.0,-8722.69742566129,-15367.983659886186
53.0,-8642.943211394291,-15340.509330657089
54.0,-8739.183817117142,-15245.085289137822
55.0,-8682.676820350021,-15179.647848883298
56.0,-8755.156258392137,-15103.38352428175
56.0,-8687.2351079689,-15081.686568727477
56.0,-8622.003836334981,-15104.309301259966
57.0,-8748.163043360464,-15015.8119603569
58.0,-8779.510558979011,-14952.16656139468
58.0,-8780.157742935082,-14937.00289103757
60.0,-8716.796854321947,-14891.636867618005
62.0,-8625.699872960622,-14865.87267696777
63.0,-8653.765904993896,-14737.508807602537
64.0,-8688.64472021207,-14646.740192816422
64.0,-8713.960429721756,-14673.644842287453
64.0,-8573.596220275587,-14667.199457478097
67.0,-8539.291431732861,-14592.527484913371
68.0,-8513.714292473343,-14457.735220092864
70.0,-8479.193170776394,-14375.709130841236
70.0,-8582.624536999754,-14387.698245483933
70.0,-8488.781421930811,-14385.133220295013
71.0,-8588.321904229537,-14364.9569799409
72.0,-8570.106961655842,-14268.58309731591
75.0,-8487.228661140367,-14224.743960868624
75.0,-8661.686355914218,-14226.974885638598
76.0,-8720.03928360894,-14192.565306382658
77.0,-8768.735000321594,-14128.262391147124
77.0,-8611.365182814578,-14169.240809934769
