frame,x,y
88.0,-12323.381736218318,-7581.006660523304
346.0,-17761.36978164904,-1187.433000299097
377.0,-19068.582438596983,1465.099131164694
90.0,-12939.397042495077,-9360.654896893671
91.0,-12851.486160729106,-9307.694765572202
92.0,-12869.555378193189,-9213.155006536876
95.0,-12815.040705222073,-9168.671811499742
96.0,-12867.865668541112,-9125.683517759093
96.0,-12820.339101458789,-9086.386364206675
99.0,-12861.123366265983,-9032.521104911086
99.0,-12841.650202976423,-9027.18248992916
100.0,-12869.025867073056,-8949.493345567973
101.0,-12856.385531979757,-8853.488178754731
101.0,-12847.583381325545,-8839.712679780941
101.0,-12864.969131140408,-8871.19845209563
102.0,-12920.82880899022,-8847.030885531936
103.0,-13015.723045491151,-8811.601813760359
103.0,-12902.730893278522,-8725.334189155217
105.0,-13045.213118112231,-8713.47235903179
107.0,-13072.53171120274,-8599.972731991478
109.0,-12992.821728197378,-8500.909987556475
109.0,-13012.936931085384,-8554.375760220652
110.0,-12960.171992387495,-8448.95383514177
110.0,-12997.75049001752,-8459.96935322248
112.0,-12941.258148739227,-8363.09914093165
113.0,-12943.314776180418,-8260.164834688052
114.0,-12944.587014137383,-8205.599002843566
116.0,-13000.070090666224,-8163.242751170745
116.0,-12854.245459421045,-8160.534778702233
116.0,-12872.951375795948,-8140.663955043494
118.0,-12914.13568922396,-8056.631928057127
119.0,-12970.068184566477,-7955.173257581766
119.0,-12992.607851911182,-8019.645597364891
121.0,-13061.162040770449,-7927.572594197511
121.0,-13075.794892659778,-7936.580628731972
124.0,-13001.190254813891,-7824.570534094883
126.0,-13102.441595462891,-7799.058503146805
128.0,-13134.62247675163,-7715.714352839485
128.0,-13185.937855872126,-7683.095687753688
128.0,-13045.930136046329,-7740.103724887262
130.0,-13036.215983333548,-7631.361170050806
132.0,-13024.653130679317,-7550.869280308661
132.0,-12939.203220964006,-7580.24642796021
136.0,-13075.82493708227,-7529.642278864227
136.0,-12930.945643116122,-7496.504280287992
136.0,-12926.640334000627,-7483.313654391809
137.0,-12923.115929713827,-7449.556716028436
137.0,-13081.725120705882,-7505.271947308999
141.0,-12869.40392060006,-7450.556335501653
141.0,-13015.181366293857,-7395.059401814905
145.0,-12959.223262229809,-7336.862392971563
147.0,-13039.46767101795,-7230.91373325892
148.0,-12999.30129251633,-7129.930365506226
149.0,-13070.907960582192,-7082.394916569466
149.0,-13062.229709900848,-7059.5813093185925
149.0,-12959.792883941214,-7034.459272193566
149.0,-13075.584958962634,-7097.056299861595
150.0,-13125.553791335567,-7031.381453699842
150.0,-13146.393923070078,-7070.798240321498
151.0,-13126.719682184184,-6904.68886128181
151.0,-13118.291554608802,-6976.086413951582
152.0,-13152.060822954278,-6824.585556547447
152.0,-13186.937443746505,-6848.258758850239
153.0,-13259.53148571041,-6887.805385779457
153.0,-13163.469471624216,-6778.546275114263
153.0,-13277.014431274962,-6786.655632514021
154.0,-13313.523626987697,-6818.3884068017405
155.0,-13383.369893087764,-6741.997324644675
156.0,-13295.02817660132,-6731.05942385412
158.0,-13351.061506334085,-6864.721867384802
160.0,-13308.180415853098,-6782.610267137196
160.0,-13379.942049587453,-6719.524404226368
161.0,-13364.71104387166,-6682.9905269439605
162.0,-13482.921658351856,-6585.705135136263
163.0,-13576.264847009435,-6547.860516491518
164.0,-13638.59560327322,-6499.421680466463
165.0,-13633.108194225064,-6395.760492962415
166.0,-13671.983906348709,-6291.864561814495
166.0,-13734.024531779309,-6313.880416522342
168.0,-13796.858734706357,-6305.125928910448
168.0,-13672.554579725793,-6224.813654297644
169.0,-13684.906457441984,-6215.034318680864
170.0,-13678.742790925731,-6118.679466796974
171.0,-13727.23442944118,-6056.91236385703
172.0,-13820.00755158628,-6098.101295222716
172.0,-13732.241338834196,-5943.792127230064
173.0,-13808.645647247236,-5941.979574040237
174.0,-13828.5546828257,-5847.624098304446
174.0,-13855.966963614545,-5839.330283705379
176.0,-13897.802739916902,-5744.799180909501
176.0,-13933.019785450251,-5755.150125442208
177.0,-14003.64140907738,-5662.295695048946
179.0,-14077.08934347603,-5610.062358664328
180.0,-14159.748677358742,-5572.022499765104
181.0,-14295.90886569279,-5527.926975812242
182.0,-14321.344034672233,-5447.197858602138
182.0,-14291.785325823075,-5440.044091291751
185.0,-14333.44825858476,-5345.964948263767
185.0,-14266.777656914675,-5357.908441376691
186.0,-14368.255930334664,-5305.731779395904
187.0,-14491.63951617574,-5274.933069996937
188.0,-14582.046373646472,-5222.8249102031605
188.0,-14456.680865931903,-5219.909470929962
188.0,-14378.449486709147,-5206.771516168079
189.0,-14539.279507266616,-5235.763169148347
189.0,-14487.729607745649,-5090.096255864122
190.0,-14518.498091240712,-5057.209464059988
191.0,-14517.008676667148,-4948.165926263436
191.0,-14544.786793044424,-5006.883197479932
191.0,-14502.51789121305,-4975.821891963664
191.0,-14568.61737119491,-4956.017695485697
192.0,-14620.643451974172,-5011.672776737173
192.0,-14473.026964721348,-4873.798746741665
192.0,-14474.868383130392,-4914.000204871146
193.0,-14575.666120917473,-4863.813251402082
193.0,-14486.76562171123,-4853.652079747851
194.0,-14643.520575067902,-4868.749653074088
194.0,-14577.014982979132,-4745.518599653914
194.0,-14630.027260685218,-4935.420889750764
194.0,-14594.619104484947,-4834.461288831052
196.0,-14709.845837843708,-4795.999506810542
196.0,-14706.286462433549,-4820.008451292791
197.0,-14718.18616851011,-4738.367991909478
197.0,-14676.35424303906,-4747.17531007147
198.0,-14732.459807225034,-4651.854848383882
198.0,-14805.648176171657,-4790.647609473852
199.0,-14838.285180215362,-4674.2723341697065
205.0,-14902.2816361175,-4635.731083737103
209.0,-14911.290417868702,-4546.257550775303
209.0,-14993.554499354825,-4620.79320038016
210.0,-14999.594737811369,-4504.688557324112
210.0,-15074.45868391626,-4571.57540211451
211.0,-15086.78437086659,-4515.511254197304
211.0,-14951.701138857765,-4468.4780387754645
213.0,-15092.15982080697,-4466.303497806608
214.0,-15073.68238786854,-4380.327861387276
214.0,-15139.884495421347,-4408.137089341929
216.0,-15085.388278414,-4296.5058359753
219.0,-15116.439474284023,-4209.456155490573
220.0,-15203.074871987968,-4152.143467476394
221.0,-15207.281339582954,-4013.271604978853
222.0,-15226.831905629968,-3931.337012514228
223.0,-15239.91248403224,-3842.204725720729
223.0,-15278.01049960448,-3840.864906861768
224.0,-15306.072074258484,-3746.0383150380994
225.0,-15277.243235380458,-3639.680032707384
225.0,-15325.858013627963,-3640.5391844085816
226.0,-15298.784914000278,-3519.773881050929
226.0,-15382.251449612211,-3616.1910402976696
227.0,-15405.181564379238,-3453.7862759486875
228.0,-15486.119346864658,-3388.5703968758176
229.0,-15478.804963167631,-3348.820993181463
232.0,-15540.984717086136,-3291.236268025162
233.0,-15601.177771118852,-3210.833161181822
234.0,-15649.936719138756,-3279.990454793828
236.0,-15777.200059084333,-3232.6055110787597
236.0,-15632.817717431031,-3188.737866219601
239.0,-15711.513962553096,-3105.892041575262
240.0,-15640.153549287832,-3039.0363746743874
241.0,-15574.869791615723,-2967.0286871634785
241.0,-15705.506716335936,-2969.469059356847
242.0,-15615.24026220736,-2908.211400745733
245.0,-15613.610475515525,-2814.2224210410222
245.0,-15659.001851832136,-2823.8408097858146
248.0,-15687.67366661896,-2773.751659361979
248.0,-15647.53073556876,-2702.6115779200354
249.0,-15591.012456417562,-2714.3268782909818
252.0,-15542.864394853772,-2652.9298962705184
252.0,-15671.659416901044,-2634.1335478585383
253.0,-15687.937943693283,-2560.261571492285
254.0,-15779.95492990096,-2510.045888385788
254.0,-15634.207180713242,-2446.512987505773
254.0,-15782.95406386264,-2473.005216501295
256.0,-15706.605776855184,-2413.0062341920698
257.0,-15679.312946821874,-2399.3841590604743
257.0,-15678.88312529933,-2343.3292855311843
260.0,-15561.546517238388,-2314.0158375820115
267.0,-15708.509558465888,-2268.5733430908585
270.0,-15777.383481891657,-2177.221609243599
271.0,-15867.451906111652,-2092.931040256794
276.0,-15766.803647868022,-2036.9427427628648
279.0,-15863.752671312874,-2038.242836759485
280.0,-15964.894871759738,-1958.3787714656128
280.0,-15878.478453029911,-1935.6639876842464
284.0,-15926.65239904014,-1897.020425670417
284.0,-15958.297229373102,-1894.4585989625048
284.0,-16017.11134277841,-1925.2081880297596
284.0,-15941.134071230934,-1823.5719703817308
288.0,-15893.743409517134,-1763.622888046215
289.0,-15934.152373648756,-1720.2366919741703
290.0,-15996.797121676307,-1657.9890012955814
290.0,-15989.928736044136,-1648.260270742429
290.0,-15996.315711813942,-1673.436132365959
290.0,-15915.936364280184,-1626.7889225858737
291.0,-16046.260019660982,-1568.7174540269643
291.0,-16036.852481037817,-1701.9337519452858
292.0,-16103.247701362032,-1700.4478580340374
292.0,-16085.818726538491,-1555.56624415764
294.0,-16207.375583062158,-1588.5621495767855
294.0,-16145.128636685911,-1547.5301589019768
296.0,-16266.65318842762,-1512.508907658868
297.0,-16338.402068183816,-1489.0539727626967
