frame,x,y
263.0,-37159.52823775631,-5107.48716953236
264.0,-37102.33947881687,-5049.732242639376
264.0,-37054.85038049241,-5103.603589488858
266.0,-36992.15605008257,-5136.050968775307
267.0,-36924.642428266685,-5097.341696024275
267.0,-36900.484963587856,-5088.699471998531
267.0,-36924.20256852904,-5077.665090370161
268.0,-36795.31609935562,-5041.675482630901
268.0,-36898.053744006975,-4982.226879204305
268.0,-36806.59354644022,-5030.3442526771405
269.0,-36747.7343818302,-4974.207789507322
271.0,-36655.464744327226,-5059.433908102846
272.0,-36580.74410294872,-5052.165149227548
273.0,-36501.009872014016,-5001.982801742184
273.0,-36524.63101677474,-5136.275875149248
273.0,-36503.07149457774,-5111.168951291744
273.0,-36452.72511774324,-5050.133338072381
276.0,-36446.06577871778,-5011.101071112144
276.0,-36410.26787246078,-5026.366997309457
276.0,-36430.15615971104,-5021.62958515467
278.0,-36316.67955518078,-5052.244835035196
278.0,-36327.60546475004,-5040.091223163607
279.0,-36240.74052248039,-5040.436718931355
279.0,-36257.85150997352,-4942.571846587254
280.0,-36118.68102980994,-4944.9978957051
280.0,-36193.762827236686,-5093.505063562862
282.0,-36155.69771641609,-4951.594970114332
282.0,-36049.16087804807,-5013.760432168661
283.0,-35988.831929223874,-5000.884779147535
283.0,-36016.10056023271,-4978.952030445923
285.0,-35921.142259859385,-4911.156101173243
285.0,-35950.15432898559,-5056.973066797776
286.0,-35856.81179936351,-4900.091065793158
287.0,-35813.138052598144,-4826.354020027425
288.0,-35735.859347502366,-4864.441730767217
289.0,-35658.67942118975,-4817.754198245482
291.0,-35573.29839142732,-4819.677327502975
292.0,-35554.10964312207,-4696.694121368323
294.0,-35487.85683221644,-4636.75179408902
294.0,-35497.91021735329,-4772.939863439794
297.0,-35415.08091871533,-4711.268525646416
300.0,-35319.1806444167,-4736.212399111605
300.0,-35347.64660604913,-4665.164440505741
300.0,-35326.96551533983,-4686.908699685858
301.0,-35279.103454333206,-4811.59952710255
301.0,-35275.54764455844,-4783.015101170803
302.0,-35181.726949767275,-4740.232154197504
302.0,-35181.67228202803,-4839.242495593697
303.0,-35080.75204631138,-4805.479989748868
304.0,-35115.32249492815,-4720.898379518644
306.0,-35069.599699205726,-4592.7823566437255
306.0,-35006.81867203981,-4738.477763470869
307.0,-34931.739825672,-4638.857946733622
307.0,-34921.93823143882,-4698.801361322588
308.0,-34875.88499773921,-4626.622552061997
309.0,-34872.53266504142,-4500.751735676839
309.0,-34824.25453688085,-4581.459285511696
310.0,-34751.74612655485,-4503.854471656693
312.0,-34693.29256262447,-4573.185740774128
312.0,-34726.50276608831,-4584.375515465243
313.0,-34598.293786544666,-4608.834940047248
316.0,-34503.174125607766,-4552.190795577198
316.0,-34510.02214070526,-4531.278133112769
320.0,-34424.898447674655,-4463.601503280417
321.0,-34347.404659894644,-4430.891727774327
322.0,-34226.252149443266,-4450.159906078207
325.0,-34187.520316384216,-4510.565024211026
325.0,-34148.36571197623,-4444.579917569507
325.0,-34132.3298406107,-4496.153711538736
326.0,-34091.79731648154,-4410.859790815467
326.0,-34081.65134587738,-4495.61423782996
327.0,-33987.65032829919,-4431.730892805552
328.0,-33949.57814271159,-4382.519974634582
329.0,-33885.648886929666,-4373.519445947731
329.0,-33901.614950873955,-4300.137261664138
331.0,-33894.9036153198,-4253.52844652946
332.0,-33787.32398994983,-4214.007491545881
335.0,-33682.12472032902,-4208.959214378846
335.0,-33696.99303896408,-4177.118927597697
337.0,-33654.73889185774,-4254.865401099329
337.0,-33619.61371248245,-4131.14733654345
337.0,-33622.94119150685,-4302.630509947326
338.0,-33573.77271525472,-4167.075373203527
338.0,-33499.47956844554,-4248.7437608552045
340.0,-33474.536289892574,-4240.804703926597
341.0,-33376.960137247865,-4196.753155207212
341.0,-33377.17913324223,-4215.564472608653
341.0,-33460.650882560265,-4143.899681405695
342.0,-33370.68249268724,-4275.167334806483
345.0,-33328.34698956031,-4350.719732597963
345.0,-33314.60706635674,-4200.363464016293
346.0,-33245.60107507328,-4310.124788083464
346.0,-33206.246468384066,-4206.826890219959
347.0,-33203.476234165515,-4162.092053684124
348.0,-33158.70634757676,-4183.969091615749
351.0,-33039.54797373438,-4153.666220972548
351.0,-33077.583551311014,-4145.4761690799405
351.0,-33058.86769988177,-4153.059292424427
352.0,-32957.45154086215,-4175.831203173975
352.0,-32973.95868983594,-4172.183353843037
353.0,-32838.22932781722,-4166.589465521339
354.0,-32835.989146595915,-4293.386134987834
356.0,-32746.295837759983,-4352.475478744365
357.0,-32668.405083527465,-4346.184133078042
357.0,-32676.59283455444,-4260.305581339039
358.0,-32579.89423455105,-4251.101211599788
359.0,-32496.88716480402,-4294.136460284079
359.0,-32549.59292751847,-4344.448169161834
360.0,-32438.00161612205,-4319.302830278933
360.0,-32407.33155356906,-4322.554342471753
361.0,-32358.19376423849,-4254.22093463476
361.0,-32370.941232723824,-4232.532341603932
361.0,-32343.26776551972,-4353.412855417216
362.0,-32254.26970042856,-4332.33725968026
362.0,-32298.815096943665,-4181.144642778927
362.0,-32252.035736731075,-4312.503777721585
364.0,-32176.280777412783,-4352.285861108152
366.0,-32123.715226537777,-4270.508071766578
366.0,-32099.082303475258,-4319.425264851399
366.0,-32064.36853492071,-4379.527056540293
368.0,-32053.79114010324,-4225.072003005603
368.0,-31995.99068557265,-4344.675795337761
368.0,-32037.65161077324,-4399.18728015371
369.0,-31944.844035762697,-4244.687665163222
369.0,-31907.06064672362,-4357.85452709365
369.0,-32014.793828338094,-4202.729881062136
372.0,-31832.75483232116,-4208.42970889515
373.0,-31758.36964769802,-4178.985856087282
377.0,-31665.66434697637,-4127.122033655173
378.0,-31646.93425195203,-4032.242080389864
378.0,-31601.224440979524,-4033.924658535013
379.0,-31583.843855236813,-3995.274746314711
379.0,-31548.492394465426,-3970.998774828429
380.0,-31490.46351148543,-3925.7271687908046
380.0,-31467.24106459015,-3956.474869808692
383.0,-31401.83521728562,-3918.1536888809
384.0,-31314.657548555213,-3914.948662793469
386.0,-31244.415960192822,-3963.4438814918
386.0,-31175.251221570736,-3968.352929159586
388.0,-31119.077934678626,-3935.217223004993
388.0,-31174.471644770703,-3868.362542664337
389.0,-31037.25563536447,-3909.815848731937
390.0,-30941.636460435795,-3946.592304938327
392.0,-30844.042053797784,-3871.402886968984
392.0,-30842.563978818125,-3942.971887338497
392.0,-30894.083198193646,-4032.216236271255
394.0,-30830.10434807935,-3839.884999098992
395.0,-30746.240980058323,-3799.8407134597496
395.0,-30733.943940126617,-3873.6157279909607
395.0,-30763.816281805968,-3877.891560349193
396.0,-30745.796378482744,-3756.1256772702222
397.0,-30766.1329651672,-3831.24586565486
398.0,-30695.796008770925,-3865.880587177845
398.0,-30702.86609748772,-3769.672582847341
400.0,-30625.1327852418,-3813.877233255616
400.0,-30701.64753141856,-3722.272453714214
401.0,-30622.607514143925,-3808.3041706985473
401.0,-30543.437945409336,-3814.570565869887
402.0,-30520.966487721667,-3740.179257606757
402.0,-30486.70082855593,-3816.3171850622034
403.0,-30433.333779502835,-3819.0248787335504
403.0,-30368.149763229605,-3882.2564091913546
404.0,-30340.3067810108,-3808.264189586367
404.0,-30403.381093026102,-3941.036940009036
404.0,-30355.375276095703,-3849.3666780917824
404.0,-30312.622058545523,-3944.4480781929537
404.0,-30317.16191785091,-3875.2450440755943
405.0,-30246.223379292085,-3991.495805883711
405.0,-30258.137569950235,-3947.649843227015
406.0,-30144.05156533425,-3987.380928693772
406.0,-30193.922428526177,-4044.579413525172
408.0,-30274.366657139635,-3786.213759713856
408.0,-30282.47464899432,-3923.264691940394
408.0,-30296.462977173403,-3804.7075038455646
408.0,-30123.42925125057,-4121.799796718819
408.0,-30176.18237889439,-4154.209799735977
409.0,-30201.995983793837,-3774.77829663424
409.0,-30069.639348641675,-4236.234762201916
410.0,-30096.03327274771,-3802.1331663282353
410.0,-30005.014120076583,-4157.501805708473
410.0,-29958.715084392265,-4326.131761645785
411.0,-30039.25206008316,-3707.221991756993
411.0,-29863.11949841937,-4201.91855058864
411.0,-29912.261435894507,-4294.055974940821
412.0,-30089.17398418051,-3637.2274513745065
413.0,-30023.052407383013,-3577.332725772402
