frame,x,y
15.0,-37656.56360458102,-19979.697411212048
118.0,-37340.96614884391,-20103.164713095022
147.0,-37185.84739592082,-20951.19357702851
174.0,-38282.64769876544,-21044.631095937235
98.0,-37807.29053192964,-21068.749876499736
358.0,-37784.39210227404,-20877.328111619157
360.0,-37734.60695517466,-20801.103343525338
364.0,-37763.51652995825,-20706.10326228516
367.0,-37755.53349791127,-20617.396186269267
368.0,-37664.79125126554,-20577.816476620163
368.0,-37682.17867567032,-20616.599043591385
369.0,-37568.96484668506,-20616.50698632849
370.0,-37477.21312986733,-20665.374775596458
372.0,-37375.98446512827,-20633.672332089485
373.0,-37280.0006500192,-20707.04231191386
373.0,-37327.48194330919,-20741.75468060256
375.0,-37254.62040676745,-20665.78405266817
375.0,-37206.42266494948,-20668.354686098824
378.0,-37152.24191298139,-20662.865539636783
379.0,-37072.04719714379,-20618.391898542068
380.0,-36993.47058163575,-20641.346418918904
380.0,-36985.82377517401,-20608.83677380442
381.0,-36897.61178438804,-20608.57182154705
381.0,-36916.562613697,-20615.98333579312
381.0,-36874.91606319399,-20573.18366504974
381.0,-36954.06756633154,-20554.69061695875
382.0,-36822.96800364347,-20636.103449039863
383.0,-36756.86318405839,-20693.629749673844
384.0,-36682.3628137725,-20684.80539637709
386.0,-36592.95066169965,-20706.92546908621
386.0,-36621.0903019432,-20600.375015003832
391.0,-36527.045639572825,-20576.583837503007
392.0,-36432.100897442106,-20576.92524190938
392.0,-36433.30950262892,-20616.33000869248
393.0,-36373.32642619587,-20536.2559132958
394.0,-36286.49995273898,-20609.50657817284
394.0,-36308.44166819605,-20434.919954534093
396.0,-36171.50708271778,-20491.129782170472
396.0,-36207.58170035632,-20514.66780649829
397.0,-36130.76356294758,-20443.464528190187
397.0,-36153.23149251002,-20451.752057140944
399.0,-36056.08975325174,-20421.4323887916
400.0,-36066.93540954087,-20345.99065076428
401.0,-35964.92902847315,-20285.37070773438
401.0,-35958.267059099955,-20256.80157203593
403.0,-35851.37917240506,-20273.47348391544
405.0,-35814.306294252856,-20348.856166502508
407.0,-35795.82102822509,-20223.954970049803
408.0,-35709.432773292065,-20243.816680876364
408.0,-35788.48059078544,-20309.716130637207
408.0,-35689.321522827486,-20231.567769499343
409.0,-35617.142178595095,-20296.040176488663
411.0,-35506.238090587074,-20293.32063287268
412.0,-35396.06958788135,-20249.90753178899
414.0,-35324.32910333251,-20210.33407199032
415.0,-35224.83367720948,-20247.39617086587
415.0,-35207.56802234758,-20254.56452106183
416.0,-35162.42937110284,-20164.65161428925
420.0,-35086.90734306415,-20127.09691858102
420.0,-35088.0097520751,-20097.326507969046
423.0,-34996.937571758775,-20127.218210886436
424.0,-34922.282902303195,-20081.101673994403
425.0,-34820.092427864794,-20075.001774633805
427.0,-34836.19561676861,-20185.855197066176
428.0,-34737.282485969234,-20123.79731829891
429.0,-34654.784300953,-20149.150717499077
431.0,-34638.9104650918,-20068.176964948147
432.0,-34516.75456618417,-20063.93089244262
432.0,-34499.15565785406,-20043.715660084006
433.0,-34416.660649816724,-20073.008384315464
433.0,-34494.946851340035,-19982.596583883984
433.0,-34407.91984702907,-20112.224959521594
435.0,-34354.05481305832,-20112.934686533823
435.0,-34353.45411347046,-20077.745904243588
436.0,-34264.26421656713,-20090.954632853216
437.0,-34220.81413901563,-20034.732611258445
437.0,-34182.94642322937,-20037.96817369754
437.0,-34171.142821834874,-19989.129732103007
438.0,-34117.639519508164,-19966.56975490482
439.0,-34033.352961599296,-19947.486800973908
440.0,-33902.169519839335,-19979.33405296423
440.0,-33966.18854952336,-19999.710034181426
440.0,-33961.68161746118,-19874.1487086252
441.0,-33893.53799079949,-20000.48331148856
442.0,-33807.44392984084,-20039.061334096383
444.0,-33684.21141347222,-20044.38792768863
446.0,-33617.064965025704,-19994.94949779853
446.0,-33559.95173018572,-20031.7937210994
447.0,-33558.907694485584,-20119.883740409758
449.0,-33522.34583796764,-20017.041656302288
449.0,-33456.27743033314,-20084.96835547637
449.0,-33506.83295748831,-20074.22011469979
450.0,-33413.83553651415,-20049.188961827385
451.0,-33348.86864532859,-20000.45554406339
453.0,-33294.964571011675,-19898.618703462667
453.0,-33340.954892144844,-19897.61000396855
453.0,-33278.458944106824,-19985.67141170437
454.0,-33277.795147217315,-19861.10808522204
456.0,-33193.167699365025,-19833.36403693912
456.0,-33158.78305582889,-19894.669495948743
456.0,-33167.19560382722,-19815.09919059484
458.0,-33084.782025192864,-19782.35282662804
461.0,-33021.1631342776,-19876.6788555823
461.0,-33129.960743124764,-19680.36711932972
462.0,-33099.03972352157,-19698.441334524134
465.0,-32970.10582151124,-19726.881971018083
466.0,-32866.31990483104,-19672.815799085165
466.0,-32859.82460949942,-19744.001329873143
466.0,-32924.1499560985,-19779.90927665288
468.0,-32807.40966275487,-19681.067869732666
119.0,-37337.03335172028,-20896.598713840467
131.0,-37441.09915742829,-20526.93695115721
280.0,-37271.28395480475,-19846.91221317789
66.0,-38366.9129611603,-20992.535952925948
