frame,x,y
354.0,29150.19835520411,-2799.1519149323626
355.0,29081.266619769856,-2769.098446688524
355.0,29149.486818935093,-2669.592161436007
355.0,29072.53900789345,-2768.033355448017
356.0,29002.55128842941,-2772.186945990604
357.0,28963.6244305266,-2711.2269590703118
358.0,28972.27612759465,-2573.432418964963
359.0,28917.039093077143,-2510.654084573376
360.0,28891.87218379631,-2499.8740607582145
360.0,28957.080847040663,-2438.030716939089
361.0,28901.32439826637,-2522.5462953655874
361.0,28834.478360389803,-2493.18100191116
362.0,28800.750686457868,-2455.978739896977
363.0,28757.684740311503,-2387.5128517983203
364.0,28817.029975087746,-2330.83793793173
364.0,28708.18983150145,-2288.9982909809714
365.0,28685.978901089227,-2271.1484641029715
367.0,28637.560685859884,-2376.761631324204
371.0,28606.141619137263,-2470.474924441253
372.0,28503.160231533744,-2488.8417222091566
373.0,28430.461926707805,-2405.6498080201545
374.0,28354.87191776972,-2446.708861362567
374.0,28357.72322943142,-2424.1380255388217
374.0,28337.594573673017,-2390.923909700801
378.0,28254.707944938134,-2368.052688084674
380.0,28194.77224381192,-2264.634136834906
381.0,28090.378035213187,-2204.934127986953
383.0,28037.403040562476,-2202.34072886294
385.0,27969.50969864392,-2236.8269086216574
388.0,27873.2462201294,-2188.747149822072
388.0,27901.09406041282,-2194.7975162730872
389.0,27791.84771413837,-2238.8370432796287
389.0,27881.305355541037,-2076.9791315112807
389.0,27825.276107629288,-2130.9422804238966
390.0,27745.33845280213,-2194.268381131116
391.0,27705.47683629978,-2125.01073765683
393.0,27602.41590684269,-2114.11066899596
394.0,27527.24580572024,-2091.592371636903
394.0,27603.259068474577,-2193.1813709405938
395.0,27506.78660518754,-2072.6532775552246
398.0,27400.97366841854,-2083.5620668749184
400.0,27293.772943367912,-2077.359325851161
402.0,27234.612989985,-2140.123577642822
403.0,27179.829951413216,-2052.647774791133
407.0,27278.46419315758,-2010.2440322751424
408.0,27160.805236001404,-2045.0524091109069
408.0,27185.35812180501,-2062.229440617074
409.0,27102.77623876723,-2122.790220882001
409.0,27068.827276846845,-2026.1695809665343
409.0,27067.98778456813,-2094.661924068558
410.0,27011.043186408497,-2085.9333977958154
410.0,27075.975323563376,-2027.3607787761612
410.0,26986.4684865478,-2138.8549892294905
410.0,26959.945522806072,-2034.4863782226412
412.0,26886.00373995961,-2084.143504096219
413.0,26940.71610953973,-2089.732743909888
413.0,26822.527603502032,-1989.4806472402056
414.0,26859.4969218057,-2056.279558554282
414.0,26849.78662595135,-2055.0918486491832
414.0,26743.73501483104,-2055.199018164434
414.0,26738.11098517465,-1941.7647765824047
415.0,26703.318976882096,-1970.9408830183968
415.0,26608.42468716297,-2022.3095590377247
417.0,26783.869617228163,-2068.375777737672
417.0,26737.449665314656,-2082.027108764117
417.0,26585.080678127146,-1953.668442448964
418.0,26524.70021340992,-1937.633081393924
419.0,26643.87312455312,-2065.6041848215946
419.0,26432.17497818755,-1986.517369295528
420.0,26377.19623444423,-2066.137075338178
420.0,26427.212252850462,-2064.1413764294416
421.0,26292.83589505194,-2077.149475450772
422.0,26601.871444305503,-2006.653004846986
422.0,26546.423437667287,-2121.464038665561
422.0,26230.900611609995,-2076.1417669050124
425.0,26450.88557816102,-2083.857393633068
425.0,26493.521887505634,-2054.299560186832
425.0,26517.235831547285,-1989.770613121327
426.0,26422.703210079555,-1977.2811140019624
426.0,26218.353166008965,-2154.5390643268306
429.0,26086.18857320136,-2168.6028650219787
430.0,26315.93555792765,-1996.1650779018055
430.0,26018.436893444552,-2227.0232317322934
431.0,25954.917947516413,-2297.7560278446545
431.0,25922.50706737888,-2256.4615323372645
433.0,26259.150916140537,-2074.915443703816
433.0,26209.46788485001,-1933.714955303115
433.0,26308.779746051423,-1900.1423673528416
433.0,25859.77059790952,-2207.854635215293
434.0,25755.60340508188,-2165.132412971723
434.0,25784.131516799876,-2179.6298115422856
435.0,26197.079649518797,-1903.200844394536
435.0,25662.93165781224,-2204.334287732352
435.0,25715.47548497072,-2278.4341596379254
436.0,26075.5229958848,-1895.619528207884
436.0,25625.68327747682,-2286.635517735844
436.0,25597.20561414526,-2234.857796905748
437.0,26041.717445938644,-1804.6161473067607
437.0,25956.30174203453,-1920.510034267528
437.0,25505.888974224228,-2237.336349032535
437.0,25561.91868588108,-2360.7235749899105
437.0,25564.212590286268,-2373.816476595264
438.0,25887.34276834905,-1762.6942274162325
438.0,25954.37405860993,-1797.0219613304969
438.0,25469.39329553612,-2263.872597784902
438.0,25527.30032765468,-2396.0155292210984
439.0,25870.403095347105,-1849.636512904112
439.0,25833.421835406163,-1744.1620851208545
439.0,25867.8034251746,-1694.211513420735
439.0,25401.11059689188,-2367.8918143624587
441.0,25792.32739580252,-1784.2469602779158
441.0,25344.270814145708,-2311.885466810897
442.0,25761.13681198663,-1691.6152570207869
442.0,25636.641871659154,-1761.4299824338957
442.0,25705.53879808236,-1806.5596709194924
442.0,25275.12353674904,-2401.682231625306
443.0,25189.97443299837,-2497.0279645140317
443.0,25724.49578197878,-1598.737052923152
444.0,25688.76509939521,-1664.4048271189502
444.0,25048.24534311109,-2454.663242624837
