frame,x,y
183.0,-9572.64756240269,-4011.148324422713
193.0,-10854.674853433542,-3703.943052837494
195.0,-10738.347520124851,-3664.6682601602847
196.0,-10637.803727836908,-3681.608332576639
197.0,-10604.48463341313,-3774.628328792899
198.0,-10521.935641042284,-3793.251135823628
198.0,-10550.36884804188,-3867.4118054667656
199.0,-10465.288894800766,-3875.49196889566
203.0,-10397.313355316375,-3925.957009092709
206.0,-10403.80635451988,-3819.4649888202703
206.0,-10359.973769770271,-4006.917683530024
207.0,-10312.59475783691,-3914.732289324517
208.0,-10231.2895029793,-3892.186232733296
211.0,-10131.95109047355,-3876.385765727861
213.0,-10092.851212896923,-3946.18492287123
213.0,-10049.343855397732,-3902.1711531284254
214.0,-9991.092753140629,-4011.99688344236
215.0,-9870.220455865712,-3991.299440426131
216.0,-9776.262254801391,-4078.940151166478
219.0,-9666.25784304144,-4069.939112378334
220.0,-9569.088330955685,-4120.572084342259
222.0,-9529.539925496298,-4199.694337949664
224.0,-9447.318469050786,-4273.83699815197
225.0,-9333.679698863629,-4242.830518650379
226.0,-9314.56537967062,-4169.639326232978
227.0,-9213.906230524164,-4226.637919213902
227.0,-9225.830437839835,-4187.473237964466
228.0,-9146.71828783467,-4274.902922209189
229.0,-9025.956612383092,-4309.889057920297
231.0,-8917.108879849999,-4343.425930874319
231.0,-8986.333167176153,-4389.924644349407
232.0,-8949.269717957317,-4454.832396723863
235.0,-8919.156815747669,-4360.488086404584
236.0,-8838.996154347089,-4443.863660619499
236.0,-8843.412505043658,-4345.580509445815
236.0,-8852.26777738259,-4319.642977843004
236.0,-8810.51766752681,-4364.059194390193
236.0,-8879.487081936213,-4252.614655459556
236.0,-8838.445550923863,-4342.764747624242
237.0,-8784.765802428099,-4413.769336765803
240.0,-8675.624487013123,-4449.7863843012265
242.0,-8589.355646033911,-4387.10541904963
244.0,-8540.91732548922,-4501.1763707381415
244.0,-8497.754059607712,-4334.449345038544
247.0,-8498.909430962776,-4313.609034627344
247.0,-8476.645476072561,-4311.49513383878
