frame,x,y
1,2419.128553,47216.74575
2,2567.929499,47254.37286
3,2505.343971,47201.26692
5,2495.91938,47212.84635
6,2645.879569,47488.26172
6,6608.685407,46844.01364
7,6560.062783,46815.67188
8,2767.172766,47901.57881
8,5631.970582,48526.96308
8,6605.628469,46770.51757
8,6573.406649,49259.74563
9,2613.531838,47341.23149
9,6634.547529,46796.77422
10,2651.625888,47385.56701
11,2610.572426,47291.80324
12,2646.961193,47279.19002
13,2706.051326,47377.69512
14,2741.254166,47300.2964
16,2649.732639,47331.44155
17,2630.21472,47401.41759
18,2687.571229,47395.46229
19,2697.006524,47296.72527
20,2696.509024,47442.25574
20,6588.051725,48150.31781
21,2605.2386,47415.79631
21,4736.592348,48243.68651
21,7163.008564,48217.42615
22,2678.091118,47410.1214
23,2578.284968,47419.45439
24,2688.207954,47352.59781
25,2672.455356,47397.48132
26,2700.197366,47457.2493
26,3309.367788,48227.5622
27,2653.32625,47462.48958
28,2638.127078,47415.40123
28,4666.064599,48300.31732
28,5768.647932,49510.11385
29,2629.253624,47446.90934
29,4685.854422,48288.38971
30,2683.543394,47237.67642
30,4675.165893,48221.33439
31,2542.407207,47415.67458
31,4663.696718,48257.91521
32,2747.548552,47392.77728
32,4757.1849,48245.10815
33,4564.966971,48293.38184
34,2662.954165,47443.09493
34,4722.670132,48351.47144
35,4752.293881,48340.63479
36,2625.109813,47477.71589
36,4696.381395,48380.55247
38,3690.553615,48313.52725
41,3524.451073,48251.70658
44,3557.192077,48328.54223
49,5268.170503,48228.71524
51,4443.520091,48308.69791
52,2883.585583,48218.48413
70,6238.890597,46699.69095
73,5015.426587,48348.71801
76,4304.150793,48619.41692
77,4413.222719,48526.95585
85,5309.599955,49464.05535
86,5248.630684,49372.07881
88,5302.786093,49429.24031
88,6956.450884,47561.34652
89,5073.210031,49286.86848
90,5250.543934,49424.11154
91,5266.7122,49398.95503
92,5150.798614,49401.89872
93,5107.071361,49435.3714
94,5201.000661,49359.34544
95,5316.328661,49255.26375
95,5917.958936,47878.63212
96,5369.205425,49277.12879
100,4910.763779,49011.81397
102,6845.264353,47754.16366
106,5406.905261,49410.00523
107,5350.321197,49348.45327
108,3976.011458,48489.6223
108,5453.677055,49422.57434
109,5384.75936,49398.71432
110,5397.959751,49422.49589
111,5330.02471,49365.97715
112,4532.166691,48541.64153
112,5394.953588,49361.35715
112,6516.866278,46712.7236
113,3539.800034,48448.56313
113,5309.623632,49464.66089
113,6478.349451,46698.83883
115,5284.65985,49378.83024
116,5115.850549,49411.22139
116,6388.943178,46655.60987
117,5115.923415,49433.98945
117,6342.231177,46540.26661
118,3819.217325,48527.04855
118,5046.958099,49446.67569
118,6282.858384,46538.04572
119,5036.87213,49419.39388
119,6281.057031,46660.10829
120,5102.204086,49478.6835
121,3995.021321,48488.06958
121,5096.878869,49366.68106
121,6361.694551,46576.63885
122,5122.219577,49445.92823
122,6376.445096,46627.68179
123,3247.266508,48361.92082
123,5091.793936,49383.61158
124,5160.620984,49401.01121
124,6361.539311,46665.6727
125,2056.137425,47814.294
125,3849.901615,48484.26722
125,5038.01227,49494.07883
125,6327.106805,46522.0373
126,5054.314899,49402.04616
127,6232.397122,46565.51044
128,6369.233055,46443.14484
129,6174.549677,48915.43015
129,6253.631567,46579.65004
130,6185.693776,46607.52475
131,3359.681458,48323.40232
132,3094.576623,48440.34914
139,6205.810344,49499.80793
140,4173.387173,48394.43829
145,3379.501749,48430.52665
147,3865.294095,48494.9877
153,2849.500545,46704.25251
153,4254.302876,48171.34633
153,6226.673288,48808.12934
155,6038.572408,48934.91589
155,6389.65077,48131.33032
156,3905.561799,48391.44929
157,3375.157895,48464.099
158,3543.67334,47916.72923
159,4457.15446,48591.27466
165,6567.490579,46245.33637
171,6573.867179,48399.03393
172,6533.68994,48427.28524
173,6564.960284,48354.30286
174,6643.882914,48417.34387
175,6522.632259,46914.23046
175,6618.195051,48397.85119
176,6628.644636,48406.97701
177,6600.525364,48378.80356
179,5340.135625,47869.84188
180,3258.799225,47302.81269
180,6731.911516,49101.4078
181,3319.848199,47349.21553
181,6212.230213,48381.33274
182,3133.414978,47324.00916
183,3199.764372,47345.19342
183,7215.562309,46800.23697
184,3262.448238,47393.24307
