frame,x,y
3.0,60631.27818327639,22437.194475710003
5.0,60538.942936779655,22572.456990582024
12.0,60537.64580155446,22647.813978363723
30.0,60732.13365342167,22553.736509134844
76.0,61807.93672433896,23422.890284879384
77.0,61706.87797713176,23507.354591671457
84.0,61867.774013511465,23363.650615208648
89.0,62378.53827303404,23529.23037979448
91.0,60828.65937954791,22164.62069188552
93.0,62064.48890708756,23448.4164291424
97.0,60887.9760233209,21576.60563834973
99.0,60779.60758093193,21813.357672428865
100.0,60840.60294617433,21984.374901073457
105.0,60012.40384298733,22616.243181413203
106.0,60083.84230248737,22598.488218415165
107.0,60137.018810883535,22618.15182982652
108.0,60136.233022145134,22544.691343272352
109.0,60130.0667578984,22548.48012629005
109.0,60974.78544944265,22053.82444628205
109.0,62042.87145985722,23337.24296959213
110.0,60320.88740033182,22599.85255845268
111.0,60238.20677066579,22607.71773770386
112.0,60226.437078462455,22600.603431906005
113.0,60209.21246189976,22604.41885390372
114.0,60227.52700664475,22583.149436762083
115.0,60207.811298552646,22592.69232700084
116.0,60088.75711871535,22583.55052551597
117.0,60114.43996025241,22597.03678846747
118.0,60067.51449500297,22611.123324768203
119.0,60120.46080518499,22606.034360777227
119.0,60915.93566546313,22184.182872766352
120.0,60098.61115798191,22574.79819332898
121.0,60075.91987066315,22572.366826108875
122.0,60131.3774085133,22567.05142598933
123.0,60120.61420888745,22574.631673236643
124.0,60182.1983333819,22593.383337857897
125.0,59535.60284192421,22597.108203835476
125.0,61766.89809862928,23100.83076157986
126.0,60097.00605576115,22627.6665134678
127.0,60181.20177258415,22603.73272712018
127.0,61883.39781744491,23224.492069971817
128.0,60116.82213771185,22592.29640507649
129.0,60099.6642242683,22570.09808269096
129.0,61870.82033995949,23183.781762900977
129.0,62680.62478483164,23703.86976696432
130.0,60081.62050732922,22610.41345376352
130.0,60945.15392272615,22377.697337762715
130.0,61009.60268507616,22100.494014308257
131.0,60080.61846266675,22618.47054821062
132.0,60118.52971170677,22595.494834307367
132.0,60946.64446159081,22427.871419183677
133.0,60058.67716603133,22629.345115461445
134.0,60073.24509822942,22615.5567595958
134.0,61677.966579592015,23189.692606749268
135.0,60072.460460300936,22613.57595272956
135.0,61034.352837081206,22381.6814077874
136.0,60130.12945771196,22564.574245721687
137.0,60105.68087283239,22595.03255011579
138.0,60117.49722757682,22634.126562112066
139.0,60189.59320207134,22623.77988207456
140.0,60205.33861346411,22593.237175771064
141.0,60151.51878850682,22595.624537828648
142.0,60143.392537687774,22609.76665556132
143.0,60309.62371950183,22560.907095114184
144.0,60337.7802858403,22637.120337484877
145.0,60342.7028979598,22601.54953518438
145.0,62229.03878083281,23323.29388247527
146.0,60412.962780926464,22543.068824655544
147.0,60376.412121798334,22626.622039127597
147.0,61428.58556005433,22783.494291341467
148.0,60314.92017228992,22616.589194605363
149.0,60677.45509378703,22638.770719181262
150.0,60384.07345032252,22636.59421785658
150.0,61667.78148820684,23034.77630836894
151.0,60411.20937372976,22561.96047923596
152.0,60388.49386854734,22577.045855944143
153.0,60352.539135114566,22580.53530250308
154.0,60341.65863898014,22607.91676904748
155.0,60332.42402135459,22578.47460198122
155.0,62998.37370641043,23687.9915008478
156.0,60346.05708531298,22616.45307901912
156.0,61124.487347967,22735.99910419336
157.0,60337.16064409701,22606.796135522967
157.0,62065.51239099112,23265.586519085547
158.0,60402.74945578322,22592.796825864352
158.0,61172.939950093445,22191.64462692209
159.0,60375.03955791017,22589.222713818905
160.0,60335.93602585114,22690.892273525
161.0,60344.92642849797,22681.10451464948
162.0,60369.41780115323,22667.20878937444
163.0,60340.620900208174,22631.4056157606
164.0,60340.58320173921,22656.966280623383
165.0,60317.65284907079,22602.903692026037
165.0,61165.86136133866,22400.67430461012
165.0,61731.01634349319,22947.161354168424
165.0,62596.8758167622,23531.273100135364
166.0,60281.8987528704,22649.67234814512
166.0,62575.615584592415,23684.63238670665
167.0,60334.000982818296,22577.35805726875
168.0,60398.642649317015,22606.572288285734
169.0,60376.56090108978,22590.338209695645
170.0,60417.794613243685,22555.352247760868
171.0,60408.45296671682,22616.05504195526
171.0,61908.61845240504,23048.02766207465
172.0,60442.853551857406,22637.65241599343
173.0,60437.712547652605,22616.57863216974
173.0,62539.27096565186,23432.821463382374
174.0,60484.88554907137,22615.487906482063
175.0,60530.308487126335,22567.957073311503
176.0,60536.62674690582,22529.108394514624
177.0,60447.87919582926,22617.58826727432
178.0,60521.02851401558,22596.850404105186
179.0,60578.81495194863,22553.488534486056
180.0,60494.73408725149,22559.03094917303
181.0,60432.91299757529,22586.99986047621
182.0,60391.05293100954,22540.58922755061
183.0,60329.95831753678,22640.431651789284
184.0,60325.0389184012,22608.69195191649
185.0,60391.9011384904,22585.479126465096
185.0,61179.45119649357,23029.936215115624
186.0,60429.18788889957,22631.33807117645
186.0,60920.23610314677,23315.95181779518
186.0,62312.58619499527,23399.114323714573
187.0,60398.81987547312,22656.95151460849
188.0,60363.39342186572,22581.036066305103
189.0,60354.4243747756,22617.692541428365
190.0,60413.09568139684,22628.78220847861
190.0,61305.113469675554,22365.08064820574
191.0,60286.29401532162,22678.230265504204
192.0,60213.09580591796,22658.164759613574
193.0,60284.60489324425,22655.73651027151
193.0,61981.04244855368,23632.21689877427
194.0,60808.75861463163,22929.59931701255
195.0,60344.058624115154,22564.02556632883
195.0,61122.94244000754,22641.95398118825
196.0,60218.4520436419,22663.556661818096
196.0,61303.794475723946,21983.029720662948
