frame,x,y
19.0,75491.1979926149,72242.06770500402
19.0,76723.75681629377,72129.27158846371
68.0,75564.75254951497,72632.40053882619
73.0,76231.06454601281,72686.44456612335
73.0,77430.70148546349,70534.97791774129
82.0,80086.37003215615,61332.2227723738
87.0,80019.08320611657,62783.29122181814
95.0,76840.01459436389,71834.52852464611
98.0,77346.63296523126,69772.5476246445
98.0,80335.24010767283,62532.368188493536
98.0,80989.02214727792,61111.15280408565
102.0,77846.20755740943,71123.24350100593
103.0,80619.81878425906,61501.841901352695
103.0,80717.93234907616,62023.1530451984
103.0,80418.6187223148,61802.3225295816
108.0,77467.36645748765,72157.16396416452
109.0,76456.56277100737,72008.76053480008
109.0,80560.15606501095,63521.716169143474
111.0,78928.232184587,64367.2286299286
114.0,80319.27779212288,62634.31813068015
116.0,79566.44459033746,63588.35317727143
116.0,80328.9484824196,62416.70602388607
116.0,80604.67724729152,61697.47318424606
118.0,80411.74888585128,61334.12259634213
119.0,78468.37980221042,63097.309160446646
121.0,77016.01759110995,72177.0057257604
122.0,80633.27356406403,62304.10807403173
123.0,80711.42814017889,61322.823582794685
130.0,78394.02804619083,64496.786472885535
133.0,80249.92964532938,64462.53892011853
134.0,78389.32391119191,64742.99043889951
134.0,80050.94696733402,62285.81624284445
135.0,80396.60151948254,62306.12177321447
137.0,80871.39629735034,65265.97395001217
140.0,80500.00523734538,62330.00222477032
141.0,77449.85631347858,71743.6506587673
141.0,80361.45209254963,61282.61241695393
142.0,78291.7408708284,64622.24052847215
143.0,78402.96579337891,64558.45508136726
143.0,80672.99564221887,61804.60785310296
144.0,80034.4579296617,62588.711435582256
147.0,80690.60533761162,63526.34596989193
148.0,77819.84950304733,71937.55148388175
148.0,80852.36810765995,62259.04166728267
151.0,80556.97108420818,62546.083054984505
151.0,80731.77225671323,62032.233809049285
152.0,78506.3221363094,71240.5202264797
155.0,80441.62375566762,62165.05873756373
155.0,80558.02878787095,63338.72074959382
159.0,78037.13917076048,77210.17556022009
159.0,78452.67756431944,70155.46690974348
161.0,78336.09769152963,64485.03606007396
162.0,73210.42902958016,67523.73778579048
163.0,80023.66232672974,67324.3871781548
164.0,74003.05706263246,72681.69045211581
165.0,72901.4519692107,68506.32618282484
165.0,80939.62858602653,69785.78697668598
166.0,74840.98722542089,70691.4793023412
166.0,79901.16789950785,62794.440108898976
167.0,73900.0109565678,75019.31570130879
167.0,79937.6475518888,63035.25637726783
168.0,80319.45658319829,62311.84419570214
169.0,78926.26148778424,64188.74555710054
170.0,77172.54432893705,72009.68759515329
171.0,72729.53530352745,73782.92120185963
171.0,78096.70290768538,77272.13268962475
171.0,78651.90821475387,64980.40407756188
171.0,78636.30204686095,65007.741178130185
172.0,77419.42585397189,72831.07217037662
172.0,77915.88898050513,77345.63927664977
172.0,79766.50249808028,70699.21746698013
173.0,73760.09756743045,74286.85696107103
173.0,78725.22520499947,68599.39270787362
174.0,73590.80577010203,72150.41074818354
174.0,73900.03311381685,75623.9406986345
175.0,70734.91527114609,71527.94493268344
175.0,72118.92625014416,70081.65818779085
175.0,75303.11096679297,71852.68681391615
175.0,77330.91511245795,71643.11042184649
175.0,78616.86525659364,73297.92066777777
175.0,79815.31886210493,70637.58622896683
175.0,80477.65805183907,72488.27141628602
176.0,75252.15422940842,71940.33557862804
176.0,75497.23287601426,70777.54526950608
176.0,77178.821920099,69280.66973613319
176.0,77772.67307625827,77440.23221994913
176.0,78636.73933715964,73284.92974615592
176.0,80499.43386568195,69182.37229137906
176.0,80502.88215323695,72515.15255214156
177.0,71400.35348605659,72197.60128981965
177.0,73719.87528252759,67234.68947137558
177.0,74963.40665228083,65786.60802159869
177.0,77392.63813482839,69241.39361119865
177.0,80709.14430830226,72497.01361472871
178.0,72498.58268770114,74190.2672575619
178.0,73538.0806261459,75935.39375182588
178.0,74426.39232190502,71325.67121510611
178.0,75654.46407783101,72112.53774840683
178.0,76642.3759561817,70855.70098515735
178.0,77152.16270758816,69257.95697651184
178.0,78916.2598148985,70557.53144947514
178.0,79211.24631370867,62556.387217544594
178.0,80538.80523891935,72490.14156123786
179.0,71979.19405890944,69544.87658774396
179.0,71964.08713171951,72284.56411348567
179.0,76832.14172610479,70785.20767384746
179.0,77436.68148154311,69288.57420712782
179.0,79693.87422632583,68047.32241433782
180.0,73568.48534674756,67975.23441263002
180.0,75364.39268493168,73667.810542952
180.0,76703.38922082496,70909.75433820134
180.0,77210.76685953376,69223.27862910564
180.0,77707.54978680643,67250.2052974895
180.0,79520.33761110675,68135.8209157759
181.0,72296.45835254481,74009.05677118248
181.0,73847.9020590295,67957.27876798128
181.0,74762.47229141006,70151.15706161424
181.0,75445.78074013125,69801.83183992103
181.0,77062.77196822864,70701.07504660956
181.0,77612.84391821014,69457.70859319631
181.0,78395.0048491813,72026.54481003471
181.0,79860.87100953748,68050.83925070302
181.0,80563.46518218704,63392.79763689711
182.0,72015.0064815555,69485.43155869654
182.0,73630.71411607237,67923.4976470016
182.0,73948.8038842861,68457.19522816142
182.0,75251.57596163696,69728.02339219238
182.0,75470.95333811457,75382.78967719292
182.0,76854.60142356328,70875.45212376802
182.0,77222.41357411956,69253.63580341073
182.0,79653.98573130964,68104.65593909139
183.0,71969.57545818611,69740.94834392918
183.0,74415.4556475194,67849.96318369453
183.0,75168.51844060283,69786.14813237499
183.0,75564.88089539939,73194.05387635782
183.0,76134.03003997888,72888.16976242402
183.0,76671.96431002734,70997.30711237884
183.0,77489.53665100568,72264.54336935279
183.0,78713.94763002788,73049.9917847474
183.0,79683.98977232243,69478.13748288677
184.0,71442.60792625454,72555.87244007559
184.0,72318.79919817761,70436.9132009749
184.0,72575.20442246218,76165.56184992573
184.0,75186.85827084006,69848.3729626122
184.0,76499.82889260101,72703.75087204736
184.0,76755.30401500638,70831.96337609726
184.0,79366.3012933184,75821.53336411949
184.0,80011.72660836905,63194.68159329927
184.0,80582.51017609083,71606.61983115859
184.0,80657.66541464883,62187.68668361173
185.0,70967.61225484645,73568.15938273174
