frame,x,y
2.0,24031.55445238204,55996.601881801296
6.0,23990.116090296196,56704.2504570247
9.0,23238.74800762978,57275.1915278274
13.0,20923.88792736212,58001.1512349857
13.0,23473.834630915877,56722.95261713016
14.0,20969.22131253282,57991.63827658492
14.0,22414.87651992101,57943.43756777004
15.0,21116.812137115383,58003.76245039013
16.0,20906.126386495354,57997.81757659955
17.0,20993.082618818476,58072.07166588247
18.0,20926.71227523844,58049.05865225055
19.0,20774.084019235863,57957.33323707034
19.0,26146.30007179909,55961.04663383963
20.0,20789.981579517756,57942.21630765783
21.0,20683.957945599366,57990.4052253946
21.0,26450.70757402397,57255.72607038413
22.0,20752.082896225154,57976.374110452656
22.0,23555.104850133645,58814.03179163588
23.0,20682.90242346375,57952.653331557296
23.0,25921.342679885434,55359.10269825693
24.0,20594.54728108493,58039.72725912859
24.0,21659.762382862213,57961.03063737333
24.0,27004.739255868084,56280.24436275341
27.0,20582.63245879133,58117.879810460654
30.0,24775.26516081968,55046.68350838598
32.0,23538.895195503526,55670.23136915153
33.0,19974.137191951948,56304.44607677003
33.0,24077.11034895001,58106.402016010856
35.0,23453.680705727307,57912.191584983615
37.0,22672.122350983907,57178.69921444393
40.0,20295.07938570396,57640.72310179698
40.0,21558.747154894827,58063.61873796116
41.0,20621.21708548221,58121.2960761744
45.0,20024.464768643666,56564.597488962594
45.0,21898.872423971538,58536.93216383418
45.0,23426.524227043494,56047.629466534665
46.0,23551.48634362761,56135.89757467765
47.0,20673.271129258806,57309.946227138
47.0,21739.354471854334,57821.3281739508
47.0,23474.743912402595,56014.576566641976
48.0,18998.539898606083,57636.93656097959
48.0,20990.730207752385,58181.10130612368
48.0,22362.27670948781,57401.19819623023
48.0,23352.44556174535,56023.57096989643
49.0,21026.987786732923,58142.19292003823
49.0,23440.560965122284,56056.23769567964
50.0,20933.46357364692,58174.36903682549
50.0,22325.36909739909,57398.34962101715
50.0,24043.21131603216,57347.85605612759
51.0,20955.581475801337,58150.863304637925
51.0,22948.13293930332,56736.57114359008
51.0,23419.734396357228,55998.86219596149
52.0,20892.24650499515,58172.93208123598
52.0,23317.75122996168,56014.31650596145
53.0,20942.45763491954,58193.61882073046
53.0,22752.42062986015,56869.19454614351
53.0,23180.973840621307,56047.56896619558
54.0,20937.47028194812,58205.308324179125
54.0,22199.94338870213,57338.23991785316
54.0,23273.741478520795,56221.55622200499
54.0,23675.430965121697,58331.030375734765
55.0,20880.645912906,58234.63892582984
55.0,22649.55282517599,57070.50402392922
55.0,23327.90479587939,56012.92237793298
56.0,20907.051914228134,58157.634738599256
57.0,20904.50549983434,58165.1223659258
57.0,22759.130586608844,56951.05666963545
57.0,23312.64206424016,56047.73284885382
58.0,20854.78021363562,58160.33200612701
58.0,21540.498067407665,57628.44200715075
58.0,23205.681440393328,56151.40450256389
59.0,20909.013231625933,58127.89249948263
60.0,20907.875995461472,58164.37246910689
60.0,23335.591516781365,56001.69668604408
61.0,20885.603842887194,58154.421937294384
61.0,22258.115760830457,57432.66122532959
61.0,22797.873524849703,56782.26321771456
61.0,23302.95942682979,55957.14960412625
62.0,18858.50831673701,57166.65902776264
62.0,20828.010026830776,58160.864985500346
62.0,23164.35102745428,56111.2818361978
62.0,23950.06260088668,57593.99011673464
63.0,20850.494328336423,58236.90105580882
63.0,21646.55167177606,58027.450178968975
63.0,22805.664763080567,57002.92674127743
64.0,20817.03539200333,58167.666961208764
64.0,22195.085335490483,57607.94369378522
64.0,23090.3700595411,56293.45737938208
65.0,19503.56669403739,57235.26631813985
65.0,20789.459929407218,58154.0290863986
66.0,20798.53223926613,58157.05553082314
66.0,22792.840399928067,56598.20385854635
67.0,20840.63649198212,58100.792754163456
67.0,22471.09187180962,57074.97156239402
67.0,23375.85373436089,55869.271135791845
67.0,23622.21224954393,55023.491220576194
68.0,20011.57375647433,57541.9192058023
68.0,20817.2385331988,58112.58783168907
68.0,23162.88883131888,55956.42683733954
69.0,19133.760793277284,57429.9643416502
69.0,20047.33112682156,57540.32063070042
69.0,20809.887816362265,58123.6567258801
69.0,21956.02703641867,57675.68323074872
70.0,19981.062043891696,57591.9683843716
70.0,22232.31778928343,57282.49746183508
71.0,19956.83294519304,57566.11687001214
71.0,21446.03293196467,57790.802631539125
71.0,22541.17047115891,56902.81198504329
72.0,18393.704067268045,57088.991712972
72.0,19947.177955349067,57549.64416872768
72.0,22530.981565169743,56654.31556323314
73.0,19907.491682318665,57577.9278749308
73.0,21329.88772730132,58056.96532677444
73.0,22078.987865050865,57366.37143095948
74.0,19942.66997259877,57511.255852284936
74.0,21347.692462687504,57851.41086070922
74.0,24751.41761601192,54916.69159177562
75.0,20275.472037974618,58620.3429359752
76.0,21256.70423198313,57929.81676946324
76.0,21976.183312466983,57461.543403153926
77.0,21946.5124807578,57637.65364781932
77.0,22512.922235745235,57898.54083937462
77.0,22592.14684864619,56781.91916538776
79.0,19655.834707946626,59858.406273959576
79.0,22521.45713051088,56950.83566758773
79.0,22930.586478520872,56394.0805258556
79.0,25589.6325609746,55948.77367568288
80.0,21452.619475723943,57935.38861804398
80.0,23062.963953932856,56188.2656034852
80.0,23579.424968866388,55517.54182508398
81.0,14955.831932709918,62275.86536499883
81.0,22521.518884982263,56664.153546333575
82.0,22234.833894939395,57164.75249504072
82.0,24888.75759057245,55290.45207255039
83.0,18099.00123099453,56465.3954348034
83.0,22423.6123745124,56986.56151169541
84.0,21692.443490735222,57704.77206178189
84.0,22639.44420268324,56612.176684863865
84.0,23053.54221229158,56233.70068137428
84.0,25259.11956452632,55463.61000510434
85.0,21617.34515847349,57906.54091898229
85.0,22754.423776583422,56690.9027098625
85.0,23109.21329575416,56022.366779308206
85.0,23405.766401952555,55339.53956279488
86.0,21731.721904912018,57838.08990816208
86.0,22074.855416059363,57202.53414354518
87.0,21135.36746131485,58266.00982536938
87.0,22240.129791480755,57376.27561768728
88.0,20393.62188999377,59192.08251423873
