frame,x,y
307,62610.26899,40875.9453
296,61401.87655,37964.61401
57,65048.86795,39312.76426
276,63281.49806,37933.36888
228,64601.1702,40429.5469
242,69262.6295,37930.65249
306,62935.70076,41500.46481
296,64246.67455,39797.12729
310,63841.06088,42013.04836
245,63741.71382,40802.82362
279,62999.45162,41457.64962
202,64288.09728,40263.43338
314,65576.78663,38904.58381
176,64333.85223,39677.39931
290,60309.90988,41404.95844
10,65492.36843,39008.18796
260,71102.87488,38479.39247
304,68149.40859,38521.27403
209,65422.13308,40734.12352
128,64542.17292,39974.99828
230,66995.87204,38588.73091
241,66113.42374,39011.5763
281,67450.75502,38126.20542
205,62896.56853,39447.36236
266,67734.61414,38484.72425
235,65889.61274,39313.0991
221,68506.12738,38341.52552
313,68934.90593,38935.33446
257,67348.9074,38800.51019
303,61008.81302,38208.36478
252,64896.53509,40853.42145
222,64459.05948,41334.68441
273,71216.14635,38654.37757
277,60923.61185,36880.69825
201,66416.43994,38356.82847
272,61070.26855,41983.15621
223,67218.61079,38589.34586
298,64932.56051,39299.87804
295,70585.52621,38642.75875
243,69209.20432,37986.64687
251,67336.69545,38580.60736
219,64753.09354,41104.68992
255,69449.41095,37682.9715
255,63112.18008,37767.43598
267,61846.09729,41968.59928
97,64730.97201,39704.12189
175,68312.35129,38918.34366
86,64726.6722,39713.15376
142,66538.34964,38977.20609
113,64776.37769,39815.03335
301,69584.37111,37548.29085
299,63927.59396,42153.02735
311,69635.13086,37617.9432
153,67937.94564,38768.40172
288,60346.70634,41391.93057
285,62814.09061,37919.22576
212,63739.36428,39147.67289
155,63827.06524,39867.92201
180,66451.84954,38791.93598
309,70414.40346,38637.09679
86,65536.69167,39321.60562
226,62530.30045,40822.79189
279,70720.35102,39474.64423
318,69888.2914,38920.24755
317,61842.56887,43039.47444
56,65335.08142,39374.03
208,66887.33367,38597.3525
184,66781.98563,38681.37359
229,62775.35233,39681.88847
276,62517.51359,39722.46792
151,63401.59879,40203.46259
138,64300.42795,39574.58551
192,67470.55055,38594.56551
289,62538.9923,38344.74898
307,63511.72907,43293.4501
246,63990.56312,39917.39517
296,63759.11087,39973.11035
172,61765.78296,38949.33199
290,61425.30878,37985.11389
273,65127.97066,39361.50954
294,69407.26251,38649.64116
214,63728.74318,39692.93309
306,59859.54519,42695.26018
176,61700.86467,39803.71974
277,63791.93412,41743.22938
250,68550.84103,38480.95167
226,64107.09752,40239.04932
177,67737.67666,38444.52728
19,64987.085,39451.36053
296,62921.03613,39800.86559
147,61864.1814,37623.00613
248,64657.50278,41095.88758
269,65131.16897,39411.71528
269,63576.31514,40419.71776
182,61696.85196,39775.83445
285,63700.18171,41782.94205
195,66440.16929,38266.40049
172,64407.86366,39769.84856
220,66989.15671,38596.97882
219,66978.66137,38553.84704
221,63964.75448,39920.38795
177,61647.39564,39845.58205
198,61643.82876,39900.14034
283,68035.54216,38611.00351
255,63783.04493,39815.40358
252,65678.61187,39482.84532
276,64000.91103,40085.02358
228,62708.19647,38759.02332
263,64178.02283,40575.68649
258,69420.60798,37698.80873
261,71027.43111,38559.3709
283,60899.46307,42054.01883
285,70220.54647,38744.93229
136,66262.61688,38946.91656
279,63182.33263,42328.61361
182,66392.07425,38319.15695
182,62844.45604,39603.17539
211,62631.36441,39743.46566
291,64213.39596,39708.39071
300,67345.77213,38222.12119
287,61241.70117,41653.56023
197,63054.27046,38838.19462
267,63219.53201,42455.21303
192,64481.00397,39130.43154
271,63853.57849,41715.63244
261,65082.90692,39542.86168
310,67580.81567,38628.30572
220,62271.63399,40218.22158
293,63974.02422,40549.39956
256,69503.78234,37580.30432
241,62616.77248,39515.68658
181,66391.32837,38327.71552
275,66475.5131,39585.8683
316,67859.99038,39188.62371
274,62018.95335,39948.21235
263,66851.13617,38721.88639
243,65223.41272,39452.74955
315,70488.46781,38633.66507
294,59953.66437,42214.80774
197,67291.07621,38639.43376
130,65613.05538,39148.66783
291,70627.19398,38594.23696
318,65973.8968,38716.09603
307,68837.06548,39019.42451
199,62339.42291,39344.66371
291,60354.35539,41338.19792
298,64226.52574,39727.18457
286,63395.89918,39331.59129
225,67936.63952,38460.97917
231,67040.53567,38608.92796
299,63297.11385,40639.74266
282,62460.69055,39342.81552
278,60964.86035,42013.40581
317,63689.13589,41849.13522
111,64314.71783,39722.88394
307,70463.16186,38643.05485
252,63364.981,41505.94829
220,68230.35886,38813.97048
317,64204.76943,39791.50677
239,64581.68534,38951.41944
233,66764.62457,39391.29003
241,61813.06981,38338.77345
161,67686.33877,38703.7239
271,71258.59628,38606.19044
99,65202.10673,40030.81341
321,68039.65361,39103.48648
215,67056.00671,38485.12133
261,63212.48863,41498.06935
268,65142.42556,42136.69945
166,64558.72354,39806.2423
297,62311.39793,39262.30171
272,69757.91484,39615.98131
273,64321.6175,42353.88199
149,65974.02338,39047.23658
255,62818.17839,38803.01954
211,66930.42177,38511.6567
302,68298.90985,38401.13391
