frame,x,y
7.0,30547.49863083686,2893.4782983814503
9.0,29305.060928360886,2724.0523482731487
10.0,29126.36282568825,2695.1417572296086
19.0,29700.93481682724,2806.995638840608
20.0,29007.016955612056,2693.61163633753
21.0,29745.62797940185,2828.640577640896
22.0,29764.588781231047,2847.2710948710883
23.0,29491.825710971138,2861.796895131689
39.0,28249.65391350266,2920.233255467097
45.0,30510.864095138448,3315.420169521271
48.0,29029.10400897144,2713.676259861088
79.0,29498.08879600833,2753.1513141802798
90.0,30558.64394902369,3049.385259269172
91.0,30538.520257396587,3046.13169022802
92.0,30520.45879392766,3009.8571646980067
93.0,30540.24094839565,3086.037952062254
100.0,30556.971262093964,3087.575942691725
121.0,30458.853303715998,3041.395844979514
125.0,30369.393179010884,3105.742042304503
131.0,30361.787930361963,3126.6779414942985
133.0,30988.47008977612,3407.714649663634
136.0,30366.63348934041,3168.3537667743485
145.0,29589.93085705213,3721.040234514272
147.0,30226.575200214487,3140.414877846885
158.0,30470.224609958088,3159.0438532417224
159.0,30429.764150309224,3143.3614034105185
160.0,30804.045887520613,3330.849870090188
161.0,30751.297654536756,3298.9532307066597
163.0,30614.520051365285,3271.160994395681
164.0,30730.952634233105,3529.222562557916
165.0,30978.8432378552,3486.6136492526653
166.0,30843.345328657128,3549.069659622903
168.0,30450.08132064762,3352.852359587902
170.0,29255.21804066398,2635.0497386859674
171.0,27561.316147582984,3178.74924879537
171.0,30342.950344579414,3174.2541523318478
172.0,30344.31541863959,3195.3462510187587
173.0,30377.665887076106,3178.686335941962
174.0,27748.931022692024,2121.2224250630616
174.0,30302.104200481044,3186.341552813633
175.0,27545.066044526506,3319.700142411157
175.0,30395.01811389329,3179.792974496895
176.0,30332.230852920577,3160.479850008727
177.0,30355.8462905378,3174.367353484062
178.0,29535.33347632884,2845.8671342799853
178.0,30324.03994011913,3148.2593743963143
179.0,30332.854045276094,3133.554121268712
180.0,30334.13295536073,3153.807294532073
181.0,30287.394887599185,3119.327856837941
182.0,30287.231848998214,3114.0235445573862
183.0,30366.82505514727,3201.969511133281
183.0,32696.49874923562,5664.606768306086
184.0,29545.322227440854,2736.5929333250147
184.0,30345.31952773666,3166.517463044475
185.0,30405.278719137987,3239.7326163171583
186.0,30319.405859662376,3213.7938988245864
187.0,30354.478762912586,3270.780888415652
188.0,30326.276971994062,3169.533649540285
189.0,29228.120255414477,2802.710053169228
189.0,29809.25070822413,3187.902618265254
189.0,30349.052933168645,3242.665258667512
190.0,29747.6600306064,3200.796260112361
190.0,30076.04766263361,3242.174038639433
191.0,29615.426892446954,3077.56993537752
191.0,30287.46392424939,3238.557207639179
191.0,32879.6374037594,6082.578342705521
192.0,30344.569315058077,3287.265503160253
193.0,28082.36429919951,3247.305837058727
193.0,30290.08004728445,3240.679993031566
193.0,31082.081025842468,3657.5142409090176
194.0,28084.736270031048,3233.3452465706405
194.0,30295.64003380836,3272.450027751395
195.0,28058.81338942449,3171.003756282253
195.0,28705.958703996494,2859.7933084609854
195.0,30256.00861016436,3247.1415463491144
196.0,27761.92308432102,2565.303810553548
196.0,28034.83375136977,3244.3268979282348
196.0,30262.554774611708,3211.782182686169
197.0,27998.14984940863,3240.6343045763983
197.0,30237.579240220697,3209.1930850036256
198.0,28023.519461795902,3165.69578646312
198.0,30276.29999730986,3200.697560613893
199.0,27994.45054909764,3220.563223018227
199.0,30245.02240429996,3216.012148952936
200.0,30148.189915899537,3152.3530320617942
201.0,30244.11787299784,3265.056575058171
202.0,30283.035237627435,3240.4521584220447
203.0,30258.207261072494,3253.805561839748
204.0,30256.788501030213,3157.4324854044125
205.0,30207.1248502022,3206.20184709004
206.0,30251.962664526545,3204.9283987317185
207.0,29521.911371576956,1727.182640775531
207.0,30213.588851192308,3215.991091791845
209.0,29540.8636442106,1700.05813875591
209.0,30295.973866670494,3184.0282961112875
209.0,32907.83149716347,6074.014456322891
210.0,27659.480209408168,3319.972872748413
210.0,29634.003476592025,1709.048439952542
210.0,30344.819006845883,3219.2286457628697
210.0,31412.75379025772,3737.577851327412
211.0,29648.773631665244,1693.835544517519
211.0,29667.80978682338,2886.478205936545
211.0,30081.34957746241,3080.8336219971256
211.0,31390.57052436142,3696.350127095538
212.0,29589.72897528332,1694.6473600039485
212.0,30367.62818360436,3190.0806666468998
213.0,30383.51763597882,3164.153813391721
214.0,29646.54209871375,2838.390802212092
214.0,30333.2648842292,3146.049625269133
214.0,33240.96156167189,5258.218734585361
215.0,30331.245980250427,3166.262531028406
215.0,32579.167075515976,4699.925852173149
215.0,32682.264977265622,5530.083083053208
216.0,29682.866237405728,2813.156153982622
216.0,30386.613911630076,3139.629819388294
217.0,29687.53382396011,2839.6176666423644
217.0,30435.074978986868,3142.577478695453
217.0,32678.0680019572,4761.319170304072
218.0,29716.81402906205,2822.99117850362
218.0,30419.515658454748,3165.9124989598545
218.0,32795.8675011832,5698.623660572236
219.0,29743.11575222653,2849.568209176185
219.0,30479.218718277385,3169.631264257024
