frame,x,y
3.0,41734.02416485623,37495.70509493756
4.0,44587.239837574736,37641.873622912666
5.0,42056.89990521494,37717.5232408587
5.0,43036.61415221797,38821.20696890903
7.0,42060.24751551987,37770.24785919691
14.0,42127.42722578228,36004.311080291714
15.0,44507.34566389458,37073.938131366034
16.0,41886.20351948265,36770.43081448714
24.0,44241.587178933136,37996.39943056069
25.0,43692.20008072546,38189.41505104092
25.0,43770.82288181356,38407.777133150936
26.0,43780.47934870162,38335.41489733008
37.0,43688.58917419665,38361.65913038524
40.0,41846.14483130632,37781.2702908003
40.0,43738.71047868392,38352.29960322507
41.0,44010.22858998988,37566.01254110624
42.0,42065.554845912746,37712.64371705633
43.0,43343.691302202,38913.93943048824
44.0,40197.14094225656,36075.50594986646
49.0,44119.89509658982,38132.669160443
50.0,43029.60354332915,38274.974290809776
50.0,43895.96235286088,38633.20598843645
51.0,42952.465087215714,38091.12919164321
52.0,40923.82270672245,35366.41749347584
52.0,42176.26236250632,37685.32758698303
54.0,42783.26714614221,38051.43988373823
55.0,41629.10910657456,38713.31048885559
55.0,42310.22250994351,37985.27020157993
56.0,41461.69005035013,37101.62860904442
57.0,41144.50056330222,38731.525866003896
58.0,42366.95600282979,37840.71713603741
59.0,42709.98526173054,38188.21565124687
60.0,40331.68025939242,36223.48513788578
60.0,44190.46903259842,38150.98882184385
61.0,41003.90581876995,38861.72611809078
62.0,40835.63599289801,37834.8309671003
62.0,43326.2389621481,39097.90855994701
63.0,40999.13949460528,37634.64239912557
63.0,42487.26766879759,37871.80683423723
64.0,40624.84983617684,36410.0669285656
65.0,40563.897208275564,36404.86298804956
65.0,42361.2181309041,37716.52471699567
68.0,44422.63355707666,38593.00644054277
70.0,42120.67384314585,40050.99455859355
70.0,43179.29509560334,39793.38043743341
71.0,42834.57431845588,38012.89776135045
71.0,43652.22766929337,39073.68099235118
75.0,43444.68663431276,38298.91106290958
76.0,41897.81301651944,37475.395798188496
79.0,40561.14882384396,36283.09101180977
79.0,42450.60021090553,37851.09394094138
79.0,43695.98958490034,38726.017662523394
79.0,44382.13555776887,38158.64128471717
80.0,42688.04092459296,38064.35889596772
80.0,43274.22344808128,38744.05869629645
81.0,42345.57809614924,37516.02497145772
83.0,41471.62885995366,36282.76821945515
85.0,42900.59488636266,38076.01647977256
85.0,47730.49413330635,37047.98250333727
86.0,42036.53909626226,37000.44556769204
88.0,43319.336115441256,38428.51011541556
88.0,47269.10973051637,38538.25677462504
89.0,43238.7661861997,38246.0947843095
90.0,44754.74158034523,37879.27145468779
90.0,47235.84817298309,37479.90684496191
90.0,47388.14860104902,38526.26584991687
91.0,43506.98920679944,38308.2827477364
91.0,47302.73941806833,38619.50801987521
92.0,42587.78819558786,37788.44735620275
92.0,47295.812364411846,38564.698201081526
93.0,43483.96708008322,38349.89159404262
93.0,47277.87128737107,38584.84667538591
94.0,42600.843736035145,37727.87919889155
94.0,43418.538424277074,38199.56845504255
94.0,47263.28206853257,38475.65115529445
95.0,43496.03238555841,38257.64120894851
95.0,47308.50085501266,38412.12993599973
96.0,41859.40767080829,36702.81929415163
96.0,42170.424326211374,35680.3147730511
96.0,43534.19633757602,38153.52262778179
96.0,47369.66124861966,38415.11882634229
97.0,43478.96666817636,38200.72247319447
97.0,47309.58423286254,38505.07987968714
98.0,42283.16587386397,37569.18971228356
98.0,43348.41922871317,38269.224379962696
98.0,45203.90725531677,38532.61376840081
98.0,47222.693640608246,38542.5653426677
99.0,43394.34809681906,38228.65447692209
99.0,47218.8444936355,38547.80915752349
100.0,43441.18591913652,38332.19835990959
100.0,47203.32541261711,38567.93156314461
101.0,43556.93052393526,38311.8017209816
101.0,47370.69065291993,38590.90752715034
102.0,43380.90500389245,38335.84010575688
102.0,47294.44051172408,38575.800200531696
103.0,42825.507661301126,37995.64987535461
103.0,43405.94655751831,38322.44559393673
103.0,47299.80888448111,38615.493829393454
104.0,41270.87116954677,36788.6913700538
104.0,43552.20093618925,38313.481512091785
104.0,47432.29483790102,38600.47937513011
105.0,43412.74550970272,38341.69695508933
105.0,47209.057747529885,38570.14756751034
106.0,43399.350797801926,38307.85811938099
106.0,47267.7270720312,38623.51022431549
107.0,43471.44807297915,38287.2775423714
107.0,47320.17747498408,38591.405571163705
108.0,40907.25686986338,37073.40800988804
108.0,43477.64468791912,38274.83192033291
108.0,47324.1630047357,38510.60480588001
109.0,40758.33609232075,36137.17251254561
109.0,43487.28321887411,38293.44449115205
109.0,47395.05479928289,38535.95250576793
110.0,43637.574159876734,38274.58858689648
110.0,47519.43225208114,38611.48201346429
111.0,42257.507383782046,38348.71216067696
111.0,43639.86021965431,38318.38587163579
111.0,44763.88513546649,38588.223268580725
111.0,47458.11093155126,38615.75941587004
112.0,40687.15954293781,36183.985706675696
112.0,43614.68478907039,38309.73757227008
113.0,42776.45523795467,37876.93970373034
113.0,43535.44022447229,38311.31694206093
113.0,47441.1502953169,38544.60944277549
114.0,43575.17182315402,38308.37039024152
114.0,47495.17522352941,38531.21320704461
115.0,43525.67598325894,38288.436668306094
115.0,47371.25056675665,38519.14936626432
116.0,43502.41207017576,38273.45462677493
116.0,47341.40359534763,38546.82424153444
117.0,43461.8423106951,38263.08268390798
117.0,47393.35548470212,38563.94456521906
118.0,42365.3044415339,37854.02534621579
118.0,43458.920897502736,38330.27757468862
118.0,47231.93726156053,38585.45477505143
119.0,42431.14907751072,37561.1996963227
119.0,43489.99423115839,38264.10847303634
119.0,44721.78958813381,37887.12176707012
119.0,45171.42608517201,38539.00347687312
119.0,47312.30174259184,38550.29460533644
120.0,41300.725072061,37422.56054030142
120.0,43420.370944432725,38299.788107372166
121.0,42413.36467844167,37528.098657787225
122.0,42040.11056232734,36855.46357114025
122.0,42488.187656987255,37561.51098272472
123.0,42025.78524756127,36262.73518362933
124.0,42874.00978475683,38090.91532782903
125.0,42795.57706902568,38012.29695889152
126.0,42642.22533650328,37971.60163943412
127.0,42663.53610509527,37999.02475670558
129.0,39440.317102494606,37286.63011227557
129.0,40569.94214616352,37115.61809524408
129.0,41896.61864700317,37190.78190043065
129.0,42487.398070520096,37667.024251804105
129.0,43470.528599664605,38565.53020999557
129.0,44350.527852340536,38088.18991684856
130.0,43445.01971149238,38539.80254330951
130.0,46686.63593479845,39154.53701192168
131.0,42364.36048139206,37845.22620233103
131.0,43428.435766882845,38615.561025670286
132.0,40723.93626047184,39923.18602133849
132.0,42340.31504193449,37812.30154648419
132.0,43475.03896041995,38601.21655953666
133.0,43503.6363536104,38601.531262309385
133.0,44163.93568633696,38503.18126895386
133.0,44998.156189625486,37158.0969906176
134.0,39821.25576697392,36675.53851834352
134.0,42301.38576738344,37533.44929046468
134.0,43461.21309946916,38565.919927703726
135.0,41064.63663240741,37053.73673666615
135.0,42361.19779800086,37839.64444922136
135.0,43592.51436208724,38940.30777798528
135.0,44376.41600109454,38225.85565976842
136.0,39926.66111300047,39680.393478514336
136.0,42721.08421418189,37756.10771232536
136.0,43460.64986938606,38518.74874338672
137.0,39925.41684147636,39665.64846116313
137.0,41137.807820561306,38100.79625230245
137.0,41994.71294837851,38561.74352899187
137.0,42523.67774346991,37811.03496929477
137.0,43514.07288633917,38596.90358378973
138.0,43520.92345189802,38571.07075512616
139.0,41756.55077040829,39516.95956505458
139.0,43530.56781915323,38618.39003938689
140.0,42926.05393075378,37897.00238918575
140.0,43617.87536710787,38501.51718615263
141.0,43494.54324509137,38866.62366114757
141.0,43727.3637579259,38408.766606981655
141.0,43707.8955985288,38450.21077686842
141.0,46965.081105182464,39004.57580981983
145.0,42283.80833897056,37260.350429177415
145.0,43822.78469018776,38989.49493360234
146.0,42806.14566655373,37747.125134695416
147.0,40586.60207497121,37350.71119335706
147.0,42661.46346129888,37932.10052225988
149.0,42566.62628540236,37584.1058542215
150.0,46087.42443036721,38711.48836146417
151.0,42997.86285469916,37869.99827072208
154.0,42455.4815964182,39118.35055362489
