frame,x,y
14,44081.4688,67100.80655
17,45705.93546,66672.46136
19,45546.2333,66627.24538
20,45592.50262,66533.96994
21,45814.67032,66618.88503
22,45851.20732,66768.76936
23,45582.29124,66626.88578
24,45791.32085,66674.95952
25,45730.45461,66703.83037
26,45706.59595,66759.68776
27,45607.23145,66731.2735
28,45724.36051,66685.14325
30,45616.33669,66552.15249
31,45649.92538,66604.08677
32,45705.12578,66590.28839
33,45634.55816,66649.82474
34,45515.42794,66717.84641
35,44351.66961,67511.869
35,45571.5219,66672.34183
36,45705.65652,66784.16451
37,45607.6745,66706.98662
39,45726.30704,66709.91229
41,45701.27814,66652.36846
42,45684.47922,66626.82219
44,46135.47694,66616.83481
45,45845.59409,66669.90922
46,45430.25716,68461.98393
46,45801.62,66693.79699
47,45665.26297,66613.34577
48,45718.83636,66669.55615
49,45068.38951,67411.81675
49,45676.40322,66748.16164
50,45235.37195,68190.57552
50,45647.05109,66670.6719
51,44178.88197,66620.50723
52,45646.88951,66709.78984
53,45649.03534,66676.65236
54,45608.78494,66649.78798
56,45670.13201,66621.53207
63,45610.8288,67645.36285
68,45669.34241,66272.52916
80,45097.16906,67892.32296
81,44807.52568,66901.18568
92,45231.98909,67632.74588
96,44578.86687,67667.98967
98,46730.98516,70651.81605
102,46572.56583,68429.78622
103,46225.5909,69807.04532
106,45985.29668,68591.3116
107,46044.98778,69075.63666
108,46699.98687,68374.73648
108,47185.97149,72013.69686
111,47159.67922,72648.80883
112,45399.35269,67825.53898
113,46586.64493,70739.21511
114,45630.19261,68031.65631
115,45749.3152,68183.23926
115,46556.1051,70961.58808
115,46594.33742,67856.66128
116,45955.83556,68860.7021
116,46921.10038,69946.42862
116,47216.81083,71566.99699
117,47055.26516,69841.44837
118,47061.90483,69878.67441
119,46953.22165,69743.25256
121,47006.09976,70410.04408
122,46351.32113,69264.55249
123,45499.47604,67202.80383
124,46413.09867,69317.16225
126,44183.23074,67530.89078
126,46475.44904,69348.74997
129,43477.85095,66959.3385
130,46827.29642,70427.41226
131,46772.5385,70472.15134
132,45656.87761,67403.42785
132,46837.09711,70560.28652
134,46773.81285,70473.73448
135,46767.4164,70464.83113
138,45177.13863,66584.77218
140,46971.55046,70487.26211
141,44379.66011,66533.81087
144,46304.49844,69027.45325
145,45635.8631,67106.39391
146,44326.73184,66041.20926
147,46573.72579,68886.65572
148,46865.63183,70568.70083
150,46420.38248,69357.53722
152,46094.60687,67816.16556
152,46829.49433,70499.68185
154,46819.79167,70562.56044
156,45956.11221,68162.61734
157,46207.57819,68678.68403
158,47277.72956,71527.94964
159,46570.23168,70474.70066
162,46066.90283,68234.67884
162,46423.7188,69285.61222
162,47067.51612,70902.4745
163,46701.66643,70178.12075
163,47104.54208,70858.93208
164,46263.17528,68628.04913
164,46532.49838,70090.55148
164,47167.73152,70868.46258
165,47097.06452,70836.03707
166,47169.48589,70854.15425
167,45035.80222,67234.42155
