frame,x,y
1,72812.8698,47904.25102
81,73174.47741,47984.55834
82,75388.48006,48232.92134
83,75181.85128,48189.97655
97,74873.61076,48480.85478
98,74974.54982,48478.10576
102,74856.17345,48640.83198
103,74880.86831,48748.64997
105,74835.46291,48623.63288
107,74566.32698,48282.86188
108,74965.3865,48613.16141
110,74872.79117,48672.59387
112,74781.94945,48580.64052
114,74742.76722,48593.15841
115,73824.8559,48813.5224
116,74621.34419,48576.60666
117,74655.89715,48687.83732
118,72829.08543,47958.15238
118,74552.40773,48595.81715
119,74502.0843,48643.91381
120,72967.81978,47848.94043
121,72957.16864,47830.5463
122,73017.78171,47930.9967
122,74744.40423,48828.09563
123,73053.36834,47971.01999
124,73016.22089,47937.92062
125,72999.16567,47985.30556
126,72959.74631,47937.4413
127,72981.62743,47993.13623
128,72909.65878,47892.2753
128,73445.34772,49269.96354
129,72046.56536,47831.59735
129,72696.66038,47724.48038
130,72749.1385,47771.45643
130,73690.39814,48858.61605
131,72664.13551,47787.6213
132,72761.76125,47830.48949
133,72741.5631,47808.57255
134,72669.9778,47757.65962
135,72753.38368,47739.04536
135,73537.84813,48909.95776
135,74277.47589,48669.23926
136,72795.08372,47747.57356
136,73610.36043,48873.38712
137,72689.69482,47752.04856
137,74497.53832,48254.65884
138,72722.99767,47820.21395
139,72807.2603,47720.60718
140,72839.27677,47842.07403
141,72858.70923,47826.23036
141,74252.41756,48182.37973
142,72881.86273,47870.47669
143,72881.61205,47831.77459
144,72867.02878,47795.97204
144,73655.66874,49086.62939
145,72971.55174,49193.96669
145,72979.72387,47873.39343
146,72788.34427,47774.34807
147,72811.39329,47810.97288
147,74851.04227,48467.3173
148,72789.07243,47832.2311
148,75146.74259,48012.60917
149,72733.11582,47777.67692
150,72743.23398,47764.53134
151,72766.36271,47815.15945
151,73215.97219,49337.53939
151,73945.60577,48329.89854
151,75564.53745,47778.12493
152,72665.32345,47884.37301
152,74066.32497,48631.33073
153,72692.83697,47832.01466
153,74086.66559,48171.97216
154,72635.09351,47789.3633
155,72631.24499,47764.32111
156,72673.68975,47753.3579
157,72553.55576,47712.37248
157,74153.58689,48070.09767
158,72770.22466,47904.67034
159,72544.49896,47760.67999
160,72573.082,47796.01426
160,74964.67028,48647.09189
161,72565.69742,47850.98042
161,74076.4968,48407.09683
162,72501.85265,47647.05635
162,73359.78702,48899.74989
163,72380.80487,47571.98667
163,74051.79485,48402.11967
164,72382.75994,47644.86654
164,73149.45227,48114.60195
164,73665.05541,48989.37533
165,72449.87018,47586.91092
166,72502.75259,47621.85297
166,74022.9498,48307.8975
167,72470.71605,47556.50889
168,72567.93883,47529.19155
168,74031.94759,48534.62903
169,72528.28157,47516.04403
170,72539.10192,47470.00208
170,73814.74241,48151.28186
171,72563.93013,47449.67578
172,72523.81284,47484.98811
172,74029.27503,48201.89939
173,72527.82641,47489.60618
174,72624.01836,47541.9671
174,73838.08547,48240.14535
175,72531.13625,47496.88831
175,73522.76514,48152.27659
175,73478.05529,48178.09582
176,72574.9711,47509.1827
176,73689.9552,48168.74893
177,72445.89978,47492.80911
177,73716.6327,48243.38523
178,72462.04992,47582.83556
178,73803.54435,48258.84624
179,72441.47767,47478.10554
179,73717.05679,48441.65989
180,72458.68946,47439.21421
180,73700.08027,48262.21471
181,72392.72837,47487.11053
181,73780.168,48240.38518
182,72438.10897,47440.73515
182,73856.81886,48181.75938
183,72372.40579,47472.71488
183,73709.38259,48335.40404
184,72336.74513,47462.91259
184,73953.80076,48337.72737
185,72326.33943,47508.6728
185,74019.3132,48424.29923
186,72384.64658,47505.50607
186,72808.73831,48493.68849
187,72340.00948,47544.48585
188,72330.18403,47409.03812
188,72889.11354,47853.41828
188,73863.48514,47991.11509
189,72368.51311,47414.35107
189,73437.29734,48189.24102
189,74492.82815,48243.14452
190,72373.22959,47466.70132
190,74322.85911,48204.1319
191,72460.88032,47584.39674
191,73309.21147,48926.13746
192,72357.07204,47516.96619
192,73583.64873,48377.02315
192,74044.94642,48371.60498
193,72401.85915,47472.56484
194,72411.01518,47489.43805
194,73203.75896,47835.20857
194,74554.49627,48232.08099
195,72462.90821,47415.92988
195,73447.70226,48750.20897
196,72500.31698,47441.85992
197,72459.5626,47404.6649
197,74367.89682,48260.06888
198,72583.10945,47760.41216
199,72504.1217,47384.06309
200,72470.32582,47428.10004
200,74515.81174,48146.49668
201,72603.1796,47855.70085
201,74299.12861,48409.84917
202,72584.19933,47707.60325
202,73329.11608,48693.70808
203,72508.51638,47416.32542
203,74430.11848,48296.74415
204,72496.74667,47442.35705
204,72494.39216,48539.96315
204,74475.42919,48159.55879
205,72488.95016,47429.80705
205,74445.97309,48129.21366
206,72276.47112,48843.33843
206,72571.89258,47431.35184
206,73674.20332,48595.92922
206,74486.2234,48246.18178
207,72509.63619,47455.29275
207,73028.54456,48565.0593
207,74375.67778,48083.82577
208,72791.91057,47591.38207
208,74297.11965,48106.90765
209,72573.54107,47361.47584
209,72875.37357,47994.6769
209,74356.98645,47900.52006
210,72577.99113,47336.6557
210,74406.16369,48001.65343
210,74604.13919,48161.65955
211,72551.39737,47344.73953
211,74480.41316,48141.92979
212,72545.08529,47331.24774
212,74394.79076,47929.31886
213,72585.78103,47419.15237
213,73530.69686,48570.83077
213,74450.19214,48066.32803
214,72515.50415,47378.16585
214,73114.18397,48579.19599
214,74244.7639,48063.52074
215,72603.6343,47397.61465
215,73382.86132,47759.61921
215,74416.00003,48049.01145
216,72626.10435,47356.08741
216,73125.99891,48481.46616
216,74433.81223,48132.81116
217,72578.80047,47371.60206
217,73136.0278,48622.17377
217,74517.37658,48090.1624
218,72574.40472,47419.79557
218,73155.12459,48402.07958
218,74259.78464,48288.05121
219,71754.74909,48543.80699
219,72586.69754,47434.59085
219,72696.92956,48882.05068
219,73199.29626,48573.45905
219,74409.43951,48106.05445
220,72617.52636,47425.79906
220,73176.43938,48589.06143
220,74204.20009,49642.54623
220,74396.63819,47948.49132
221,72633.50747,47377.25568
221,73152.34782,48533.93673
221,74460.44656,48173.85134
222,72629.00618,47437.4842
222,73085.99615,48595.60563
222,74467.62866,47961.28322
223,72636.84649,47429.32414
223,73078.9847,48508.32307
223,74505.63457,48068.98729
224,72540.4892,47418.50079
224,73049.85933,48556.68882
224,74460.22598,48052.0253
225,72242.54075,47194.43908
225,72310.74942,48377.62339
225,73112.44104,48539.58071
225,74429.48316,48143.76845
226,72262.77816,48378.4645
226,72610.37834,47472.60108
226,73125.22703,48564.88671
226,74323.09989,48308.14293
226,74403.77619,48124.12217
227,72260.01446,48347.4703
227,72431.74001,47462.76146
227,73029.26185,48517.97038
227,74391.32596,47949.92185
228,72615.90404,47499.09317
228,73113.56801,48477.92687
228,74295.77402,48014.25626
229,72668.83635,47445.99905
229,73201.16027,48556.11959
229,74297.95053,47979.89689
230,72382.34427,51076.97971
230,72539.92332,47512.74565
230,73166.38926,48518.11653
230,74269.74421,48098.35859
231,72507.37493,47447.85107
231,73060.09269,48617.61149
231,74349.12385,48165.10192
232,72582.93651,47416.45815
232,73142.23436,48569.06737
232,74329.44556,47984.1915
233,72604.52558,47391.0555
233,73116.95288,48514.06928
233,74431.15661,47987.51889
234,72693.66915,47489.7302
234,73192.83198,48578.07406
234,74454.38728,48009.5371
235,71698.67421,48904.3904
235,72489.85586,48552.5286
235,72705.9139,47454.09974
235,73180.4093,48577.8389
235,73871.79246,49901.09557
235,74349.63799,48064.30507
236,72593.16914,49659.76237
