frame,x,y
30,65112.36181,78600.88934
34,66870.85235,78956.1663
67,65875.45316,79293.67238
80,65973.65402,79428.60227
82,65737.73221,78802.38077
83,65702.22503,78786.93723
84,65790.49361,78708.29593
85,65828.59141,78743.30153
86,65837.92822,78831.65083
87,65766.87849,78700.19882
88,65809.88874,78717.22195
89,65763.23577,78718.02916
90,65693.87746,78729.48517
91,65788.72109,78792.84909
92,65838.98193,78761.92845
93,65749.64018,78758.56471
94,65714.12453,78733.27049
95,65807.9608,78654.97114
96,65788.04517,78642.11758
97,65792.2497,78669.40265
98,65842.4668,78736.16871
99,65797.32845,78724.68994
100,65869.65632,78788.04348
101,65977.48748,79483.13035
102,65858.40004,78808.04715
103,65872.72687,78772.33572
104,65871.5357,78767.26365
105,65708.81755,78722.24582
106,65898.87536,78886.70151
107,65854.09742,78814.35363
108,65822.58545,78750.15721
109,65817.38905,78743.35187
110,65746.01674,78741.98371
111,65738.35613,78727.73186
112,65716.32384,78774.76461
113,65621.34469,78842.49526
114,65658.46612,78755.1595
115,65667.32293,78709.15149
116,65777.49429,78867.14831
117,65574.53911,78771.89998
118,65572.55664,78820.50293
118,65937.19658,78918.83075
119,65441.42049,78730.5845
120,65490.7407,78732.36096
121,65517.36903,78744.94026
122,65474.18011,78730.06866
123,65541.29171,78714.69288
124,65534.96723,78747.65324
125,65592.59457,78776.67992
126,65486.50765,78777.14917
127,65505.74569,78787.81731
128,65556.01561,78767.19774
129,65621.97744,78730.68995
130,65603.39285,78743.27249
131,65533.2611,78790.67833
132,65550.44627,78749.35251
133,65483.78687,78764.52421
134,65550.55279,78767.37809
135,65506.74247,78744.43367
136,65541.98767,78708.63201
138,65467.2658,78785.74332
139,65429.11584,78790.91411
140,65231.30604,78928.23264
141,65551.11146,78633.16928
142,64760.111,78811.89104
154,64386.59994,78796.62538
160,65801.64404,78528.2546
163,64841.97063,79048.55525
163,65277.83931,78529.05502
165,65440.20727,77859.33779
169,65514.61825,78689.84749
176,65171.65061,78275.42238
177,65952.83748,79159.17185
178,64343.2744,78738.65466
178,66366.8559,79471.85355
179,64923.30587,77590.06602
183,66417.28566,78067.42889
184,65467.01439,78596.05963
184,66700.60966,79441.69084
187,63278.01333,78993.30079
188,65388.69076,78955.55193
189,64340.96807,78717.3118
190,65330.36479,78062.59792
190,65872.34328,79018.06172
191,64122.02444,77898.92045
192,64052.38738,77867.47718
193,63393.32737,78861.13008
193,64083.11965,77854.65528
193,65091.79685,77915.47474
194,64158.08372,77853.35895
194,65164.92266,77947.20741
195,64168.09562,77852.83837
195,65283.8436,77940.81916
195,65307.28962,77952.01559
196,64196.57696,77870.11843
196,64775.37187,78799.52472
196,65338.92326,78080.58455
197,64175.7571,77761.76866
