frame,x,y
2,47399.48707,79918.01465
4,49164.69914,77757.11994
5,47292.19939,80169.87198
5,49288.69875,77824.25215
7,48993.70096,77869.66587
12,49263.46808,77802.74679
13,47325.81385,80143.59797
14,49103.55146,77868.02157
15,49178.30292,77892.87679
16,49236.39727,77885.60552
17,49227.99336,77895.22135
18,49117.23021,77939.68268
19,49135.23183,77877.34186
20,48116.58821,79589.02891
20,49191.89423,77938.4664
21,48125.01558,79582.10269
21,49243.66145,77883.40924
22,45819.03094,80667.81759
22,48373.47033,79388.45452
22,49263.42327,77990.96822
23,48174.52233,79356.44808
23,49247.18466,77902.57465
24,47259.91371,80315.85259
24,49290.26121,77893.7057
25,49258.50166,77911.38646
26,48329.08743,79492.11889
26,49253.56194,77937.06174
27,49129.60953,77930.03408
28,49262.99103,77903.94614
29,49067.10785,77891.13755
30,46857.70518,80607.10234
30,49202.53369,77820.01886
31,47355.50358,79448.65398
31,49118.02122,77748.03418
32,49126.13701,77829.83919
33,48155.48075,78832.51658
33,49172.39964,77819.15344
34,49063.39043,77846.078
36,47704.29765,79594.86255
36,49070.69526,77873.78114
37,49142.64862,77930.63696
38,47714.107,79770.32255
38,49139.73024,77885.78856
39,49190.62504,77979.92243
40,49138.94161,77877.93792
41,47414.8073,80373.15223
41,49288.74242,77849.52857
42,49176.99343,77841.27347
43,49356.71281,77779.02688
44,47016.28841,80596.27113
44,49308.32412,77853.26926
45,49220.30376,77887.59141
46,49161.7125,77869.45693
47,49170.64577,77799.20476
48,49032.14144,77925.89535
49,49225.40203,77971.02964
49,49549.98846,78586.45484
50,47247.09005,80185.75408
50,49180.93601,77839.37253
51,47052.33135,80290.01814
51,49166.43393,77826.48654
52,47235.7151,80096.46604
52,49114.29834,77833.20294
53,49043.9059,77920.59194
54,49128.2568,77824.10289
55,49202.92383,77876.28401
56,49127.98106,77842.6458
57,48495.73641,78573.40069
57,49112.94,77887.16647
58,47323.31278,80137.07423
58,49219.69862,77847.91809
59,48138.76597,79029.64638
59,49223.16393,77917.32697
60,49207.00108,77894.76537
61,46653.09084,81275.46808
61,49131.73441,77951.60655
61,49726.03267,78621.76337
62,47072.21608,80517.19928
62,49257.99373,77899.98719
63,47934.26359,79164.50679
63,49251.86821,77893.56244
64,45738.02582,80948.00665
64,46993.125,80796.45575
64,49318.90869,77936.60966
65,46969.75374,80854.51037
65,47611.92651,79497.43693
65,49421.22254,77899.85462
66,49432.60321,77913.6431
67,48325.30956,78095.06743
67,49387.14647,77891.08621
68,48246.75967,79344.54158
68,49336.96755,78001.59387
69,45967.6261,80271.92478
69,48609.8008,78424.99492
69,49457.67142,78006.44366
70,49527.52861,77935.29734
71,49513.59144,77921.37063
72,48088.6424,79702.74763
72,49484.88552,77913.58804
73,48967.79873,79148.27532
73,49457.54025,77914.29935
74,48945.5569,79172.17246
74,49420.60302,77936.73255
75,48660.77296,78265.07202
75,48988.85056,79177.69202
75,49385.95262,78086.39099
76,45552.59324,80851.45442
76,49042.13305,79217.89145
76,49563.19804,77996.76065
77,49536.54756,77875.75486
78,48234.31829,79945.87821
78,48429.69067,78653.6228
78,49507.83556,77995.41748
79,48768.48983,78939.87225
79,49461.29626,77950.13153
80,48066.98024,79691.6942
80,49491.95984,77978.58926
80,50349.98471,79301.80875
81,45271.73188,81034.16808
81,47414.71921,80501.03156
81,49537.42811,77978.55538
82,48572.24475,79050.32851
82,49522.6442,77968.71485
83,47543.70128,80336.76618
83,49582.41912,77851.57057
83,51681.93109,79214.93833
84,48800.73995,79671.53651
84,49594.9458,77890.95025
85,47726.77217,80176.12787
85,49585.23249,77975.19005
86,47808.80044,79922.20779
86,49565.90802,77976.4319
87,48370.87205,79309.58432
87,49641.80441,77927.95204
88,49549.01546,77841.07252
89,47691.87344,80096.8354
89,49464.32505,77789.45575
90,47965.83585,79567.54174
90,49211.08527,78733.65991
90,49546.17493,77886.99982
91,47956.54292,79510.21928
91,49590.9545,77893.09582
92,47950.3729,79499.64622
92,48499.94337,78799.34148
92,49700.52028,77917.12292
93,49594.45939,77828.85437
94,48548.05832,78696.87645
94,49416.57424,78448.19661
94,49561.50461,78212.8174
95,47265.11363,80705.99043
95,48534.89492,78684.31172
95,49606.22658,77784.17829
96,49431.89466,78414.38056
97,46051.10694,81262.62322
97,48596.33579,78292.87309
97,49632.58153,77801.77039
99,49604.09518,77913.79844
100,49603.73083,77896.70659
101,47585.43161,80332.31568
101,49710.6272,77963.34493
102,49589.64926,77917.75208
103,48777.05867,78927.42549
103,49605.54459,77992.4049
104,49665.76013,77900.08088
105,49601.36839,77920.7611
106,47784.61828,80030.56523
106,48747.74487,79039.55815
106,49572.24221,77920.90031
107,47132.39024,81366.4741
107,47528.50983,80318.79642
107,49694.14366,77902.30987
