frame,x,y
122,28180.18887,58900.47215
286,24878.17015,58427.76517
248,26052.47949,60521.57358
37,28439.2321,55788.86864
271,22784.60801,56785.72382
260,33047.56358,54718.70701
311,24642.53237,50626.29811
55,28789.76368,55937.22679
253,24303.92094,58500.59441
123,26770.50849,58717.24374
315,22648.63314,56623.20232
16,27143.39568,57141.98014
300,25934.41619,58624.46095
277,26339.66459,60808.11023
229,28056.72679,56159.82144
303,23830.44442,58230.97601
191,26825.59537,55001.79675
288,25243.82791,59256.27702
199,26160.88963,53931.77094
282,23130.02564,57827.95412
196,27605.1801,56433.59881
230,27214.13358,53885.80608
304,25582.21424,56745.66578
216,24861.10315,57744.3153
270,24914.47958,61191.34493
127,25109.16804,60224.78529
32,26240.54151,59121.57951
43,28421.73426,55883.85801
270,22271.06471,52208.15732
260,30766.15677,55818.55202
9,28574.64231,55668.8892
135,26971.46501,58501.40963
305,25019.30182,61600.48579
272,22811.05967,61135.19203
5,28466.43874,55741.82045
68,26845.70299,55719.10444
108,27544.90988,55288.90458
60,27229.08345,57309.28647
286,27060.75198,50562.60053
238,32192.70271,55947.01113
108,28274.30145,58248.39283
36,26893.26759,56956.36386
255,23617.34904,57286.84355
285,24550.24931,50370.99861
98,26797.14029,58606.21359
298,24055.73184,60151.77638
170,29568.46536,55204.04768
227,26059.15188,58694.19176
203,28276.2019,52739.41112
65,28798.5167,55954.70183
92,28349.95758,55275.80804
130,27018.32936,54718.15645
308,27513.46596,53429.77475
40,28532.39016,55893.43457
270,27352.10616,50062.26226
250,28766.68628,52242.87783
318,23462.17462,61081.24075
285,33052.78706,55447.37207
15,28688.89287,55672.8943
166,26694.01903,58522.72036
63,28825.52823,55918.08642
38,27009.87772,57143.10611
91,27179.10286,55007.12054
110,27998.40358,56206.54735
33,25779.36547,59319.82363
179,27722.33447,55840.8292
265,27297.69246,60122.69708
20,27192.65526,57097.56405
198,29648.92952,55223.2254
246,25918.55803,60326.79438
172,27102.15143,58268.73541
255,26892.37452,58358.31334
288,27365.93735,60640.93518
