frame,x,y
9,39788.58456,40990.45496
10,39694.89521,40993.09947
11,39725.80294,40998.16798
12,39741.22687,40930.06009
13,39702.80795,40875.07507
14,39719.0009,41000.44018
15,39799.99627,40950.34491
16,39726.6439,40984.94846
17,39763.33623,41048.9072
18,39886.60212,41037.28031
19,39770.29834,41016.60232
20,39774.60311,40967.21718
21,39784.41815,41022.72192
22,39811.16458,41134.22868
23,39790.94331,40995.4335
24,39932.75178,40967.96224
25,39754.38976,40951.08707
26,39839.70905,41066.32758
27,39681.23077,40980.12431
28,39787.17832,40994.77825
29,39750.10104,40988.22799
30,39721.57577,40833.30359
31,39673.75061,41017.14472
32,39664.96099,41162.44126
33,39712.08236,41016.3052
33,39716.15794,41027.5309
34,39560.20285,40999.7534
35,39627.33403,41032.58237
36,39635.60364,41065.98536
37,39747.66138,41079.84359
38,39712.81574,41072.3687
39,39673.67716,41016.44061
40,39708.96455,40937.87304
41,39786.63401,40935.73086
42,39636.41983,40916.96294
43,39840.71044,40943.8242
44,39749.64766,40916.0531
44,41293.26486,41878.25699
45,39783.20875,40949.63197
46,39725.29524,40973.18322
47,39757.99613,40979.36025
48,39789.96857,41034.55499
48,40250.22808,42439.46129
49,39596.5147,40967.41253
50,39730.97134,40969.40918
51,39678.52426,40962.46113
52,39632.08001,40923.2147
53,39610.0017,40949.91024
54,39693.259,40941.4308
55,39744.19399,40915.53203
55,40792.86793,42493.48922
55,41770.55538,42706.92855
56,39735.34795,40973.20506
56,40708.38912,42454.71198
56,41758.19171,42716.61563
57,40647.83368,42404.62822
58,39786.22061,40975.47663
58,40895.53159,42442.99529
58,41790.6905,42704.9296
59,39833.15737,40995.83587
59,40762.80838,42487.27254
59,41761.14603,42781.4269
60,39762.28163,40995.79659
60,40776.56449,42552.04253
60,41793.46418,42761.66013
61,39792.57343,41057.40218
61,40760.92531,42641.05233
61,41833.13425,42798.63298
62,39864.16237,41043.62351
62,40871.63859,42527.6222
63,39605.497,40138.5318
63,39783.31762,40919.66112
63,40903.40988,42529.35888
63,41898.23747,42744.35622
64,39830.14328,40974.87886
64,40922.29379,42568.92806
64,41943.74403,42753.8524
65,39938.39618,40925.84397
65,40926.84316,42550.31493
65,42003.55714,42735.36244
66,39960.17562,41040.45372
66,41073.24897,42591.04466
66,42050.6617,42797.1931
67,39862.89503,41082.72596
67,40981.28423,42522.19305
67,42033.14509,42807.35655
68,40020.78274,41072.76295
68,40995.57051,42507.93913
68,42131.93783,42800.95533
69,39978.49687,41128.85257
69,41038.83586,42564.46811
70,40073.01672,41036.78834
70,41179.57103,42537.69715
71,40045.81237,41085.56436
71,41082.76279,42528.87076
72,40120.41022,41025.36287
72,41166.65046,42536.58447
73,40060.69069,41074.82962
73,41067.32825,42468.13576
74,39959.07598,41090.18392
74,40992.61321,42577.76789
75,40056.09667,41043.12943
75,41059.09067,42592.29366
76,40099.38307,41057.46466
76,41103.83062,42604.01378
77,40053.98153,41031.413
78,40035.67124,41081.37147
79,40074.40949,41051.66114
79,41381.21861,41223.78378
80,40053.01595,41129.43822
80,40499.53121,43011.69223
81,39757.97943,42114.66941
81,40060.79319,41077.19668
82,40083.6883,40992.08146
83,40099.29673,41041.79463
84,40135.77404,40999.60996
85,40124.31079,41059.1908
86,40221.23154,41070.32397
87,40132.91216,41037.80666
88,40130.76522,41023.51303
89,40113.82684,41029.76373
90,39995.96684,41082.25945
92,40133.29648,41006.17599
93,40140.66086,41011.3732
94,40315.37226,40941.90903
94,41420.79613,42614.12396
95,40095.5451,40927.54958
96,40136.35396,40913.01659
97,40195.95801,40922.83107
97,40452.45967,42540.32239
