frame,x,y
1,43693.18959,42299.12431
3,43687.02071,40777.75195
6,43608.72796,43624.72556
7,44307.74717,43335.4049
10,43184.17697,40192.41673
11,44043.59811,42195.32466
11,44269.0668,42697.39252
11,46466.1943,45333.57669
13,44173.26412,44500.31116
14,43692.04201,41369.49502
16,43884.09994,43193.95355
16,45908.3813,45419.56519
18,44175.22227,42514.18569
19,44247.12491,42586.8086
20,44209.642,42531.97347
20,44313.44638,43585.41191
21,46438.85321,45445.24566
22,45982.38217,45775.69025
23,44720.34362,44202.4833
25,44454.11063,42771.25676
27,43669.87578,41239.64983
27,43973.90325,40059.50834
28,43694.38417,41401.00672
29,43512.5351,41145.19187
29,43793.74383,42210.76313
30,43833.9642,41872.6263
30,43735.09414,43066.58257
31,45701.13228,43543.72355
33,44029.64163,42512.63282
33,43969.35861,43829.4987
33,45676.89753,44965.95229
33,45835.86791,45814.17116
34,43815.39449,41761.61723
34,44483.35785,42815.95915
34,44910.88278,45376.05631
34,45039.75791,44724.7936
34,45929.38,44599.32945
35,43592.96387,40736.04043
35,44208.33376,42564.45051
36,43942.17045,45064.39995
37,44222.6798,43770.03648
38,46272.6973,43186.4371
39,43645.19374,41678.62545
39,43790.58851,44190.98807
41,43653.689,43036.03705
41,44188.58853,44114.04562
42,43822.2435,41357.95924
43,43228.41753,40402.99945
43,45328.42728,46043.74868
44,44705.81467,43940.32546
45,43455.27786,40737.49563
45,45059.87495,43130.7312
47,44230.92574,41269.47614
47,44873.58282,45777.34311
47,45043.75609,44612.59793
49,43756.18447,42232.28309
49,44561.15634,45182.83066
50,43270.77791,39885.84263
51,43595.84836,43238.11347
51,43690.39792,41555.85881
52,44162.4405,42692.19171
53,43747.62108,41987.09606
56,43356.09941,40493.66481
58,43662.33099,41712.00851
60,43700.72269,41467.14203
60,43794.23349,42931.93005
60,44983.5548,46548.9258
61,43505.69783,42718.4573
61,43716.94273,41486.12662
61,44341.24945,44950.86314
61,45007.55062,46587.74235
62,43563.86091,43473.08736
62,43769.68884,41468.03805
62,44809.81635,44271.48328
62,45065.88916,46574.12263
63,43754.9836,41405.14777
63,43997.51324,40042.52387
63,45095.72597,46522.09491
64,43798.31213,41349.19795
64,44245.33568,42320.88391
64,45085.71947,46568.6407
65,43882.49805,41488.88168
65,45153.78764,46558.06466
66,43838.42329,41454.71718
66,44748.90702,45488.69424
66,45161.9848,46577.39435
67,43924.12654,41452.81628
67,45194.00095,46570.55928
68,43886.21681,41501.7899
68,44005.51077,43147.67411
68,45191.81566,46630.04856
69,43950.83681,41469.25542
69,44072.65042,42506.98266
69,44844.1421,45163.11352
69,45267.59197,46565.05013
70,43960.40939,41478.54312
70,44155.37491,42747.72662
70,44180.73176,42784.1497
70,45284.15376,46565.54902
71,43905.33124,41474.90181
71,45243.068,46556.59796
72,43963.57023,41572.07895
72,44103.79885,40497.19376
72,44115.00939,42867.00705
72,44657.89895,44212.43323
72,45235.02626,46596.37697
73,43613.97835,44210.69842
74,43952.00456,40343.61313
74,44216.71695,42343.25317
75,43778.17205,41182.51075
76,44232.57435,42640.7184
76,44328.58256,44047.96987
77,44510.01194,42758.19
