frame,x,y
2,59767.278,5147.634731
2,59884.39306,5590.245847
13,59908.93124,4747.079115
14,59913.32756,4882.672102
15,60085.57889,5633.319135
16,60145.24498,5911.316544
19,59849.67623,5282.880252
23,60084.34568,4797.496842
24,60313.50207,6242.12161
28,59923.91963,5515.095631
28,60153.86075,6400.264814
29,60064.75014,4551.70095
29,60081.07344,6391.979507
30,59879.9947,5190.67109
30,60082.62764,6322.936475
31,59997.31113,5584.292203
31,60053.36334,6369.538953
32,60025.70629,6292.024736
33,60134.02049,6367.331753
34,59993.9935,5433.80014
35,59734.01241,4903.384256
38,59762.45372,3994.988387
38,59935.5676,4988.175392
39,59919.38284,4969.45835
40,59833.87291,5612.058335
40,60559.08974,6684.641369
41,60094.22744,5033.779038
42,59380.37996,6894.889055
43,60029.24308,5346.543438
44,58865.70791,4541.194665
44,60143.04948,5100.072458
45,58610.2206,5519.75473
49,59805.29177,5031.192152
50,58070.94885,4473.468433
50,59925.79977,5570.159059
50,59883.96434,6934.013739
51,57679.78989,3251.77199
52,58533.26041,4000.973616
52,59472.85441,6899.342675
52,59853.64307,5364.835342
55,58291.04464,4901.810296
55,59601.4602,4835.522643
56,57552.9789,5420.473861
56,58294.85938,4978.88636
56,59349.3953,6907.66679
56,59940.29048,5655.551422
57,57531.45289,5427.75301
57,58231.11718,4983.36455
58,58268.30532,3336.795972
58,58343.63876,4955.728194
58,59606.8647,4802.732348
59,58308.6474,5000.694384
59,59692.11309,4889.674138
60,58397.17076,4980.474517
60,59786.50686,6731.174714
60,59809.66194,5013.997882
61,59969.06433,5254.878132
62,59327.15022,6574.000559
62,59781.71653,4849.896833
63,59754.35652,4925.528462
63,59958.65934,4962.684978
64,59808.61895,4875.118088
64,59908.9161,6288.195766
65,59889.97949,4806.181722
66,59895.48612,4831.655255
67,57869.41784,3292.357488
67,59820.24632,4763.762145
68,59610.50962,7992.084291
68,59966.7428,4850.126791
68,60401.91471,4962.740942
68,60293.71972,5347.096528
69,59832.75155,7081.193561
69,59993.15161,4763.736029
70,59858.3235,4691.886344
71,57706.2871,5519.24966
71,58651.22188,5928.12988
71,58668.36283,5189.157813
71,59961.74979,4681.655056
71,59766.55913,7489.529747
72,60317.99792,4989.155585
73,60665.30444,4897.834958
74,59713.53945,8182.165538
74,60304.90148,5016.869657
75,60428.22852,4913.739133
76,58662.51812,5305.702728
76,60485.76185,4977.6017
77,58629.56674,5303.517753
77,60449.23142,4931.793325
79,59249.46916,7847.5694
79,60300.46913,5440.641576
80,59466.27587,6535.322889
80,59886.39125,7585.1497
80,60473.93073,5219.326764
81,59086.71529,6941.810031
81,59698.21639,7619.955335
81,59776.73722,8263.250519
81,60025.92344,4179.939037
81,61705.86689,4024.354644
82,57916.18274,3146.51847
82,59043.36949,5352.951646
82,59013.74923,7734.041213
82,60184.24216,5361.53095
83,58879.63511,5483.135929
83,59423.77042,3126.388379
83,60093.23137,6710.973351
84,60114.84175,3664.240592
85,58829.70106,8301.451989
86,60537.09652,5321.84005
86,60766.72927,4553.557113
87,60406.8706,5257.074782
88,60386.46581,8171.459489
88,60559.53004,4819.003421
89,60305.88166,5591.272722
89,60764.28635,4632.960989
90,58515.0853,8425.407947
90,59104.1346,7423.749019
90,59734.86697,4946.476739
90,62014.15233,3832.82624
91,59100.97779,5838.918281
91,60354.92504,5567.992447
91,60515.65369,5430.031452
91,60784.95004,4378.035187
93,59941.79229,3646.379651
93,60816.84611,6823.93187
93,61406.69408,4073.20651
94,59804.26022,7004.092255
96,59529.7508,2607.648168
96,60135.11026,6436.068761
96,60303.33308,3847.357891
97,60438.68066,5284.548745
98,60213.6728,5779.660437
99,59117.05182,5998.190682
99,59089.58179,8580.965361
99,59822.55524,7504.305505
99,60171.34477,5805.359008
100,59886.86902,7601.306922
100,60616.22603,6252.335782
100,61138.58564,4246.392366
