frame,x,y
13,11928.08249,1723.984092
16,10466.22548,1710.345399
17,10512.93301,1666.078229
18,10460.43348,1665.758633
19,10501.24792,1623.863065
20,10533.43438,1649.042145
21,10500.80917,1677.62999
22,10535.79128,1756.503427
23,10571.05815,1714.689644
23,10567.18699,2076.409857
24,10579.77003,1679.640358
25,10498.35858,1756.228159
25,12210.65913,1654.062377
26,10504.72499,1771.72068
27,10476.83107,1747.727728
28,10464.99177,1741.880946
36,12460.30469,1472.36013
37,12525.83806,1428.308357
38,12474.50068,1524.125417
39,12246.15728,1468.966141
40,12610.18341,1428.660814
41,12281.91749,1533.075831
42,12540.26139,1442.689956
43,12539.02048,1403.931325
44,11913.19275,1927.974453
45,10315.09677,1839.865415
45,12539.66913,1470.593982
46,12473.76579,1532.634165
47,12409.96744,1440.086103
48,12429.38339,1543.319796
49,12419.21374,1526.685097
50,12324.50121,1613.346843
51,10989.43368,2220.266146
52,12380.60967,1487.060145
54,12316.1348,1544.331786
55,12438.63777,1567.767348
57,10455.8294,1901.790216
58,12472.01625,1682.217668
59,9932.752216,1865.671023
60,9446.307396,1948.53875
60,12409.82939,1689.318151
61,9481.44289,1994.697241
61,12612.05697,1588.803269
62,9611.029175,1895.304154
62,11408.77216,2100.618697
62,12505.5224,1575.372977
63,9491.645497,1937.721809
63,12522.38757,1546.174065
64,12565.86311,1590.436115
65,12618.72076,1582.724562
66,12644.91324,1552.064756
68,11270.87947,1599.291488
69,12719.23539,1627.069294
70,12725.14296,1656.804315
71,12700.66171,1641.908224
72,12699.1521,1700.052414
74,12722.95313,1643.154005
75,12756.45878,1594.831107
76,10265.085,2028.315359
77,12724.71314,1631.269148
78,12734.62228,1696.757192
79,12254.93099,2181.501741
80,12836.69098,1649.632486
81,12696.51548,1589.574804
82,12762.61068,1598.429705
83,12831.77145,1585.320643
84,10636.14091,2080.521971
84,12840.14786,1630.082612
85,12824.70099,1672.303698
87,11840.61588,2146.991277
87,12822.8269,1570.594889
94,12930.73772,1495.878076
100,11855.98312,2075.325209
101,11709.85773,2175.403384
102,11955.02541,2332.214442
102,12863.41382,1631.888411
103,11348.01288,2533.626889
103,11928.51593,2145.16927
104,11306.51063,2556.152597
104,11986.09458,2101.918008
105,11957.62347,2084.598683
105,12667.38741,1737.956051
106,11882.24399,2134.954921
107,11866.44982,2080.05509
108,11953.91095,2011.745166
110,11817.43193,2107.459467
110,12247.06599,2034.755447
111,11804.89855,2193.463368
112,12696.23267,1720.399185
113,12490.03304,1761.909483
114,12632.09773,1669.087424
120,12386.68164,1747.687385
124,11442.10862,2149.732113
132,10016.60197,2427.392374
137,12484.32486,1524.533166
139,12532.12964,1704.623519
140,11389.52683,2160.344824
142,10803.70833,2451.471539
142,12465.76462,1668.596637
145,12483.94159,1559.952237
146,12613.15226,1383.866318
147,11035.65289,2452.866855
148,12581.80583,1515.274733
149,12739.73748,1409.45084
150,11480.84983,2020.612397
150,12661.22609,1371.10295
151,10724.89424,2165.32926
152,11157.15229,2151.582868
152,12321.99469,1612.6449
153,10846.61959,2263.026037
157,11791.73625,1995.607365
157,12686.80473,1247.538822
158,10541.87642,2394.733882
161,10764.55373,2125.739739
162,10479.64342,2188.178533
162,12627.04917,1284.112449
163,10535.5154,2175.876771
164,10435.72877,2186.48598
164,12489.21499,1314.317459
165,10518.0865,2147.966665
165,12490.4734,1329.470739
166,10748.5284,2113.518174
167,10522.56389,2092.730074
167,12567.13368,1191.882485
168,10587.81956,2115.693191
168,12830.11609,1227.190841
170,12738.78673,1108.455531
171,10806.82199,2003.617876
171,12648.37652,1235.159851
172,12610.03308,1379.418231
173,12586.81048,1227.001502
175,12744.51103,1233.44603
176,12803.07896,1066.996573
177,12652.61663,1114.200983
178,11211.90908,1796.91583
178,12794.66832,1183.120353
180,12764.65798,1064.092537
181,12704.81002,1124.841208
181,14244.45975,553.97429
182,12716.08899,1096.414075
183,10830.79297,2361.882068
183,12685.65491,1180.497636
183,13233.45611,558.2214983
184,11620.92895,1685.938633
185,10249.19721,2437.17578
185,12804.65501,996.5244749
186,11918.37265,1689.401229
186,12733.21145,1159.428408
187,11113.89201,1873.010139
187,12554.7223,1227.497214
188,9157.16931,1372.697804
188,10803.55139,1914.508223
188,12607.79413,1046.67586
189,12798.33062,1133.47091
189,13324.86372,907.0890437
190,11588.56293,1681.505093
191,12601.8998,1198.89602
193,13258.30029,674.1953818
194,9319.948206,2722.310859
194,10033.39682,2320.707601
194,11025.01069,2103.267909
194,12627.24145,1084.721634
195,9288.049099,2742.742179
195,10598.29575,2078.829557
195,10884.38052,2032.922871
196,9260.400774,2739.869425
196,10834.88641,1998.085121
197,9301.230775,2698.322198
198,9293.303256,2734.012038
198,12370.47345,1162.119982
199,9331.181489,2744.973434
199,12362.3592,1156.569313
200,9242.98848,1168.718386
200,9290.334485,2753.941028
200,12358.21638,1163.096462
201,9354.736582,1234.309228
201,9887.229917,2667.310664
201,10952.37729,2160.824453
201,12318.95155,1290.0948
201,12314.71724,1255.974069
202,9288.141665,1250.386891
202,9311.385322,2785.590208
202,10474.90189,1967.847192
202,11959.70171,1527.443031
203,9193.364132,643.8764181
203,9241.997965,828.7653768
203,9365.131124,2724.783877
203,11982.81243,1527.671766
204,9331.05247,1232.800874
204,9364.261791,2724.023725
204,11341.19799,2184.145472
204,11874.60228,1550.905323
204,12559.44089,1253.723134
205,9409.065612,1274.458618
205,9398.314417,2734.709905
205,9960.132005,2118.815617
205,10710.12841,2111.191455
205,11977.29388,1489.511067
205,16181.60025,752.1239472
206,9383.959462,2801.241324
206,12198.86455,1320.583947
206,16256.82065,857.1416961
207,9376.497713,1198.924895
207,9994.859388,2142.937788
207,12637.24973,1267.557476
207,16132.73652,846.4883311
208,9428.783748,2657.646326
208,10948.61822,1996.846529
208,12291.58644,1409.563511
209,9419.480542,2658.678844
209,12258.2999,1178.251048
210,9975.393773,2077.213837
210,13801.20907,871.5216739
211,10723.71892,1879.483148
211,12882.72106,904.7005003
211,14790.01377,740.4860701
212,10062.74874,1983.51629
212,12549.1388,1203.196251
212,13380.52485,741.4375379
212,14848.55332,1008.776389
213,12448.37056,1305.099587
213,13325.39332,788.782016
213,14856.26419,1010.950149
214,10005.81782,1892.618448
214,13384.55591,678.1544085
214,14826.89917,957.6716717
214,16344.99397,762.1708755
215,10016.56563,1894.210984
215,12775.14077,1056.310778
215,13272.69207,829.3554421
215,14827.33532,1008.720278
215,16286.5728,770.7932583
216,9062.995905,725.0362382
216,9171.561115,1878.737804
216,11348.72708,1530.812285
216,13423.57577,698.6768947
216,14910.45956,984.6529712
216,16234.02966,808.4371698
217,9909.879222,862.9188891
217,10070.5838,1999.893763
217,11405.32404,1685.720646
217,13505.95111,704.2333246
217,14907.98545,1023.488825
218,8696.766014,1062.806013
218,10640.74579,1979.803428
218,12566.91624,1175.480051
218,13449.93521,733.5996447
218,14841.97336,998.446849
219,9546.388521,1490.540897
219,10593.35368,2041.77195
219,14817.18227,778.401412
220,9139.335056,3630.22464
220,9512.686314,1481.567512
220,11567.41766,1658.556028
220,14956.66761,920.1236791
221,9555.383638,1441.696766
221,11436.46217,1566.037341
221,12517.91693,1302.585719
221,14888.59308,1079.001922
222,9524.595903,1533.920235
222,10060.98187,1959.805735
222,10732.25629,1963.00522
222,12521.91411,1191.61483
222,14963.07367,977.8821005
222,15142.91103,946.8824993
222,16203.72495,632.9141142
223,9491.190089,1516.449944
223,10848.51295,1917.030979
223,12500.68984,1262.122162
223,14803.88819,1098.066834
223,16377.75717,763.8638265
224,9469.301265,1512.286991
224,9976.371302,2065.531643
224,11398.97578,1753.510992
224,14582.68997,875.5679406
224,14876.15124,1047.23746
225,9503.845756,1526.468809
225,10020.50248,1957.989784
225,11304.15501,607.5948652
225,12159.26642,1509.609836
225,12584.22141,1110.155667
225,14873.55791,1043.751411
225,16333.76398,836.6011887
226,9506.329831,1522.969187
226,9983.018815,1972.932504
226,14896.6386,1023.080974
227,9763.19492,3351.351172
227,9940.552247,1970.512662
227,12483.38456,1214.19817
227,14786.42457,1005.317365
228,10031.93557,2015.061056
228,10525.77411,797.0458893
228,11380.82822,1683.414947
228,12657.28218,1144.511811
228,14794.34238,963.249768
228,16241.27923,831.4753217
229,10589.46385,1829.93372
229,11603.23541,1648.160595
229,11745.11636,1544.052751
