frame,x,y
13,71147.92194,81414.34494
31,71574.40776,81192.50602
36,71867.91152,81211.05486
43,71114.70524,81253.11945
44,71019.3354,81219.01415
51,71851.856,81127.51442
55,71206.51225,81243.17327
68,71291.00564,81271.10728
70,71241.12319,81241.26125
71,70480.0317,80943.49884
71,71321.0738,81214.56746
72,70493.27985,81005.87081
72,71280.81716,81292.56506
72,72344.47348,80571.87584
73,70438.29202,80968.61733
73,71264.54562,81213.73822
74,70476.5246,80942.73919
74,71199.28319,81248.37277
75,70472.67921,81152.42092
75,71410.99752,81298.27489
76,70490.02522,81007.22463
76,71390.6183,81188.40111
77,70458.00294,81019.87321
77,71120.80591,81300.02989
78,70559.88423,80992.43637
78,71362.17135,81349.43049
79,70500.32567,80963.8667
79,71314.62267,81310.80852
81,70460.03999,80989.79608
82,70542.54023,80979.14739
82,72182.47193,81212.25514
83,70479.12422,80947.834
84,70560.47838,81053.76616
86,70533.47628,80968.03536
86,71913.15917,80806.87085
87,70568.70858,80944.28743
87,71339.91875,81334.32036
88,70603.47313,80937.99668
89,70581.82952,80949.94449
90,71675.97691,81109.63266
93,70637.30136,80445.08299
95,71706.92618,80652.33293
97,71938.48715,80746.25915
98,70756.0825,80348.47388
99,71552.81737,81178.24967
100,71947.12873,80857.01398
100,71943.15101,81604.05165
102,70763.4982,80550.18261
103,70850.43063,80499.24127
104,70859.71335,80466.14948
105,70814.86968,80448.38355
105,71680.41577,80881.52087
106,70815.95641,80512.06039
107,71246.26616,81457.17694
107,71765.5558,80947.12126
108,70743.89361,80407.98546
109,70803.43494,80465.8794
110,70798.78368,80520.62274
110,71826.38784,80923.86115
111,70820.06293,80613.13659
111,71892.61392,81081.37278
115,70749.6001,81230.13275
115,72067.44857,80800.47416
116,72150.42417,81118.27622
117,70936.50544,81357.44545
117,72284.9516,80903.42301
118,72168.82846,80948.52773
119,71916.49575,81130.93391
119,71977.98361,81065.9339
120,72141.19868,80780.9843
121,72135.00991,80789.21649
122,72137.79892,80916.83652
123,72238.38439,80872.83227
124,72283.98913,80879.79109
125,72248.41135,80909.02988
125,72885.91563,80456.21231
127,72316.33204,80896.85355
128,71057.05554,81441.49746
128,72092.07556,80942.21975
129,72242.00936,80876.32959
130,72207.14634,80819.66006
131,72936.26868,80034.50645
132,71860.71683,81219.124
132,72928.74604,80086.73053
134,71668.21334,81349.20804
135,72173.16817,80862.26031
136,72229.40149,80814.74642
138,72489.98724,80968.1703
139,71831.16944,81227.22801
141,72572.59506,81009.73856
141,72969.39565,80653.33172
141,73198.46863,81304.47777
142,71419.03918,81344.90153
142,72364.23598,80891.37102
143,71559.42468,81318.59595
143,72575.68323,81139.90376
144,72416.29744,81171.41122
147,71055.32792,81407.75153
147,72240.42547,80889.91031
148,70957.10747,81335.4035
149,70923.7225,81358.96739
150,70872.746,81183.42841
151,70849.29024,81197.08682
152,70773.77847,81504.5929
153,70812.84984,81205.44717
153,72368.65441,80875.11493
154,70842.68093,81182.89156
155,70911.89812,81247.46209
156,70841.97571,81188.7116
157,70958.47331,81339.0482
158,70806.11805,81191.4634
162,72452.71272,81290.19637
162,73502.1566,80037.03106
165,72229.17724,81318.0527
165,73587.43912,80461.09598
166,72615.83924,81361.90943
170,70532.58975,81225.41551
170,72325.76417,81240.83442
171,72983.6337,81374.2147
172,72472.49479,81340.314
172,74182.05776,80862.79063
173,71949.84686,81152.86503
173,72988.00877,80491.07405
174,72600.20596,80852.7686
175,72679.19125,81226.63713
176,74087.53708,80422.30733
179,72830.53474,81299.55505
179,73140.99362,80545.10653
181,72350.48757,81226.74971
183,70571.46556,81240.48947
183,72418.06637,81345.68815
184,70501.86668,81222.36093
184,71515.30338,80691.25308
184,72685.42618,80938.68269
188,70396.39603,81272.93809
188,73041.74403,80026.45999
192,72163.21387,81302.90522
193,74536.86996,80811.76142
194,71712.412,80724.95386
194,72669.3069,80419.84564
194,72844.8697,79977.8941
195,73524.7772,80534.1466
195,74703.32021,81013.23102
195,75355.19973,79359.01402
196,71912.74509,80577.7188
196,73609.74674,80468.81561
196,74752.78104,81069.97907
197,73645.4256,80490.14701
197,74821.32046,80983.59955
198,71751.30665,81260.66522
198,73634.62617,80421.63964
198,74712.56918,80994.38732
199,71591.02047,81055.32282
199,74715.76897,80927.26078
200,73654.63583,80413.06898
200,73655.58441,80351.12258
200,75401.77015,81148.12342
201,73184.63263,79414.28722
201,73381.6396,80607.91239
202,73166.37137,79374.69788
202,73484.94568,79987.66913
203,71813.73221,80542.22299
203,73183.71159,79394.01581
203,73368.43391,80362.11323
204,73186.86264,79376.28148
204,73380.24529,80484.07646
205,73151.65097,79366.24645
205,73192.13336,80401.63434
206,72259.04724,81337.56201
206,73145.23818,79375.794
206,73194.8976,80581.79169
207,73175.80597,79391.99502
207,73393.26405,80462.31914
208,70721.12622,81516.38082
208,73199.81289,79365.06915
208,73359.04656,80633.73097
208,74943.7181,80232.41912
209,73172.8639,79350.0555
209,73440.21955,80447.77764
210,72665.2836,79851.0486
210,73163.26468,79334.6127
210,74068.98106,79752.34129
211,72505.4383,80835.85541
211,72804.5315,79401.89746
211,73479.68134,80406.15462
211,73606.45165,81412.08316
211,75110.77724,79296.70424
212,71929.6832,81062.69813
212,73270.10731,80594.86353
212,74344.72325,79483.5431
212,75340.00529,79126.7058
213,71602.45197,81363.98739
213,73400.62759,80383.69772
213,75160.56419,79217.07301
214,71158.55846,81302.75699
214,73949.88581,80715.64092
215,74328.59573,80437.42043
216,72084.48086,81413.23694
216,72226.19214,81333.44137
216,73191.29356,80885.79696
217,74665.7115,80948.87346
218,72661.99707,80403.54586
218,74670.7083,81002.75011
219,72584.00377,80650.46268
219,73322.36969,81292.52383
219,74097.60317,79283.01082
219,74007.22229,80148.17229
219,74815.57438,80946.90544
219,75354.88341,80305.5056
220,71522.419,80379.57814
220,72795.16073,80272.05189
220,72845.98951,81364.4519
220,74521.70158,80127.66838
221,72643.67725,80567.48629
221,74843.23444,80944.49115
221,76413.54579,79423.74552
222,72655.97904,80484.81535
222,72674.7567,81453.42775
222,74716.32481,81059.48038
223,72548.86864,80590.20517
223,74445.41133,81089.62741
