frame,x,y
7,3932.826438,25697.16634
71,4505.429144,24901.9036
100,4750.111041,25978.44253
107,5861.686168,25371.52461
114,3444.74639,25218.66709
114,4286.626176,26289.03088
115,3650.80605,25233.8348
116,3558.392737,25299.50512
117,3680.784426,25240.94327
118,3952.431028,25431.12055
118,4127.074479,25508.55497
119,3859.099954,25343.54423
119,3936.181885,25362.81132
120,4181.408024,25457.49017
121,4153.719334,25425.2584
122,3688.167631,25171.01544
122,4276.433997,25449.56955
123,3743.1195,25233.68675
124,3833.98661,25285.87957
125,5496.216003,25778.07801
126,5462.280465,25739.32379
127,3833.414981,25319.67255
127,5496.339832,25884.52945
128,5398.233868,25866.88173
130,6244.009291,22773.97012
131,5084.674304,26009.51888
145,5755.009399,24561.47711
148,3536.688309,25703.58508
148,4561.109533,26079.45969
149,4623.278258,25963.26928
150,4539.417533,26080.11889
151,4466.903584,26109.80545
152,4641.380167,26063.27743
153,4598.888891,26059.48359
155,4960.612851,24673.08251
155,6182.75854,23611.71861
156,3214.660553,25083.93412
156,6316.915566,22810.72499
159,3958.114356,25083.06145
160,5844.648935,24595.87648
163,4999.786766,26635.67818
164,4861.339101,25225.79154
164,5803.436096,22274.2032
165,6265.15136,22405.31618
167,5607.044612,22598.73775
176,4110.912858,25556.14719
178,5848.363852,24761.53072
180,6682.6632,23204.32067
181,6399.614302,21911.72414
182,7514.49314,23409.10993
186,7395.024868,23708.33667
188,6559.678533,23043.3309
190,8206.700523,23843.65602
195,5642.19617,24896.55045
197,8053.69508,23682.22157
200,5621.029607,23618.58869
203,5548.89568,25622.07384
203,7377.556307,24276.65245
203,7929.098602,23706.63016
204,4930.556914,25003.64593
204,8038.398576,23801.88324
205,3744.414058,24955.18757
205,6581.595642,20974.73438
207,7583.77739,23612.90049
210,5915.588247,24300.61902
210,6121.732755,22312.71773
211,5253.716728,25557.13592
211,6259.730379,22896.93706
212,6741.89951,21752.89212
213,4504.411199,24670.75486
215,6032.80289,20696.05155
216,6267.760478,25097.26298
218,4469.999032,24852.2714
219,5940.469407,24308.2115
220,6013.059501,20777.41234
221,5448.927644,24726.14486
221,7439.285295,24136.51861
222,5023.100509,24932.28872
222,6547.002721,20727.96408
223,5016.70492,24820.57821
223,6108.927743,22291.90146
223,6537.729764,20806.7901
224,5981.204676,21402.38079
224,8458.694104,23902.58908
225,3779.781745,25092.6371
225,5574.719868,24869.91024
225,7696.747956,23534.60545
226,6193.191724,22364.76293
227,5766.654077,21174.16015
228,5774.818661,24363.15382
229,5695.429799,21335.47592
230,5806.95333,21315.35156
230,5942.582495,22766.3368
231,5678.205102,21233.00151
231,7038.496486,24086.19764
232,7638.463145,23406.55854
234,5943.825588,24156.83903
235,4337.952534,24802.78175
236,5204.363114,24908.0574
236,7619.62553,23378.61671
238,4890.793628,24644.81036
240,6705.636106,23347.06759
242,4986.520281,25052.66905
242,8181.150511,23575.60486
243,5956.231646,20313.35283
243,7941.570471,23231.17606
244,5811.117176,20380.84594
244,7054.19776,22435.60494
245,5685.707578,20557.29967
245,7485.942496,23256.83203
247,6187.28006,21489.8632
247,6344.430717,23342.04978
249,5784.542911,20437.84326
249,7974.210699,23514.15325
250,6202.398386,22044.72972
251,5366.28323,23846.59309
251,6693.577493,22601.46241
252,5776.548413,20348.82872
256,7323.547059,22990.04882
256,7892.523058,23383.3891
258,7967.85565,23439.38987
259,5619.104606,21343.98343
260,5207.501229,24622.12084
260,6487.487986,22816.61618
262,7659.163956,23307.5626
263,5660.758306,24406.20319
265,7013.992583,22278.65219
270,6046.28444,24022.31966
271,6750.752241,21812.58574
272,5686.178634,22656.3359
273,6563.78068,22543.46433
275,6509.211409,23121.18788
276,5795.612876,23877.4205
278,5481.183975,25050.48558
281,5936.893876,22513.56368
282,5767.584837,21110.63767
283,3775.307851,25979.23858
284,3718.757971,25884.6066
284,5084.573905,24493.27242
285,3755.640201,25935.96349
285,5012.455647,24469.24401
286,3694.760494,25945.5567
286,4977.448836,24510.41239
286,5562.215075,22327.56683
286,7312.024564,23545.43818
287,3670.887983,25897.47492
288,3613.129267,25875.04769
288,4923.814594,24509.41813
289,3661.78296,25987.38564
289,4934.950226,24541.18594
289,5399.057157,21806.73678
290,3705.893416,25906.59978
290,4966.188565,24473.26585
291,4978.199593,24438.01659
291,5406.105809,23798.53343
292,4516.802115,24875.67074
292,4947.88541,24579.11411
292,6947.249564,22200.14228
293,5406.674491,23539.30298
293,6648.904753,22469.86174
294,6760.698603,23245.9472
295,5485.181447,22461.29207
297,6333.392536,22402.28739
297,6510.300223,22372.80133
299,7253.438148,23447.17901
302,5900.129597,23134.91446
302,6654.962692,22471.13232
303,5311.312975,22783.04611
303,5403.216163,23784.2152
303,7264.847573,23226.16211
304,5462.788685,22017.43285
304,7095.976487,22734.51878
306,4252.606527,23698.27606
306,5990.8399,23473.5122
310,4867.535214,24677.86502
311,5391.956635,22656.76275
312,4627.667645,24958.98801
313,3526.690349,25643.03217
314,5765.833065,23022.84887
316,6559.931085,22176.51332
317,3880.263223,25725.25163
318,5066.383248,24584.16594
320,4193.961407,24803.98695
320,5018.286556,24469.66905
321,4197.943236,24897.85582
322,4063.603265,25014.53398
322,5274.791541,24159.70301
322,7553.45815,23128.72194
323,4082.55075,24915.33222
323,5368.56101,22564.03686
324,4157.817261,24983.54536
325,4055.404653,24831.52062
325,7213.867147,22738.35802
326,4140.541897,24920.09573
326,7109.591275,22431.09009
327,4531.198857,27594.59466
327,5309.513075,24123.49788
328,4267.483268,24828.38436
328,5244.710749,24813.11826
328,5776.432295,22732.59645
329,4088.114272,24873.63337
330,4153.304941,24809.49347
330,7599.062417,22795.26097
331,4041.504579,26820.78278
331,4092.129387,24888.28494
331,5597.596389,22529.44047
332,4155.847913,24770.90446
332,5764.277998,23706.91878
332,7672.599267,22556.29589
333,4209.541354,24796.76023
334,4211.274812,24736.62338
335,4254.873269,24725.01555
336,4252.511444,24787.13465
336,4526.308686,23920.9319
336,6292.493209,22326.02895
337,4211.639383,24829.16156
338,4159.063427,24866.08077
339,3644.174775,26256.2363
339,4309.558774,24730.07621
340,3611.683471,26279.1807
340,4122.478265,25049.73474
341,4298.61162,24740.2278
342,4291.792363,24792.39289
342,7352.538457,22573.65697
343,4293.296282,24694.1143
344,6363.450646,22381.88663
345,3555.600933,25472.42592
345,4140.771696,24642.00385
345,6486.917581,22177.75123
346,4453.204811,24609.932
346,4977.810106,24337.98427
347,4097.039999,24678.10038
347,7288.265306,22378.05039
348,3459.839141,26714.8994
348,4103.84117,24558.96175
348,5190.237384,21303.47208
348,6027.110068,22155.96395
349,4111.665151,27408.34228
350,4062.598206,27390.46909
350,4182.521793,24642.51418
350,5339.523049,23661.4484
350,5540.100102,22568.92813
351,4046.004805,24694.99747
351,4141.774372,23632.62408
351,6292.802453,22232.29304
352,3339.581221,25847.60131
352,4006.299183,24740.33093
352,5635.645757,22346.60409
353,3485.42604,25275.56469
353,5961.853422,22286.3403
354,3985.762644,24663.30147
354,5735.094541,22119.96107
355,4052.128233,24516.7208
356,3431.214509,26666.47619
356,3883.843276,24557.99119
356,7367.00131,22753.67099
357,3968.551801,24490.64542
358,3912.553521,24523.16387
358,6922.003301,22366.79963
359,3823.238845,24515.13459
359,6079.906423,23665.72128
