frame,x,y
6.0,66525.46113333492,55166.94902165858
7.0,66094.05251491425,54426.35650244546
10.0,65899.75137340721,54340.907128441744
12.0,65866.67097074866,55368.73432866154
14.0,66114.64073176896,54495.857499484766
15.0,66011.99991233005,54166.10166932394
15.0,66785.51715022507,55302.63149153732
20.0,66050.57663674954,54498.22873214557
21.0,65982.08151054989,55908.84449945259
22.0,65943.9801900741,53857.38371420423
23.0,65679.4791915425,53893.30200255329
24.0,65877.02380195163,53838.71519881856
25.0,65707.6585615745,53888.72984099219
27.0,65885.36634848767,54434.56914804033
31.0,66374.34938785217,54962.20926118297
31.0,66428.05180991146,53313.37997798754
34.0,65742.41133106676,55833.02448647689
38.0,65701.22239660607,55296.45625378021
40.0,65870.8910790966,54335.81231852193
41.0,65826.25906744375,55716.41597707601
46.0,65746.48133899044,54158.7660763578
47.0,65718.94444736272,53710.15851813082
50.0,65725.9582305791,55956.494871187904
53.0,66186.71209501011,54492.27490533579
54.0,66127.55449800806,54441.2148963728
55.0,65871.02388712771,54491.62852810803
55.0,66217.7350284807,54399.04135532896
56.0,65999.55974378738,55399.07100917541
56.0,66251.37955332999,54509.18665203812
57.0,66015.80003983529,55424.98534602007
58.0,67080.51812120953,55396.97917960709
62.0,65805.93770960027,56124.13204039593
63.0,65863.02389134374,56083.8689861344
63.0,66386.82811758023,54387.84934366719
64.0,65732.6464301946,56116.72298776958
64.0,66350.92013249864,54431.97452714272
65.0,65713.6468843388,56092.27360249367
66.0,65723.12908626148,56150.81069478313
66.0,66279.61540624547,54448.25316185789
67.0,66204.72260555356,54131.739407129215
68.0,66233.41765218491,54249.5843784431
69.0,66256.05685384499,54414.37673077246
70.0,66297.95572501328,54419.2592576454
71.0,66336.07510937566,54374.84821581006
72.0,66263.5662402051,54371.619928618464
73.0,66273.6970705094,54441.56052316067
73.0,66290.21187549933,55438.72346433448
74.0,65717.70989953763,55893.870718644815
74.0,66226.25338988489,54412.9099033342
75.0,66185.84939260532,54412.05035310041
76.0,66357.06239565098,54551.66392314859
78.0,66093.34481535156,55975.878624582125
79.0,66237.03295177291,55289.80295971263
80.0,66290.47921720437,54453.32464486669
81.0,66395.66814538941,54583.79615952326
82.0,66718.75090434933,55054.584700872256
83.0,66349.15231930016,54187.35351111671
85.0,66029.44156106522,56006.83817911377
86.0,66434.93760208244,55549.25790129768
89.0,66600.09627055316,55086.89728590704
91.0,66618.8829778669,54559.60317725504
92.0,66535.69980599004,54490.14891704776
93.0,66559.27111141206,54349.10661049785
95.0,66565.47455564738,54417.27502808315
97.0,66635.42474365539,54288.92540683984
98.0,66459.12845033582,54339.302456951744
98.0,66762.77822932124,55424.90007125266
98.0,67323.62774093942,55233.174550258926
99.0,66423.72817356873,54093.51003892225
99.0,66573.51070312026,54390.41833686023
99.0,66595.76117404918,54475.456911468296
100.0,66465.01917607777,54451.120276650334
102.0,66701.54002425191,54826.271267872005
102.0,66651.53996982104,54852.169972142605
103.0,66496.5282396391,54413.00031507335
104.0,66461.62149987776,55564.61791843026
104.0,66515.30497597523,54247.50646607999
105.0,66439.77240015987,54631.47909714773
106.0,66828.29334161495,54715.05145038986
107.0,66558.39747671156,54372.59016765624
108.0,67451.80211541921,55553.18866455876
109.0,66555.58973942696,54316.02555200792
111.0,66357.15778740348,55461.8973870816
111.0,66488.77434763951,54504.179777057
112.0,66496.98756655425,54338.35394733663
113.0,66516.94803296795,54482.44388425626
115.0,66507.07249454779,54435.450474760175
115.0,67127.2219183999,55163.74314795426
