frame,x,y
1,69836.03034,81124.09594
2,69928.65847,81453.23438
4,69646.62851,81466.68119
5,69886.82787,81511.53962
13,69876.80786,81393.28947
15,69198.63938,81331.23194
17,69585.53211,81452.85176
25,70452.84321,81453.25733
30,69705.58436,81379.02034
32,69239.13797,81399.53795
33,70193.63938,81350.43351
36,70294.64437,81360.05877
40,69550.19995,81354.08395
40,69993.05998,81358.80102
41,70133.80647,81332.56495
42,69982.37914,81328.28822
43,70192.25077,81262.22962
44,70105.56395,81329.50756
45,70147.71623,81343.64729
46,70074.78083,81341.64019
47,70063.88185,81327.65506
48,70015.64439,81351.27975
54,69942.8351,81390.82333
56,69293.71234,81421.07867
76,69452.69616,81471.13538
87,69133.51149,80948.1911
93,69022.18513,81194.4921
103,70127.10726,81386.50064
110,69091.30822,81289.98093
129,68836.63594,81303.06947
136,69587.19519,81081.85576
139,69604.02322,81183.33011
140,69615.10684,81005.92904
143,69683.85244,81064.58644
144,69610.13414,81044.18044
154,69441.97534,81080.62777
167,69650.97768,81219.82424
203,69226.82737,80943.9422
211,69958.03263,81237.83279
214,68982.54685,80899.10163
217,69491.89626,80918.63681
218,70209.61872,81105.1876
219,70088.97813,81280.47852
224,68291.01302,80645.29137
225,69332.20007,81256.00896
230,69241.79629,81210.00262
233,69840.95767,81168.43275
233,70635.86126,81045.22664
234,68192.63595,80409.04905
235,68978.98937,80952.43328
235,69858.13002,81194.16756
236,67717.42796,80449.15505
237,67771.61122,80449.6614
237,69499.95447,80929.06841
238,67744.52844,80472.99628
238,69991.98543,81294.71309
239,67751.07512,80458.59676
239,70052.05554,81302.99329
240,70012.66242,81266.52232
241,70068.60999,81334.88347
242,70261.8871,81272.44937
243,68207.80541,80629.74782
244,70353.87971,81296.06143
247,70454.16273,81255.88696
248,68598.54054,80921.46812
248,70301.03985,81347.87365
249,70495.38488,81386.73218
250,70560.98569,81353.8134
251,70045.32121,81265.01582
252,70540.37818,81295.56311
255,70499.81276,81256.03422
256,68174.69095,80942.06601
256,69123.11524,81044.27705
257,70445.95669,81129.36191
260,68520.36306,80852.18907
263,70845.66613,81292.58569
264,70837.67237,81255.75307
266,70796.49746,81208.80213
270,68934.46258,81098.70229
272,70571.56209,81393.40117
274,67754.00713,80887.25251
274,69764.69955,81167.89591
275,68015.86561,80799.74195
275,69495.13949,80994.16345
276,67851.49226,80728.1878
276,69564.1704,81298.298
277,67803.77153,80890.72266
277,69327.75917,81295.78661
278,67545.08232,80954.93519
279,67794.27162,80874.82716
281,67576.05296,80893.59305
281,69168.75873,81328.44258
282,67447.12462,81152.47463
282,67695.86529,81141.64468
283,67955.15623,81001.76997
284,67619.98342,80591.45845
284,69280.80712,81275.43326
285,67710.78665,80508.49119
286,68269.90131,80981.63033
287,67116.59914,81009.20098
288,67109.93111,81122.8853
288,69010.25502,81248.7272
289,67177.08046,81107.98229
290,67066.69074,80961.20019
290,67220.53543,80501.3462
291,67171.463,81080.45776
291,69514.73384,81280.8117
292,69499.67213,81279.97051
293,69253.8449,81348.07215
294,67359.07799,80963.52181
295,67148.24275,81005.31173
296,67166.7154,80970.89456
296,69768.2751,81157.94164
298,67232.28467,81130.59897
298,69077.00898,81194.26493
299,68249.87721,80995.69057
300,67006.51813,81047.19194
301,67064.30672,80962.26986
302,66979.69658,81007.41938
302,69491.51702,81247.12824
302,69877.06207,81245.20133
303,67129.97088,80925.44098
303,67625.72957,80055.30774
303,67692.65538,80288.43626
304,67089.56235,81034.32041
304,69387.46174,81201.06822
304,70079.49635,81264.68735
305,66555.61666,81098.36836
305,67056.79654,81151.53484
305,67263.52291,81133.77757
306,65731.82283,78397.25113
306,66967.31063,81025.17895
306,67538.93134,80392.1785
307,67056.1977,81027.84609
307,69380.1168,81255.40692
308,67086.29028,81019.32585
309,67442.608,81368.12106
310,66967.39131,81022.09124
310,67747.44387,81071.16733
311,67083.66873,81092.53651
311,67417.76678,79573.01194
311,67763.48871,81122.20673
312,67031.1703,81015.8936
312,67772.40231,81094.34604
313,65886.79633,78506.96648
313,66960.05901,81037.68321
313,67473.66879,80328.94258
313,67817.69784,81093.61523
313,69425.31161,81188.71921
314,67087.58768,81009.46907
314,67303.99419,80164.3954
314,67812.29029,81029.70752
314,68976.89405,81093.23781
315,67208.47197,81001.59815
315,67353.30929,80078.95075
315,69252.29092,81097.77993
316,66905.31455,80977.8837
316,67329.13064,80170.7887
316,67683.8002,81099.29844
317,67073.49516,81119.24426
317,67518.24226,79382.70301
317,67852.99722,81125.61491
318,67910.87268,81081.74838
319,67500.89748,80099.72503
319,68064.49657,81012.65402
320,66022.24644,80817.25367
320,67538.45144,80059.03242
320,67907.43771,80989.88222
321,68093.90825,81140.20679
321,68979.61226,80980.4653
322,67855.38325,81002.79192
323,66426.82777,79178.17779
323,67886.48978,81045.31524
324,65975.69298,79396.42806
324,67904.19487,81075.93389
324,68017.37042,79857.8965
325,67724.50438,81023.282
326,65664.97818,78664.5628
326,67746.43345,79820.42764
327,67646.42713,79260.92282
327,67966.91164,80999.57828
328,68070.22508,81005.30147
329,66688.69462,78872.57024
329,68002.41475,80873.11724
329,69760.89001,81235.41876
331,68299.16337,80878.97431
332,65456.38686,79020.21552
332,69701.47105,81065.09147
333,65479.66068,79020.45067
333,67982.25788,79943.31475
333,68166.33633,80872.12592
334,66254.6069,80916.34204
334,69686.05535,81115.17279
334,70595.91407,81208.54385
335,66046.13559,78618.07215
335,67784.79289,79240.75627
335,70262.49168,81123.08294
336,65943.26489,78478.82532
336,67724.23862,79164.9784
337,66521.3973,79335.90334
337,68251.94179,81221.45672
338,65895.27943,78634.88024
338,68347.8911,81074.90297
339,65734.09205,80858.93289
339,67426.03509,81129.00677
340,67490.17175,81063.33376
341,66005.11079,78576.08816
341,66341.7773,81044.57482
341,66872.63993,79252.34363
341,67443.68348,80380.88832
341,68399.59972,80563.9822
341,69475.62134,81089.57364
341,70729.26069,81146.74741
342,69751.1183,81049.17593
343,66085.90315,78524.14358
344,66032.60654,78574.97059
344,70515.77298,80994.44463
345,70552.74044,80993.85889
346,66030.98822,78469.48593
346,66189.92696,80986.84688
346,67848.30368,79287.41505
346,69490.67036,81059.47048
346,70267.55733,80975.9063
346,70865.4285,80941.29882
347,66993.43841,80771.69206
348,65795.16032,80860.66154
348,65965.9043,78265.97425
348,70132.87886,80982.83246
348,70598.83942,80997.28922
349,66613.75781,78668.63511
349,67928.67753,79400.43432
349,70552.66101,80941.50927
350,65985.43172,78438.70428
350,67525.87522,79052.78127
350,69673.49256,80917.27683
350,70712.45184,80890.70017
351,66456.61024,80623.89566
351,69421.40742,81102.27437
352,65782.30393,78440.55273
352,71146.33959,80771.89904
354,66137.16116,80842.21983
354,66768.24918,79542.96751
354,70040.89045,81009.36377
354,71056.14594,80694.74876
355,65803.88044,78434.81547
355,65966.97596,80637.18709
355,66344.13715,79038.80001
355,69394.31745,81077.76668
355,71127.34213,81072.0622
356,65844.75613,78355.04532
356,65916.1708,80533.79396
356,66553.51055,78458.979
356,67175.21123,80350.73707
356,67612.66936,79711.61167
357,66174.18999,79222.04692
357,69142.22865,81058.51644
357,70179.42178,81032.54245
358,66803.20706,79699.05511
358,69236.17491,80948.5528
358,70011.51007,81128.94408
358,70636.56814,81269.57261
359,66666.07982,78735.33652
359,67682.49953,80192.45927
359,69746.92063,80984.56084
359,70571.89822,80626.28429
360,65309.07557,80382.56953
360,67302.5456,79840.34692
360,67379.79377,79590.30609
360,68978.20322,80946.02793
360,69709.01921,81031.38282
360,70851.54805,81119.45517
361,67304.42591,79539.47107
361,69745.63351,81032.27128
361,70804.7306,81048.16199
362,66341.54948,79494.66129
362,67242.12862,78640.84576
362,68928.24538,81057.30387
362,69627.14886,81012.06796
362,71015.84412,81097.69693
363,66380.11643,80742.58133
363,66859.06933,79136.76091
364,65494.26005,80453.26292
364,65599.8262,78484.2791
365,68252.14506,79561.53474
365,71013.89603,80902.25183
366,65695.14515,78808.16835
366,67493.65219,80061.36158
366,69041.46775,81103.79543
366,71233.21153,80446.52283
367,66912.19272,79743.40832
367,71519.73651,80570.19648
368,66265.96024,80894.50196
368,66509.00058,78925.77847
368,68717.38791,80967.4751
368,71473.2853,80553.35889
369,66207.80157,80739.95238
369,71614.28836,80808.55026
370,71242.0904,80501.37109
371,66066.09827,80687.28993
371,67440.04961,79460.35145
371,71439.35774,80212.17717
372,66089.43461,80757.01778
373,66105.1887,80717.73229
373,67367.69473,79391.41185
373,68912.34838,80890.76697
373,70557.97845,80922.41222
373,71699.48082,80943.44663
374,66043.13027,80682.05983
374,67207.50397,80649.74843
375,65948.59794,80682.21412
375,70016.80904,81098.45026
376,65987.92663,80771.28566
376,67286.187,79279.41754
376,71212.18173,80631.06843
377,66011.54365,80648.90246
377,68935.25981,80876.34995
377,71291.22728,80531.31167
378,66085.72183,80648.0305
378,66595.06977,79172.5003
378,67001.23359,80287.98206
378,68732.60731,80875.51978
378,69984.79059,80878.84174
379,65990.57903,80722.96382
379,68948.56411,80915.23433
379,69624.8321,80968.37831
380,65557.30186,78779.21117
380,66034.13488,80576.04138
380,68966.40474,80970.20008
381,66030.99402,80626.01316
381,70436.40531,80880.28783
