frame,x,y
5,78597.4623,58601.48493
6,77335.5856,59294.54792
8,77979.07117,58718.13344
9,77834.14587,58891.31035
16,77144.84067,59291.81681
17,77583.20717,59096.69897
18,78103.42697,58610.73603
25,77497.11368,59159.56252
27,78322.4209,58857.15974
29,77381.13195,59056.60473
40,77897.08501,59103.50156
61,78062.8691,58690.51684
63,77863.8493,59117.85277
71,78187.85931,58949.91616
73,77938.56345,59098.86385
81,78212.49101,58702.73397
85,78282.08787,58708.87263
92,78321.16045,58671.68205
93,78235.35387,58766.85348
94,78206.87493,58562.41733
95,78231.0862,58485.00222
99,78404.44018,59062.4089
100,77838.85256,58911.77598
104,78246.79614,58529.70372
105,78862.67718,58917.37474
106,78066.44904,58756.53672
108,78198.15057,58727.99624
109,78316.55944,58838.08057
110,78299.56297,58665.01949
111,78245.47536,58721.37881
113,78403.07363,59178.96644
120,78106.31894,58959.95596
121,78007.61318,58583.15004
122,78376.16829,59202.65368
123,77866.59468,58649.92364
124,77970.43419,58668.77931
125,77937.02822,58745.12502
125,78569.55499,58879.319
126,77913.20462,58748.10831
127,77823.08651,58735.16352
128,77886.66845,58717.95658
129,77865.36112,58703.40824
130,77883.821,58758.86665
131,77825.17937,58791.00553
131,78701.40912,59066.43326
132,77987.12742,58762.68989
133,77852.85805,58725.48387
133,78510.715,59043.14469
134,77837.60617,58751.02656
135,77847.98428,58727.19478
136,77866.49474,58669.56528
137,77889.7068,58679.19738
138,77778.48371,59316.80704
138,77880.4513,58863.42076
138,78730.93055,58952.54435
139,77915.02841,58768.27677
140,78027.66167,58755.20481
140,78244.58511,58753.09308
141,77924.01143,58827.87438
142,78020.04493,58796.68711
143,78103.98658,58824.04294
144,77068.53982,58091.80586
144,77824.30874,59108.15519
146,78451.59858,59155.71067
146,78451.14242,59145.19652
147,77336.33391,57937.30605
150,77790.3136,59507.07209
151,77071.39236,57837.86357
156,77334.25497,59075.19354
157,78670.4513,59103.20179
158,78680.54645,58938.84858
159,77929.22614,58816.16457
159,78579.98809,59252.76363
160,77676.87602,59010.8964
160,78763.31521,59080.37483
161,78230.53039,59059.14776
161,78306.83378,58837.04519
162,77251.3204,58179.40015
162,78245.77174,59305.97457
163,76873.22154,58446.48039
164,77731.86666,59059.24117
165,77792.91595,59540.8627
165,80418.59687,58638.62727
166,77694.08026,58915.72068
168,77756.6486,59826.19896
171,77672.7572,58329.58992
171,78925.57524,59104.56346
172,77869.87689,58315.48782
172,77751.6154,59539.46701
173,77738.2285,58312.28318
174,77687.55768,58280.84414
176,79184.2037,59025.62049
177,77541.04091,58264.64539
177,78682.8368,58940.62913
178,78182.91683,58861.65727
178,78757.25359,58951.9632
178,80217.96166,58555.99065
179,77483.73594,60179.944
179,77563.68711,58146.544
180,77490.00622,58169.8472
180,77465.07388,60192.52938
180,78796.83887,58981.64369
180,79540.7119,58877.78517
181,77398.40929,58121.84152
181,77313.24761,60191.67263
182,77345.40911,58086.00865
182,77301.33434,60226.97569
183,77360.70199,58080.86392
183,77308.42985,60220.46146
183,80028.13482,59007.82255
184,77393.42862,58145.3807
184,77310.79283,60107.00437
184,80244.56683,58553.59617
185,77375.72602,58114.962
185,77328.43287,60270.8854
185,78205.97281,59075.96978
185,80002.2228,58582.64341
186,77611.22321,59350.03382
186,78294.83716,59335.01665
187,77341.73459,60324.71916
187,77463.69297,58237.48526
187,79094.6131,58927.21249
188,77429.80477,58243.44394
189,77434.27364,58238.59515
189,77952.7478,59273.27512
190,77366.84896,58204.47889
190,79273.94635,58798.34485
191,76803.92723,59700.31066
192,76835.12241,57866.78802
192,77260.14192,58373.9529
192,78033.93134,58768.77148
193,77266.64669,58290.91193
193,78003.57421,58870.7071
194,77473.48514,59523.69369
194,77818.30618,59107.96118
194,79233.3533,59021.13368
195,77242.46678,58307.60098
195,78042.96399,59159.7418
196,76835.68653,57746.97647
196,77272.89529,58271.10777
196,77746.17914,59163.59416
196,77988.33601,59174.19133
196,79923.98284,58831.42105
197,77311.21435,58211.52506
198,76559.2478,57395.82846
198,77282.17732,58269.72335
198,78741.02998,58769.94135
199,79311.36956,58956.04451
200,77445.35818,59402.11837
200,78712.80946,59023.34863
201,77378.19456,59409.75482
201,78584.39377,58964.35689
203,77704.87392,58786.69094
205,75121.87672,57562.9984
205,77159.90678,59548.34623
205,77780.37672,58398.33439
205,78222.65187,59275.22332
206,77689.26799,59514.32982
207,78630.78623,59094.5292
208,76427.86458,57399.15602
208,78087.68179,59394.72959
209,78160.54241,59399.71572
209,79813.26237,58946.60877
210,75593.95366,57420.77027
210,78465.61524,58750.18933
211,77039.06648,59177.20547
211,78470.17677,58722.4287
211,79297.88627,59055.45293
212,75718.82941,58033.1911
212,77039.83236,57576.70458
212,77551.39331,58258.82733
212,78411.00021,58655.33062
213,77657.52265,58735.44407
213,78457.73731,58728.76076
214,78407.21863,58695.81438
215,77208.63574,57903.67736
215,77472.52979,59749.26267
215,78425.84182,58784.73224
216,77402.11837,58060.579
216,78326.05266,58691.4146
216,79027.03233,58848.12929
217,77677.05012,58744.78658
218,78317.90282,58742.6742
219,78261.94542,59140.26603
219,79640.14495,58794.18401
220,77355.99495,58864.54931
221,75188.39119,57284.93615
221,76951.1767,57705.22351
221,77605.36702,58612.51166
221,77997.49772,58740.29969
221,78256.43832,58918.85481
221,79518.35457,58796.25826
222,75270.11387,57159.18605
222,76500.32793,57575.56287
222,77438.09183,58808.65473
222,78670.05465,59111.39415
223,75298.53534,57275.41167
223,76613.96087,57741.91523
223,76650.73579,58592.48278
223,77450.83741,58658.50274
223,79139.13078,59079.28861
224,76866.12416,57513.26573
224,77230.72428,59970.218
224,77471.29035,58917.6854
224,78581.58797,59000.8731
225,79006.71318,59168.2964
226,76481.82708,58021.71903
226,77329.64555,57437.23908
226,77501.91298,59588.09108
227,77717.71957,58231.88002
227,77696.20057,60132.17776
227,79039.09383,59142.47449
228,75782.32376,57687.44176
228,77698.06497,58337.70979
229,75822.39675,57696.71398
229,76570.13087,58635.49923
229,79200.79567,58988.52602
230,75596.81798,57462.56964
230,76635.4672,57188.07415
230,77781.25127,57733.07703
230,78196.18003,59358.78547
231,75923.84018,57813.85376
232,75387.0481,56057.99446
232,75485.80088,58582.93072
232,75520.7213,56433.1698
232,76572.50277,57896.80942
232,77410.08733,59344.95889
232,78992.7609,58845.85605
233,75204.04893,55780.70913
233,75414.25635,58509.17765
233,75554.29269,56274.65502
233,75772.83998,57519.09368
233,76657.38616,59578.5438
233,76930.99455,57579.45675
233,78866.73218,59079.77175
233,79312.19227,58852.15826
234,75481.30376,56339.2729
234,75742.70897,57422.47946
234,77675.87215,58189.08595
234,77820.34397,58991.63262
235,75424.79376,56340.57484
235,76700.84774,57489.62097
235,77231.37029,59852.67109
236,75437.82738,56427.77794
236,75854.66353,57601.37121
236,77062.75911,59342.90519
236,77747.88631,58175.63497
236,78594.12027,59081.07849
237,75410.8736,56379.29258
237,75549.89915,57544.09849
237,77699.3874,59369.39416
237,77856.40958,59306.68099
238,75428.18325,56382.84859
238,75292.52059,58563.45043
238,75687.2392,57609.34138
238,76966.58136,58593.70238
238,77700.18706,59354.52194
238,79378.04383,58827.63259
239,75208.02488,56909.16388
239,75319.97573,58561.07793
239,75735.23352,57473.05283
239,76701.15737,57331.903
240,75337.59369,56368.15559
240,75273.86817,58544.35683
240,75715.45335,57587.39681
240,77818.2388,58312.47497
240,78703.34902,58983.56366
241,75415.51366,56392.43296
241,75664.31853,57598.6368
241,77265.27314,58025.73572
