frame,x,y
2,76410.14093,35399.14612
16,76973.90596,35453.15969
21,75840.80346,33565.16532
22,75322.96923,33742.03006
26,75192.47471,33766.77208
27,75622.35814,34236.01355
29,81240.60055,34635.4867
32,81011.59192,34250.46231
34,75983.17227,34407.45163
43,76244.35085,34258.01208
47,77103.08276,34199.496
50,81233.77678,33225.25877
53,76249.80554,34303.0846
53,81012.16988,34133.77061
54,81149.66396,33153.93668
59,81067.75392,35918.06732
61,78422.25684,33000.49272
61,81002.13429,33809.80046
63,78938.72768,32644.45856
64,79007.08186,32670.07854
65,81194.17652,34724.60609
67,77565.08689,33051.13443
68,80989.22313,35535.3711
69,77284.58,35181.06896
70,77422.04383,35120.68651
71,77347.69927,35028.80053
72,77381.92401,35137.95923
72,81077.67756,35720.19234
74,77332.07085,35113.33944
75,77250.88,35233.7606
76,76547.65833,34294.54445
81,79212.10154,34626.82538
84,76637.95808,35056.91257
84,77881.09372,33459.48467
84,80934.46044,35348.60852
87,81037.98601,36128.40597
89,80975.04022,35885.43315
91,81222.90481,35640.43209
92,78654.8219,34480.14868
93,80998.97145,35028.34997
94,80941.17528,36712.64206
95,77358.02079,35592.29429
95,77534.81067,34065.80671
96,77304.80452,35187.81202
97,77243.17077,34923.42029
101,80800.66803,33456.16051
102,76212.07793,34162.71576
103,78140.23048,34426.81785
105,77428.70672,35884.11572
106,80020.21593,33465.1491
111,75137.36192,35106.87612
112,74524.54024,34387.24642
112,75147.46462,35088.06678
112,80835.97783,36246.11781
113,74545.97051,33847.33065
113,75096.0921,35107.79907
114,75134.18303,35075.15821
114,76543.72974,32841.89314
114,80835.61828,36720.0361
115,75278.17753,35100.01417
116,75221.97659,34625.24223
116,75290.62084,35041.5902
116,77227.32583,34385.14
116,80802.27759,35743.07309
117,75357.16157,35215.36441
117,79442.61382,33941.23628
120,80817.07305,36150.47153
121,77224.91115,33672.65585
125,75752.66417,34575.32189
125,80814.99703,34059.69192
129,76898.93696,32923.44603
129,80781.06996,35207.21671
130,77070.72165,33640.34133
131,74891.10938,34986.93649
132,80131.61142,34363.62316
133,80739.06959,33728.09701
138,80721.64626,36371.25776
139,80650.0464,35245.53861
142,80574.0507,35600.45391
143,80561.65563,33673.84331
144,80632.08102,35514.20505
145,76153.30245,34312.09051
149,75974.17821,34534.19782
150,80628.41152,35682.11159
151,80532.97665,32624.26393
151,80605.58595,34571.99232
152,76910.86797,33012.20776
152,76890.671,34362.66625
153,76902.18675,32454.08333
154,75694.40653,34346.88213
154,76933.80664,32503.83226
155,80534.29861,35260.54255
158,75350.1381,34460.47407
161,80436.0146,32683.10974
162,79674.46422,34414.34703
163,79875.5967,32557.40293
164,80387.75521,33850.86675
165,75548.94109,34471.17671
166,75569.38127,34497.53615
166,76783.47485,33368.2408
166,80203.49978,35211.08366
167,76765.72316,34752.39962
168,80501.37269,32282.06499
169,80472.66624,38103.8347
170,80365.70569,33663.69456
171,76970.77959,33936.24644
171,80401.30133,34852.01082
172,77327.25492,35075.97518
172,80366.22055,36848.00245
173,80316.06301,38573.42352
174,77031.20083,35063.72105
175,80105.42643,35894.46167
176,80164.22607,32999.43086
176,80250.0864,34876.19291
177,75995.02223,34368.20963
177,77814.88271,32973.22694
