frame,x,y
4.0,58614.121034848526,21570.250646135188
5.0,58607.78912703388,21568.094190646625
6.0,58647.2573670284,21622.63619877784
19.0,57278.0012146611,22270.312363002777
27.0,58597.26387024935,21611.08215005065
40.0,57539.68624949751,21937.1767371485
40.0,59202.15636347287,20888.135642420515
43.0,57992.60057089625,21594.473901764868
58.0,57454.01177934216,22095.45408345468
58.0,59134.25616771915,21187.855021333064
63.0,58187.78182229891,21330.299897299672
77.0,59191.30802905189,21700.0946256485
99.0,58925.11916382863,21509.65426134416
101.0,59426.19327222248,21564.462130568707
111.0,58457.80121932968,22433.17115546352
122.0,57914.16198295961,22064.20210209917
130.0,58043.28725716717,21876.99326368348
136.0,57590.016108541655,22277.344384709424
144.0,58559.91335825693,21398.725845742192
144.0,58670.302357993045,21408.93869339234
146.0,58431.01496670843,21161.87262256958
151.0,58162.0739400921,21858.9545024885
157.0,57398.28633748632,22389.77032465307
157.0,59314.11259308118,21664.09246225392
159.0,59375.35952647892,21896.31696468316
160.0,58205.242509938966,21989.99541384989
164.0,59749.79028393439,22094.073163743466
172.0,57575.98641608229,22293.529778690096
174.0,58217.28207279704,21928.668852203
175.0,58827.01316608425,21885.775970862724
180.0,58999.98659761436,21870.88521465949
187.0,58727.700165939554,21766.05043604748
197.0,58626.2434217715,21255.12214201783
198.0,59345.17476995397,21502.731292969154
201.0,58415.27587252245,21122.8692958505
201.0,58482.9372029583,21879.07892700172
203.0,58622.923161513245,21090.35841349932
207.0,58854.62950537898,21590.751357276877
209.0,59546.82147875151,21375.04384168268
210.0,58216.23746507822,21218.81655638259
211.0,58732.03675378266,21825.55429907579
219.0,59182.30500039271,21568.57879422725
225.0,58407.617947989405,21286.93769520314
227.0,58323.70250548791,21593.31480139648
228.0,58782.5270257886,21017.28036795065
229.0,58291.05327072663,21895.794180374345
230.0,58631.46273392297,21757.765787159613
231.0,58895.255767482886,21724.64280492144
232.0,60588.473309826295,22076.457908334676
233.0,57968.30603340517,21514.6413787956
233.0,59093.63943765997,20857.844371317475
234.0,57994.1031771403,21420.02816831721
236.0,58897.87807885017,21565.18676226471
237.0,57951.91223542439,21495.665278282537
237.0,59052.55778518216,21449.250795686927
238.0,58269.511593427145,21564.722905007995
238.0,58873.74520320887,21325.387771092748
239.0,58027.17130563127,21485.338856755978
240.0,57962.11441675737,21532.14082617355
241.0,59148.71202295364,21496.51330799625
242.0,58049.35793726123,21483.009205777667
242.0,59151.98495460701,21510.747014392316
243.0,58365.03286445729,21663.25518934679
243.0,59202.95129793854,20921.4318597361
243.0,59158.76580474759,21496.620106824965
243.0,60596.45365624406,21630.70655313229
244.0,59282.12877545167,21354.8142147
246.0,59484.9354809478,21449.58357249059
247.0,58311.908805354615,21741.384083769863
248.0,59351.68768532404,21452.73138142365
252.0,59329.77297432389,21494.427510441998
257.0,58967.54110237546,21642.75116354617
