frame,x,y
33.0,75523.94801098555,79148.61566006564
34.0,75673.37832550566,79165.62011857319
35.0,75526.70200082884,79160.04187209265
36.0,75487.41098224673,79115.15270891128
37.0,75653.87836875311,79182.29846436263
38.0,75649.18498666053,79182.29532952422
39.0,75477.45992286185,79113.49047495046
40.0,75535.84563749182,79144.05927470248
41.0,75655.30705702644,79151.7171547297
42.0,75653.73078670009,79110.06886748943
43.0,75678.32319155523,79087.7453245631
44.0,75703.78234589695,79163.57366092838
45.0,75745.46075806112,79184.58354463193
78.0,75009.98528295201,79400.91848524738
83.0,74848.1188829529,79402.52979045022
87.0,75318.66921592293,79144.15522700813
102.0,75925.80491131464,79508.41233578851
106.0,75954.89521026715,79740.78853246884
126.0,75772.84372601945,79284.72929354814
127.0,75849.6869286704,79271.24312897593
128.0,75819.24648253313,79227.88899264304
129.0,75782.86289698326,79283.37153629783
131.0,75791.08407922124,79237.05744638623
132.0,75841.49573378278,79283.02099375377
133.0,75776.66788244402,79295.69119287668
134.0,75792.46548271902,79296.89701891191
135.0,75764.15139208907,79297.73440396009
136.0,75824.73929086827,79252.59415921586
137.0,75844.71021653649,79253.66967119175
138.0,75801.28097818774,79320.89632828181
139.0,75864.97691159663,79290.96423048145
142.0,76000.39103613344,79470.02961724452
199.0,76059.71744241544,79426.8198780865
205.0,75190.97292816929,78480.26344483267
208.0,75950.31813859237,78510.6478517567
210.0,75935.14714869115,78531.62293111066
210.0,77046.60271267087,78977.88021022307
215.0,75743.88694590244,78585.95433617492
217.0,75862.31143982068,78588.13019267053
218.0,75849.54681248778,78609.01373013463
219.0,75829.23259357964,78676.21158479225
221.0,75728.51978804202,79177.22180635875
222.0,75916.63732393208,78724.01980095556
223.0,75775.40866944719,79196.02907598857
224.0,75810.03157595458,79240.69702071033
225.0,75796.98120435164,79178.78906904576
226.0,75796.09049854093,79294.53939923143
226.0,76766.78413840025,79283.15915443354
227.0,75801.60575578643,79176.88129471923
228.0,75798.06899233608,79181.99645113837
228.0,76758.382443697,79299.1758135601
229.0,75741.68192877313,79213.12808565985
229.0,76807.53946788367,79308.18644836528
230.0,75684.55253750352,79291.76918017468
230.0,76544.61491836797,78282.56299266826
230.0,76730.76200707922,79397.78833423792
231.0,75751.01364896001,79292.77907093916
232.0,75993.69334260709,78766.72684387138
237.0,76700.71975853492,78639.68328077334
242.0,75651.05113196737,78607.64828662512
244.0,75669.66949702938,78671.1547288037
245.0,75755.50850682268,78783.09372791767
246.0,75662.75238845745,78726.0774463955
246.0,75601.72480589659,79575.99184817552
247.0,75811.69468975383,78715.02119550503
248.0,75772.1833060021,78681.82903869882
249.0,75797.87202139417,78666.88172973874
250.0,75780.33196385074,78606.87560038651
251.0,75687.85774103327,78708.93153309425
251.0,76090.67800525474,79591.02601029117
252.0,75743.36378637722,78636.33743826264
253.0,75745.92695330412,78600.93513949434
254.0,75739.42941483101,78740.77530495204
255.0,75673.64656792776,78580.80529869723
257.0,75703.55277506393,78711.73306196954
258.0,75736.55588784433,78634.55407870877
259.0,75631.64116208612,78616.05303019099
260.0,75842.61277623654,78308.54338604696
261.0,75687.18132880176,78628.28958969907
262.0,75468.84579476561,78845.76308943055
264.0,75559.66279582083,78877.29328033293
265.0,75826.46020017684,78772.91307263913
266.0,75726.43520574336,78798.10702227708
268.0,75918.01573159755,79057.50930381884
271.0,74953.35259026274,79176.15377510883
272.0,75053.01445125457,78849.57946491938
273.0,75076.09574505503,78808.92364279267
274.0,75008.5074747588,78828.05196598438
275.0,75151.475948641,78727.02590696773
276.0,74989.48268712733,79198.7628890101
276.0,75007.3407766852,79110.49880312188
277.0,74477.1308174212,78977.64876758652
