frame,x,y
50.0,50756.570032951975,27631.83257448819
51.0,50802.51559125283,27705.129098276957
52.0,50807.23808351567,27675.656858740196
53.0,50851.33868082311,27666.03930782548
54.0,50796.594568973065,27630.07365211796
55.0,50768.77344535857,27678.82643788467
56.0,50763.0625032038,27639.19067700244
57.0,50720.41025122238,27696.71078220078
58.0,50672.531706311696,27688.06834683501
59.0,50824.950560107405,27680.428362688526
60.0,50873.60413271745,27675.41762197229
61.0,50825.08962794144,27690.309698880723
62.0,50847.99967370674,27693.013759925907
63.0,50916.52133752113,27689.06030113153
64.0,50842.8531946692,27719.55463429838
65.0,50851.76728181924,27700.406652169004
66.0,50860.626612762746,27769.90692369396
67.0,50859.53604666474,27628.51062186702
68.0,50949.5147460788,27652.08828037884
69.0,50957.85893529712,27705.883860661703
70.0,50884.37544772493,27673.091725020084
71.0,50796.08645633048,27673.543881684524
72.0,50879.11854251017,27673.60356290296
73.0,50840.970983244966,27675.524915101974
74.0,50817.4173850971,27677.25932678259
75.0,50918.43751438656,27634.895790690352
76.0,50878.83445505895,27682.59220441257
77.0,50897.11757955479,27700.905352260917
78.0,50906.83306285996,27687.286101192407
79.0,50926.41886634364,27646.949497081976
80.0,50870.16273651154,27715.575959248727
81.0,51006.49684670068,27658.86147438078
82.0,50962.74904372492,27744.071792639195
83.0,51024.44435482155,27664.76141365428
84.0,50996.7853399929,27700.111138196324
85.0,51061.86263418391,27631.76760591286
86.0,51022.47508645858,27661.97543205749
87.0,51005.41475015912,27666.89589011593
88.0,50995.560724171846,27721.223060776585
89.0,50985.96546481396,27730.971665194465
90.0,51051.85768575559,27761.73833022247
91.0,51076.18140801548,27703.649022058133
92.0,51008.184643382105,27703.76727146964
93.0,50997.03606152125,27737.62094179754
94.0,50946.89538633647,27726.42917402938
95.0,50930.03964294005,27746.052541602923
96.0,50967.048943353904,27707.081688622908
97.0,50924.25739568945,27689.12581297613
98.0,50946.44568327385,27628.82228444406
99.0,50953.36581321274,27621.4191782527
100.0,50942.85927239515,27662.48052271897
101.0,50946.03469294144,27654.65021628573
102.0,50811.46980668484,27681.15813932414
103.0,50899.99491302728,27739.671064865244
104.0,50885.00866124685,27759.85792080203
105.0,50845.353978180734,27770.487120108995
106.0,50888.9368639482,27656.86252440232
107.0,50862.93243520881,27724.70338663182
108.0,50846.27087803085,27596.16345687361
109.0,50798.96695857896,27713.753986186643
110.0,50782.24157962087,27644.5306718821
111.0,50778.18488721864,27735.604786795862
112.0,50760.306311254295,27712.93991832885
113.0,50835.98161473918,27798.86633187656
114.0,50822.51202115626,27763.237314883056
115.0,50730.86171544981,27813.281812734043
116.0,50877.1467013599,27851.03446190391
117.0,50908.65521279648,27795.0999818426
118.0,50848.07902635012,27795.954774627247
119.0,51008.34071770735,27774.967201657568
120.0,50958.25759408066,27768.51091479989
121.0,50984.61362698995,27911.98668437483
122.0,51084.50714997501,27830.30805114933
123.0,51036.97126017073,27864.49445027649
124.0,51023.919317898806,27848.959560844072
125.0,51093.73724751456,27789.686852558007
126.0,51093.24127794082,27750.5479368755
127.0,51166.15856594431,27831.426527485502
128.0,51090.66744212737,27900.375479800296
129.0,51120.02269764209,27815.864056934606
130.0,51217.66807296117,27897.166542335646
131.0,51307.78980589662,27868.132148076897
132.0,51160.87503165338,27847.31505801956
133.0,51165.7539912132,27826.07919776011
134.0,51145.90593521898,27829.43760470269
135.0,51213.44006118168,27829.039889566717
136.0,51205.67626742251,27859.132833981577
137.0,51200.785820068486,27774.91786971357
138.0,51117.44475303783,27957.8868724907
139.0,51072.12500801905,27805.789552780498
140.0,51109.59709217741,27912.098144210173
141.0,51086.51285771456,27875.719009124303
142.0,50917.64544033871,27910.664345139605
143.0,51047.165425988685,27823.52248997682
144.0,51110.96740880205,27869.831727177992
145.0,51038.398773037625,27881.66464653797
146.0,50912.70921793696,27870.015752936702
147.0,50915.41586765444,27844.70639572936
148.0,50859.59362718097,27903.1080683911
149.0,50786.826857788896,27881.17430574956
150.0,50722.13179709408,27839.462971218647
151.0,50803.36599261234,27924.383611412308
152.0,50803.40649079825,27891.28543250331
153.0,50846.82507915941,27856.51743947785
154.0,50776.876733330966,27812.914718310934
156.0,50658.67315603988,27837.21148001605
157.0,50695.56167440494,27820.841614293466
158.0,50655.66951731712,27821.28364838744
159.0,50709.97802521239,27828.062873851
160.0,50549.69617807958,27823.44760840349
161.0,50556.44535515125,27827.562093041804
162.0,50622.12818005738,27861.283138913303
163.0,50640.37436922346,27822.25795622695
164.0,50645.13857417664,27858.864975426048
165.0,50732.0035321311,27842.532046675224
166.0,50645.28924122612,27831.13808666244
169.0,50702.66844660956,27862.60960842397
172.0,50631.16961468277,27897.66664219032
174.0,50546.46287731447,27789.10407047238
175.0,50592.39973945372,27811.330780233813
176.0,50654.7161977345,27793.42120295543
177.0,50598.41219054456,27794.81984252878
178.0,50600.06067987781,27761.854766596844
179.0,50604.20794628208,27745.650452969618
180.0,50526.07662703448,27755.55778795837
181.0,50511.54191955822,27746.632783327364
182.0,50529.70834800315,27816.71685470985
183.0,50542.49500783684,27754.53447808503
184.0,50608.995335256615,27710.11239409741
186.0,50635.86882547039,27805.451096043013
187.0,50717.31124056323,27784.711437746108
188.0,50669.11169218877,27928.07498034416
189.0,50673.2827324352,27746.509578225905
190.0,50803.99241221832,27727.06797831619
191.0,50753.36677875976,27705.92251106779
194.0,50732.34042896168,27783.568298650865
195.0,50641.52028834069,27633.2513442666
196.0,50556.24501784945,27702.816889381837
197.0,50503.907388667554,27787.479753802832
198.0,50660.94072911253,27779.173626643264
200.0,50625.79707988519,27714.668620123328
201.0,50531.62216463545,27752.00531687857
203.0,50724.06009920663,27702.57705537304
204.0,50762.3993796712,27764.113047973467
206.0,50798.70631108276,27691.48898165825
207.0,50883.620604832,27761.13301700476
208.0,50869.32529224095,27669.84786139166
209.0,51035.43061293146,27635.165981521208
210.0,50880.45129955356,27732.22560181283
211.0,50856.43753053596,27651.71007780501
212.0,50899.56271332844,27720.4618974355
213.0,50942.208475864776,27677.190677680104
216.0,51094.223749077406,27710.95757650352
217.0,51033.42264654923,27653.89734953373
218.0,50993.10311397752,27769.01107168726
219.0,50944.68518914255,27664.48533373536
220.0,50890.28242271044,27735.074881346274
221.0,50930.75684729003,27747.651207093677
222.0,50796.34732061755,27837.290545809145
223.0,50932.565869251404,27709.9920217746
224.0,50927.203145346924,27699.254634615994
225.0,50946.86786201545,27788.17777104744
226.0,50969.354404819125,27797.99605395349
227.0,50765.83067536633,27705.37107333725
228.0,50824.08893316789,27751.25127114697
229.0,50734.64700216534,27723.686343806203
230.0,50849.02814110565,27688.677724502715
231.0,50849.08740642624,27693.67317254748
232.0,50873.5226487566,27645.913802040235
233.0,50745.22565556799,27744.97407482397
234.0,50751.17217687254,27745.778161568207
235.0,50703.19091656208,27721.138697959974
236.0,50745.12913663727,27787.94866315148
237.0,50800.401846279135,27755.786959355795
238.0,50871.63848174932,27758.511933304693
239.0,50845.15527218138,27748.75510182089
240.0,50841.06643400988,27831.821730591004
241.0,50720.22942622621,27780.60533088114
242.0,50820.16840165681,27769.39099316007
243.0,50831.32793612385,27759.886589955277
244.0,50932.28141816788,27737.3998508742
245.0,50882.55477981795,27858.81098603832
246.0,50889.17525632325,27902.19155069789
247.0,50923.54099521136,27773.346165852152
248.0,50883.43165693592,27806.42724774468
249.0,50970.11943158303,27793.584677968527
250.0,51039.46018965887,27808.75865168385
251.0,50948.36324712045,27735.410497363595
252.0,50887.37483806466,27770.329438428013
253.0,50995.63520171737,27795.969172260466
254.0,51078.53483821544,27850.325227607635
255.0,50988.76526377947,27827.6365700993
256.0,50970.7480676507,27796.82333057158
257.0,50834.3591235553,27633.008870266367
258.0,50938.87687110513,27674.76846970263
259.0,50840.776316805175,27756.468113606203
260.0,50916.51069422856,27740.59108963285
261.0,50881.26278094875,27752.33838609283
262.0,50860.06480480524,27719.947851786903
263.0,50820.35337461571,27671.919486359515
264.0,50551.75098029199,27822.70657657173
265.0,50643.45992323813,27631.20796524343
266.0,50517.33096589168,27670.26780244145
267.0,50506.00993074764,27701.775023847596
268.0,50459.2078279052,27687.293656527785
269.0,50534.14701809068,27680.739918203584
270.0,50553.23300272898,27685.97105128095
271.0,50555.51562582659,27722.453116837307
272.0,50556.268507336645,27720.179181301217
273.0,50622.01147097474,27606.960749869548
274.0,50547.83912110489,27648.96075342314
275.0,50698.17852921652,27757.880214019224
276.0,50745.16964262067,27711.12295923117
277.0,50697.07113891645,27735.008343116053
278.0,50824.23633462931,27709.574505611672
279.0,50794.9555507702,27763.765340735143
280.0,50848.92367105881,27728.438707788184
281.0,50838.2639008268,27709.36480112334
282.0,50841.33155991518,27686.20233420497
283.0,50844.48134069592,27654.972415605385
284.0,50934.77828963511,27709.440500456494
285.0,50869.78827083335,27655.83558108131
286.0,51016.03634893924,27675.62001789336
287.0,50981.238747963325,27739.06269862552
288.0,50962.069011844585,27666.136748384597
289.0,51008.73937036936,27745.697242605835
290.0,50963.06130377337,27688.705859821388
291.0,51058.21783005881,27730.2712192596
292.0,51038.08009812615,27720.344017064348
293.0,50964.598844698536,27747.48092754664
294.0,50940.96674376063,27723.416317803443
