frame,x,y
1.0,73844.2647047351,81178.89148154152
1.0,75212.46521141793,81213.24032838516
4.0,74021.2901392231,80902.0028219443
4.0,74388.28985965769,80587.24207490843
6.0,73912.10921398681,81050.41376802963
6.0,74569.14578441923,80499.16800362575
7.0,74038.96084510248,80888.89434009044
8.0,74077.01140420546,80896.44203310857
9.0,73608.7461338758,81476.39650461127
12.0,74987.02367630258,80690.53120513917
14.0,74301.52779156892,80651.69881379454
14.0,74706.67991472303,80511.22855344418
19.0,73946.4331769319,80734.40286303849
19.0,74831.2401658564,80555.58559125515
20.0,73456.10335627946,80830.10258171907
21.0,73714.87976356172,80851.14290893043
21.0,74234.49874146786,80752.2106529586
21.0,75058.95108438533,81078.68712762785
22.0,73520.6901061404,80853.28479354529
22.0,74586.01348229777,80547.53298082796
23.0,73430.55822500035,80931.42729587278
23.0,74839.0678279145,80233.99793763483
25.0,73524.40433214244,80823.93862739732
25.0,74202.76795178957,80395.01641570302
26.0,73452.41947996379,80881.59174884237
26.0,74443.11247032654,80425.20844229971
27.0,74200.64752768367,80744.24935285242
27.0,75151.28793068271,80510.301161686
28.0,73373.24039386996,81084.51280177053
28.0,74581.8272576808,80414.32277700199
29.0,72511.15429672586,81002.54533087733
30.0,74222.58103397554,80811.51390405267
31.0,74097.40258578291,80820.72550364396
33.0,74053.39107852077,80798.59714424615
34.0,74287.87108327777,80624.83565780077
35.0,73946.33093015032,80882.15629012225
36.0,72668.7887547713,81363.57548258734
36.0,74026.74478831138,80862.62499735966
37.0,73968.77397421082,81025.98554908633
38.0,74080.02358908058,80931.9694894218
39.0,74691.74070698033,80899.21398975744
40.0,74512.69921490227,80760.85952504321
41.0,74058.14635530119,80872.8037314949
42.0,73807.37153895416,81083.21553941311
42.0,74833.71361933749,80841.58305248813
43.0,74055.78854916264,81026.3529264404
43.0,74016.70846721246,81213.49196404152
43.0,74853.52021337995,80793.7701062982
44.0,73178.99274903738,80951.58123877789
44.0,74860.93585137528,80858.12967680464
45.0,74942.2805631671,80873.68536173007
46.0,74210.89470114776,80648.86995944208
46.0,74860.62650657684,80776.16761613978
47.0,74481.52293555033,80820.54549173903
47.0,74785.15044679574,80779.83518694955
48.0,74883.58049313384,80897.27081154853
49.0,74839.156378972,80897.82173751172
50.0,74973.26190206464,80852.38154829471
57.0,73282.25103306091,80875.48190047606
58.0,73344.27665917226,81439.82950115156
58.0,74331.26788078489,80760.26885143774
59.0,74315.2770281325,80874.6296283054
61.0,74506.91580958126,80596.85830110565
63.0,74401.23602672773,80651.28771447447
64.0,74667.31938612905,80647.07802830792
66.0,74264.71930906482,80943.88476398138
70.0,74571.1117659937,80632.10871997204
72.0,74846.19137301815,80728.49531971097
73.0,74720.745217432,80707.62257749478
74.0,75123.60105314282,80774.46402167948
77.0,74324.47431762007,81030.43349393907
82.0,73365.77988441144,81260.435775632
83.0,74937.92361708278,80682.61886729572
86.0,74324.76312984106,81162.7979121049
87.0,74941.84284274028,80246.80564027667
89.0,74710.82922120484,80662.33237552157
90.0,74670.65894939088,80807.43155308937
91.0,74614.63042935624,80779.22947681935
92.0,74607.81563348301,80738.75963654432
93.0,74624.37651162088,80763.35047608454
94.0,74124.88626716052,81115.2180141474
95.0,74659.29809240841,80667.44565442916
95.0,74850.3748988927,80509.73335819082
96.0,74935.62668564162,80289.8225919953
97.0,73660.12225297782,81187.77051180264
97.0,74361.8172247861,81090.82059649254
98.0,74216.79189209337,81317.85842911848
98.0,75205.30183383217,80472.75714496385
99.0,73361.54995574885,81004.49084151542
99.0,74189.06960091817,81184.91841690909
99.0,75290.87650121358,80477.58736107724
100.0,73134.97739856347,81510.02606405137
100.0,74102.54559150863,81344.75630550036
101.0,74350.20474491402,80915.46775464178
101.0,74901.83223390435,80685.68335619032
102.0,74158.95295989608,81332.75821398899
103.0,75056.31491976918,80674.05985903609
104.0,73973.09571906639,80924.30903181028
104.0,74662.4374877093,81092.88227019375
105.0,75120.09782601827,79848.86829985151
108.0,74082.2201905847,81128.15482242152
109.0,74305.35962573666,81303.17952128964
109.0,74391.16732687363,81306.50718239437
109.0,75151.5325501037,80954.24287608801
110.0,74336.69928949962,81417.81327551109
110.0,74974.54208276329,79153.23392579406
111.0,74939.16321954252,80823.84832371915
112.0,73632.82623289966,81009.60306971653
113.0,75428.08902292867,80874.38926391129
114.0,74499.56522525825,81084.04932962642
115.0,74513.57851022627,81028.98819759795
115.0,75044.86826477583,80260.51409126083
116.0,73598.85372206644,80909.48253199557
116.0,74371.84170761568,80987.75602036384
117.0,73398.6717195691,80892.16438740084
117.0,74470.55215568877,79757.81189342053
117.0,74415.89768541075,81077.8022806376
117.0,75171.89104188059,80867.81272018109
118.0,73391.951771475,80900.88877238137
118.0,74422.91175690349,81104.64280917334
119.0,73503.89039988717,80840.19136938555
120.0,73488.16441828792,80858.03147672408
120.0,74691.47818925095,80754.65555677415
121.0,74641.46277269736,80490.97167040771
121.0,74873.22099330905,79581.26229741047
122.0,74574.9375380515,80893.31063264955
123.0,74150.82763469138,80814.38260305415
124.0,74530.44920765689,80774.87236767697
124.0,75282.21183805905,80819.82943135781
125.0,74540.99092615425,80775.58690472216
126.0,74481.28127366834,80709.24155861331
127.0,74454.27705219526,80801.71114541838
128.0,74426.93357754253,80665.94217744576
128.0,75114.18780853447,80441.48000385557
129.0,74578.57470919893,80638.8745301394
130.0,74571.1434488841,80806.57264046905
130.0,75015.15107199512,80530.15416970887
131.0,74331.33023156348,80894.82187304855
132.0,74547.24271735098,80834.29208121743
133.0,73641.25663505815,80918.56232103526
133.0,74458.99411116842,80763.1732381773
134.0,74535.65705375304,80848.92913120042
135.0,73941.75286777747,80975.9443744028
135.0,74561.73937424312,80812.25682604415
136.0,74597.675516285,80794.83050784374
137.0,72844.30256539215,81114.75816513287
137.0,74473.84941395292,80776.5030886123
138.0,74467.21054318632,80809.4527628779
139.0,72564.33678413993,81178.35918946296
139.0,74787.14748324454,80586.73787406832
140.0,73395.83856568925,80899.0276753577
140.0,74452.63034851005,80751.48046293747
141.0,74551.04441967004,80808.489620853
141.0,74537.00540241877,81239.50092316388
142.0,74727.4584726923,80826.37302840593
143.0,74856.06671053462,80737.7167889177
144.0,74846.67388056593,80743.0601768828
145.0,74979.29605869303,80684.91974192516
146.0,74840.06218593854,80756.57366091575
147.0,73600.84709784391,80935.62069808156
147.0,74698.12721437725,80947.22483906712
148.0,74801.74137027768,80853.93531658406
149.0,74696.0408825204,81112.24372117121
150.0,74773.72929777877,80902.10136475424
151.0,74962.58182502873,80681.42490371164
152.0,72538.309872788,81421.18424209676
152.0,74761.53519500123,80956.56282555862
153.0,74705.38082554219,81121.40711232692
153.0,75805.11804294921,80445.6974350501
154.0,74765.35649904383,81102.39565131943
155.0,74761.33272579615,80885.20967586458
155.0,76399.44343625006,80398.48182130176
156.0,74733.86145575426,80963.2462179858
157.0,74675.27101271326,80805.77669318418
157.0,75179.79240550374,79931.26073570043
158.0,72707.12767543309,80575.24034252935
158.0,74689.24676932776,80781.05030944299
158.0,75143.94345925318,80332.18210411492
159.0,74723.73319184943,80820.63654932493
160.0,74710.25475898736,80805.7987845232
160.0,74783.63742504978,79482.61061365323
161.0,73355.76290460442,81006.46370310005
161.0,74625.74640552694,80862.06386042005
161.0,75353.66567751429,80337.036826316
162.0,74001.73414234738,81262.65866600057
162.0,74591.67745915356,80863.27895661742
163.0,74576.17092173031,80838.06942758673
164.0,72603.87610449949,81278.01439640236
164.0,72749.92761978875,80873.99025960757
164.0,74703.35354708383,80816.93877165618
164.0,75375.84152845526,79898.18349959815
165.0,74593.91618902529,80821.72218663344
166.0,74626.03402229049,80828.103376293
167.0,73252.86853969295,80824.70431618908
167.0,74545.17759672581,80765.9014289516
168.0,74658.51241370922,80762.33680049682
169.0,73509.35908713283,80996.28947183397
169.0,74772.35215753339,80737.02142225954
169.0,74460.94476947063,81110.67385519274
170.0,74779.08039964398,80686.98648140229
171.0,72318.8639096932,81333.13414172383
171.0,74868.71712656281,80703.78797377866
171.0,75424.27686901571,79742.93981738818
171.0,76328.39899783263,80473.80427507524
172.0,74716.18439756427,80854.05150016087
173.0,74593.0638042775,80866.11737440119
173.0,75181.0600040124,79562.98936121815
174.0,73452.43504971445,81448.11838218573
174.0,74878.91015557079,80828.26527088149
174.0,75439.10003444186,79765.6700389573
175.0,74699.6923010725,80867.14209733611
175.0,75472.47365111191,79715.84154355455
175.0,76354.6536789953,80354.9056597195
176.0,74823.23994860738,80835.35951999476
176.0,75767.42783909275,80087.85031372987
176.0,75866.89158242404,80031.26870722874
177.0,74831.49732100591,81464.26449168024
177.0,74889.26371001375,81019.46484500634
177.0,75694.26375407504,80059.00344309288
178.0,75014.45895093915,78824.15551240595
178.0,75079.35035639991,81266.9266901846
179.0,74984.51826970445,80707.54854503115
179.0,75475.88899352936,80360.88127359985
179.0,76229.84063969807,80373.00722596569
180.0,73123.91300870127,81467.32239259503
180.0,74652.63848427279,80805.46786113523
180.0,76386.22113774362,81121.00561442538
181.0,73708.25831822728,80938.49159790452
181.0,74908.75214822184,80768.08920442652
