frame,x,y
2,11816.27551,53211.17296
3,13498.71603,51613.31728
4,14809.19316,51944.03489
5,13079.88697,51162.58917
7,13962.60667,51822.58269
8,12056.88247,51394.63931
9,12212.79031,53550.86916
9,12991.02428,52883.68685
9,14029.70297,52028.85498
11,13161.41362,51873.57594
14,14019.78732,52867.74649
16,14726.30592,51779.18084
17,10688.70797,50544.32155
17,12210.86071,51626.02581
18,12545.15555,51852.6123
18,14013.84115,51750.16844
19,14744.53342,52008.35087
21,11329.7053,50508.73156
21,12656.63544,50066.88922
22,13335.5834,51380.15902
22,14086.25862,51868.2453
23,14123.04935,51923.0763
24,14944.17238,52372.48089
25,11845.62524,51460.6747
25,15105.22251,52631.90235
26,11471.73348,50340.1675
27,14522.56647,51792.67238
28,14735.64182,52212.9104
29,12920.31175,51119.74159
29,14238.2159,52203.40508
30,12647.61857,49280.8901
30,14130.38682,51039.25406
30,14663.5365,52055.03618
31,13953.70752,51947.93706
32,13076.43795,51035.29768
32,13859.43867,52123.69841
32,14808.802,52540.44069
34,14868.36133,52415.45853
35,13156.48703,51364.94032
35,14817.96281,53319.71289
36,13067.14407,51349.06161
37,13287.19438,51875.17982
37,14137.30965,52592.6942
37,14794.88301,52447.26017
38,11350.90345,51964.922
39,11169.64875,51945.10896
40,11303.89428,51939.92715
40,12000.70622,51214.84395
40,14280.41423,51650.81299
41,11260.15156,51917.80121
41,13148.7941,51288.21954
41,15159.21477,53508.97783
42,11377.37465,51872.2154
42,11979.44137,51993.44779
42,14636.7472,52065.58871
43,11378.00397,51840.6609
43,13236.63973,51823.34568
43,14733.66121,51666.90238
44,11411.4971,51892.42335
44,13216.95771,52017.82537
44,14823.51623,52145.22422
45,10314.32311,51039.1254
45,11480.72825,51900.66663
45,13232.51998,51303.17083
45,13339.13372,51957.62432
46,11426.92614,51926.20817
46,13377.9344,51913.50638
46,13748.98096,51719.28138
47,11264.4386,50819.04743
47,11486.98322,51888.42927
47,11805.65846,53050.69066
47,12143.62423,50839.84994
47,13376.1413,51925.26709
47,14980.75265,52195.26428
48,11467.0345,51976.43746
48,11438.95818,53822.51148
48,12924.51525,52189.07149
48,13282.73067,52079.31951
48,14607.25085,52017.82199
49,11429.90661,51965.86111
49,13253.27085,48573.5922
49,13384.75442,52002.99251
49,14888.95822,52273.93615
49,14955.1194,53571.64612
50,11442.92014,51908.03461
50,13313.53461,51878.11891
50,14990.70639,52424.70933
51,11540.78686,51884.9178
51,13336.70053,51918.51909
51,14994.96235,52491.05172
52,11577.39648,51938.62253
52,13522.75499,51922.07091
53,11530.54057,51954.3437
53,13367.47667,51952.06501
54,11541.34951,51932.52577
54,13944.14601,50793.49893
54,15125.38636,52312.12574
55,11505.59237,51937.03781
55,12584.50226,47744.09984
55,14432.36364,51807.69742
56,10386.90121,51102.76014
56,11555.37673,51962.07628
56,14317.83032,51937.13911
57,11608.0416,51986.65238
57,12464.41931,50716.28966
58,11575.15798,51947.81539
58,13604.34966,52393.24328
58,15115.22673,52376.78822
59,12501.03853,48376.02239
59,15279.29358,52570.25232
59,15658.87959,49026.91382
